district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Sindhuli,Sindhuli Madhi,26.85282222,85.55730833,2020-10-15 00:00:00,Humid throughout the day.,clear-day,2020-10-15 06:04:00,2020-10-15 17:36:00,0.95,0.0083,0.0343,2020-10-15 06:01:00,0.05,rain,32.9,2020-10-15 14:35:00,22.37,2020-10-16 05:04:00,38.48,2020-10-15 12:52:00,23.43,2020-10-16 05:08:00,23.65,0.8,1007.4,1.85,2.77,1602703680,56,0.13,8,1602741180,16.093,263.5,23.62,2020-10-15 03:45:00,32.9,2020-10-15 14:35:00,24.83,2020-10-15 03:45:00,38.48,2020-10-15 12:52:00
Sindhupalchok,Bahrabise,27.79236667,85.57266111,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 06:04:00,2020-10-15 17:35:00,0.95,0.02,0.06,2020-10-15 02:38:00,0.08,rain,29.59,2020-10-15 13:50:00,16.58,2020-10-16 05:43:00,29.31,2020-10-15 13:54:00,16.85,2020-10-16 05:43:00,15.3,0.69,1011.1,0.75,1.61,1602763500,7,0.28,8,1602742080,16.093,257.7,16.2,2020-10-15 05:40:00,29.59,2020-10-15 13:50:00,16.47,2020-10-15 05:40:00,29.31,2020-10-15 13:54:00
Sindhupalchok,Bahunipati,27.94456111,85.59513611,2020-10-15 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-15 06:04:00,2020-10-15 17:35:00,0.95,0.0144,0.0861,2020-10-15 14:48:00,0.09,rain,20.12,2020-10-15 12:45:00,11.3,2020-10-16 06:12:00,19.84,2020-10-15 12:45:00,11.57,2020-10-16 06:12:00,11.63,0.86,1012.1,1.26,1.91,1602742140,5,0.44,8,1602741060,15.759,254.5,10.25,2020-10-15 05:52:00,20.12,2020-10-15 12:45:00,10.52,2020-10-15 05:52:00,19.84,2020-10-15 12:45:00
Sindhupalchok,Chautara,27.85531,85.8596519,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 06:03:00,2020-10-15 17:34:00,0.95,0.0065,0.0233,2020-10-15 17:40:00,0.1,rain,22.54,2020-10-15 12:44:00,11.92,2020-10-16 06:18:00,22.37,2020-10-15 12:51:00,12.19,2020-10-16 06:18:00,14.37,0.89,1012.2,1.16,1.97,1602717840,4,0.39,8,1602741060,16.06,255.4,11.12,2020-10-15 05:27:00,22.54,2020-10-15 12:44:00,11.39,2020-10-15 05:27:00,22.37,2020-10-15 12:51:00
Sindhupalchok,Sarmathang,27.982364500000003,85.6495195,2020-10-15 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-15 06:04:00,2020-10-15 17:34:00,0.95,0.0105,0.0702,2020-10-15 14:48:00,0.09,rain,20.18,2020-10-15 12:02:00,12.25,2020-10-16 00:04:00,19.9,2020-10-15 12:02:00,12.52,2020-10-16 00:04:00,11.09,0.8,1013.2,1.41,2.0,1602741780,5,0.47,7,1602740220,15.384,253.5,11.19,2020-10-15 05:03:00,20.18,2020-10-15 12:02:00,11.46,2020-10-15 05:03:00,19.9,2020-10-15 12:02:00
Sindhupalchok,Tarke Ghyang,27.91245194,85.633379,2020-10-15 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-15 06:04:00,2020-10-15 17:35:00,0.95,0.0125,0.0559,2020-10-15 14:48:00,0.09,rain,23.72,2020-10-15 12:50:00,14.13,2020-10-16 01:36:00,23.44,2020-10-15 12:50:00,14.4,2020-10-16 01:36:00,12.49,0.74,1012.4,1.17,1.84,1602742140,5,0.4,7,1602741180,15.929,255.1,12.99,2020-10-15 05:08:00,23.72,2020-10-15 12:50:00,13.26,2020-10-15 05:08:00,23.44,2020-10-15 12:50:00
Sindhupalchok,Thokarpa,27.99931778,85.55444389,2020-10-15 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-15 06:04:00,2020-10-15 17:35:00,0.95,0.0153,0.1365,2020-10-15 14:47:00,0.08,rain,20.54,2020-10-15 12:35:00,12.39,2020-10-16 06:08:00,20.26,2020-10-15 12:35:00,12.66,2020-10-16 06:08:00,11.33,0.82,1012.1,1.41,2.16,1602715920,5,0.51,7,1602740640,15.332,253.5,11.33,2020-10-15 06:07:00,20.54,2020-10-15 12:35:00,11.6,2020-10-15 06:07:00,20.26,2020-10-15 12:35:00
Siraha,Chaurikhark,26.6561208,86.2116578,2020-10-15 00:00:00,Humid throughout the day.,clear-day,2020-10-15 06:01:00,2020-10-15 17:33:00,0.95,0.0879,0.6118,2020-10-15 08:45:00,0.16,rain,32.83,2020-10-15 14:28:00,22.5,2020-10-16 05:00:00,39.83,2020-10-15 14:31:00,23.58,2020-10-16 05:01:00,24.32,0.83,1007.3,1.99,2.72,1602709980,12,0.11,8,1602741360,16.093,263.8,23.51,2020-10-15 04:42:00,32.83,2020-10-15 14:28:00,24.71,2020-10-15 04:42:00,39.83,2020-10-15 14:31:00
Siraha,Lahan,27.68336667,85.70658333,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 06:04:00,2020-10-15 17:34:00,0.95,0.0103,0.0317,2020-10-15 17:45:00,0.07,rain,29.74,2020-10-15 13:44:00,15.7,2020-10-16 05:59:00,29.82,2020-10-15 13:50:00,15.97,2020-10-16 05:59:00,17.23,0.78,1010.5,0.78,1.46,1602745560,5,0.23,9,1602741660,16.093,259.0,15.59,2020-10-15 05:33:00,29.74,2020-10-15 13:44:00,15.85,2020-10-15 05:32:00,29.82,2020-10-15 13:50:00
Siraha,Namche Bazar,26.73284194,86.477195,2020-10-15 00:00:00,Humid throughout the day.,clear-day,2020-10-15 06:00:00,2020-10-15 17:32:00,0.95,0.0516,0.2899,2020-10-15 00:47:00,0.17,rain,33.09,2020-10-15 14:23:00,22.54,2020-10-16 05:04:00,39.04,2020-10-15 12:56:00,23.44,2020-10-16 05:05:00,23.71,0.81,1007.5,1.83,2.32,1602710400,1,0.11,8,1602741420,16.093,263.4,23.24,2020-10-15 04:05:00,33.09,2020-10-15 14:23:00,24.39,2020-10-15 04:06:00,39.04,2020-10-15 12:56:00
Solukhumbu,Chialsa,27.8333333,86.7666667,2020-10-15 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-15 05:59:00,2020-10-15 17:30:00,0.95,0.0182,0.0713,2020-10-15 15:57:00,0.14,rain,7.39,2020-10-15 12:10:00,-1.46,2020-10-16 05:43:00,6.58,2020-10-15 14:40:00,-2.71,2020-10-16 01:59:00,-0.04,0.9,1015.4,1.24,2.76,1602718920,353,0.3,10,1602741420,14.6,247.4,-2.96,2020-10-15 05:24:00,7.39,2020-10-15 12:10:00,-5.21,2020-10-15 05:25:00,6.58,2020-10-15 14:40:00
Solukhumbu,Khumjung,27.696530600000003,86.7167,2020-10-15 00:00:00,Foggy in the afternoon and evening.,fog,2020-10-15 06:00:00,2020-10-15 17:30:00,0.95,0.0412,0.1386,2020-10-15 15:57:00,0.2,rain,11.64,2020-10-15 11:47:00,5.14,2020-10-16 01:20:00,11.49,2020-10-15 12:17:00,4.43,2020-10-16 02:00:00,5.71,0.92,1014.5,1.44,3.17,1602719100,352,0.36,9,1602741060,13.454,250.2,3.73,2020-10-15 05:13:00,11.64,2020-10-15 11:47:00,2.12,2020-10-15 05:17:00,11.49,2020-10-15 12:17:00
Solukhumbu,Salleri,27.81666667,86.71666667,2020-10-15 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-15 06:00:00,2020-10-15 17:30:00,0.95,0.0209,0.0792,2020-10-15 16:03:00,0.15,rain,7.83,2020-10-15 12:09:00,-0.96,2020-10-16 05:54:00,6.6,2020-10-15 12:10:00,-1.99,2020-10-16 06:49:00,0.83,0.92,1015.2,1.28,2.73,1602718980,354,0.31,10,1602741360,14.357,247.9,-2.35,2020-10-15 05:33:00,7.83,2020-10-15 12:09:00,-4.56,2020-10-15 05:32:00,6.6,2020-10-15 12:10:00
Solukhumbu,Salleri,27.81666667,86.71666667,2020-10-15 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-15 06:00:00,2020-10-15 17:30:00,0.95,0.0209,0.0792,2020-10-15 16:03:00,0.15,rain,7.83,2020-10-15 12:09:00,-0.96,2020-10-16 05:54:00,6.6,2020-10-15 12:10:00,-1.99,2020-10-16 06:49:00,0.83,0.92,1015.2,1.28,2.73,1602718980,354,0.31,10,1602741360,14.357,247.9,-2.35,2020-10-15 05:33:00,7.83,2020-10-15 12:09:00,-4.56,2020-10-15 05:32:00,6.6,2020-10-15 12:10:00
Solukhumbu,Salleri,27.81666667,86.71666667,2020-10-15 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-15 06:00:00,2020-10-15 17:30:00,0.95,0.0209,0.0792,2020-10-15 16:03:00,0.15,rain,7.83,2020-10-15 12:09:00,-0.96,2020-10-16 05:54:00,6.6,2020-10-15 12:10:00,-1.99,2020-10-16 06:49:00,0.83,0.92,1015.2,1.28,2.73,1602718980,354,0.31,10,1602741360,14.357,247.9,-2.35,2020-10-15 05:33:00,7.83,2020-10-15 12:09:00,-4.56,2020-10-15 05:32:00,6.6,2020-10-15 12:10:00
Solukhumbu,Syangboche,27.48333333,86.61666667,2020-10-15 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-15 06:00:00,2020-10-15 17:31:00,0.95,0.0906,0.2081,2020-10-15 16:02:00,0.27,rain,18.52,2020-10-15 11:50:00,11.05,2020-10-16 05:44:00,18.88,2020-10-15 11:57:00,11.32,2020-10-16 05:42:00,13.45,1.0,1011.9,1.27,3.19,1602718860,27,0.47,8,1602739680,15.425,255.6,10.14,2020-10-15 05:28:00,18.52,2020-10-15 11:50:00,10.45,2020-10-15 05:32:00,18.88,2020-10-15 11:57:00
Solukhumbu,Tengboche,27.4432169,86.568568,2020-10-15 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-15 06:00:00,2020-10-15 17:31:00,0.95,0.0971,0.3,2020-10-15 02:18:00,0.27,rain,22.15,2020-10-15 12:10:00,13.04,2020-10-16 05:50:00,22.51,2020-10-15 12:19:00,13.31,2020-10-16 05:52:00,16.61,0.98,1011.7,1.21,2.96,1602718740,22,0.44,8,1602740220,15.933,256.2,12.76,2020-10-15 05:40:00,22.15,2020-10-15 12:10:00,13.03,2020-10-15 05:37:00,22.51,2020-10-15 12:19:00
Sunsari,Pusma Camp,26.69881889,87.27873778,2020-10-15 00:00:00,Humid throughout the day.,clear-day,2020-10-15 05:57:00,2020-10-15 17:29:00,0.95,0.0323,0.1192,2020-10-15 03:17:00,0.1,rain,34.42,2020-10-15 14:17:00,24.01,2020-10-16 05:36:00,39.15,2020-10-15 14:37:00,24.82,2020-10-16 06:10:00,22.45,0.71,1007.5,1.47,2.44,1602702180,5,0.1,8,1602741180,16.093,263.8,24.19,2020-10-15 05:01:00,34.42,2020-10-15 14:17:00,25.08,2020-10-15 05:04:00,39.15,2020-10-15 14:37:00
Sunsari,Tarahara,26.792175,87.29777778,2020-10-15 00:00:00,Humid throughout the day.,clear-day,2020-10-15 05:57:00,2020-10-15 17:29:00,0.95,0.0318,0.1255,2020-10-15 17:46:00,0.1,rain,33.3,2020-10-15 14:11:00,22.89,2020-10-16 05:40:00,37.15,2020-10-15 14:38:00,23.52,2020-10-16 05:41:00,21.56,0.72,1007.9,1.46,2.61,1602702240,5,0.12,8,1602741240,16.093,262.9,23.01,2020-10-15 05:34:00,33.3,2020-10-15 14:11:00,23.7,2020-10-15 05:37:00,37.15,2020-10-15 14:38:00
Surkhet,Badhichaur,28.60223611,81.62429167,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 06:21:00,2020-10-15 17:50:00,0.95,0.0042,0.0289,2020-10-15 00:00:00,0.04,rain,31.13,2020-10-15 13:43:00,19.53,2020-10-16 05:40:00,31.6,2020-10-15 14:00:00,19.84,2020-10-16 05:40:00,19.57,0.76,1009.4,1.27,2.15,1602710820,59,0.23,7,1602741960,16.093,254.6,19.52,2020-10-15 05:38:00,31.13,2020-10-15 13:43:00,20.07,2020-10-15 05:40:00,31.6,2020-10-15 14:00:00
Surkhet,Dandagaun,28.58786944,81.63516111,2020-10-15 00:00:00,Humid throughout the day.,clear-day,2020-10-15 06:21:00,2020-10-15 17:50:00,0.95,0.0041,0.0322,2020-10-15 00:00:00,0.04,rain,31.59,2020-10-15 13:46:00,19.82,2020-10-16 05:40:00,32.29,2020-10-15 14:01:00,20.15,2020-10-16 05:41:00,19.83,0.76,1009.5,1.28,2.17,1602710760,60,0.23,7,1602741960,16.093,254.7,19.77,2020-10-15 05:37:00,31.59,2020-10-15 13:46:00,20.34,2020-10-15 05:39:00,32.29,2020-10-15 14:01:00
Surkhet,Rakam,28.533333000000002,81.783333,2020-10-15 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-15 06:20:00,2020-10-15 17:49:00,0.95,0.0067,0.0982,2020-10-15 00:00:00,0.06,rain,27.93,2020-10-15 13:33:00,18.82,2020-10-16 05:11:00,27.9,2020-10-15 13:28:00,19.27,2020-10-16 05:12:00,18.46,0.83,1009.5,1.29,2.3,1602710700,62,0.28,7,1602742320,16.093,254.6,18.48,2020-10-15 05:01:00,27.93,2020-10-15 13:33:00,19.19,2020-10-15 05:06:00,27.9,2020-10-15 13:28:00
Surkhet,Surkhet (Birendra Nagar),28.875515000000004,81.23272611,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 06:22:00,2020-10-15 17:51:00,0.95,0.0044,0.0821,2020-10-15 00:00:00,0.03,rain,29.46,2020-10-15 13:39:00,19.35,2020-10-16 05:38:00,29.18,2020-10-15 13:39:00,19.62,2020-10-16 05:38:00,15.72,0.68,1009.3,1.27,2.25,1602711360,21,0.15,8,1602742380,16.093,254.0,18.91,2020-10-15 05:42:00,29.46,2020-10-15 13:39:00,19.18,2020-10-15 05:43:00,29.18,2020-10-15 13:39:00
Surkhet,Tisedi,28.42094722,81.72940833,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 06:20:00,2020-10-15 17:50:00,0.95,0.0063,0.1295,2020-10-15 00:00:00,0.05,rain,30.61,2020-10-15 13:35:00,20.55,2020-10-16 05:35:00,31.01,2020-10-15 13:35:00,21.05,2020-10-16 05:37:00,19.95,0.77,1008.8,1.39,2.32,1602785700,61,0.23,7,1602741840,16.093,256.0,20.48,2020-10-15 05:32:00,30.61,2020-10-15 13:35:00,21.22,2020-10-15 05:35:00,31.01,2020-10-15 13:35:00
Syangia,Chapkot,28.09874444,83.87250556,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 06:11:00,2020-10-15 17:41:00,0.95,0.0074,0.0347,2020-10-15 00:00:00,0.05,rain,30.79,2020-10-15 13:45:00,18.24,2020-10-16 05:43:00,30.84,2020-10-15 13:53:00,18.51,2020-10-16 05:43:00,16.62,0.66,1010.1,1.08,1.81,1602718620,268,0.23,8,1602741900,16.093,256.9,17.97,2020-10-15 05:44:00,30.79,2020-10-15 13:45:00,18.24,2020-10-15 05:44:00,30.84,2020-10-15 13:53:00
Syangja,Panchamul,27.97731194,83.75531944,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 06:12:00,2020-10-15 17:42:00,0.95,0.0086,0.0785,2020-10-15 00:00:00,0.05,rain,31.47,2020-10-15 13:59:00,18.57,2020-10-16 05:44:00,31.95,2020-10-15 14:21:00,18.84,2020-10-16 05:44:00,17.05,0.65,1009.7,1.03,1.65,1602719640,296,0.22,8,1602743100,16.093,257.6,18.29,2020-10-15 05:44:00,31.47,2020-10-15 13:59:00,18.56,2020-10-15 05:44:00,31.95,2020-10-15 14:21:00
Syangja,Walling,28.03333333,83.76666667,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 06:12:00,2020-10-15 17:42:00,0.95,0.0088,0.0621,2020-10-15 00:00:00,0.05,rain,31.39,2020-10-15 13:52:00,18.37,2020-10-16 05:42:00,31.73,2020-10-15 14:07:00,18.64,2020-10-16 05:42:00,16.69,0.65,1010.0,1.03,1.71,1602719340,285,0.22,8,1602742740,16.093,257.2,18.07,2020-10-15 05:43:00,31.39,2020-10-15 13:52:00,18.34,2020-10-15 05:43:00,31.73,2020-10-15 14:07:00
Syanja,Jyagdi,28.13558056,83.77019722,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 06:12:00,2020-10-15 17:42:00,0.95,0.0097,0.0576,2020-10-15 16:48:00,0.05,rain,25.2,2020-10-15 13:20:00,15.56,2020-10-16 03:46:00,24.92,2020-10-15 13:20:00,15.83,2020-10-16 03:46:00,13.38,0.73,1010.3,1.12,2.06,1602718200,276,0.24,8,1602741780,16.093,256.3,14.99,2020-10-15 05:00:00,25.2,2020-10-15 13:20:00,15.26,2020-10-15 05:00:00,24.92,2020-10-15 13:20:00
Syanja,Malunga,28.01891667,83.96333333,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 06:11:00,2020-10-15 17:41:00,0.95,0.0052,0.0416,2020-10-15 00:00:00,0.05,rain,28.8,2020-10-15 13:38:00,18.05,2020-10-16 05:36:00,28.52,2020-10-15 13:38:00,18.32,2020-10-16 05:36:00,16.29,0.71,1009.6,0.98,1.76,1602763620,257,0.23,8,1602741060,16.093,257.9,18.39,2020-10-15 05:32:00,28.8,2020-10-15 13:38:00,18.67,2020-10-15 05:36:00,28.52,2020-10-15 13:38:00
Syanja,Thaprek,27.94259167,83.87190278,2020-10-15 00:00:00,Humid throughout the day.,clear-day,2020-10-15 06:11:00,2020-10-15 17:42:00,0.95,0.0064,0.0667,2020-10-15 00:00:00,0.05,rain,32.52,2020-10-15 13:55:00,18.73,2020-10-16 05:37:00,33.38,2020-10-15 14:21:00,19.0,2020-10-16 05:37:00,18.66,0.69,1009.7,1.04,1.69,1602719400,286,0.22,7,1602742260,16.093,258.1,18.88,2020-10-15 06:08:00,32.52,2020-10-15 13:55:00,19.18,2020-10-15 06:11:00,33.38,2020-10-15 14:21:00
Tanahu,Atraulitar,28.04078056,84.22912222,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 06:10:00,2020-10-15 17:40:00,0.95,0.0051,0.025,2020-10-15 17:45:00,0.02,rain,34.11,2020-10-15 13:59:00,18.01,2020-10-16 05:24:00,34.16,2020-10-15 14:13:00,18.28,2020-10-16 05:24:00,17.94,0.65,1009.8,0.8,1.64,1602762300,276,0.23,8,1602741720,16.093,257.9,19.09,2020-10-15 05:09:00,34.11,2020-10-15 13:59:00,19.58,2020-10-15 05:15:00,34.16,2020-10-15 14:13:00
Tanahu,Bandipur,27.86741111,84.54938056,2020-10-15 00:00:00,Humid throughout the day.,clear-day,2020-10-15 06:08:00,2020-10-15 17:39:00,0.95,0.0039,0.0142,2020-10-15 16:45:00,0.03,rain,33.77,2020-10-15 13:47:00,19.91,2020-10-16 05:38:00,35.51,2020-10-15 14:14:00,20.18,2020-10-16 05:39:00,20.29,0.7,1009.1,1.04,1.77,1602699300,90,0.19,8,1602742620,16.093,259.1,20.34,2020-10-15 05:30:00,33.77,2020-10-15 13:47:00,21.03,2020-10-15 05:34:00,35.51,2020-10-15 14:14:00
Tanahu,Kotagaun,27.87053778,83.983424,2020-10-15 00:00:00,Humid throughout the day.,clear-day,2020-10-15 06:11:00,2020-10-15 17:41:00,0.95,0.0042,0.0544,2020-10-15 00:00:00,0.05,rain,32.45,2020-10-15 13:58:00,19.14,2020-10-16 05:36:00,34.37,2020-10-15 15:16:00,19.41,2020-10-16 05:36:00,20.23,0.74,1009.4,1.12,1.88,1602719160,292,0.21,7,1602742020,16.093,258.7,19.5,2020-10-15 05:28:00,32.45,2020-10-15 13:58:00,20.1,2020-10-15 05:39:00,34.37,2020-10-15 15:16:00
Tanahun,Damauli,27.9418333,84.40637779999999,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 06:09:00,2020-10-15 17:39:00,0.95,0.0043,0.0233,2020-10-15 17:28:00,0.02,rain,30.13,2020-10-15 13:42:00,18.55,2020-10-16 05:34:00,29.85,2020-10-15 13:42:00,18.82,2020-10-16 05:34:00,17.09,0.7,1009.0,0.89,1.48,1602762600,126,0.21,8,1602742140,16.093,258.7,19.21,2020-10-15 05:28:00,30.13,2020-10-15 13:42:00,19.85,2020-10-15 05:34:00,29.85,2020-10-15 13:42:00
Taplejung,Dovan,27.363690000000002,87.619915,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 05:56:00,2020-10-15 17:27:00,0.95,0.0719,0.2493,2020-10-15 15:50:00,0.25,rain,25.08,2020-10-15 12:19:00,16.26,2020-10-15 23:53:00,25.0,2020-10-15 12:48:00,16.96,2020-10-16 00:12:00,17.24,0.89,1011.9,0.94,2.47,1602743160,89,0.36,8,1602740820,15.474,256.1,15.57,2020-10-15 05:35:00,25.08,2020-10-15 12:19:00,16.03,2020-10-15 05:32:00,25.0,2020-10-15 12:48:00
Taplejung,Lungthung,27.547311944443997,87.793858888889,2020-10-15 00:00:00,Foggy in the afternoon and evening.,fog,2020-10-15 05:55:00,2020-10-15 17:26:00,0.95,0.0698,0.227,2020-10-15 17:24:00,0.29,rain,19.18,2020-10-15 12:27:00,11.13,2020-10-15 23:50:00,18.92,2020-10-15 12:30:00,11.66,2020-10-16 00:08:00,12.88,0.95,1013.5,1.15,2.45,1602743100,62,0.51,8,1602740520,10.689,252.3,10.25,2020-10-15 05:56:00,19.18,2020-10-15 12:27:00,10.52,2020-10-15 05:56:00,18.92,2020-10-15 12:30:00
Taplejung,Olangchuhg G,27.683333333333,87.78333333333299,2020-10-15 00:00:00,Foggy in the afternoon and evening.,fog,2020-10-15 05:55:00,2020-10-15 17:26:00,0.95,0.0472,0.1517,2020-10-15 16:04:00,0.3,rain,11.98,2020-10-15 12:04:00,4.47,2020-10-16 06:11:00,12.51,2020-10-15 12:27:00,5.05,2020-10-16 05:53:00,6.91,1.0,1014.9,1.22,2.59,1602742260,88,0.65,9,1602740040,9.32,249.3,3.08,2020-10-15 05:55:00,11.98,2020-10-15 12:04:00,2.14,2020-10-15 05:41:00,12.51,2020-10-15 12:27:00
Taplejung,Taplethok,27.489211944443998,87.77305388888901,2020-10-15 00:00:00,Foggy in the afternoon and evening.,fog,2020-10-15 05:55:00,2020-10-15 17:26:00,0.95,0.0758,0.254,2020-10-15 17:27:00,0.28,rain,22.61,2020-10-15 12:38:00,14.06,2020-10-15 23:44:00,22.35,2020-10-15 12:41:00,14.51,2020-10-15 23:55:00,14.64,0.88,1012.7,1.12,2.41,1602743520,51,0.45,8,1602740640,11.078,253.8,13.33,2020-10-15 05:55:00,22.61,2020-10-15 12:38:00,13.6,2020-10-15 05:55:00,22.35,2020-10-15 12:41:00
Terhathum,Terhathum,27.123040000000003,87.53619,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 05:56:00,2020-10-15 17:27:00,0.95,0.045,0.171,2020-10-15 15:52:00,0.17,rain,25.91,2020-10-15 13:01:00,16.37,2020-10-16 05:36:00,26.01,2020-10-15 13:07:00,17.17,2020-10-16 05:39:00,18.35,0.91,1010.4,0.96,2.25,1602699840,66,0.26,8,1602741000,16.093,258.6,15.7,2020-10-15 05:22:00,25.91,2020-10-15 13:01:00,16.58,2020-10-15 05:21:00,26.01,2020-10-15 13:07:00
Udayapur,Gaighat,26.801269,86.6991678,2020-10-15 00:00:00,Humid throughout the day.,clear-day,2020-10-15 05:59:00,2020-10-15 17:31:00,0.95,0.0672,0.3122,2020-10-15 04:55:00,0.2,rain,33.18,2020-10-15 14:10:00,22.14,2020-10-16 05:12:00,39.52,2020-10-15 14:41:00,22.99,2020-10-16 05:14:00,23.73,0.82,1008.2,1.53,2.09,1602701640,0,0.09,8,1602741420,16.093,262.6,22.46,2020-10-15 05:24:00,33.18,2020-10-15 14:10:00,23.55,2020-10-15 05:22:00,39.52,2020-10-15 14:41:00
Udayapur,Udayapur Gadhi,26.9129528,86.53967779999999,2020-10-15 00:00:00,Humid throughout the day.,clear-day,2020-10-15 06:00:00,2020-10-15 17:32:00,0.95,0.113,0.6307,2020-10-15 01:02:00,0.28,rain,30.82,2020-10-15 14:18:00,20.61,2020-10-16 05:40:00,35.71,2020-10-15 14:42:00,21.34,2020-10-16 05:40:00,23.04,0.89,1008.8,1.53,2.22,1602715380,3,0.16,8,1602740700,16.093,261.8,20.8,2020-10-15 06:06:00,30.82,2020-10-15 14:18:00,21.86,2020-10-15 05:58:00,35.71,2020-10-15 14:42:00
