district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Panchther,Deurali Nawal,27.14367389,87.76559499999999,2020-10-14 00:00:00,Humid throughout the day.,clear-day,2020-10-14 05:54:00,2020-10-14 17:28:00,0.91,0.0578,0.1207,2020-10-14 12:06:00,0.19,rain,27.97,2020-10-14 13:13:00,17.65,2020-10-15 05:41:00,29.68,2020-10-14 13:32:00,18.16,2020-10-15 05:42:00,19.76,0.89,1010.5,0.97,2.23,1602658980,178,0.2,9,1602655020,16.093,257.1,17.45,2020-10-14 05:39:00,27.97,2020-10-14 13:13:00,17.95,2020-10-14 05:39:00,29.68,2020-10-14 13:32:00
Panchther,Phidim (Panchther),27.185503000000004,87.92978690000001,2020-10-14 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 05:54:00,2020-10-14 17:27:00,0.91,0.0904,0.2234,2020-10-14 12:10:00,0.28,rain,24.86,2020-10-14 12:48:00,14.98,2020-10-15 05:41:00,25.28,2020-10-14 12:51:00,15.67,2020-10-15 05:39:00,18.45,0.97,1011.4,0.81,1.9,1602633060,117,0.3,8,1602653700,16.093,255.4,15.01,2020-10-14 05:40:00,24.86,2020-10-14 12:48:00,15.79,2020-10-14 05:37:00,25.28,2020-10-14 12:51:00
Parasi,Bardaghat,27.85150833,84.07735,2020-10-14 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:10:00,2020-10-14 17:42:00,0.91,0.0286,0.5826,2020-10-14 00:00:00,0.08,rain,33.33,2020-10-14 14:06:00,19.81,2020-10-15 05:41:00,35.34,2020-10-14 14:48:00,20.12,2020-10-15 05:43:00,20.46,0.74,1009.2,1.01,1.72,1602670980,337,0.28,7,1602657840,16.093,255.3,20.14,2020-10-14 05:32:00,33.33,2020-10-14 14:06:00,20.93,2020-10-14 05:39:00,35.34,2020-10-14 14:48:00
Parasi,Tribeni,27.67980278,83.778675,2020-10-14 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:11:00,2020-10-14 17:43:00,0.91,0.0129,0.1482,2020-10-14 00:00:00,0.04,rain,33.86,2020-10-14 13:56:00,21.26,2020-10-15 05:37:00,36.77,2020-10-14 14:41:00,21.69,2020-10-15 05:36:00,20.35,0.69,1008.7,1.3,1.9,1602625980,358,0.31,6,1602656160,16.093,255.9,21.1,2020-10-14 05:37:00,33.86,2020-10-14 13:56:00,21.69,2020-10-14 06:00:00,36.77,2020-10-14 14:41:00
Parbat,Birganj,28.03413889,83.64522222,2020-10-14 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:12:00,2020-10-14 17:43:00,0.91,0.0097,0.0536,2020-10-14 15:49:00,0.02,rain,31.58,2020-10-14 13:59:00,18.53,2020-10-15 05:38:00,31.29,2020-10-14 13:56:00,18.8,2020-10-15 05:38:00,14.54,0.57,1010.1,1.06,1.86,1602625260,313,0.27,7,1602656880,16.093,252.6,17.85,2020-10-14 05:41:00,31.58,2020-10-14 13:59:00,18.12,2020-10-14 05:41:00,31.29,2020-10-14 13:56:00
Parbat,Kushma,27.45344167,83.93234444,2020-10-14 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:10:00,2020-10-14 17:43:00,0.91,0.0081,0.1268,2020-10-14 00:00:00,0.05,rain,33.91,2020-10-14 14:13:00,22.49,2020-10-15 05:35:00,36.78,2020-10-14 14:36:00,23.45,2020-10-15 05:37:00,21.49,0.71,1007.2,1.66,2.29,1602669660,49,0.43,6,1602658620,16.093,258.3,22.05,2020-10-14 05:10:00,33.91,2020-10-14 14:13:00,23.07,2020-10-14 05:07:00,36.78,2020-10-14 14:36:00
Parbat,Tribeni,28.1772667,83.7485405,2020-10-14 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:11:00,2020-10-14 17:43:00,0.91,0.0185,0.0885,2020-10-14 16:43:00,0.06,rain,25.4,2020-10-14 13:41:00,16.53,2020-10-15 05:33:00,25.12,2020-10-14 13:41:00,16.8,2020-10-15 05:33:00,13.35,0.69,1010.6,1.1,2.12,1602631740,298,0.34,6,1602656940,16.093,251.5,16.14,2020-10-14 06:11:00,25.4,2020-10-14 13:41:00,16.41,2020-10-14 06:11:00,25.12,2020-10-14 13:41:00
Parsa,Phopli,27.36333333,84.57861111,2020-10-14 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:07:00,2020-10-14 17:40:00,0.91,0.0254,0.1531,2020-10-14 01:33:00,0.09,rain,32.77,2020-10-14 13:50:00,22.96,2020-10-15 05:20:00,35.67,2020-10-14 13:34:00,24.08,2020-10-15 05:17:00,22.26,0.77,1007.7,1.55,2.44,1602666480,51,0.28,7,1602653040,16.093,258.7,22.63,2020-10-14 05:01:00,32.77,2020-10-14 13:50:00,23.78,2020-10-14 05:01:00,35.67,2020-10-14 13:34:00
Parsa,Seulibang,27.0230973,84.8781879,2020-10-14 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:06:00,2020-10-14 17:39:00,0.91,0.0064,0.0249,2020-10-14 03:05:00,0.02,rain,33.32,2020-10-14 14:05:00,23.27,2020-10-15 05:30:00,37.15,2020-10-14 12:57:00,24.38,2020-10-15 05:28:00,22.74,0.75,1007.2,1.99,2.64,1602643380,60,0.26,7,1602653400,16.093,260.7,23.33,2020-10-14 04:58:00,33.32,2020-10-14 14:05:00,24.49,2020-10-14 05:00:00,37.15,2020-10-14 12:57:00
Parsa,Thori,28.12732222,83.63470833,2020-10-14 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:12:00,2020-10-14 17:43:00,0.91,0.0251,0.1678,2020-10-14 15:54:00,0.05,rain,30.15,2020-10-14 13:58:00,18.27,2020-10-15 06:11:00,29.87,2020-10-14 13:56:00,18.54,2020-10-15 06:11:00,14.2,0.59,1010.8,1.17,2.12,1602629880,309,0.33,6,1602657180,16.093,251.7,17.59,2020-10-14 06:02:00,30.15,2020-10-14 13:58:00,17.86,2020-10-14 06:02:00,29.87,2020-10-14 13:56:00
Pyuthan,Hanspur,28.185961100000004,82.8746222,2020-10-14 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:15:00,2020-10-14 17:46:00,0.91,0.0235,0.0735,2020-10-14 02:43:00,0.08,rain,26.16,2020-10-14 13:49:00,15.91,2020-10-15 05:39:00,25.89,2020-10-14 13:50:00,16.18,2020-10-15 05:39:00,16.22,0.81,1010.3,1.23,2.49,1602629400,53,0.31,6,1602656040,16.093,251.9,15.92,2020-10-14 06:08:00,26.16,2020-10-14 13:49:00,16.19,2020-10-14 06:08:00,25.89,2020-10-14 13:50:00
Pyuthan,Manthali,28.1035587,82.8520192,2020-10-14 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:15:00,2020-10-14 17:47:00,0.91,0.0196,0.0681,2020-10-14 02:44:00,0.06,rain,30.39,2020-10-14 14:05:00,17.55,2020-10-15 05:35:00,30.63,2020-10-14 14:26:00,17.82,2020-10-15 05:35:00,17.58,0.72,1010.1,1.19,2.22,1602629100,42,0.31,6,1602656580,16.093,252.8,17.84,2020-10-14 05:41:00,30.39,2020-10-14 14:05:00,18.11,2020-10-14 05:40:00,30.63,2020-10-14 14:26:00
Pyuthan,Swargdwari,28.31149167,82.94999444,2020-10-14 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:14:00,2020-10-14 17:46:00,0.91,0.0195,0.0629,2020-10-14 02:41:00,0.09,rain,24.83,2020-10-14 13:48:00,14.01,2020-10-15 06:12:00,24.55,2020-10-14 13:48:00,14.28,2020-10-15 06:12:00,14.94,0.82,1011.3,1.29,2.58,1602629520,56,0.38,6,1602657600,16.093,250.0,14.02,2020-10-14 06:15:00,24.83,2020-10-14 13:48:00,14.29,2020-10-14 06:15:00,24.55,2020-10-14 13:48:00
Ramechhap,Timure,27.31666667,86.08333333,2020-10-14 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:01:00,2020-10-14 17:34:00,0.91,0.0109,0.0425,2020-10-14 17:39:00,0.07,rain,26.13,2020-10-14 13:35:00,18.47,2020-10-15 05:33:00,26.36,2020-10-14 13:35:00,19.06,2020-10-15 05:33:00,20.11,0.93,1009.6,1.15,2.14,1602661800,11,0.26,8,1602654120,16.093,256.5,18.51,2020-10-14 05:23:00,26.13,2020-10-14 13:35:00,19.31,2020-10-14 05:25:00,26.36,2020-10-14 13:35:00
Rasuwa,Dhunche,28.15,85.26666667,2020-10-13 21:45:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:05:00,2020-10-14 17:37:00,0.91,0.0094,0.0466,2020-10-14 14:53:00,0.09,rain,18.73,2020-10-14 12:45:00,10.42,2020-10-14 23:50:00,18.45,2020-10-14 12:45:00,10.69,2020-10-14 23:50:00,10.74,0.86,1012.2,1.19,2.69,1602657600,157,0.42,8,1602652800,15.085,248.0,10.5,2020-10-13 23:59:00,18.73,2020-10-14 12:45:00,10.85,2020-10-14 00:50:00,18.45,2020-10-14 12:45:00
Rasuwa,Gatlang,28.253325,85.366225,2020-10-13 21:45:00,Foggy in the evening.,fog,2020-10-14 06:05:00,2020-10-14 17:36:00,0.91,0.0067,0.0293,2020-10-14 16:06:00,0.09,rain,14.45,2020-10-14 12:43:00,6.55,2020-10-14 23:03:00,14.17,2020-10-14 12:43:00,6.82,2020-10-14 23:03:00,7.55,0.89,1014.5,1.02,2.84,1602656880,116,0.44,8,1602652740,12.324,244.7,6.64,2020-10-14 00:50:00,14.45,2020-10-14 12:43:00,6.91,2020-10-14 00:50:00,14.17,2020-10-14 12:43:00
Rasuwa,Keur Gaun,28.21666667,85.18333333,2020-10-13 21:45:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:05:00,2020-10-14 17:37:00,0.91,0.0073,0.0305,2020-10-14 15:49:00,0.08,rain,13.03,2020-10-14 12:34:00,4.89,2020-10-14 23:25:00,13.05,2020-10-14 12:43:00,5.0,2020-10-15 05:39:00,7.77,1.0,1012.6,1.19,2.82,1602657660,54,0.43,8,1602652980,14.24,247.1,4.92,2020-10-14 00:03:00,13.03,2020-10-14 12:34:00,5.82,2020-10-14 01:29:00,13.05,2020-10-14 12:43:00
Rasuwa,Paigutang,28.18352222,85.30183889,2020-10-13 21:45:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:05:00,2020-10-14 17:37:00,0.91,0.011,0.0695,2020-10-14 14:55:00,0.09,rain,19.57,2020-10-14 12:42:00,11.22,2020-10-14 23:24:00,19.29,2020-10-14 12:42:00,11.49,2020-10-14 23:24:00,10.4,0.8,1013.1,1.13,2.75,1602657420,141,0.43,8,1602652740,14.203,246.9,11.21,2020-10-14 00:41:00,19.57,2020-10-14 12:42:00,11.48,2020-10-14 00:41:00,19.29,2020-10-14 12:42:00
Rolpa,Danman,28.4229,82.36280556,2020-10-14 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:17:00,2020-10-14 17:48:00,0.91,0.0125,0.0546,2020-10-14 14:51:00,0.06,rain,23.8,2020-10-14 13:41:00,13.43,2020-10-15 06:00:00,23.52,2020-10-14 13:41:00,13.7,2020-10-15 06:00:00,15.11,0.89,1010.4,1.15,2.11,1602629340,97,0.33,8,1602657540,16.093,250.8,13.78,2020-10-14 05:41:00,23.8,2020-10-14 13:41:00,14.31,2020-10-14 05:57:00,23.52,2020-10-14 13:41:00
Rolpa,Ramoli Bairiya,28.233333000000002,82.483333,2020-10-14 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:16:00,2020-10-14 17:48:00,0.91,0.0357,0.2112,2020-10-14 14:51:00,0.06,rain,24.46,2020-10-14 13:37:00,16.01,2020-10-15 05:22:00,24.27,2020-10-14 13:37:00,16.28,2020-10-15 05:18:00,17.13,0.91,1010.2,1.28,2.46,1602665760,69,0.31,7,1602656100,16.093,251.6,15.86,2020-10-14 04:59:00,24.46,2020-10-14 13:37:00,16.5,2020-10-14 05:14:00,24.27,2020-10-14 13:37:00
Rolpa,Rulbang (Juwang),28.3061972,82.63231390000001,2020-10-14 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:16:00,2020-10-14 17:47:00,0.91,0.0306,0.1407,2020-10-14 14:55:00,0.08,rain,27.68,2020-10-14 13:45:00,15.76,2020-10-15 06:09:00,27.91,2020-10-14 13:54:00,16.03,2020-10-15 06:09:00,17.44,0.83,1010.8,1.22,2.55,1602629340,78,0.29,7,1602655320,16.093,250.9,15.86,2020-10-14 05:59:00,27.68,2020-10-14 13:45:00,16.13,2020-10-14 05:59:00,27.91,2020-10-14 13:54:00
Rolpa,Sulichour(Sarichour),28.30602222,82.76488889,2020-10-14 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:15:00,2020-10-14 17:47:00,0.91,0.0274,0.0909,2020-10-14 16:01:00,0.09,rain,27.97,2020-10-14 13:52:00,16.01,2020-10-15 06:09:00,27.96,2020-10-14 14:14:00,16.28,2020-10-15 06:09:00,16.88,0.8,1011.2,1.21,2.63,1602629580,76,0.27,7,1602655200,16.093,250.8,15.95,2020-10-14 06:05:00,27.97,2020-10-14 13:52:00,16.22,2020-10-14 06:05:00,27.96,2020-10-14 14:14:00
Routahat,Gaur,28.24721944,82.72918611,2020-10-14 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:15:00,2020-10-14 17:47:00,0.91,0.0333,0.1175,2020-10-14 15:12:00,0.09,rain,29.11,2020-10-14 14:03:00,17.1,2020-10-15 05:59:00,29.33,2020-10-14 15:12:00,17.37,2020-10-15 05:59:00,18.17,0.8,1010.7,1.19,2.68,1602629400,80,0.22,7,1602655080,16.093,251.6,16.98,2020-10-14 05:49:00,29.11,2020-10-14 14:03:00,17.25,2020-10-14 05:49:00,29.33,2020-10-14 15:12:00
Routahat,Rukumkot,27.01584722,85.38070833,2020-10-14 00:00:00,Humid throughout the day.,clear-day,2020-10-14 06:04:00,2020-10-14 17:37:00,0.91,0.0152,0.0692,2020-10-14 05:54:00,0.01,rain,32.75,2020-10-14 14:12:00,22.87,2020-10-15 05:21:00,37.49,2020-10-14 14:15:00,24.02,2020-10-15 05:18:00,23.16,0.79,1007.4,1.9,2.83,1602642840,33,0.2,7,1602654360,16.093,260.8,23.04,2020-10-14 05:36:00,32.75,2020-10-14 14:12:00,24.21,2020-10-14 05:35:00,37.49,2020-10-14 14:15:00
Routahat,Shera Gaun,26.7671,85.3130333,2020-10-14 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:04:00,2020-10-14 17:38:00,0.91,0.0013,0.0051,2020-10-14 17:45:00,0.02,rain,33.01,2020-10-14 14:22:00,23.34,2020-10-15 05:00:00,36.8,2020-10-14 12:54:00,24.48,2020-10-15 04:57:00,22.63,0.74,1007.0,1.83,3.11,1602643920,51,0.24,7,1602655500,16.093,262.0,23.3,2020-10-14 05:01:00,33.01,2020-10-14 14:22:00,24.43,2020-10-14 05:05:00,36.8,2020-10-14 12:54:00
Rukum,Butwal,28.618440000000003,82.46220194,2020-10-14 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:17:00,2020-10-14 17:48:00,0.91,0.0075,0.0292,2020-10-14 17:40:00,0.06,rain,27.64,2020-10-14 13:45:00,15.67,2020-10-15 06:00:00,27.36,2020-10-14 13:50:00,15.94,2020-10-15 06:00:00,13.81,0.67,1011.4,1.3,2.54,1602629880,65,0.35,7,1602655980,16.093,249.3,16.29,2020-10-14 06:09:00,27.64,2020-10-14 13:45:00,16.56,2020-10-14 06:09:00,27.36,2020-10-14 13:50:00
Rukum,Chaurjhari Tar,28.61280306,82.62066389,2020-10-14 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:16:00,2020-10-14 17:47:00,0.91,0.0069,0.0249,2020-10-14 14:55:00,0.06,rain,25.26,2020-10-14 13:32:00,14.19,2020-10-15 05:37:00,24.98,2020-10-14 13:32:00,14.46,2020-10-15 05:37:00,12.29,0.7,1012.1,1.34,2.54,1602629940,74,0.38,7,1602655380,16.093,248.0,14.61,2020-10-14 05:33:00,25.26,2020-10-14 13:32:00,14.88,2020-10-14 05:33:00,24.98,2020-10-14 13:32:00
Rukum,Kotjhari,28.653993100000005,82.2103069,2020-10-14 00:00:00,Clear throughout the day.,clear-day,2020-10-14 06:18:00,2020-10-14 17:49:00,0.91,0.0143,0.0716,2020-10-14 23:45:00,0.06,rain,30.28,2020-10-14 14:08:00,18.28,2020-10-15 06:26:00,30.07,2020-10-14 14:23:00,18.55,2020-10-15 06:26:00,17.3,0.73,1011.0,1.03,2.22,1602630720,49,0.32,7,1602658500,16.093,251.3,18.63,2020-10-14 06:08:00,30.28,2020-10-14 14:08:00,18.9,2020-10-14 06:08:00,30.07,2020-10-14 14:23:00
Rukum,Musikot(Rukumkot),28.5782581,82.81537309999999,2020-10-14 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:15:00,2020-10-14 17:46:00,0.91,0.0075,0.0211,2020-10-14 17:30:00,0.08,rain,21.74,2020-10-14 13:28:00,10.59,2020-10-15 06:13:00,21.46,2020-10-14 13:28:00,10.86,2020-10-15 06:13:00,11.72,0.82,1012.8,1.3,2.27,1602629880,54,0.41,7,1602655440,16.093,246.8,10.95,2020-10-14 06:14:00,21.74,2020-10-14 13:28:00,11.22,2020-10-14 06:14:00,21.46,2020-10-14 13:28:00
Rupandehi,Bhairahawa Airport,27.47027778,83.27611111,2020-10-14 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:13:00,2020-10-14 17:45:00,0.91,0.0107,0.0805,2020-10-14 05:44:00,0.02,rain,33.56,2020-10-14 14:42:00,22.7,2020-10-15 05:01:00,36.22,2020-10-14 14:52:00,23.31,2020-10-15 04:57:00,20.3,0.65,1007.2,1.62,2.51,1602699300,55,0.3,7,1602655620,16.093,258.3,22.25,2020-10-14 04:59:00,33.56,2020-10-14 14:42:00,22.96,2020-10-14 05:00:00,36.22,2020-10-14 14:52:00
Rupandehi,Bhairahawa Airport,28.65843,82.23406,2020-10-14 00:00:00,Clear throughout the day.,clear-day,2020-10-14 06:18:00,2020-10-14 17:49:00,0.91,0.0115,0.063,2020-10-14 23:46:00,0.06,rain,29.42,2020-10-14 13:51:00,17.19,2020-10-15 06:16:00,29.14,2020-10-14 13:52:00,17.46,2020-10-15 06:16:00,16.62,0.72,1010.9,1.02,2.2,1602630840,47,0.32,8,1602658560,16.093,251.3,17.62,2020-10-14 05:59:00,29.42,2020-10-14 13:51:00,17.89,2020-10-14 05:59:00,29.14,2020-10-14 13:52:00
Rupandehi,Lumbini,27.48333333,83.43333333,2020-10-14 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:12:00,2020-10-14 17:45:00,0.91,0.0175,0.1083,2020-10-14 02:35:00,0.04,rain,33.42,2020-10-14 14:37:00,22.73,2020-10-15 05:23:00,36.07,2020-10-14 14:42:00,23.43,2020-10-15 05:18:00,20.48,0.66,1007.3,1.54,2.45,1602699300,51,0.35,7,1602655380,16.093,258.2,22.21,2020-10-14 05:18:00,33.42,2020-10-14 14:37:00,22.96,2020-10-14 05:21:00,36.07,2020-10-14 14:42:00
Rupandehi,Paklihawa,27.506819399999998,83.42044720000001,2020-10-14 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:12:00,2020-10-14 17:45:00,0.91,0.0178,0.1077,2020-10-14 02:36:00,0.04,rain,33.41,2020-10-14 14:33:00,22.71,2020-10-15 05:22:00,36.11,2020-10-14 14:44:00,23.39,2020-10-15 05:18:00,20.41,0.66,1007.3,1.54,2.47,1602699300,48,0.34,7,1602655380,16.093,258.0,22.2,2020-10-14 05:18:00,33.41,2020-10-14 14:33:00,22.93,2020-10-14 05:20:00,36.11,2020-10-14 14:44:00
Rupandehi,Suraypura,27.47026389,83.27616389,2020-10-14 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:13:00,2020-10-14 17:45:00,0.91,0.0107,0.0805,2020-10-14 05:44:00,0.02,rain,33.56,2020-10-14 14:42:00,22.7,2020-10-15 05:01:00,36.22,2020-10-14 14:52:00,23.31,2020-10-15 04:57:00,20.3,0.65,1007.2,1.62,2.51,1602699300,55,0.3,7,1602655620,16.093,258.3,22.25,2020-10-14 04:59:00,33.56,2020-10-14 14:42:00,22.96,2020-10-14 05:00:00,36.22,2020-10-14 14:52:00
Salyan,Num,28.38210306,82.14225111,2020-10-14 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:18:00,2020-10-14 17:49:00,0.91,0.0092,0.0646,2020-10-14 23:44:00,0.04,rain,26.4,2020-10-14 13:34:00,17.26,2020-10-15 04:57:00,26.16,2020-10-14 13:31:00,17.63,2020-10-15 06:17:00,17.63,0.86,1009.7,1.2,2.01,1602628320,76,0.34,7,1602658080,16.093,252.0,17.33,2020-10-14 04:54:00,26.4,2020-10-14 13:34:00,18.08,2020-10-14 05:05:00,26.16,2020-10-14 13:31:00
Salyan,Pakhapani,28.528895000000002,82.28757889,2020-10-14 00:00:00,Clear throughout the day.,clear-day,2020-10-14 06:17:00,2020-10-14 17:48:00,0.91,0.0088,0.0585,2020-10-14 23:48:00,0.06,rain,29.13,2020-10-14 13:54:00,15.88,2020-10-15 06:24:00,28.89,2020-10-14 13:53:00,16.15,2020-10-15 06:24:00,17.64,0.8,1010.7,1.04,1.94,1602630780,137,0.32,8,1602658440,16.093,250.8,16.65,2020-10-14 06:06:00,29.13,2020-10-14 13:54:00,16.94,2020-10-14 06:08:00,28.89,2020-10-14 13:53:00
Salyan,Rampur,28.44884389,82.06042111,2020-10-14 00:00:00,Humid throughout the day.,clear-day,2020-10-14 06:18:00,2020-10-14 17:49:00,0.91,0.0153,0.1305,2020-10-14 23:42:00,0.05,rain,30.02,2020-10-14 13:45:00,18.2,2020-10-15 06:26:00,30.38,2020-10-14 13:41:00,18.57,2020-10-15 06:25:00,19.59,0.82,1010.0,1.15,2.11,1602628200,52,0.34,7,1602658020,16.093,252.1,18.41,2020-10-14 05:45:00,30.02,2020-10-14 13:45:00,18.96,2020-10-14 05:52:00,30.38,2020-10-14 13:41:00
Salyan,Salyan Bazar,28.30773111,81.99386778,2020-10-14 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:18:00,2020-10-14 17:50:00,0.91,0.0083,0.0442,2020-10-14 23:39:00,0.02,rain,31.53,2020-10-14 13:18:00,20.9,2020-10-15 06:06:00,32.75,2020-10-14 13:48:00,21.39,2020-10-15 06:04:00,20.72,0.76,1009.0,1.32,2.16,1602665100,71,0.33,7,1602657840,16.093,253.0,20.91,2020-10-14 05:37:00,31.53,2020-10-14 13:18:00,21.54,2020-10-14 05:38:00,32.75,2020-10-14 13:48:00
Sankhuwasabha,Chainpur (East),28.29675889,82.25800611,2020-10-14 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:17:00,2020-10-14 17:49:00,0.91,0.0051,0.0233,2020-10-14 14:55:00,0.03,rain,29.44,2020-10-14 13:48:00,18.18,2020-10-15 06:13:00,30.2,2020-10-14 13:52:00,18.46,2020-10-15 06:10:00,19.73,0.85,1010.1,1.29,2.07,1602626640,87,0.36,7,1602656880,16.093,251.9,17.89,2020-10-14 05:42:00,29.44,2020-10-14 13:48:00,18.49,2020-10-14 05:44:00,30.2,2020-10-14 13:52:00
Sankhuwasabha,Chepuwa,27.292096899999997,87.31696579999999,2020-10-14 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 05:56:00,2020-10-14 17:29:00,0.91,0.0311,0.1057,2020-10-14 15:51:00,0.12,rain,27.14,2020-10-14 13:22:00,16.63,2020-10-15 05:44:00,28.09,2020-10-14 13:26:00,16.96,2020-10-15 05:42:00,18.05,0.85,1010.4,0.91,2.37,1602657480,213,0.34,8,1602655020,16.093,256.5,16.4,2020-10-14 05:40:00,27.14,2020-10-14 13:22:00,16.76,2020-10-14 05:40:00,28.09,2020-10-14 13:26:00
Sankhuwasabha,Khadbari,27.75331194,87.41234,2020-10-14 00:00:00,Foggy in the afternoon.,fog,2020-10-14 05:56:00,2020-10-14 17:29:00,0.91,0.0306,0.1041,2020-10-14 16:42:00,0.19,rain,15.44,2020-10-14 11:44:00,8.23,2020-10-15 00:29:00,15.16,2020-10-14 11:44:00,8.5,2020-10-15 00:29:00,10.43,0.97,1014.1,1.17,3.13,1602657240,48,0.59,7,1602653160,12.511,247.6,8.27,2020-10-15 00:00:00,15.44,2020-10-14 11:44:00,8.54,2020-10-15 00:00:00,15.16,2020-10-14 11:44:00
Sankhuwasabha,Tumlingtar,27.25,87.25,2020-10-14 00:00:00,Clear throughout the day.,clear-day,2020-10-14 05:57:00,2020-10-14 17:30:00,0.91,0.0234,0.0734,2020-10-14 17:26:00,0.11,rain,27.0,2020-10-14 13:33:00,17.15,2020-10-15 06:10:00,27.8,2020-10-14 13:28:00,17.58,2020-10-15 05:43:00,17.71,0.83,1009.8,0.86,2.7,1602657420,192,0.23,9,1602655140,16.093,257.5,16.95,2020-10-14 05:41:00,27.0,2020-10-14 13:33:00,17.41,2020-10-14 05:41:00,27.8,2020-10-14 13:28:00
Saptari,Barmajhiya,26.73666694,86.93144806,2020-10-14 00:00:00,Humid throughout the day.,clear-day,2020-10-14 05:57:00,2020-10-14 17:31:00,0.91,0.0021,0.0152,2020-10-14 23:44:00,0.03,rain,33.27,2020-10-14 14:01:00,23.46,2020-10-15 05:31:00,38.44,2020-10-14 14:29:00,24.39,2020-10-15 05:33:00,22.78,0.75,1007.7,1.37,2.01,1602692280,22,0.2,8,1602654120,16.093,262.6,23.17,2020-10-14 05:15:00,33.27,2020-10-14 14:01:00,24.01,2020-10-14 05:16:00,38.44,2020-10-14 14:29:00
Saptari,Pattharkot(East),26.540705,86.742525,2020-10-14 00:00:00,Humid throughout the day.,clear-day,2020-10-14 05:58:00,2020-10-14 17:32:00,0.91,0.0013,0.0043,2020-10-14 17:45:00,0.02,rain,33.02,2020-10-14 13:44:00,23.16,2020-10-15 05:06:00,36.87,2020-10-14 12:56:00,24.23,2020-10-15 05:09:00,22.45,0.74,1007.2,1.56,2.7,1602698340,47,0.2,8,1602651720,16.093,263.5,22.87,2020-10-14 05:09:00,33.02,2020-10-14 13:44:00,23.86,2020-10-14 05:12:00,36.87,2020-10-14 12:56:00
Saptari,Phatepur,27.30127778,87.20433333,2020-10-14 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 05:57:00,2020-10-14 17:30:00,0.91,0.0403,0.0979,2020-10-14 16:37:00,0.15,rain,29.93,2020-10-14 14:05:00,18.98,2020-10-15 06:08:00,32.24,2020-10-14 14:37:00,19.35,2020-10-15 05:37:00,18.86,0.78,1010.5,0.9,2.55,1602657420,294,0.34,8,1602655080,16.093,256.5,18.83,2020-10-14 05:41:00,29.93,2020-10-14 14:05:00,19.29,2020-10-14 05:39:00,32.24,2020-10-14 14:37:00
