district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Parasi,Tribeni,27.67980278,83.778675,2020-09-14 00:00:00,Rain in the morning.,rain,2020-09-14 05:56:00,2020-09-14 18:17:00,0.89,0.3796,1.2035,2020-09-14 06:04:00,0.7,rain,33.75,2020-09-14 12:47:00,23.94,2020-09-15 05:22:00,38.7,2020-09-14 15:32:00,24.61,2020-09-15 05:24:00,23.19,0.74,1006.4,1.13,1.85,1600065420,83,0.82,7,1600062900,14.635,262.5,23.67,2020-09-14 04:55:00,33.75,2020-09-14 12:47:00,24.55,2020-09-14 04:55:00,38.7,2020-09-14 15:32:00
Parbat,Birganj,28.03413889,83.64522222,2020-09-14 00:00:00,Possible light rain in the morning.,rain,2020-09-14 05:57:00,2020-09-14 18:18:00,0.89,0.4158,0.7672,2020-09-14 05:56:00,0.69,rain,30.05,2020-09-14 15:01:00,19.88,2020-09-15 05:40:00,32.24,2020-09-14 16:24:00,20.21,2020-09-15 05:41:00,19.8,0.76,1007.8,0.94,1.75,1600063260,14,0.75,9,1600062000,14.952,261.7,19.44,2020-09-14 06:14:00,30.05,2020-09-14 15:01:00,20.1,2020-09-14 06:15:00,32.24,2020-09-14 16:24:00
Parbat,Kushma,27.45344167,83.93234444,2020-09-14 00:00:00,Rain overnight and in the morning.,rain,2020-09-14 05:56:00,2020-09-14 18:17:00,0.89,0.2129,1.1418,2020-09-14 05:58:00,0.7,rain,32.99,2020-09-14 12:47:00,24.54,2020-09-15 05:10:00,38.02,2020-09-14 14:39:00,25.62,2020-09-15 05:18:00,24.1,0.78,1005.7,1.63,2.49,1600037460,109,0.81,8,1600062180,16.009,263.2,24.28,2020-09-14 04:48:00,32.99,2020-09-14 12:47:00,25.45,2020-09-14 04:50:00,38.02,2020-09-14 14:39:00
Parbat,Tribeni,28.1772667,83.7485405,2020-09-14 00:00:00,Partly cloudy throughout the day.,rain,2020-09-14 05:56:00,2020-09-14 18:18:00,0.89,0.2844,0.5062,2020-09-14 05:56:00,0.61,rain,25.21,2020-09-14 14:41:00,16.85,2020-09-15 05:42:00,25.29,2020-09-14 14:38:00,17.2,2020-09-15 05:40:00,17.51,0.87,1008.3,0.95,1.79,1600064280,31,0.77,9,1600062000,16.093,261.3,16.41,2020-09-14 04:52:00,25.21,2020-09-14 14:41:00,16.88,2020-09-14 04:49:00,25.29,2020-09-14 14:38:00
Parsa,Phopli,27.36333333,84.57861111,2020-09-14 00:00:00,Rain until afternoon.,rain,2020-09-14 05:53:00,2020-09-14 18:14:00,0.89,0.6913,2.2579,2020-09-14 08:47:00,0.83,rain,30.79,2020-09-14 12:51:00,23.91,2020-09-15 05:05:00,37.67,2020-09-14 12:35:00,25.2,2020-09-15 05:02:00,25.11,0.92,1006.2,1.38,2.25,1600103700,78,0.83,8,1600062060,15.921,262.5,23.83,2020-09-14 04:42:00,30.79,2020-09-14 12:51:00,25.11,2020-09-14 04:40:00,37.67,2020-09-14 12:35:00
Parsa,Seulibang,27.0230973,84.8781879,2020-09-14 00:00:00,Rain in the morning and afternoon.,rain,2020-09-14 05:52:00,2020-09-14 18:13:00,0.89,0.5143,1.4404,2020-09-14 09:00:00,0.82,rain,29.99,2020-09-14 13:03:00,24.92,2020-09-15 05:06:00,38.47,2020-09-14 12:21:00,26.39,2020-09-15 05:03:00,26.24,0.94,1005.6,2.34,5.79,1600031940,59,0.83,8,1600062060,16.025,262.6,24.84,2020-09-14 04:18:00,29.99,2020-09-14 13:03:00,26.1,2020-09-14 04:21:00,38.47,2020-09-14 12:21:00
Parsa,Thori,28.12732222,83.63470833,2020-09-14 00:00:00,Partly cloudy throughout the day.,rain,2020-09-14 05:57:00,2020-09-14 18:18:00,0.89,0.3358,0.5746,2020-09-14 05:56:00,0.65,rain,29.78,2020-09-14 14:58:00,19.19,2020-09-15 05:46:00,32.12,2020-09-14 15:09:00,19.49,2020-09-15 05:46:00,19.32,0.77,1008.2,0.94,1.78,1600064040,6,0.76,9,1600062060,15.936,261.3,18.97,2020-09-14 06:08:00,29.78,2020-09-14 14:58:00,19.56,2020-09-14 05:20:00,32.12,2020-09-14 15:09:00
Pyuthan,Hanspur,28.185961100000004,82.8746222,2020-09-14 00:00:00,Possible light rain in the morning.,rain,2020-09-14 06:00:00,2020-09-14 18:21:00,0.89,0.4482,0.7575,2020-09-14 05:38:00,0.7,rain,23.97,2020-09-14 12:53:00,16.7,2020-09-15 05:31:00,24.65,2020-09-14 12:59:00,17.2,2020-09-15 05:32:00,20.03,0.99,1007.6,0.88,2.04,1600070400,112,0.75,10,1600062540,15.209,260.9,16.39,2020-09-14 04:50:00,23.97,2020-09-14 12:53:00,17.2,2020-09-14 04:49:00,24.65,2020-09-14 12:59:00
Pyuthan,Manthali,28.1035587,82.8520192,2020-09-14 00:00:00,Possible light rain in the morning.,rain,2020-09-14 06:00:00,2020-09-14 18:21:00,0.89,0.474,0.8449,2020-09-14 05:50:00,0.68,rain,27.85,2020-09-14 13:37:00,19.77,2020-09-15 05:36:00,32.21,2020-09-14 16:41:00,20.35,2020-09-15 05:38:00,23.26,0.95,1007.3,0.88,1.93,1600072260,93,0.75,10,1600062660,15.42,261.5,19.91,2020-09-14 04:55:00,27.85,2020-09-14 13:37:00,20.83,2020-09-14 04:53:00,32.21,2020-09-14 16:41:00
Pyuthan,Swargdwari,28.31149167,82.94999444,2020-09-14 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-14 05:59:00,2020-09-14 18:21:00,0.89,0.3523,0.5971,2020-09-14 03:14:00,0.68,rain,22.67,2020-09-14 12:37:00,15.04,2020-09-15 05:37:00,23.34,2020-09-14 12:46:00,15.52,2020-09-15 05:37:00,18.7,1.0,1008.0,0.92,2.29,1600067280,115,0.76,10,1600062480,14.858,259.5,14.49,2020-09-14 04:57:00,22.67,2020-09-14 12:37:00,15.25,2020-09-14 04:59:00,23.34,2020-09-14 12:46:00
Ramechhap,Timure,27.31666667,86.08333333,2020-09-14 00:00:00,Rain in the morning and afternoon.,rain,2020-09-14 05:47:00,2020-09-14 18:08:00,0.89,0.4749,1.3084,2020-09-14 14:39:00,0.71,rain,26.2,2020-09-14 12:43:00,19.55,2020-09-15 02:28:00,27.97,2020-09-14 12:45:00,20.58,2020-09-15 02:36:00,21.68,0.99,1007.3,0.84,2.16,1600073280,56,0.96,6,1600063440,15.062,259.4,18.56,2020-09-14 04:39:00,26.2,2020-09-14 12:43:00,19.51,2020-09-14 04:37:00,27.97,2020-09-14 12:45:00
Rasuwa,Dhunche,28.15,85.26666667,2020-09-13 21:45:00,Mostly cloudy throughout the day.,rain,2020-09-14 05:50:00,2020-09-14 18:12:00,0.89,0.1265,0.3837,2020-09-14 14:08:00,0.52,rain,15.78,2020-09-14 13:39:00,11.07,2020-09-15 00:13:00,17.04,2020-09-14 13:46:00,11.62,2020-09-15 05:39:00,12.71,1.0,1008.8,1.0,2.85,1600064700,302,0.84,9,1600062480,13.323,257.0,9.34,2020-09-14 04:51:00,15.78,2020-09-14 13:39:00,9.62,2020-09-14 04:49:00,17.04,2020-09-14 13:46:00
Rasuwa,Gatlang,28.253325,85.366225,2020-09-13 21:45:00,Foggy in the afternoon.,rain,2020-09-14 05:50:00,2020-09-14 18:11:00,0.89,0.0674,0.2526,2020-09-14 15:02:00,0.39,rain,15.48,2020-09-14 10:49:00,9.85,2020-09-14 23:45:00,15.72,2020-09-14 12:49:00,10.14,2020-09-14 23:56:00,11.13,0.97,1009.3,1.04,3.25,1600064160,348,0.85,9,1600062540,11.957,254.4,8.03,2020-09-14 04:53:00,15.48,2020-09-14 10:49:00,8.3,2020-09-14 04:53:00,15.72,2020-09-14 12:49:00
Rasuwa,Keur Gaun,28.21666667,85.18333333,2020-09-13 21:45:00,Foggy in the afternoon and evening.,rain,2020-09-14 05:50:00,2020-09-14 18:12:00,0.89,0.0971,0.3139,2020-09-14 14:16:00,0.47,rain,8.99,2020-09-14 10:40:00,4.55,2020-09-14 23:46:00,10.86,2020-09-14 16:45:00,6.08,2020-09-15 00:44:00,6.11,1.0,1008.9,1.08,3.03,1600064040,338,0.83,10,1600062360,11.768,256.4,3.53,2020-09-14 04:55:00,8.99,2020-09-14 10:40:00,3.79,2020-09-14 04:56:00,11.07,2020-09-14 17:00:00
Rasuwa,Paigutang,28.18352222,85.30183889,2020-09-13 21:45:00,Mostly cloudy throughout the day.,rain,2020-09-14 05:50:00,2020-09-14 18:11:00,0.89,0.1048,0.3375,2020-09-14 14:25:00,0.48,rain,17.91,2020-09-14 10:45:00,12.62,2020-09-15 00:03:00,18.32,2020-09-14 13:28:00,12.97,2020-09-15 00:39:00,13.77,0.96,1009.0,1.01,3.01,1600064400,319,0.85,9,1600062480,12.612,256.1,10.85,2020-09-14 04:50:00,17.91,2020-09-14 10:45:00,11.12,2020-09-14 04:50:00,18.32,2020-09-14 13:28:00
Rolpa,Danman,28.4229,82.36280556,2020-09-14 00:00:00,Rain in the morning.,rain,2020-09-14 06:02:00,2020-09-14 18:23:00,0.89,0.4813,1.2152,2020-09-14 03:44:00,0.66,rain,21.69,2020-09-14 12:34:00,14.97,2020-09-15 05:26:00,22.3,2020-09-14 12:45:00,15.87,2020-09-15 05:30:00,17.97,1.0,1007.5,0.82,2.18,1600073460,209,0.82,9,1600062300,16.093,261.4,15.34,2020-09-14 04:44:00,21.69,2020-09-14 12:34:00,16.5,2020-09-14 04:44:00,22.3,2020-09-14 12:45:00
Rolpa,Ramoli Bairiya,28.233333000000002,82.483333,2020-09-14 00:00:00,Rain in the morning.,rain,2020-09-14 06:01:00,2020-09-14 18:23:00,0.89,0.5478,1.5543,2020-09-14 04:56:00,0.64,rain,23.19,2020-09-14 10:54:00,16.75,2020-09-15 05:23:00,23.73,2020-09-14 10:56:00,17.59,2020-09-15 05:22:00,19.65,1.0,1007.2,0.81,2.24,1600074180,169,0.76,10,1600062240,14.589,261.2,17.23,2020-09-14 04:37:00,23.19,2020-09-14 10:54:00,18.33,2020-09-14 04:36:00,23.73,2020-09-14 10:56:00
Rolpa,Rulbang (Juwang),28.3061972,82.63231390000001,2020-09-14 00:00:00,Rain in the morning.,rain,2020-09-14 06:01:00,2020-09-14 18:22:00,0.89,0.4834,1.0889,2020-09-14 05:07:00,0.68,rain,25.27,2020-09-14 10:57:00,17.05,2020-09-15 05:37:00,25.83,2020-09-14 10:59:00,17.69,2020-09-15 05:37:00,21.37,0.98,1007.6,0.8,1.98,1600072680,186,0.74,10,1600062420,15.048,260.5,18.06,2020-09-14 04:55:00,25.27,2020-09-14 10:57:00,18.98,2020-09-14 04:54:00,25.83,2020-09-14 10:59:00
Rolpa,Sulichour(Sarichour),28.30602222,82.76488889,2020-09-14 00:00:00,Possible light rain in the morning.,rain,2020-09-14 06:00:00,2020-09-14 18:22:00,0.89,0.4387,0.794,2020-09-14 05:30:00,0.7,rain,25.55,2020-09-14 10:57:00,17.46,2020-09-15 05:42:00,25.89,2020-09-14 11:01:00,17.98,2020-09-15 05:43:00,21.36,0.96,1007.7,0.83,1.92,1600068540,177,0.73,10,1600062600,14.876,260.2,18.17,2020-09-14 05:12:00,25.55,2020-09-14 10:57:00,18.97,2020-09-14 05:10:00,25.89,2020-09-14 11:01:00
Routahat,Gaur,28.24721944,82.72918611,2020-09-14 00:00:00,Rain in the morning.,rain,2020-09-14 06:00:00,2020-09-14 18:22:00,0.89,0.5048,1.0082,2020-09-14 05:30:00,0.71,rain,25.96,2020-09-14 10:55:00,18.3,2020-09-15 05:39:00,26.45,2020-09-14 10:57:00,18.99,2020-09-15 05:39:00,22.34,0.98,1007.5,0.81,1.9,1600071660,164,0.72,10,1600062540,14.612,260.8,19.18,2020-09-14 04:55:00,25.96,2020-09-14 10:55:00,20.17,2020-09-14 04:57:00,26.45,2020-09-14 10:57:00
Routahat,Rukumkot,27.01584722,85.38070833,2020-09-14 00:00:00,Rain until afternoon.,rain,2020-09-14 05:50:00,2020-09-14 18:11:00,0.89,0.5707,1.3018,2020-09-14 14:24:00,0.9,rain,30.39,2020-09-14 14:29:00,24.69,2020-09-15 05:03:00,38.66,2020-09-14 14:19:00,26.13,2020-09-15 04:58:00,26.3,0.95,1005.8,1.68,4.39,1600020900,50,0.94,6,1600061760,14.285,262.2,24.49,2020-09-14 04:15:00,30.39,2020-09-14 14:29:00,25.79,2020-09-14 04:21:00,38.66,2020-09-14 14:19:00
Routahat,Shera Gaun,26.7671,85.3130333,2020-09-14 00:00:00,Light rain until afternoon.,rain,2020-09-14 05:50:00,2020-09-14 18:11:00,0.89,0.2786,0.8588,2020-09-14 12:00:00,0.82,rain,30.29,2020-09-14 13:57:00,24.84,2020-09-15 06:28:00,39.6,2020-09-14 13:04:00,26.38,2020-09-15 06:28:00,26.74,0.95,1005.1,2.45,6.01,1600022280,67,0.82,8,1600062180,16.093,261.9,24.88,2020-09-14 04:14:00,30.29,2020-09-14 13:57:00,26.17,2020-09-14 04:21:00,39.6,2020-09-14 13:04:00
Rukum,Butwal,28.618440000000003,82.46220194,2020-09-14 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-14 06:01:00,2020-09-14 18:23:00,0.89,0.2731,0.5599,2020-09-14 03:16:00,0.62,rain,27.44,2020-09-14 13:21:00,17.3,2020-09-15 05:43:00,29.47,2020-09-14 13:44:00,17.57,2020-09-15 05:44:00,20.37,0.9,1008.0,0.91,2.09,1600070460,226,0.84,8,1600062540,16.093,260.4,17.84,2020-09-14 05:32:00,27.44,2020-09-14 13:21:00,18.49,2020-09-14 05:35:00,29.47,2020-09-14 13:44:00
Rukum,Chaurjhari Tar,28.61280306,82.62066389,2020-09-14 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-14 06:01:00,2020-09-14 18:22:00,0.89,0.2318,0.4036,2020-09-14 17:38:00,0.59,rain,25.87,2020-09-14 12:54:00,15.97,2020-09-15 05:32:00,26.17,2020-09-14 13:05:00,16.24,2020-09-15 05:32:00,18.58,0.9,1008.2,0.95,2.22,1600068600,225,0.83,8,1600062420,16.093,259.1,15.86,2020-09-14 05:09:00,25.87,2020-09-14 12:54:00,16.23,2020-09-14 05:12:00,26.17,2020-09-14 13:05:00
Rukum,Kotjhari,28.653993100000005,82.2103069,2020-09-14 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-14 06:02:00,2020-09-14 18:24:00,0.89,0.388,1.0487,2020-09-14 02:42:00,0.66,rain,29.17,2020-09-14 13:33:00,20.34,2020-09-15 05:45:00,33.6,2020-09-14 16:21:00,21.04,2020-09-15 05:55:00,22.96,0.92,1007.9,0.84,1.98,1600068780,217,0.8,8,1600063260,15.795,262.2,20.9,2020-09-14 05:35:00,29.17,2020-09-14 13:33:00,21.9,2020-09-14 05:31:00,33.6,2020-09-14 16:21:00
Rukum,Musikot(Rukumkot),28.5782581,82.81537309999999,2020-09-14 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-14 06:00:00,2020-09-14 18:21:00,0.89,0.2012,0.4248,2020-09-14 15:14:00,0.57,rain,21.82,2020-09-14 12:34:00,12.61,2020-09-15 05:43:00,22.23,2020-09-14 12:46:00,12.88,2020-09-15 05:43:00,16.54,0.98,1008.4,0.98,2.35,1600066080,256,0.79,10,1600062420,15.225,257.7,12.17,2020-09-14 05:26:00,21.82,2020-09-14 12:34:00,12.53,2020-09-14 05:34:00,22.23,2020-09-14 12:46:00
Rupandehi,Bhairahawa Airport,27.47027778,83.27611111,2020-09-14 00:00:00,Rain overnight and in the morning.,rain,2020-09-14 05:58:00,2020-09-14 18:19:00,0.89,0.3161,1.4474,2020-09-14 11:35:00,0.55,rain,31.28,2020-09-14 12:55:00,24.52,2020-09-15 05:02:00,38.6,2020-09-14 12:29:00,25.86,2020-09-15 05:08:00,25.0,0.84,1005.5,1.91,3.89,1600062840,97,0.73,10,1600062540,15.89,264.2,24.85,2020-09-14 04:35:00,31.28,2020-09-14 12:55:00,25.95,2020-09-14 04:28:00,38.6,2020-09-14 12:29:00
Rupandehi,Bhairahawa Airport,28.65843,82.23406,2020-09-14 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-14 06:02:00,2020-09-14 18:24:00,0.89,0.3537,0.9276,2020-09-14 02:45:00,0.65,rain,28.01,2020-09-14 13:38:00,19.06,2020-09-15 05:46:00,31.16,2020-09-14 13:47:00,19.7,2020-09-15 05:50:00,22.31,0.94,1008.0,0.85,1.97,1600068300,218,0.8,8,1600063260,15.646,262.2,19.61,2020-09-14 05:49:00,28.01,2020-09-14 13:38:00,20.56,2020-09-14 05:52:00,31.16,2020-09-14 13:47:00
Rupandehi,Lumbini,27.48333333,83.43333333,2020-09-14 00:00:00,Rain overnight and in the morning.,rain,2020-09-14 05:58:00,2020-09-14 18:19:00,0.89,0.2721,1.0563,2020-09-14 06:02:00,0.61,rain,31.73,2020-09-14 12:44:00,24.38,2020-09-15 04:54:00,39.06,2020-09-14 12:36:00,25.61,2020-09-15 05:03:00,25.04,0.84,1005.6,1.89,3.92,1600062780,110,0.73,9,1600062660,16.079,264.1,24.84,2020-09-14 04:19:00,31.73,2020-09-14 12:44:00,26.02,2020-09-14 04:23:00,39.06,2020-09-14 12:36:00
Rupandehi,Paklihawa,27.506819399999998,83.42044720000001,2020-09-14 00:00:00,Rain overnight and in the morning.,rain,2020-09-14 05:58:00,2020-09-14 18:19:00,0.89,0.236,1.0026,2020-09-14 06:02:00,0.59,rain,31.95,2020-09-14 12:38:00,24.37,2020-09-15 04:53:00,39.32,2020-09-14 12:35:00,25.56,2020-09-15 05:02:00,24.96,0.83,1005.6,1.86,3.97,1600062840,108,0.73,9,1600062660,16.093,264.1,24.8,2020-09-14 04:26:00,31.95,2020-09-14 12:38:00,25.95,2020-09-14 04:25:00,39.32,2020-09-14 12:35:00
Rupandehi,Suraypura,27.47026389,83.27616389,2020-09-14 00:00:00,Rain overnight and in the morning.,rain,2020-09-14 05:58:00,2020-09-14 18:19:00,0.89,0.3162,1.4476,2020-09-14 11:35:00,0.55,rain,31.28,2020-09-14 12:55:00,24.52,2020-09-15 05:02:00,38.6,2020-09-14 12:29:00,25.86,2020-09-15 05:08:00,25.0,0.84,1005.5,1.91,3.89,1600062840,97,0.73,10,1600062540,15.89,264.2,24.85,2020-09-14 04:35:00,31.28,2020-09-14 12:55:00,25.95,2020-09-14 04:28:00,38.6,2020-09-14 12:29:00
Salyan,Num,28.38210306,82.14225111,2020-09-14 00:00:00,Rain in the morning.,rain,2020-09-14 06:03:00,2020-09-14 18:24:00,0.89,0.5393,1.5762,2020-09-14 02:48:00,0.64,rain,23.93,2020-09-14 12:35:00,18.29,2020-09-15 05:30:00,24.68,2020-09-14 12:44:00,19.31,2020-09-15 05:30:00,20.77,1.0,1007.2,0.81,2.33,1600074240,193,0.88,7,1600062720,15.78,262.6,18.35,2020-09-14 04:36:00,23.93,2020-09-14 12:35:00,19.51,2020-09-14 04:35:00,24.68,2020-09-14 12:44:00
Salyan,Pakhapani,28.528895000000002,82.28757889,2020-09-14 00:00:00,Rain in the morning.,rain,2020-09-14 06:02:00,2020-09-14 18:24:00,0.89,0.4765,1.3515,2020-09-14 02:51:00,0.66,rain,26.91,2020-09-14 12:31:00,18.45,2020-09-15 05:37:00,29.33,2020-09-14 12:33:00,19.26,2020-09-15 05:39:00,22.2,0.97,1007.7,0.84,2.2,1600073280,219,0.85,8,1600062600,15.379,261.8,19.15,2020-09-14 04:44:00,26.91,2020-09-14 12:31:00,20.15,2020-09-14 04:43:00,29.33,2020-09-14 12:33:00
Salyan,Rampur,28.44884389,82.06042111,2020-09-14 00:00:00,Rain in the morning.,rain,2020-09-14 06:03:00,2020-09-14 18:24:00,0.89,0.7085,2.2355,2020-09-14 02:38:00,0.68,rain,26.96,2020-09-14 12:45:00,20.11,2020-09-15 05:42:00,30.53,2020-09-14 12:47:00,21.11,2020-09-15 05:40:00,23.35,0.98,1007.3,0.72,2.45,1600074300,207,0.87,8,1600062900,15.419,262.8,20.38,2020-09-14 04:49:00,26.96,2020-09-14 12:45:00,21.5,2020-09-14 04:49:00,30.53,2020-09-14 12:47:00
Salyan,Salyan Bazar,28.30773111,81.99386778,2020-09-14 00:00:00,Possible light rain in the morning.,rain,2020-09-14 06:03:00,2020-09-14 18:25:00,0.89,0.4201,1.2293,2020-09-14 02:32:00,0.61,rain,30.04,2020-09-14 13:40:00,22.27,2020-09-15 05:29:00,36.61,2020-09-14 13:45:00,23.35,2020-09-15 05:27:00,24.95,0.96,1006.8,0.8,2.01,1600074420,142,0.92,7,1600063260,15.977,263.4,22.05,2020-09-14 04:47:00,30.04,2020-09-14 13:40:00,23.24,2020-09-14 04:46:00,36.61,2020-09-14 13:45:00
Sankhuwasabha,Chainpur (East),28.29675889,82.25800611,2020-09-14 00:00:00,Rain in the morning.,rain,2020-09-14 06:02:00,2020-09-14 18:24:00,0.89,0.4629,1.3954,2020-09-14 04:35:00,0.62,rain,26.13,2020-09-14 12:34:00,19.7,2020-09-15 05:37:00,27.79,2020-09-14 12:35:00,20.58,2020-09-15 05:36:00,23.35,0.99,1007.1,0.88,2.4,1600074420,178,0.87,7,1600062240,15.917,262.0,20.63,2020-09-14 04:43:00,26.13,2020-09-14 12:34:00,21.74,2020-09-14 04:43:00,27.79,2020-09-14 12:35:00
Sankhuwasabha,Chepuwa,27.292096899999997,87.31696579999999,2020-09-14 00:00:00,Possible light rain starting in the morning.,rain,2020-09-14 05:42:00,2020-09-14 18:03:00,0.89,0.386,0.8412,2020-09-14 15:21:00,0.74,rain,26.13,2020-09-14 13:12:00,17.26,2020-09-15 05:39:00,26.64,2020-09-14 13:17:00,17.88,2020-09-15 05:39:00,20.42,0.96,1008.1,0.82,2.32,1600074600,228,0.96,7,1600063320,14.5,258.5,16.99,2020-09-14 04:47:00,26.13,2020-09-14 13:12:00,17.68,2020-09-14 04:46:00,26.64,2020-09-14 13:17:00
Sankhuwasabha,Khadbari,27.75331194,87.41234,2020-09-14 00:00:00,Foggy in the afternoon and evening.,rain,2020-09-14 05:42:00,2020-09-14 18:03:00,0.89,0.1304,0.3606,2020-09-14 14:52:00,0.63,rain,13.39,2020-09-14 14:38:00,9.79,2020-09-15 06:32:00,14.42,2020-09-14 14:37:00,10.46,2020-09-15 05:56:00,11.11,1.0,1009.0,1.1,3.01,1600073160,32,0.97,6,1600062600,7.182,252.7,9.28,2020-09-14 04:44:00,13.39,2020-09-14 14:38:00,9.89,2020-09-14 04:42:00,14.42,2020-09-14 14:37:00
Sankhuwasabha,Tumlingtar,27.25,87.25,2020-09-14 00:00:00,Possible light rain in the afternoon and evening.,rain,2020-09-14 05:42:00,2020-09-14 18:03:00,0.89,0.3777,0.7918,2020-09-14 16:18:00,0.74,rain,26.33,2020-09-14 13:31:00,17.76,2020-09-15 05:37:00,27.64,2020-09-14 13:43:00,18.45,2020-09-15 05:38:00,20.1,0.94,1007.9,0.92,2.76,1600075560,208,0.94,8,1600063260,14.864,259.3,17.47,2020-09-14 04:46:00,26.33,2020-09-14 13:31:00,18.21,2020-09-14 04:45:00,27.64,2020-09-14 13:43:00
Saptari,Barmajhiya,26.73666694,86.93144806,2020-09-14 00:00:00,Rain and humid throughout the day.,rain,2020-09-14 05:44:00,2020-09-14 18:04:00,0.89,0.6882,1.732,2020-09-14 12:02:00,0.94,rain,29.54,2020-09-14 10:42:00,23.86,2020-09-15 05:40:00,38.39,2020-09-14 10:54:00,25.22,2020-09-15 05:41:00,26.59,0.96,1006.4,1.48,2.5,1600073400,105,0.84,8,1600062180,12.918,260.0,24.57,2020-09-14 04:34:00,29.54,2020-09-14 10:42:00,25.77,2020-09-14 04:29:00,38.39,2020-09-14 10:54:00
Saptari,Pattharkot(East),26.540705,86.742525,2020-09-14 00:00:00,Rain and humid throughout the day.,rain,2020-09-14 05:45:00,2020-09-14 18:05:00,0.89,0.7669,1.6807,2020-09-14 11:41:00,0.98,rain,29.53,2020-09-14 14:39:00,24.12,2020-09-15 05:03:00,37.09,2020-09-14 13:55:00,25.64,2020-09-15 05:04:00,26.29,0.97,1005.9,2.1,5.17,1600020900,93,0.97,6,1600063440,11.928,259.7,24.63,2020-09-14 04:07:00,29.53,2020-09-14 14:39:00,26.03,2020-09-14 04:20:00,37.09,2020-09-14 13:55:00
Saptari,Phatepur,27.30127778,87.20433333,2020-09-14 00:00:00,Possible light rain in the afternoon and evening.,rain,2020-09-14 05:43:00,2020-09-14 18:03:00,0.89,0.3878,0.8336,2020-09-14 15:51:00,0.74,rain,29.13,2020-09-14 13:27:00,20.49,2020-09-15 05:44:00,32.61,2020-09-14 14:03:00,21.27,2020-09-15 05:45:00,21.73,0.88,1008.0,0.86,2.54,1600074780,236,0.95,7,1600063260,14.72,258.7,20.16,2020-09-14 04:46:00,29.13,2020-09-14 13:27:00,20.97,2020-09-14 04:45:00,32.61,2020-09-14 14:03:00
Saptari,Rajbiraj,27.39106194,87.20438389,2020-09-14 00:00:00,Possible light rain in the evening.,rain,2020-09-14 05:43:00,2020-09-14 18:03:00,0.89,0.351,0.7879,2020-09-14 15:55:00,0.73,rain,26.04,2020-09-14 13:20:00,17.68,2020-09-15 06:03:00,26.43,2020-09-14 13:31:00,18.19,2020-09-15 06:02:00,19.72,0.92,1008.2,0.84,2.25,1600074060,319,0.96,7,1600063320,14.366,258.3,17.44,2020-09-14 04:51:00,26.04,2020-09-14 13:20:00,17.98,2020-09-14 04:50:00,26.43,2020-09-14 13:31:00
Sarlahi,Karmaiya,26.92800556,85.44511389,2020-09-14 00:00:00,Rain until afternoon.,rain,2020-09-14 05:50:00,2020-09-14 18:10:00,0.89,0.5683,1.2622,2020-09-14 05:55:00,0.9,rain,30.18,2020-09-14 14:32:00,24.73,2020-09-15 05:04:00,38.69,2020-09-14 14:14:00,26.21,2020-09-15 04:58:00,26.5,0.96,1005.6,1.8,5.05,1600020900,62,0.91,7,1600061640,14.884,262.1,24.6,2020-09-14 04:12:00,30.18,2020-09-14 14:32:00,25.92,2020-09-14 04:21:00,38.69,2020-09-14 14:14:00
Sarlahi,Malangwa,27.09985278,85.65964167,2020-09-14 00:00:00,Rain until afternoon.,rain,2020-09-14 05:49:00,2020-09-14 18:10:00,0.89,0.4301,1.0811,2020-09-14 08:34:00,0.81,rain,31.46,2020-09-14 14:40:00,24.36,2020-09-15 05:36:00,40.58,2020-09-14 14:48:00,25.65,2020-09-15 05:34:00,26.11,0.92,1006.3,1.27,2.74,1600020900,59,0.96,6,1600063200,15.905,261.6,24.5,2020-09-14 04:28:00,31.46,2020-09-14 14:40:00,25.68,2020-09-14 04:27:00,40.58,2020-09-14 14:48:00
Sindhuli,Dhap,27.33333333,85.5,2020-09-14 00:00:00,Rain in the morning and afternoon.,rain,2020-09-14 05:49:00,2020-09-14 18:10:00,0.89,0.6761,2.4552,2020-09-14 14:44:00,0.8,rain,27.87,2020-09-14 14:16:00,20.99,2020-09-15 05:15:00,31.65,2020-09-14 14:10:00,21.99,2020-09-15 05:07:00,23.07,0.97,1006.9,0.98,1.77,1600073460,19,0.96,6,1600063560,14.687,260.9,20.67,2020-09-14 04:31:00,27.87,2020-09-14 14:16:00,21.66,2020-09-14 04:31:00,31.65,2020-09-14 14:10:00
