district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Panchther,Phidim (Panchther),27.185503000000004,87.92978690000001,2020-10-11 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 05:52:00,2020-10-11 17:30:00,0.8,0.0726,0.2582,2020-10-11 00:00:00,0.35,rain,25.24,2020-10-11 12:45:00,15.37,2020-10-12 05:42:00,25.57,2020-10-11 12:48:00,15.98,2020-10-12 05:42:00,18.59,0.96,1009.9,0.78,1.82,1602399060,169,0.39,8,1602394560,15.767,247.6,14.16,2020-10-11 05:53:00,25.24,2020-10-11 12:45:00,15.16,2020-10-11 05:51:00,25.57,2020-10-11 12:48:00
Parasi,Bardaghat,27.85150833,84.07735,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:08:00,2020-10-11 17:45:00,0.8,0.0006,0.0051,2020-10-11 14:45:00,0.01,rain,33.66,2020-10-11 14:01:00,18.52,2020-10-12 05:31:00,33.61,2020-10-11 14:29:00,18.79,2020-10-12 05:31:00,16.39,0.59,1007.9,1.12,1.97,1602406920,324,0.3,8,1602394560,16.093,251.0,18.5,2020-10-11 05:39:00,33.66,2020-10-11 14:01:00,18.77,2020-10-11 05:39:00,33.61,2020-10-11 14:29:00
Parasi,Tribeni,27.67980278,83.778675,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:09:00,2020-10-11 17:46:00,0.8,0.0047,0.0447,2020-10-11 14:44:00,0.01,rain,33.64,2020-10-11 14:02:00,19.55,2020-10-12 05:29:00,34.89,2020-10-11 14:29:00,19.82,2020-10-12 05:29:00,17.76,0.61,1007.5,1.28,1.96,1602405420,329,0.32,7,1602395340,16.093,251.8,19.4,2020-10-11 05:37:00,33.64,2020-10-11 14:02:00,19.67,2020-10-11 05:37:00,34.89,2020-10-11 14:29:00
Parbat,Birganj,28.03413889,83.64522222,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 06:10:00,2020-10-11 17:47:00,0.8,0.002,0.0076,2020-10-11 13:57:00,0.01,rain,31.85,2020-10-11 13:56:00,17.76,2020-10-12 05:36:00,31.57,2020-10-11 13:56:00,18.03,2020-10-12 05:36:00,13.86,0.55,1009.0,1.06,1.72,1602370260,349,0.25,8,1602396600,16.093,249.0,16.99,2020-10-11 05:46:00,31.85,2020-10-11 13:56:00,17.26,2020-10-11 05:46:00,31.57,2020-10-11 13:56:00
Parbat,Kushma,27.45344167,83.93234444,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:08:00,2020-10-11 17:46:00,0.8,0.0006,0.0051,2020-10-11 14:45:00,0.01,rain,33.51,2020-10-11 14:18:00,21.05,2020-10-12 05:08:00,34.85,2020-10-11 14:34:00,21.52,2020-10-12 05:09:00,18.57,0.61,1006.2,1.53,2.87,1602406560,321,0.42,8,1602395880,16.093,253.4,21.41,2020-10-11 04:53:00,33.51,2020-10-11 14:18:00,21.94,2020-10-11 04:54:00,34.85,2020-10-11 14:34:00
Parbat,Tribeni,28.1772667,83.7485405,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 06:10:00,2020-10-11 17:46:00,0.8,0.0021,0.0188,2020-10-11 16:43:00,0.02,rain,25.81,2020-10-11 13:41:00,16.45,2020-10-12 05:26:00,25.53,2020-10-11 13:41:00,16.72,2020-10-12 05:26:00,12.04,0.63,1009.2,1.11,1.97,1602372000,2,0.2,8,1602396300,16.093,248.2,15.34,2020-10-11 05:56:00,25.81,2020-10-11 13:41:00,15.61,2020-10-11 05:56:00,25.53,2020-10-11 13:41:00
Parsa,Phopli,27.36333333,84.57861111,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:06:00,2020-10-11 17:43:00,0.8,0.0,0.0,2020-10-11 14:14:00,0.0,,32.65,2020-10-11 13:48:00,21.8,2020-10-12 05:05:00,33.85,2020-10-11 13:37:00,22.48,2020-10-12 05:06:00,20.01,0.68,1006.6,1.44,2.61,1602407640,289,0.47,7,1602394380,16.093,252.9,22.16,2020-10-11 04:59:00,32.65,2020-10-11 13:48:00,23.17,2020-10-11 05:03:00,33.85,2020-10-11 13:37:00
Parsa,Seulibang,27.0230973,84.8781879,2020-10-11 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:04:00,2020-10-11 17:42:00,0.8,0.0,0.0,2020-10-11 14:44:00,0.0,,33.08,2020-10-11 13:55:00,22.61,2020-10-12 05:11:00,36.68,2020-10-11 12:32:00,23.54,2020-10-12 05:09:00,22.21,0.74,1006.2,1.48,3.06,1602416160,316,0.38,8,1602395340,16.093,253.9,22.71,2020-10-11 04:45:00,33.08,2020-10-11 13:55:00,23.92,2020-10-11 04:44:00,36.68,2020-10-11 12:32:00
Parsa,Thori,28.12732222,83.63470833,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 06:10:00,2020-10-11 17:47:00,0.8,0.0037,0.0211,2020-10-11 16:42:00,0.02,rain,30.57,2020-10-11 13:58:00,17.82,2020-10-12 05:44:00,30.29,2020-10-11 13:58:00,18.09,2020-10-12 05:44:00,13.52,0.57,1009.7,1.16,1.91,1602371940,333,0.28,8,1602396420,16.093,248.3,16.96,2020-10-11 05:58:00,30.57,2020-10-11 13:58:00,17.23,2020-10-11 05:58:00,30.29,2020-10-11 13:58:00
Pyuthan,Hanspur,28.185961100000004,82.8746222,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:13:00,2020-10-11 17:50:00,0.8,0.0176,0.0779,2020-10-11 00:00:00,0.08,rain,26.65,2020-10-11 13:13:00,16.54,2020-10-12 05:39:00,26.41,2020-10-11 13:14:00,16.81,2020-10-12 05:39:00,16.33,0.78,1009.1,1.23,2.17,1602403860,108,0.34,7,1602396420,16.093,247.6,16.42,2020-10-11 05:54:00,26.65,2020-10-11 13:13:00,16.71,2020-10-11 05:58:00,26.41,2020-10-11 13:14:00
Pyuthan,Manthali,28.1035587,82.8520192,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:13:00,2020-10-11 17:50:00,0.8,0.0097,0.0482,2020-10-11 00:00:00,0.05,rain,30.73,2020-10-11 13:03:00,18.37,2020-10-12 05:37:00,30.86,2020-10-11 13:06:00,18.64,2020-10-12 05:37:00,17.17,0.66,1009.0,1.26,2.11,1602403680,104,0.31,7,1602396960,16.093,248.6,18.59,2020-10-11 05:46:00,30.73,2020-10-11 13:03:00,18.86,2020-10-11 05:49:00,30.86,2020-10-11 13:06:00
Pyuthan,Swargdwari,28.31149167,82.94999444,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:13:00,2020-10-11 17:49:00,0.8,0.028,0.0916,2020-10-11 02:12:00,0.13,rain,25.5,2020-10-11 13:29:00,14.62,2020-10-12 06:16:00,25.31,2020-10-11 13:30:00,14.89,2020-10-12 06:16:00,15.88,0.83,1009.9,1.17,2.29,1602404280,89,0.41,7,1602394680,16.093,245.6,14.4,2020-10-11 06:07:00,25.5,2020-10-11 13:29:00,14.67,2020-10-11 06:07:00,25.31,2020-10-11 13:30:00
Ramechhap,Timure,27.31666667,86.08333333,2020-10-11 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:00:00,2020-10-11 17:37:00,0.8,0.0375,0.2122,2020-10-11 00:00:00,0.15,rain,27.25,2020-10-11 12:49:00,19.18,2020-10-12 05:19:00,28.74,2020-10-11 12:55:00,20.11,2020-10-12 05:19:00,20.51,0.93,1008.3,1.11,2.21,1602400200,221,0.34,8,1602395220,16.093,250.5,18.35,2020-10-11 05:45:00,27.25,2020-10-11 12:49:00,19.35,2020-10-11 05:45:00,28.74,2020-10-11 12:55:00
Rasuwa,Dhunche,28.15,85.26666667,2020-10-10 21:45:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:03:00,2020-10-11 17:40:00,0.8,0.0113,0.0549,2020-10-11 14:44:00,0.09,rain,17.85,2020-10-11 12:16:00,10.76,2020-10-12 00:38:00,17.56,2020-10-11 12:14:00,11.03,2020-10-12 00:38:00,10.75,0.86,1010.8,1.15,2.54,1602398340,283,0.39,8,1602395160,14.58,243.2,9.22,2020-10-11 05:57:00,17.85,2020-10-11 12:16:00,9.49,2020-10-11 05:57:00,17.56,2020-10-11 12:14:00
Rasuwa,Gatlang,28.253325,85.366225,2020-10-10 21:45:00,Foggy in the afternoon and evening.,fog,2020-10-11 06:03:00,2020-10-11 17:40:00,0.8,0.0105,0.0622,2020-10-11 14:49:00,0.12,rain,14.33,2020-10-11 11:23:00,6.72,2020-10-12 00:33:00,14.05,2020-10-11 11:23:00,6.99,2020-10-12 00:33:00,7.34,0.88,1013.0,0.99,2.46,1602397800,84,0.44,7,1602395280,13.348,239.9,5.93,2020-10-11 05:57:00,14.33,2020-10-11 11:23:00,6.2,2020-10-11 05:57:00,14.05,2020-10-11 11:23:00
Rasuwa,Keur Gaun,28.21666667,85.18333333,2020-10-10 21:45:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:04:00,2020-10-11 17:40:00,0.8,0.0138,0.0685,2020-10-11 14:40:00,0.12,rain,12.64,2020-10-11 11:12:00,5.21,2020-10-12 00:33:00,12.91,2020-10-11 11:51:00,6.09,2020-10-12 00:43:00,7.84,1.0,1011.3,1.15,2.75,1602397500,33,0.4,9,1602393960,13.484,242.2,4.16,2020-10-11 05:53:00,12.64,2020-10-11 11:12:00,4.43,2020-10-11 05:53:00,12.91,2020-10-11 11:51:00
Rasuwa,Paigutang,28.18352222,85.30183889,2020-10-10 21:45:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:03:00,2020-10-11 17:40:00,0.8,0.0112,0.0579,2020-10-11 14:47:00,0.1,rain,18.9,2020-10-11 11:45:00,11.42,2020-10-12 00:35:00,18.62,2020-10-11 11:45:00,11.69,2020-10-12 00:35:00,10.25,0.79,1011.6,1.1,2.55,1602397980,60,0.41,7,1602395100,13.943,242.0,10.41,2020-10-11 05:56:00,18.9,2020-10-11 11:45:00,10.68,2020-10-11 05:56:00,18.62,2020-10-11 11:45:00
Rolpa,Danman,28.4229,82.36280556,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:15:00,2020-10-11 17:51:00,0.8,0.0045,0.0271,2020-10-11 14:56:00,0.03,rain,23.94,2020-10-11 13:09:00,13.64,2020-10-12 05:41:00,23.66,2020-10-11 13:10:00,14.24,2020-10-12 05:45:00,15.17,0.87,1009.0,1.15,2.13,1602402600,172,0.29,7,1602396120,16.093,247.2,13.63,2020-10-11 05:47:00,23.94,2020-10-11 13:09:00,14.04,2020-10-11 05:56:00,23.66,2020-10-11 13:10:00
Rolpa,Ramoli Bairiya,28.233333000000002,82.483333,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:15:00,2020-10-11 17:51:00,0.8,0.0026,0.0394,2020-10-11 15:41:00,0.01,rain,24.95,2020-10-11 12:33:00,16.31,2020-10-12 05:24:00,24.67,2020-10-11 12:33:00,17.18,2020-10-12 05:27:00,16.53,0.85,1009.0,1.37,2.36,1602401340,159,0.3,7,1602396300,16.093,247.8,16.0,2020-10-11 05:45:00,24.95,2020-10-11 12:33:00,16.6,2020-10-11 05:56:00,24.67,2020-10-11 12:33:00
Rolpa,Rulbang (Juwang),28.3061972,82.63231390000001,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:14:00,2020-10-11 17:50:00,0.8,0.0115,0.1001,2020-10-11 00:00:00,0.07,rain,28.06,2020-10-11 13:00:00,16.62,2020-10-12 05:43:00,28.23,2020-10-11 13:18:00,17.06,2020-10-12 05:45:00,17.82,0.82,1009.6,1.24,2.28,1602403860,164,0.33,7,1602396240,16.093,246.8,16.29,2020-10-11 05:56:00,28.06,2020-10-11 13:00:00,16.59,2020-10-11 05:59:00,28.23,2020-10-11 13:18:00
Rolpa,Sulichour(Sarichour),28.30602222,82.76488889,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:14:00,2020-10-11 17:50:00,0.8,0.019,0.1657,2020-10-11 00:00:00,0.12,rain,28.43,2020-10-11 13:07:00,16.76,2020-10-12 06:01:00,28.41,2020-10-11 13:23:00,17.12,2020-10-12 06:04:00,17.58,0.8,1009.9,1.2,2.26,1602404520,154,0.34,7,1602396300,16.093,246.4,16.42,2020-10-11 05:57:00,28.43,2020-10-11 13:07:00,16.75,2020-10-11 06:01:00,28.41,2020-10-11 13:23:00
Routahat,Gaur,28.24721944,82.72918611,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:14:00,2020-10-11 17:50:00,0.8,0.0158,0.1525,2020-10-11 00:00:00,0.1,rain,29.6,2020-10-11 12:53:00,17.92,2020-10-12 05:41:00,29.66,2020-10-11 12:57:00,18.47,2020-10-12 05:43:00,18.42,0.78,1009.6,1.23,2.25,1602403860,153,0.31,7,1602396120,16.093,247.2,17.49,2020-10-11 05:51:00,29.6,2020-10-11 12:53:00,17.98,2020-10-11 05:55:00,29.66,2020-10-11 12:57:00
Routahat,Rukumkot,27.01584722,85.38070833,2020-10-11 00:00:00,Humid throughout the day.,clear-day,2020-10-11 06:02:00,2020-10-11 17:40:00,0.8,0.0,0.0,2020-10-11 14:47:00,0.0,,32.8,2020-10-11 13:45:00,22.65,2020-10-12 05:29:00,37.38,2020-10-11 12:22:00,23.67,2020-10-12 05:29:00,22.87,0.77,1006.3,1.53,2.53,1602406860,343,0.34,8,1602396000,16.093,254.2,22.68,2020-10-11 04:41:00,32.8,2020-10-11 13:45:00,23.81,2020-10-11 04:41:00,37.38,2020-10-11 12:22:00
Routahat,Shera Gaun,26.7671,85.3130333,2020-10-11 00:00:00,Humid throughout the day.,clear-day,2020-10-11 06:02:00,2020-10-11 17:41:00,0.8,0.0006,0.005,2020-10-11 14:45:00,0.01,rain,33.01,2020-10-11 14:12:00,22.49,2020-10-12 04:56:00,36.94,2020-10-11 11:56:00,23.52,2020-10-12 04:49:00,22.51,0.75,1006.1,1.51,2.87,1602408840,352,0.26,7,1602395400,16.093,254.8,23.02,2020-10-11 04:44:00,33.01,2020-10-11 14:12:00,24.16,2020-10-11 04:43:00,36.94,2020-10-11 11:56:00
Rukum,Butwal,28.618440000000003,82.46220194,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:15:00,2020-10-11 17:51:00,0.8,0.0058,0.0483,2020-10-11 00:00:00,0.06,rain,28.02,2020-10-11 13:29:00,16.33,2020-10-12 05:58:00,27.76,2020-10-11 14:05:00,16.6,2020-10-12 05:58:00,14.75,0.7,1010.1,1.2,2.25,1602404580,221,0.39,7,1602396060,16.093,245.6,15.77,2020-10-11 06:03:00,28.02,2020-10-11 13:29:00,16.04,2020-10-11 06:03:00,27.76,2020-10-11 14:05:00
Rukum,Chaurjhari Tar,28.61280306,82.62066389,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:14:00,2020-10-11 17:50:00,0.8,0.0122,0.0864,2020-10-11 00:00:00,0.1,rain,25.78,2020-10-11 13:13:00,14.69,2020-10-12 05:35:00,25.5,2020-10-11 13:13:00,14.96,2020-10-12 05:35:00,13.8,0.74,1010.7,1.21,2.33,1602404880,173,0.42,7,1602396180,16.093,244.1,14.13,2020-10-11 05:50:00,25.78,2020-10-11 13:13:00,14.4,2020-10-11 05:50:00,25.5,2020-10-11 13:13:00
Rukum,Kotjhari,28.653993100000005,82.2103069,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 06:16:00,2020-10-11 17:52:00,0.8,0.0022,0.018,2020-10-11 14:48:00,0.02,rain,30.43,2020-10-11 14:04:00,18.94,2020-10-12 06:08:00,30.63,2020-10-11 14:41:00,19.21,2020-10-12 06:08:00,16.42,0.69,1009.8,1.07,2.08,1602403800,167,0.25,7,1602399060,16.093,247.3,17.83,2020-10-11 06:03:00,30.43,2020-10-11 14:04:00,18.1,2020-10-11 06:03:00,30.63,2020-10-11 14:41:00
Rukum,Musikot(Rukumkot),28.5782581,82.81537309999999,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:13:00,2020-10-11 17:50:00,0.8,0.0211,0.1222,2020-10-11 00:00:00,0.15,rain,22.23,2020-10-11 13:07:00,11.13,2020-10-12 06:12:00,21.95,2020-10-11 13:05:00,11.4,2020-10-12 06:12:00,13.14,0.86,1011.2,1.18,2.42,1602405480,87,0.43,8,1602396480,15.73,242.6,10.58,2020-10-11 06:05:00,22.23,2020-10-11 13:07:00,10.85,2020-10-11 06:05:00,21.95,2020-10-11 13:05:00
Rupandehi,Bhairahawa Airport,27.47027778,83.27611111,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 06:11:00,2020-10-11 17:48:00,0.8,0.0006,0.0051,2020-10-11 14:45:00,0.01,rain,33.42,2020-10-11 14:19:00,21.0,2020-10-12 05:03:00,34.32,2020-10-11 13:30:00,21.4,2020-10-12 05:04:00,18.69,0.6,1006.2,1.5,2.85,1602415920,316,0.17,8,1602397260,16.093,253.9,22.0,2020-10-11 04:51:00,33.42,2020-10-11 14:19:00,22.59,2020-10-11 04:52:00,34.32,2020-10-11 13:30:00
Rupandehi,Bhairahawa Airport,28.65843,82.23406,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 06:16:00,2020-10-11 17:52:00,0.8,0.0023,0.0191,2020-10-11 14:47:00,0.02,rain,29.69,2020-10-11 13:49:00,17.89,2020-10-12 06:03:00,29.63,2020-10-11 14:04:00,18.16,2020-10-12 06:03:00,15.62,0.68,1009.6,1.06,2.06,1602401760,170,0.26,7,1602399180,16.093,247.3,16.73,2020-10-11 05:55:00,29.69,2020-10-11 13:49:00,17.0,2020-10-11 05:55:00,29.63,2020-10-11 14:04:00
Rupandehi,Lumbini,27.48333333,83.43333333,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 06:10:00,2020-10-11 17:48:00,0.8,0.0006,0.0051,2020-10-11 14:45:00,0.01,rain,33.24,2020-10-11 14:27:00,21.44,2020-10-12 04:59:00,34.2,2020-10-11 13:51:00,21.91,2020-10-12 05:01:00,18.74,0.6,1006.3,1.48,2.47,1602414000,108,0.25,7,1602396360,16.093,253.9,22.09,2020-10-11 04:46:00,33.24,2020-10-11 14:27:00,22.69,2020-10-11 04:47:00,34.2,2020-10-11 13:51:00
Rupandehi,Paklihawa,27.506819399999998,83.42044720000001,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 06:10:00,2020-10-11 17:48:00,0.8,0.0008,0.0061,2020-10-11 14:44:00,0.01,rain,33.24,2020-10-11 14:21:00,21.42,2020-10-12 05:00:00,34.28,2020-10-11 13:47:00,21.86,2020-10-12 05:02:00,18.79,0.6,1006.3,1.49,2.45,1602415380,78,0.24,7,1602396540,16.093,253.8,22.1,2020-10-11 04:47:00,33.24,2020-10-11 14:21:00,22.68,2020-10-11 04:48:00,34.28,2020-10-11 13:47:00
Rupandehi,Suraypura,27.47026389,83.27616389,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 06:11:00,2020-10-11 17:48:00,0.8,0.0006,0.0051,2020-10-11 14:45:00,0.01,rain,33.42,2020-10-11 14:19:00,21.0,2020-10-12 05:03:00,34.32,2020-10-11 13:30:00,21.4,2020-10-12 05:04:00,18.69,0.6,1006.2,1.5,2.85,1602415920,316,0.17,8,1602397260,16.093,253.9,22.0,2020-10-11 04:51:00,33.42,2020-10-11 14:19:00,22.59,2020-10-11 04:52:00,34.32,2020-10-11 13:30:00
Salyan,Num,28.38210306,82.14225111,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:16:00,2020-10-11 17:52:00,0.8,0.0015,0.0149,2020-10-11 14:45:00,0.01,rain,26.2,2020-10-11 13:17:00,17.25,2020-10-12 05:18:00,25.94,2020-10-11 13:18:00,17.91,2020-10-12 05:18:00,16.69,0.81,1008.3,1.28,2.14,1602402900,116,0.22,7,1602396900,16.093,248.5,16.93,2020-10-11 05:44:00,26.2,2020-10-11 13:17:00,17.52,2020-10-11 05:54:00,25.94,2020-10-11 13:18:00
Salyan,Pakhapani,28.528895000000002,82.28757889,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 06:16:00,2020-10-11 17:52:00,0.8,0.0047,0.0381,2020-10-11 14:46:00,0.02,rain,29.35,2020-10-11 13:50:00,16.6,2020-10-12 06:10:00,29.68,2020-10-11 14:04:00,16.86,2020-10-12 06:10:00,17.32,0.78,1009.5,1.06,2.01,1602400380,177,0.25,7,1602396840,16.093,247.3,15.92,2020-10-11 06:05:00,29.35,2020-10-11 13:50:00,16.18,2020-10-11 06:05:00,29.68,2020-10-11 14:04:00
Salyan,Rampur,28.44884389,82.06042111,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 06:16:00,2020-10-11 17:53:00,0.8,0.001,0.0096,2020-10-11 14:45:00,0.01,rain,29.54,2020-10-11 13:24:00,18.02,2020-10-12 05:39:00,30.02,2020-10-11 13:36:00,18.57,2020-10-12 05:40:00,17.81,0.76,1008.9,1.23,2.25,1602406200,58,0.18,7,1602396780,16.093,248.5,17.42,2020-10-11 05:54:00,29.54,2020-10-11 13:24:00,17.83,2020-10-11 06:00:00,30.02,2020-10-11 13:36:00
Salyan,Salyan Bazar,28.30773111,81.99386778,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 06:17:00,2020-10-11 17:53:00,0.8,0.0,0.0,2020-10-11 14:45:00,0.0,,31.54,2020-10-11 13:44:00,20.39,2020-10-12 05:33:00,31.81,2020-10-11 13:47:00,20.87,2020-10-12 05:33:00,17.96,0.67,1008.0,1.38,2.13,1602402720,39,0.18,6,1602393960,16.093,249.5,19.8,2020-10-11 05:41:00,31.54,2020-10-11 13:44:00,20.3,2020-10-11 05:42:00,31.81,2020-10-11 13:47:00
Sankhuwasabha,Chainpur (East),28.29675889,82.25800611,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:16:00,2020-10-11 17:52:00,0.8,0.0,0.0,2020-10-11 14:48:00,0.0,,29.16,2020-10-11 13:04:00,18.0,2020-10-12 05:40:00,29.72,2020-10-11 13:11:00,18.63,2020-10-12 05:41:00,18.5,0.79,1009.0,1.39,2.31,1602400080,144,0.27,6,1602394320,16.093,248.4,17.74,2020-10-11 05:51:00,29.16,2020-10-11 13:04:00,18.26,2020-10-11 05:58:00,29.72,2020-10-11 13:11:00
Sankhuwasabha,Chepuwa,27.292096899999997,87.31696579999999,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 05:55:00,2020-10-11 17:32:00,0.8,0.0421,0.1504,2020-10-12 00:00:00,0.16,rain,27.9,2020-10-11 13:21:00,16.95,2020-10-12 05:37:00,28.64,2020-10-11 13:25:00,17.41,2020-10-12 05:36:00,18.07,0.83,1009.0,0.88,2.44,1602402720,248,0.24,8,1602396000,16.093,249.4,16.01,2020-10-11 05:52:00,27.9,2020-10-11 13:21:00,16.35,2020-10-11 05:52:00,28.64,2020-10-11 13:25:00
Sankhuwasabha,Khadbari,27.75331194,87.41234,2020-10-11 00:00:00,Foggy in the afternoon and evening.,fog,2020-10-11 05:55:00,2020-10-11 17:32:00,0.8,0.0384,0.143,2020-10-11 17:00:00,0.2,rain,16.22,2020-10-11 11:43:00,8.43,2020-10-12 00:33:00,15.94,2020-10-11 11:45:00,8.7,2020-10-12 00:33:00,10.61,0.96,1012.4,1.26,2.93,1602397560,55,0.45,9,1602394200,12.945,241.1,7.52,2020-10-11 05:57:00,16.22,2020-10-11 11:43:00,7.79,2020-10-11 05:57:00,15.94,2020-10-11 11:45:00
Sankhuwasabha,Tumlingtar,27.25,87.25,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 05:55:00,2020-10-11 17:33:00,0.8,0.0229,0.1005,2020-10-12 00:00:00,0.08,rain,27.64,2020-10-11 13:32:00,17.63,2020-10-12 05:34:00,28.02,2020-10-11 13:28:00,18.1,2020-10-12 05:31:00,17.26,0.79,1008.2,0.82,2.72,1602403080,233,0.2,9,1602396000,16.093,250.4,16.87,2020-10-11 05:46:00,27.64,2020-10-11 13:32:00,17.22,2020-10-11 05:46:00,28.02,2020-10-11 13:28:00
Saptari,Barmajhiya,26.73666694,86.93144806,2020-10-11 00:00:00,Humid throughout the day.,clear-day,2020-10-11 05:56:00,2020-10-11 17:34:00,0.8,0.0015,0.0091,2020-10-11 17:37:00,0.01,rain,33.23,2020-10-11 13:42:00,22.33,2020-10-12 05:31:00,39.27,2020-10-11 13:50:00,23.18,2020-10-12 05:33:00,23.48,0.79,1006.6,1.54,3.19,1602406620,318,0.09,8,1602394200,16.093,255.0,23.25,2020-10-11 04:49:00,33.23,2020-10-11 13:42:00,24.27,2020-10-11 04:49:00,39.27,2020-10-11 13:50:00
Saptari,Pattharkot(East),26.540705,86.742525,2020-10-11 00:00:00,Humid throughout the day.,clear-day,2020-10-11 05:57:00,2020-10-11 17:35:00,0.8,0.0,0.0,2020-10-11 14:56:00,0.0,,32.86,2020-10-11 13:40:00,21.78,2020-10-12 05:18:00,37.71,2020-10-11 12:32:00,22.86,2020-10-12 05:17:00,22.97,0.78,1006.2,1.86,4.55,1602405960,303,0.14,8,1602395760,16.093,255.7,22.45,2020-10-11 04:45:00,32.86,2020-10-11 13:40:00,23.57,2020-10-11 04:44:00,37.71,2020-10-11 12:32:00
Saptari,Phatepur,27.30127778,87.20433333,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 05:55:00,2020-10-11 17:33:00,0.8,0.0348,0.0995,2020-10-12 00:00:00,0.12,rain,30.4,2020-10-11 13:36:00,19.29,2020-10-12 05:37:00,31.93,2020-10-11 14:34:00,19.74,2020-10-12 05:32:00,18.4,0.74,1009.0,0.89,2.49,1602402840,268,0.24,8,1602396060,16.093,249.6,18.37,2020-10-11 05:50:00,30.4,2020-10-11 13:36:00,18.75,2020-10-11 05:49:00,31.93,2020-10-11 14:34:00
Saptari,Rajbiraj,27.39106194,87.20438389,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 05:55:00,2020-10-11 17:33:00,0.8,0.0305,0.1108,2020-10-12 00:00:00,0.12,rain,27.99,2020-10-11 12:55:00,17.41,2020-10-12 05:43:00,28.61,2020-10-11 13:02:00,17.68,2020-10-12 05:43:00,16.62,0.74,1009.3,1.01,2.26,1602401160,338,0.24,8,1602396180,16.093,248.7,16.3,2020-10-11 05:52:00,27.99,2020-10-11 12:55:00,16.57,2020-10-11 05:52:00,28.61,2020-10-11 13:02:00
