district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Sarlahi,Malangwa,27.09985278,85.65964167,2020-09-18 00:00:00,Possible light rain until afternoon.,rain,2020-09-18 05:51:00,2020-09-18 18:05:00,0.05,0.3894,0.4963,2020-09-18 02:58:00,0.8,rain,30.12,2020-09-18 14:16:00,24.02,2020-09-19 05:24:00,38.72,2020-09-18 14:00:00,25.28,2020-09-19 05:23:00,25.77,0.93,1004.6,1.49,3.47,1600406640,105,0.76,6,1600407660,16.093,264.1,24.56,2020-09-18 05:38:00,30.12,2020-09-18 14:16:00,25.97,2020-09-18 05:36:00,38.72,2020-09-18 14:00:00
Sindhuli,Dhap,27.33333333,85.5,2020-09-18 00:00:00,Rain and humid throughout the day.,rain,2020-09-18 05:51:00,2020-09-18 18:06:00,0.05,0.7711,1.2972,2020-09-18 19:59:00,0.8,rain,25.56,2020-09-18 12:55:00,20.99,2020-09-19 01:36:00,26.44,2020-09-18 12:51:00,21.78,2020-09-19 01:36:00,22.5,0.98,1005.3,0.84,2.46,1600410600,63,0.93,6,1600408920,13.001,262.9,21.08,2020-09-19 00:00:00,25.56,2020-09-18 12:55:00,21.88,2020-09-19 00:00:00,26.44,2020-09-18 12:51:00
Sindhuli,Hariharpur Gadhi Valley,27.419825,85.84864444,2020-09-18 00:00:00,Possible light rain in the morning.,rain,2020-09-18 05:50:00,2020-09-18 18:04:00,0.05,0.4616,0.9041,2020-09-18 14:42:00,0.63,rain,28.12,2020-09-18 13:38:00,21.35,2020-09-19 05:32:00,34.54,2020-09-18 13:46:00,22.49,2020-09-19 05:31:00,24.3,0.99,1005.8,0.79,2.26,1600411260,307,0.81,6,1600408020,15.34,261.8,21.76,2020-09-18 06:08:00,28.12,2020-09-18 13:38:00,23.17,2020-09-18 06:07:00,34.54,2020-09-18 13:46:00
Sindhuli,Nepalthok,27.2182917,85.92335329999999,2020-09-18 00:00:00,Rain in the morning and afternoon.,rain,2020-09-18 05:50:00,2020-09-18 18:04:00,0.05,0.4525,0.9955,2020-09-18 14:43:00,0.67,rain,29.0,2020-09-18 13:39:00,22.24,2020-09-19 05:28:00,35.15,2020-09-18 13:53:00,23.34,2020-09-19 05:28:00,24.69,0.96,1005.3,0.9,2.49,1600414500,105,0.75,7,1600407420,15.997,262.9,23.08,2020-09-18 05:32:00,29.0,2020-09-18 13:39:00,24.4,2020-09-18 05:29:00,35.15,2020-09-18 13:53:00
Sindhuli,Sindhuli Madhi,26.85282222,85.55730833,2020-09-18 00:00:00,Light rain overnight and in the morning.,rain,2020-09-18 05:51:00,2020-09-18 18:05:00,0.05,0.3213,0.776,2020-09-18 03:49:00,0.87,rain,29.12,2020-09-18 14:03:00,24.45,2020-09-19 05:19:00,35.11,2020-09-18 13:24:00,25.76,2020-09-19 05:17:00,24.82,0.91,1003.9,2.8,7.48,1600366500,106,0.85,6,1600407780,15.461,264.7,24.57,2020-09-18 03:45:00,29.12,2020-09-18 14:03:00,25.94,2020-09-18 03:44:00,35.11,2020-09-18 13:24:00
Sindhupalchok,Bahrabise,27.79236667,85.57266111,2020-09-18 00:00:00,Humid and overcast throughout the day.,rain,2020-09-18 05:51:00,2020-09-18 18:05:00,0.05,0.4719,1.1557,2020-09-18 17:21:00,0.58,rain,25.5,2020-09-18 12:59:00,19.11,2020-09-19 01:17:00,26.38,2020-09-18 13:05:00,20.16,2020-09-19 01:17:00,21.49,1.0,1006.7,0.71,1.65,1600407000,357,0.93,6,1600408200,13.921,260.4,19.16,2020-09-19 00:00:00,25.5,2020-09-18 12:59:00,20.21,2020-09-19 00:00:00,26.38,2020-09-18 13:05:00
Sindhupalchok,Bahunipati,27.94456111,85.59513611,2020-09-18 00:00:00,Foggy in the afternoon and evening.,rain,2020-09-18 05:51:00,2020-09-18 18:05:00,0.05,0.3034,0.7588,2020-09-18 16:12:00,0.46,rain,18.44,2020-09-18 12:42:00,13.0,2020-09-19 06:52:00,19.52,2020-09-18 12:47:00,13.9,2020-09-19 06:40:00,14.8,1.0,1006.9,1.05,1.79,1600409040,17,0.93,7,1600407420,9.692,257.8,12.22,2020-09-18 06:32:00,18.44,2020-09-18 12:42:00,13.52,2020-09-18 06:28:00,19.52,2020-09-18 12:47:00
Sindhupalchok,Chautara,27.85531,85.8596519,2020-09-18 00:00:00,Foggy in the afternoon and evening.,rain,2020-09-18 05:50:00,2020-09-18 18:04:00,0.05,0.3555,0.8996,2020-09-18 16:13:00,0.5,rain,21.15,2020-09-18 13:01:00,15.05,2020-09-19 06:25:00,21.96,2020-09-18 13:05:00,15.78,2020-09-19 06:18:00,17.49,1.0,1006.8,1.01,2.17,1600409400,351,0.94,6,1600408440,9.974,258.1,14.65,2020-09-18 06:33:00,21.15,2020-09-18 13:01:00,15.64,2020-09-18 06:27:00,21.96,2020-09-18 13:05:00
Sindhupalchok,Sarmathang,27.982364500000003,85.6495195,2020-09-18 00:00:00,Foggy starting in the morning.,rain,2020-09-18 05:50:00,2020-09-18 18:05:00,0.05,0.2507,0.6635,2020-09-18 15:14:00,0.42,rain,19.62,2020-09-18 12:10:00,14.31,2020-09-18 23:54:00,21.14,2020-09-18 12:18:00,15.49,2020-09-19 00:13:00,16.09,1.0,1006.9,1.26,1.94,1600408920,16,0.92,7,1600407180,8.653,256.9,13.4,2020-09-18 05:23:00,19.62,2020-09-18 12:10:00,14.86,2020-09-18 05:21:00,21.14,2020-09-18 12:18:00
Sindhupalchok,Tarke Ghyang,27.91245194,85.633379,2020-09-18 00:00:00,Foggy in the afternoon and evening.,rain,2020-09-18 05:51:00,2020-09-18 18:05:00,0.05,0.3211,0.7719,2020-09-18 16:39:00,0.47,rain,21.96,2020-09-18 12:25:00,16.28,2020-09-18 23:54:00,23.16,2020-09-18 12:29:00,17.33,2020-09-18 23:58:00,18.24,1.0,1006.9,1.05,1.85,1600408980,9,0.92,6,1600407540,10.731,258.2,15.74,2020-09-18 05:49:00,21.96,2020-09-18 12:25:00,17.05,2020-09-18 05:42:00,23.16,2020-09-18 12:29:00
Sindhupalchok,Thokarpa,27.99931778,85.55444389,2020-09-18 00:00:00,Foggy starting in the morning.,rain,2020-09-18 05:51:00,2020-09-18 18:06:00,0.05,0.2572,0.7524,2020-09-18 15:07:00,0.43,rain,18.67,2020-09-18 12:49:00,13.46,2020-09-18 23:44:00,20.29,2020-09-18 13:01:00,14.97,2020-09-19 00:11:00,15.06,1.0,1006.8,1.08,1.73,1600409760,25,0.93,7,1600407360,7.899,257.1,12.67,2020-09-18 05:55:00,18.67,2020-09-18 12:49:00,14.42,2020-09-18 05:30:00,20.29,2020-09-18 13:01:00
Siraha,Chaurikhark,26.6561208,86.2116578,2020-09-18 00:00:00,Rain until afternoon.,rain,2020-09-18 05:48:00,2020-09-18 18:03:00,0.05,0.3434,0.9754,2020-09-18 08:48:00,0.85,rain,29.13,2020-09-18 13:38:00,24.46,2020-09-19 05:23:00,35.05,2020-09-18 12:18:00,25.77,2020-09-19 05:21:00,24.62,0.89,1004.0,3.31,8.06,1600369080,97,0.81,7,1600407900,16.093,264.6,24.56,2020-09-18 03:46:00,29.13,2020-09-18 13:38:00,25.84,2020-09-18 03:45:00,35.05,2020-09-18 12:18:00
Siraha,Lahan,27.68336667,85.70658333,2020-09-18 00:00:00,Humid and overcast throughout the day.,rain,2020-09-18 05:50:00,2020-09-18 18:05:00,0.05,0.4476,0.9602,2020-09-18 17:29:00,0.57,rain,25.84,2020-09-18 13:45:00,18.57,2020-09-19 05:45:00,26.38,2020-09-18 13:45:00,19.24,2020-09-19 05:45:00,20.55,0.94,1006.5,0.7,1.92,1600409640,307,0.89,6,1600409040,14.863,261.2,18.67,2020-09-18 06:35:00,25.84,2020-09-18 13:45:00,19.5,2020-09-18 06:32:00,26.38,2020-09-18 13:45:00
Siraha,Namche Bazar,26.73284194,86.477195,2020-09-18 00:00:00,Rain until afternoon.,rain,2020-09-18 05:47:00,2020-09-18 18:02:00,0.05,0.502,1.2534,2020-09-18 02:07:00,0.87,rain,29.58,2020-09-18 13:44:00,23.84,2020-09-19 05:30:00,36.01,2020-09-18 13:33:00,25.08,2020-09-19 05:31:00,24.65,0.9,1004.5,2.67,5.32,1600366500,90,0.77,7,1600406460,16.093,264.4,24.39,2020-09-18 05:44:00,29.58,2020-09-18 13:44:00,25.69,2020-09-18 03:49:00,36.01,2020-09-18 13:33:00
Solukhumbu,Chialsa,27.8333333,86.7666667,2020-09-18 00:00:00,Foggy starting in the morning.,rain,2020-09-18 05:46:00,2020-09-18 18:01:00,0.05,0.5851,1.7155,2020-09-18 13:07:00,0.54,rain,7.71,2020-09-18 11:32:00,3.36,2020-09-19 05:37:00,6.23,2020-09-18 11:23:00,3.58,2020-09-19 06:15:00,5.03,1.0,1007.5,1.34,2.49,1600409760,15,0.88,8,1600406580,10.239,251.4,1.9,2020-09-18 05:08:00,7.71,2020-09-18 11:32:00,2.17,2020-09-18 05:08:00,7.28,2020-09-18 19:59:00
Solukhumbu,Khumjung,27.696530600000003,86.7167,2020-09-18 00:00:00,Foggy starting in the morning.,rain,2020-09-18 05:46:00,2020-09-18 18:01:00,0.05,0.7176,1.9633,2020-09-18 14:18:00,0.58,rain,11.38,2020-09-18 10:59:00,7.96,2020-09-19 05:40:00,13.41,2020-09-18 12:03:00,9.1,2020-09-19 00:37:00,9.29,1.0,1007.3,1.45,2.24,1600409760,16,0.92,7,1600406940,9.855,253.6,6.81,2020-09-18 05:33:00,11.38,2020-09-18 10:59:00,8.08,2020-09-18 05:24:00,13.41,2020-09-18 12:03:00
Solukhumbu,Salleri,27.81666667,86.71666667,2020-09-18 00:00:00,Foggy starting in the morning.,rain,2020-09-18 05:46:00,2020-09-18 18:01:00,0.05,0.5731,1.7108,2020-09-18 13:18:00,0.53,rain,7.67,2020-09-18 11:07:00,3.81,2020-09-19 05:37:00,6.21,2020-09-18 10:54:00,4.07,2020-09-19 06:12:00,5.47,1.0,1007.4,1.35,2.42,1600409760,20,0.89,8,1600406700,10.146,251.8,2.57,2020-09-18 05:07:00,7.67,2020-09-18 11:07:00,2.79,2020-09-18 05:07:00,7.9,2020-09-18 19:59:00
Solukhumbu,Salleri,27.81666667,86.71666667,2020-09-18 00:00:00,Foggy starting in the morning.,rain,2020-09-18 05:46:00,2020-09-18 18:01:00,0.05,0.5731,1.7108,2020-09-18 13:18:00,0.53,rain,7.67,2020-09-18 11:07:00,3.81,2020-09-19 05:37:00,6.21,2020-09-18 10:54:00,4.07,2020-09-19 06:12:00,5.47,1.0,1007.4,1.35,2.42,1600409760,20,0.89,8,1600406700,10.146,251.8,2.57,2020-09-18 05:07:00,7.67,2020-09-18 11:07:00,2.79,2020-09-18 05:07:00,7.9,2020-09-18 19:59:00
Solukhumbu,Salleri,27.81666667,86.71666667,2020-09-18 00:00:00,Foggy starting in the morning.,rain,2020-09-18 05:46:00,2020-09-18 18:01:00,0.05,0.5731,1.7108,2020-09-18 13:18:00,0.53,rain,7.67,2020-09-18 11:07:00,3.81,2020-09-19 05:37:00,6.21,2020-09-18 10:54:00,4.07,2020-09-19 06:12:00,5.47,1.0,1007.4,1.35,2.42,1600409760,20,0.89,8,1600406700,10.146,251.8,2.57,2020-09-18 05:07:00,7.67,2020-09-18 11:07:00,2.79,2020-09-18 05:07:00,7.9,2020-09-18 19:59:00
Solukhumbu,Syangboche,27.48333333,86.61666667,2020-09-18 00:00:00,Rain in the morning and afternoon.,rain,2020-09-18 05:47:00,2020-09-18 18:01:00,0.05,0.7183,2.0553,2020-09-18 14:39:00,0.66,rain,15.97,2020-09-18 13:38:00,12.12,2020-09-19 00:13:00,17.05,2020-09-18 13:34:00,12.41,2020-09-19 00:47:00,13.49,1.0,1006.7,1.17,1.81,1600418160,38,0.96,6,1600408800,9.974,257.8,11.59,2020-09-18 06:22:00,15.97,2020-09-18 13:38:00,12.45,2020-09-19 00:00:00,17.05,2020-09-18 13:34:00
Solukhumbu,Tengboche,27.4432169,86.568568,2020-09-18 00:00:00,Rain until afternoon.,rain,2020-09-18 05:47:00,2020-09-18 18:01:00,0.05,0.7147,2.1648,2020-09-18 14:34:00,0.67,rain,19.62,2020-09-18 13:49:00,14.93,2020-09-19 05:39:00,20.56,2020-09-18 13:48:00,15.26,2020-09-19 05:38:00,17.03,1.0,1006.6,1.1,1.85,1600418100,41,0.95,6,1600408560,10.642,258.2,14.76,2020-09-18 06:26:00,19.62,2020-09-18 13:49:00,15.75,2020-09-18 06:16:00,20.56,2020-09-18 13:48:00
Sunsari,Pusma Camp,26.69881889,87.27873778,2020-09-18 00:00:00,Rain until afternoon.,rain,2020-09-18 05:44:00,2020-09-18 17:58:00,0.05,0.7749,1.6678,2020-09-18 11:29:00,0.83,rain,30.85,2020-09-18 14:04:00,24.4,2020-09-19 05:45:00,40.18,2020-09-18 13:59:00,25.76,2020-09-19 05:56:00,25.99,0.94,1005.0,1.91,3.48,1600408500,83,0.69,8,1600407000,16.093,263.5,24.41,2020-09-18 05:52:00,30.85,2020-09-18 14:04:00,25.91,2020-09-18 05:52:00,40.18,2020-09-18 13:59:00
Sunsari,Tarahara,26.792175,87.29777778,2020-09-18 00:00:00,Rain until afternoon.,rain,2020-09-18 05:44:00,2020-09-18 17:58:00,0.05,0.7994,1.9256,2020-09-18 11:37:00,0.82,rain,30.08,2020-09-18 13:51:00,23.43,2020-09-19 05:58:00,37.94,2020-09-18 13:48:00,24.65,2020-09-19 06:02:00,25.28,0.95,1005.4,1.46,2.94,1600409340,76,0.75,8,1600407180,16.093,263.0,23.31,2020-09-18 06:00:00,30.08,2020-09-18 13:51:00,24.72,2020-09-18 06:00:00,37.94,2020-09-18 13:48:00
Surkhet,Badhichaur,28.60223611,81.62429167,2020-09-18 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-18 06:06:00,2020-09-18 18:21:00,0.05,0.3572,0.6582,2020-09-18 13:01:00,0.42,rain,29.34,2020-09-18 12:53:00,22.08,2020-09-19 05:15:00,35.32,2020-09-18 12:52:00,23.18,2020-09-19 05:05:00,23.97,0.94,1005.1,0.88,1.8,1600419000,93,0.39,9,1600408740,15.818,267.1,22.28,2020-09-18 05:05:00,29.34,2020-09-18 12:53:00,23.47,2020-09-18 04:54:00,35.32,2020-09-18 12:52:00
Surkhet,Dandagaun,28.58786944,81.63516111,2020-09-18 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-18 06:06:00,2020-09-18 18:21:00,0.05,0.3707,0.7028,2020-09-18 12:27:00,0.42,rain,29.59,2020-09-18 12:53:00,22.32,2020-09-19 05:12:00,36.11,2020-09-18 12:51:00,23.44,2020-09-19 05:02:00,24.27,0.94,1005.1,0.87,1.81,1600419000,86,0.39,9,1600408740,15.812,267.0,22.49,2020-09-18 05:04:00,29.59,2020-09-18 12:53:00,23.69,2020-09-18 04:53:00,36.11,2020-09-18 12:51:00
Surkhet,Rakam,28.533333000000002,81.783333,2020-09-18 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-18 06:06:00,2020-09-18 18:21:00,0.05,0.3937,0.9322,2020-09-18 12:17:00,0.42,rain,26.45,2020-09-18 12:45:00,19.94,2020-09-19 01:27:00,28.25,2020-09-18 12:45:00,20.74,2020-09-19 01:25:00,21.55,0.97,1005.2,0.82,2.05,1600418940,70,0.42,10,1600408680,16.088,266.4,20.06,2020-09-18 01:53:00,26.45,2020-09-18 12:45:00,20.88,2020-09-18 01:48:00,28.25,2020-09-18 12:45:00
Surkhet,Surkhet (Birendra Nagar),28.875515000000004,81.23272611,2020-09-18 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-18 06:08:00,2020-09-18 18:23:00,0.05,0.1721,0.3417,2020-09-18 17:41:00,0.34,rain,27.49,2020-09-18 12:42:00,20.39,2020-09-19 03:33:00,29.1,2020-09-18 12:42:00,21.21,2020-09-19 02:04:00,20.93,0.89,1005.2,0.89,1.97,1600418760,146,0.49,8,1600409340,16.093,268.1,20.76,2020-09-19 00:00:00,27.49,2020-09-18 12:42:00,21.6,2020-09-19 00:00:00,29.1,2020-09-18 12:42:00
Surkhet,Tisedi,28.42094722,81.72940833,2020-09-18 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-18 06:06:00,2020-09-18 18:21:00,0.05,0.4856,1.0727,2020-09-18 13:34:00,0.47,rain,28.02,2020-09-18 13:12:00,22.37,2020-09-19 05:22:00,32.38,2020-09-18 13:14:00,23.47,2020-09-19 05:14:00,23.4,0.94,1004.7,0.92,1.83,1600398480,56,0.46,9,1600408620,15.642,267.2,22.45,2020-09-18 04:55:00,28.02,2020-09-18 13:12:00,23.53,2020-09-18 02:04:00,32.38,2020-09-18 13:14:00
Syangia,Chapkot,28.09874444,83.87250556,2020-09-18 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-18 05:58:00,2020-09-18 18:12:00,0.05,0.3984,1.0578,2020-09-18 16:10:00,0.44,rain,26.73,2020-09-18 11:34:00,17.74,2020-09-19 05:40:00,27.62,2020-09-18 11:43:00,18.33,2020-09-19 05:39:00,18.44,0.8,1006.5,1.18,1.85,1600417740,36,0.7,7,1600409100,15.307,263.4,18.65,2020-09-18 05:36:00,26.73,2020-09-18 11:34:00,18.92,2020-09-18 05:36:00,27.62,2020-09-18 11:43:00
Syangja,Panchamul,27.97731194,83.75531944,2020-09-18 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-18 05:58:00,2020-09-18 18:13:00,0.05,0.2872,1.001,2020-09-18 14:57:00,0.39,rain,29.62,2020-09-18 11:37:00,18.82,2020-09-19 05:33:00,30.43,2020-09-18 12:01:00,19.51,2020-09-19 05:32:00,19.26,0.77,1006.0,0.87,1.62,1600409820,59,0.57,7,1600409880,15.862,263.9,19.77,2020-09-18 05:34:00,29.62,2020-09-18 11:37:00,20.05,2020-09-18 05:34:00,30.43,2020-09-18 12:01:00
Syangja,Walling,28.03333333,83.76666667,2020-09-18 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-18 05:58:00,2020-09-18 18:13:00,0.05,0.3141,1.0263,2020-09-18 15:01:00,0.4,rain,29.16,2020-09-18 11:38:00,18.39,2020-09-19 05:33:00,30.02,2020-09-18 12:02:00,19.02,2020-09-19 05:32:00,19.21,0.78,1006.2,0.86,1.6,1600410120,57,0.6,7,1600409820,15.674,263.7,19.32,2020-09-18 05:34:00,29.16,2020-09-18 11:38:00,19.59,2020-09-18 05:34:00,30.02,2020-09-18 12:02:00
Syanja,Jyagdi,28.13558056,83.77019722,2020-09-18 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-18 05:58:00,2020-09-18 18:13:00,0.05,0.4061,1.1357,2020-09-18 15:12:00,0.43,rain,23.19,2020-09-18 11:36:00,15.47,2020-09-19 05:47:00,22.9,2020-09-18 11:37:00,15.91,2020-09-19 05:46:00,15.01,0.82,1006.5,0.94,1.6,1600410840,58,0.69,7,1600409820,15.282,263.0,15.7,2020-09-19 00:00:00,23.19,2020-09-18 11:36:00,16.12,2020-09-19 00:00:00,22.9,2020-09-18 11:37:00
Syanja,Malunga,28.01891667,83.96333333,2020-09-18 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-18 05:57:00,2020-09-18 18:12:00,0.05,0.28,0.9859,2020-09-18 17:35:00,0.41,rain,24.79,2020-09-18 11:17:00,18.32,2020-09-19 01:56:00,24.6,2020-09-18 11:24:00,18.81,2020-09-19 01:49:00,16.81,0.76,1006.4,0.86,1.96,1600419120,1,0.7,7,1600408560,14.501,264.0,18.59,2020-09-19 00:00:00,24.79,2020-09-18 11:17:00,19.02,2020-09-19 00:00:00,24.6,2020-09-18 11:24:00
Syanja,Thaprek,27.94259167,83.87190278,2020-09-18 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-18 05:58:00,2020-09-18 18:12:00,0.05,0.2763,0.7386,2020-09-18 17:30:00,0.41,rain,29.73,2020-09-18 11:35:00,19.59,2020-09-19 05:19:00,31.69,2020-09-18 12:19:00,20.39,2020-09-19 05:15:00,20.53,0.79,1006.1,0.86,1.58,1600415340,37,0.63,7,1600409040,15.303,264.1,20.92,2020-09-18 05:30:00,29.73,2020-09-18 11:35:00,21.4,2020-09-18 05:30:00,31.69,2020-09-18 12:19:00
Tanahu,Atraulitar,28.04078056,84.22912222,2020-09-18 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-18 05:56:00,2020-09-18 18:11:00,0.05,0.3018,0.886,2020-09-18 17:33:00,0.44,rain,29.25,2020-09-18 11:59:00,19.74,2020-09-19 05:30:00,32.6,2020-09-18 12:27:00,20.6,2020-09-19 05:28:00,20.79,0.79,1006.6,0.85,2.23,1600419360,321,0.73,7,1600408740,14.293,263.8,20.61,2020-09-18 05:28:00,29.25,2020-09-18 11:59:00,21.22,2020-09-18 05:28:00,32.6,2020-09-18 12:27:00
Tanahu,Bandipur,27.86741111,84.54938056,2020-09-18 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-18 05:55:00,2020-09-18 18:10:00,0.05,0.2862,0.5951,2020-09-18 12:07:00,0.51,rain,30.2,2020-09-18 14:39:00,21.69,2020-09-19 05:33:00,36.6,2020-09-18 14:33:00,22.61,2020-09-19 05:32:00,23.04,0.85,1006.2,0.8,1.77,1600421940,321,0.7,7,1600409100,15.735,263.7,22.77,2020-09-18 05:43:00,30.2,2020-09-18 14:39:00,23.64,2020-09-18 05:37:00,36.6,2020-09-18 14:33:00
Tanahu,Kotagaun,27.87053778,83.983424,2020-09-18 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-18 05:57:00,2020-09-18 18:12:00,0.05,0.2937,0.6611,2020-09-18 17:39:00,0.48,rain,28.85,2020-09-18 11:17:00,20.74,2020-09-19 05:10:00,31.96,2020-09-18 11:56:00,21.62,2020-09-19 05:06:00,21.59,0.82,1006.0,0.93,1.77,1600419660,19,0.67,7,1600408800,15.15,264.3,22.01,2020-09-18 05:30:00,28.85,2020-09-18 11:17:00,22.65,2020-09-18 05:30:00,31.96,2020-09-18 11:56:00
Tanahun,Damauli,27.9418333,84.40637779999999,2020-09-18 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-18 05:55:00,2020-09-18 18:10:00,0.05,0.252,0.5729,2020-09-18 17:37:00,0.47,rain,26.07,2020-09-18 13:15:00,20.14,2020-09-19 01:30:00,26.33,2020-09-18 13:07:00,20.6,2020-09-19 01:14:00,18.2,0.76,1006.3,0.77,1.75,1600419660,306,0.68,7,1600409100,15.607,264.0,20.36,2020-09-19 00:00:00,26.07,2020-09-18 13:15:00,20.78,2020-09-19 00:00:00,26.33,2020-09-18 13:07:00
Taplejung,Dovan,27.363690000000002,87.619915,2020-09-18 00:00:00,Rain in the morning and afternoon.,rain,2020-09-18 05:43:00,2020-09-18 17:57:00,0.05,0.9498,2.4727,2020-09-18 11:46:00,0.7,rain,23.19,2020-09-18 13:33:00,17.87,2020-09-19 00:00:00,25.01,2020-09-18 13:34:00,19.08,2020-09-19 00:04:00,20.0,1.0,1007.1,0.75,2.0,1600409640,10,0.97,6,1600408920,10.436,258.0,17.85,2020-09-18 05:12:00,23.19,2020-09-18 13:33:00,19.08,2020-09-19 00:00:00,25.01,2020-09-18 13:34:00
Taplejung,Lungthung,27.547311944443997,87.793858888889,2020-09-18 00:00:00,Foggy starting in the morning.,rain,2020-09-18 05:42:00,2020-09-18 17:56:00,0.05,0.4702,1.4623,2020-09-18 11:58:00,0.55,rain,17.54,2020-09-18 11:40:00,12.86,2020-09-18 23:54:00,19.05,2020-09-18 11:47:00,13.71,2020-09-19 00:02:00,14.4,1.0,1007.6,1.07,2.13,1600409700,30,0.98,6,1600408860,8.585,254.8,12.07,2020-09-18 05:27:00,17.54,2020-09-18 11:40:00,13.42,2020-09-18 05:20:00,19.05,2020-09-18 11:47:00
Taplejung,Olangchuhg G,27.683333333333,87.78333333333299,2020-09-18 00:00:00,Foggy throughout the day.,rain,2020-09-18 05:42:00,2020-09-18 17:57:00,0.05,0.2273,0.6379,2020-09-18 12:11:00,0.52,rain,10.57,2020-09-18 11:55:00,7.0,2020-09-19 05:50:00,12.47,2020-09-18 12:18:00,8.29,2020-09-19 05:39:00,8.43,1.0,1007.7,1.16,2.27,1600414320,78,0.97,7,1600408680,8.655,252.3,6.59,2020-09-18 05:51:00,10.57,2020-09-18 11:55:00,7.91,2020-09-18 15:17:00,12.47,2020-09-18 12:18:00
Taplejung,Taplethok,27.489211944443998,87.77305388888901,2020-09-18 00:00:00,Foggy starting in the morning.,rain,2020-09-18 05:42:00,2020-09-18 17:57:00,0.05,0.5623,1.7148,2020-09-18 11:57:00,0.58,rain,20.22,2020-09-18 11:42:00,15.32,2020-09-18 23:50:00,21.54,2020-09-18 11:47:00,16.1,2020-09-18 23:58:00,16.94,1.0,1007.5,1.02,2.09,1600409400,15,0.98,6,1600408860,8.666,256.0,14.44,2020-09-18 05:29:00,20.22,2020-09-18 11:42:00,15.74,2020-09-18 05:25:00,21.54,2020-09-18 11:47:00
Terhathum,Terhathum,27.123040000000003,87.53619,2020-09-18 00:00:00,Rain until afternoon.,rain,2020-09-18 05:43:00,2020-09-18 17:57:00,0.05,0.9773,2.2043,2020-09-18 11:38:00,0.75,rain,24.0,2020-09-18 13:46:00,17.75,2020-09-19 05:47:00,24.76,2020-09-18 13:45:00,18.5,2020-09-19 05:47:00,19.99,1.0,1006.5,0.68,1.99,1600410600,339,0.9,7,1600407660,14.972,259.7,17.79,2020-09-18 05:48:00,24.0,2020-09-18 13:46:00,18.77,2020-09-19 00:00:00,24.76,2020-09-18 13:45:00
Udayapur,Gaighat,26.801269,86.6991678,2020-09-18 00:00:00,Rain until afternoon.,rain,2020-09-18 05:46:00,2020-09-18 18:01:00,0.05,0.751,1.8306,2020-09-18 02:30:00,0.86,rain,29.77,2020-09-18 14:05:00,22.87,2020-09-19 05:33:00,36.58,2020-09-18 14:25:00,23.97,2020-09-19 05:34:00,24.89,0.92,1004.9,1.93,3.83,1600402920,78,0.81,7,1600406580,16.093,263.7,23.55,2020-09-18 05:41:00,29.77,2020-09-18 14:05:00,24.85,2020-09-18 05:41:00,36.58,2020-09-18 14:25:00
Udayapur,Udayapur Gadhi,26.9129528,86.53967779999999,2020-09-18 00:00:00,Rain until afternoon.,rain,2020-09-18 05:47:00,2020-09-18 18:01:00,0.05,0.7684,1.7268,2020-09-18 14:39:00,0.83,rain,28.33,2020-09-18 12:59:00,22.35,2020-09-19 05:38:00,33.21,2020-09-18 12:53:00,23.33,2020-09-19 05:39:00,23.91,0.94,1005.1,1.58,2.93,1600407960,82,0.81,7,1600406820,15.335,263.0,23.04,2020-09-18 05:51:00,28.33,2020-09-18 12:59:00,24.32,2020-09-18 05:46:00,33.21,2020-09-18 12:53:00
