district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Saptari,Rajbiraj,27.39106194,87.20438389,2020-09-16 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-16 05:43:00,2020-09-16 18:01:00,0.97,0.2534,0.5712,2020-09-16 18:07:00,0.41,rain,25.86,2020-09-16 13:27:00,17.77,2020-09-17 05:50:00,26.28,2020-09-16 13:32:00,18.3,2020-09-17 05:49:00,19.17,0.9,1007.3,0.89,2.13,1600243440,338,0.67,10,1600235700,15.535,258.8,16.54,2020-09-16 05:40:00,25.86,2020-09-16 13:27:00,17.02,2020-09-16 05:40:00,26.28,2020-09-16 13:32:00
Sarlahi,Karmaiya,26.92800556,85.44511389,2020-09-16 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-16 05:51:00,2020-09-16 18:08:00,0.97,0.0736,0.2544,2020-09-16 14:40:00,0.47,rain,30.56,2020-09-16 13:03:00,24.43,2020-09-17 05:23:00,38.13,2020-09-16 12:22:00,25.74,2020-09-17 05:21:00,24.73,0.86,1004.9,1.76,3.52,1600226460,94,0.68,6,1600238940,16.093,262.0,24.68,2020-09-16 03:50:00,30.56,2020-09-16 13:03:00,25.97,2020-09-16 03:49:00,38.13,2020-09-16 12:22:00
Sarlahi,Malangwa,27.09985278,85.65964167,2020-09-16 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-16 05:50:00,2020-09-16 18:07:00,0.97,0.1039,0.3005,2020-09-16 21:15:00,0.45,rain,31.35,2020-09-16 12:45:00,24.06,2020-09-17 05:31:00,40.4,2020-09-16 12:37:00,25.35,2020-09-17 05:29:00,25.39,0.88,1005.5,1.39,2.34,1600236960,111,0.59,7,1600238160,16.093,261.9,24.26,2020-09-16 05:35:00,31.35,2020-09-16 12:45:00,25.59,2020-09-16 05:34:00,40.4,2020-09-16 12:37:00
Sindhuli,Dhap,27.33333333,85.5,2020-09-16 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-16 05:50:00,2020-09-16 18:08:00,0.97,0.1712,0.4305,2020-09-16 20:57:00,0.45,rain,28.14,2020-09-16 12:44:00,20.96,2020-09-17 05:39:00,30.72,2020-09-16 12:50:00,21.85,2020-09-17 05:40:00,21.78,0.9,1006.1,0.95,1.8,1600244220,95,0.73,7,1600237320,16.093,261.6,21.17,2020-09-16 05:34:00,28.14,2020-09-16 12:44:00,22.14,2020-09-16 01:50:00,30.72,2020-09-16 12:50:00
Sindhuli,Hariharpur Gadhi Valley,27.419825,85.84864444,2020-09-16 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-16 05:49:00,2020-09-16 18:07:00,0.97,0.2469,0.7417,2020-09-16 21:51:00,0.39,rain,29.52,2020-09-16 12:57:00,20.71,2020-09-17 05:38:00,35.88,2020-09-16 13:40:00,21.78,2020-09-17 05:38:00,24.3,0.96,1006.6,0.81,1.95,1600240320,231,0.79,7,1600237500,16.093,260.6,21.08,2020-09-16 05:35:00,29.52,2020-09-16 12:57:00,22.38,2020-09-16 05:37:00,35.88,2020-09-16 13:40:00
Sindhuli,Nepalthok,27.2182917,85.92335329999999,2020-09-16 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-16 05:49:00,2020-09-16 18:06:00,0.97,0.1989,0.7187,2020-09-16 23:10:00,0.4,rain,30.19,2020-09-16 12:08:00,22.29,2020-09-17 05:35:00,36.82,2020-09-16 12:09:00,23.44,2020-09-17 05:35:00,24.36,0.92,1006.1,1.08,2.16,1600244340,184,0.72,8,1600235340,16.093,261.0,22.45,2020-09-16 05:29:00,30.19,2020-09-16 12:08:00,23.65,2020-09-16 05:28:00,36.82,2020-09-16 12:09:00
Sindhuli,Sindhuli Madhi,26.85282222,85.55730833,2020-09-16 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-16 05:50:00,2020-09-16 18:08:00,0.97,0.0361,0.104,2020-09-16 14:34:00,0.39,rain,30.36,2020-09-16 13:55:00,24.52,2020-09-17 05:21:00,37.35,2020-09-16 12:54:00,25.85,2020-09-17 05:19:00,24.73,0.87,1004.9,1.93,4.01,1600226340,95,0.64,7,1600237380,16.093,261.6,24.7,2020-09-16 03:48:00,30.36,2020-09-16 13:55:00,26.0,2020-09-16 03:48:00,37.35,2020-09-16 12:54:00
Sindhupalchok,Bahrabise,27.79236667,85.57266111,2020-09-16 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:50:00,2020-09-16 18:08:00,0.97,0.144,0.4338,2020-09-16 16:24:00,0.32,rain,27.68,2020-09-16 13:38:00,18.5,2020-09-17 05:36:00,30.01,2020-09-16 13:45:00,19.31,2020-09-17 05:35:00,21.04,0.93,1007.3,0.74,1.8,1600247460,356,0.69,7,1600237980,15.022,260.1,18.65,2020-09-16 05:04:00,27.68,2020-09-16 13:38:00,19.63,2020-09-16 05:01:00,30.01,2020-09-16 13:45:00
Sindhupalchok,Bahunipati,27.94456111,85.59513611,2020-09-16 00:00:00,Foggy in the afternoon.,fog,2020-09-16 05:50:00,2020-09-16 18:08:00,0.97,0.0799,0.262,2020-09-16 16:38:00,0.24,rain,19.66,2020-09-16 13:15:00,12.45,2020-09-17 06:02:00,20.17,2020-09-16 13:25:00,12.72,2020-09-17 06:05:00,14.86,1.0,1007.3,1.12,2.39,1600237740,358,0.72,9,1600236480,11.769,257.8,10.9,2020-09-16 05:18:00,19.66,2020-09-16 13:15:00,11.54,2020-09-16 05:19:00,20.17,2020-09-16 13:25:00
Sindhupalchok,Chautara,27.85531,85.8596519,2020-09-16 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:49:00,2020-09-16 18:07:00,0.97,0.0994,0.2532,2020-09-16 15:17:00,0.29,rain,22.43,2020-09-16 13:29:00,14.42,2020-09-17 05:53:00,22.89,2020-09-16 13:33:00,14.75,2020-09-17 05:50:00,17.48,0.99,1007.3,0.96,2.19,1600238640,343,0.76,8,1600236780,14.015,257.9,13.37,2020-09-16 05:41:00,22.43,2020-09-16 13:29:00,13.96,2020-09-16 05:42:00,22.89,2020-09-16 13:33:00
Sindhupalchok,Sarmathang,27.982364500000003,85.6495195,2020-09-16 00:00:00,Foggy starting in the morning.,fog,2020-09-16 05:50:00,2020-09-16 18:08:00,0.97,0.0604,0.208,2020-09-16 16:55:00,0.22,rain,20.77,2020-09-16 13:16:00,13.52,2020-09-17 00:01:00,21.75,2020-09-16 13:18:00,14.36,2020-09-17 00:36:00,16.0,1.0,1007.5,1.27,2.66,1600237380,0,0.73,8,1600236240,10.742,257.0,11.83,2020-09-16 05:17:00,20.77,2020-09-16 13:16:00,12.7,2020-09-16 05:18:00,21.75,2020-09-16 13:18:00
Sindhupalchok,Tarke Ghyang,27.91245194,85.633379,2020-09-16 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:50:00,2020-09-16 18:08:00,0.97,0.0884,0.2745,2020-09-16 16:41:00,0.26,rain,23.46,2020-09-16 13:15:00,15.67,2020-09-17 05:43:00,24.13,2020-09-16 13:18:00,16.28,2020-09-17 05:42:00,18.44,1.0,1007.5,1.07,2.25,1600238400,359,0.72,8,1600236660,12.542,258.2,14.45,2020-09-16 05:28:00,23.46,2020-09-16 13:15:00,15.33,2020-09-16 05:31:00,24.13,2020-09-16 13:18:00
Sindhupalchok,Thokarpa,27.99931778,85.55444389,2020-09-16 00:00:00,Foggy starting in the morning.,fog,2020-09-16 05:50:00,2020-09-16 18:08:00,0.97,0.0613,0.2185,2020-09-16 16:35:00,0.22,rain,20.01,2020-09-16 13:03:00,12.78,2020-09-16 23:48:00,20.97,2020-09-16 13:17:00,13.47,2020-09-17 05:52:00,15.03,1.0,1007.3,1.21,2.68,1600237200,356,0.72,9,1600236180,10.518,257.2,10.79,2020-09-16 05:18:00,20.01,2020-09-16 13:03:00,11.73,2020-09-16 05:21:00,20.97,2020-09-16 13:17:00
Siraha,Chaurikhark,26.6561208,86.2116578,2020-09-16 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-16 05:48:00,2020-09-16 18:05:00,0.97,0.117,0.8134,2020-09-16 02:46:00,0.57,rain,30.6,2020-09-16 14:30:00,24.57,2020-09-17 05:11:00,37.28,2020-09-16 14:00:00,25.89,2020-09-17 05:18:00,24.66,0.87,1004.9,2.15,4.98,1600225260,98,0.51,10,1600236660,16.093,260.8,24.55,2020-09-16 05:29:00,30.6,2020-09-16 14:30:00,25.86,2020-09-16 05:25:00,37.28,2020-09-16 14:00:00
Siraha,Lahan,27.68336667,85.70658333,2020-09-16 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:49:00,2020-09-16 18:07:00,0.97,0.1624,0.4041,2020-09-16 20:38:00,0.33,rain,27.62,2020-09-16 13:46:00,17.55,2020-09-17 05:42:00,29.43,2020-09-16 13:51:00,17.93,2020-09-17 05:42:00,19.69,0.86,1007.1,0.67,1.92,1600246140,302,0.75,8,1600237620,16.003,260.7,18.18,2020-09-16 05:43:00,27.62,2020-09-16 13:46:00,18.88,2020-09-16 05:46:00,29.43,2020-09-16 13:51:00
Siraha,Namche Bazar,26.73284194,86.477195,2020-09-16 00:00:00,Humid throughout the day.,rain,2020-09-16 05:47:00,2020-09-16 18:04:00,0.97,0.0962,0.8029,2020-09-16 02:46:00,0.51,rain,30.97,2020-09-16 14:37:00,24.4,2020-09-17 05:18:00,38.22,2020-09-16 14:25:00,25.71,2020-09-17 05:15:00,24.69,0.87,1005.3,1.8,4.07,1600225860,99,0.43,10,1600236420,16.093,260.9,24.16,2020-09-16 05:39:00,30.97,2020-09-16 14:37:00,25.46,2020-09-16 05:38:00,38.22,2020-09-16 14:25:00
Solukhumbu,Chialsa,27.8333333,86.7666667,2020-09-16 00:00:00,Foggy in the afternoon and evening.,rain,2020-09-16 05:45:00,2020-09-16 18:03:00,0.97,0.0465,0.0834,2020-09-16 15:56:00,0.4,rain,8.24,2020-09-16 12:06:00,2.02,2020-09-17 01:44:00,8.15,2020-09-16 16:58:00,2.29,2020-09-17 01:44:00,4.23,1.0,1008.0,1.25,2.39,1600241100,342,0.87,9,1600236120,10.114,250.5,0.56,2020-09-16 05:07:00,8.24,2020-09-16 12:06:00,0.83,2020-09-16 05:07:00,8.15,2020-09-16 16:58:00
Solukhumbu,Khumjung,27.696530600000003,86.7167,2020-09-16 00:00:00,Foggy starting in the morning.,rain,2020-09-16 05:45:00,2020-09-16 18:03:00,0.97,0.1226,0.3114,2020-09-16 17:34:00,0.39,rain,13.15,2020-09-16 11:50:00,7.36,2020-09-17 00:19:00,14.68,2020-09-16 12:07:00,8.12,2020-09-17 01:24:00,9.3,1.0,1007.5,1.36,2.71,1600237200,346,0.92,7,1600235880,9.999,252.7,6.13,2020-09-16 05:24:00,13.15,2020-09-16 11:50:00,6.99,2020-09-16 05:19:00,14.68,2020-09-16 12:07:00
Solukhumbu,Salleri,27.81666667,86.71666667,2020-09-16 00:00:00,Foggy in the afternoon and evening.,rain,2020-09-16 05:45:00,2020-09-16 18:03:00,0.97,0.0717,0.1446,2020-09-16 17:12:00,0.4,rain,8.59,2020-09-16 11:58:00,2.73,2020-09-17 05:36:00,8.72,2020-09-16 16:57:00,3.0,2020-09-17 05:36:00,4.87,1.0,1007.7,1.28,2.48,1600239480,340,0.89,8,1600236060,9.938,250.9,1.36,2020-09-16 05:17:00,8.59,2020-09-16 11:58:00,1.63,2020-09-16 05:17:00,8.72,2020-09-16 16:57:00
Solukhumbu,Salleri,27.81666667,86.71666667,2020-09-16 00:00:00,Foggy in the afternoon and evening.,rain,2020-09-16 05:45:00,2020-09-16 18:03:00,0.97,0.0717,0.1446,2020-09-16 17:12:00,0.4,rain,8.59,2020-09-16 11:58:00,2.73,2020-09-17 05:36:00,8.72,2020-09-16 16:57:00,3.0,2020-09-17 05:36:00,4.87,1.0,1007.7,1.28,2.48,1600239480,340,0.89,8,1600236060,9.938,250.9,1.36,2020-09-16 05:17:00,8.59,2020-09-16 11:58:00,1.63,2020-09-16 05:17:00,8.72,2020-09-16 16:57:00
Solukhumbu,Salleri,27.81666667,86.71666667,2020-09-16 00:00:00,Foggy in the afternoon and evening.,rain,2020-09-16 05:45:00,2020-09-16 18:03:00,0.97,0.0717,0.1446,2020-09-16 17:12:00,0.4,rain,8.59,2020-09-16 11:58:00,2.73,2020-09-17 05:36:00,8.72,2020-09-16 16:57:00,3.0,2020-09-17 05:36:00,4.87,1.0,1007.7,1.28,2.48,1600239480,340,0.89,8,1600236060,9.938,250.9,1.36,2020-09-16 05:17:00,8.59,2020-09-16 11:58:00,1.63,2020-09-16 05:17:00,8.72,2020-09-16 16:57:00
Solukhumbu,Syangboche,27.48333333,86.61666667,2020-09-16 00:00:00,Foggy in the afternoon and evening.,rain,2020-09-16 05:46:00,2020-09-16 18:04:00,0.97,0.3207,0.8317,2020-09-16 17:29:00,0.39,rain,18.05,2020-09-16 12:45:00,11.56,2020-09-17 00:04:00,18.71,2020-09-16 13:00:00,12.09,2020-09-17 00:15:00,14.03,1.0,1007.0,0.85,2.3,1600237500,45,0.88,7,1600236420,13.304,256.9,11.21,2020-09-16 05:34:00,18.05,2020-09-16 12:45:00,11.81,2020-09-16 05:37:00,18.71,2020-09-16 13:00:00
Solukhumbu,Tengboche,27.4432169,86.568568,2020-09-16 00:00:00,Foggy in the afternoon and evening.,rain,2020-09-16 05:46:00,2020-09-16 18:04:00,0.97,0.3507,0.8212,2020-09-16 17:11:00,0.43,rain,21.53,2020-09-16 13:06:00,14.52,2020-09-17 05:39:00,22.27,2020-09-16 13:19:00,14.92,2020-09-17 05:39:00,17.83,1.0,1006.9,0.81,2.23,1600238160,101,0.87,7,1600236660,13.815,257.3,14.3,2020-09-16 05:39:00,21.53,2020-09-16 13:06:00,15.0,2020-09-16 05:39:00,22.27,2020-09-16 13:19:00
Sunsari,Pusma Camp,26.69881889,87.27873778,2020-09-16 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-16 05:43:00,2020-09-16 18:01:00,0.97,0.1009,0.3761,2020-09-16 17:51:00,0.53,rain,32.57,2020-09-16 14:06:00,24.93,2020-09-17 05:37:00,43.07,2020-09-16 14:06:00,26.32,2020-09-17 05:29:00,26.0,0.91,1005.5,1.77,3.33,1600227840,102,0.54,9,1600238400,16.093,260.3,24.03,2020-09-16 05:39:00,32.57,2020-09-16 14:06:00,25.45,2020-09-16 05:38:00,43.07,2020-09-16 14:06:00
Sunsari,Tarahara,26.792175,87.29777778,2020-09-16 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-16 05:43:00,2020-09-16 18:01:00,0.97,0.0583,0.2486,2020-09-16 17:48:00,0.38,rain,31.84,2020-09-16 13:48:00,23.96,2020-09-17 05:40:00,40.39,2020-09-16 13:48:00,25.22,2020-09-17 05:41:00,25.01,0.9,1005.8,1.47,2.65,1600235760,104,0.55,9,1600237980,16.093,260.0,22.75,2020-09-16 05:38:00,31.84,2020-09-16 13:48:00,24.01,2020-09-16 05:38:00,40.39,2020-09-16 13:48:00
Surkhet,Badhichaur,28.60223611,81.62429167,2020-09-16 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-16 06:06:00,2020-09-16 18:24:00,0.97,0.2774,0.712,2020-09-16 01:02:00,0.44,rain,28.5,2020-09-16 12:46:00,21.47,2020-09-17 05:18:00,33.7,2020-09-16 12:59:00,22.51,2020-09-17 05:11:00,23.98,0.95,1006.4,0.88,2.06,1600245540,165,0.34,10,1600236000,16.09,261.7,21.95,2020-09-16 04:56:00,28.5,2020-09-16 12:46:00,23.11,2020-09-16 04:50:00,33.7,2020-09-16 12:59:00
Surkhet,Dandagaun,28.58786944,81.63516111,2020-09-16 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-16 06:05:00,2020-09-16 18:24:00,0.97,0.2798,0.6899,2020-09-16 01:04:00,0.44,rain,28.81,2020-09-16 12:48:00,21.68,2020-09-17 05:17:00,34.67,2020-09-16 13:05:00,22.74,2020-09-17 05:10:00,24.34,0.95,1006.4,0.88,2.07,1600245540,162,0.34,10,1600236000,16.093,261.7,22.17,2020-09-16 04:56:00,28.81,2020-09-16 12:48:00,23.35,2020-09-16 04:51:00,34.67,2020-09-16 13:05:00
Surkhet,Rakam,28.533333000000002,81.783333,2020-09-16 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-16 06:05:00,2020-09-16 18:23:00,0.97,0.2696,0.7191,2020-09-16 15:07:00,0.4,rain,26.04,2020-09-16 11:56:00,19.74,2020-09-17 01:04:00,26.63,2020-09-16 11:58:00,20.49,2020-09-17 01:05:00,21.45,0.97,1006.5,0.88,2.2,1600245600,212,0.37,10,1600235940,16.093,261.3,19.74,2020-09-16 01:22:00,26.04,2020-09-16 11:56:00,20.53,2020-09-16 01:18:00,26.63,2020-09-16 11:58:00
Surkhet,Surkhet (Birendra Nagar),28.875515000000004,81.23272611,2020-09-16 00:00:00,Humid throughout the day.,rain,2020-09-16 06:07:00,2020-09-16 18:25:00,0.97,0.2703,0.6111,2020-09-16 00:49:00,0.43,rain,27.56,2020-09-16 13:02:00,20.35,2020-09-17 01:04:00,29.14,2020-09-16 13:22:00,21.15,2020-09-17 01:06:00,20.55,0.86,1006.5,0.87,1.87,1600245000,146,0.45,10,1600236240,15.154,262.5,20.45,2020-09-17 00:00:00,27.56,2020-09-16 13:02:00,21.27,2020-09-17 00:00:00,29.14,2020-09-16 13:22:00
Surkhet,Tisedi,28.42094722,81.72940833,2020-09-16 00:00:00,Humid throughout the day.,rain,2020-09-16 06:05:00,2020-09-16 18:23:00,0.97,0.292,0.6418,2020-09-16 15:01:00,0.44,rain,27.69,2020-09-16 12:54:00,21.98,2020-09-17 05:24:00,31.81,2020-09-16 13:08:00,23.01,2020-09-17 05:20:00,23.44,0.94,1006.0,0.96,2.26,1600245660,109,0.37,10,1600236180,16.035,262.0,22.36,2020-09-16 05:03:00,27.69,2020-09-16 12:54:00,23.44,2020-09-17 00:00:00,31.81,2020-09-16 13:08:00
Syangia,Chapkot,28.09874444,83.87250556,2020-09-16 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:57:00,2020-09-16 18:15:00,0.97,0.2288,0.588,2020-09-16 15:59:00,0.32,rain,27.01,2020-09-16 13:13:00,18.71,2020-09-17 05:44:00,28.26,2020-09-16 13:12:00,18.98,2020-09-17 05:44:00,18.02,0.76,1007.4,1.2,1.76,1600244040,26,0.65,7,1600236960,15.811,262.0,18.16,2020-09-16 05:44:00,27.01,2020-09-16 13:13:00,18.61,2020-09-16 05:44:00,28.26,2020-09-16 13:12:00
Syangja,Panchamul,27.97731194,83.75531944,2020-09-16 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:57:00,2020-09-16 18:15:00,0.97,0.2124,0.5986,2020-09-16 16:23:00,0.33,rain,28.54,2020-09-16 15:30:00,20.25,2020-09-17 05:39:00,30.61,2020-09-16 14:43:00,20.57,2020-09-17 05:40:00,19.69,0.77,1007.1,0.87,1.54,1600237620,35,0.66,7,1600236360,14.416,262.1,18.9,2020-09-16 05:34:00,28.54,2020-09-16 15:30:00,19.6,2020-09-16 05:33:00,30.61,2020-09-16 14:43:00
Syangja,Walling,28.03333333,83.76666667,2020-09-16 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:57:00,2020-09-16 18:15:00,0.97,0.2172,0.5978,2020-09-16 16:27:00,0.33,rain,28.04,2020-09-16 15:10:00,19.89,2020-09-17 05:40:00,30.07,2020-09-16 14:38:00,20.17,2020-09-17 05:41:00,19.49,0.78,1007.3,0.9,1.56,1600239120,35,0.64,7,1600236420,14.697,261.9,18.45,2020-09-16 05:36:00,28.04,2020-09-16 15:10:00,19.1,2020-09-16 05:35:00,30.07,2020-09-16 14:38:00
Syanja,Jyagdi,28.13558056,83.77019722,2020-09-16 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:57:00,2020-09-16 18:15:00,0.97,0.2285,0.5716,2020-09-16 15:50:00,0.32,rain,21.99,2020-09-16 12:53:00,16.12,2020-09-17 05:44:00,21.84,2020-09-16 12:53:00,16.39,2020-09-17 05:44:00,15.01,0.83,1007.5,0.99,1.76,1600243980,38,0.62,8,1600236600,15.755,261.5,14.79,2020-09-16 05:41:00,21.99,2020-09-16 12:53:00,15.13,2020-09-16 05:41:00,21.84,2020-09-16 12:53:00
Syanja,Malunga,28.01891667,83.96333333,2020-09-16 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:56:00,2020-09-16 18:14:00,0.97,0.184,0.4962,2020-09-16 16:01:00,0.31,rain,26.51,2020-09-16 12:44:00,19.6,2020-09-17 05:39:00,26.36,2020-09-16 12:44:00,19.87,2020-09-17 05:39:00,15.6,0.67,1007.2,1.07,1.63,1600245420,16,0.65,7,1600238220,16.093,262.7,19.22,2020-09-16 03:16:00,26.51,2020-09-16 12:44:00,19.5,2020-09-16 02:52:00,26.36,2020-09-16 12:44:00
Syanja,Thaprek,27.94259167,83.87190278,2020-09-16 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:57:00,2020-09-16 18:15:00,0.97,0.1932,0.5039,2020-09-16 16:04:00,0.34,rain,30.71,2020-09-16 14:05:00,21.25,2020-09-17 05:36:00,33.45,2020-09-16 14:32:00,21.78,2020-09-17 05:37:00,20.34,0.72,1006.9,0.92,1.53,1600239900,24,0.66,7,1600237560,16.002,262.5,20.85,2020-09-16 05:30:00,30.71,2020-09-16 14:05:00,21.6,2020-09-16 05:29:00,33.45,2020-09-16 14:32:00
Tanahu,Atraulitar,28.04078056,84.22912222,2020-09-16 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-16 05:55:00,2020-09-16 18:13:00,0.97,0.2431,0.749,2020-09-16 00:00:00,0.4,rain,31.3,2020-09-16 12:58:00,20.8,2020-09-17 05:33:00,33.25,2020-09-16 14:19:00,21.4,2020-09-17 05:32:00,19.4,0.68,1007.2,0.98,1.62,1600243920,319,0.7,6,1600237140,14.151,263.2,21.56,2020-09-16 05:39:00,31.3,2020-09-16 12:58:00,22.19,2020-09-16 05:40:00,33.25,2020-09-16 14:19:00
Tanahu,Bandipur,27.86741111,84.54938056,2020-09-16 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-16 05:54:00,2020-09-16 18:12:00,0.97,0.2021,0.4952,2020-09-16 22:33:00,0.41,rain,33.09,2020-09-16 14:00:00,22.07,2020-09-17 05:34:00,36.54,2020-09-16 14:41:00,22.73,2020-09-17 05:34:00,21.0,0.69,1006.7,0.72,1.61,1600246080,310,0.75,6,1600236660,15.852,263.2,23.18,2020-09-16 05:37:00,33.09,2020-09-16 14:00:00,23.9,2020-09-16 05:39:00,36.54,2020-09-16 14:41:00
Tanahu,Kotagaun,27.87053778,83.983424,2020-09-16 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:56:00,2020-09-16 18:14:00,0.97,0.1959,0.5519,2020-09-16 20:43:00,0.37,rain,32.6,2020-09-16 13:44:00,22.21,2020-09-17 05:32:00,35.45,2020-09-16 14:20:00,22.92,2020-09-17 05:32:00,21.02,0.7,1006.6,0.93,1.59,1600245420,19,0.65,6,1600239420,16.093,262.8,22.41,2020-09-16 05:22:00,32.6,2020-09-16 13:44:00,23.23,2020-09-16 05:18:00,35.45,2020-09-16 14:20:00
Tanahun,Damauli,27.9418333,84.40637779999999,2020-09-16 00:00:00,Overcast throughout the day.,rain,2020-09-16 05:55:00,2020-09-16 18:12:00,0.97,0.2404,0.6337,2020-09-16 00:00:00,0.42,rain,28.72,2020-09-16 13:22:00,20.87,2020-09-17 05:40:00,28.75,2020-09-16 13:32:00,21.22,2020-09-17 05:40:00,15.79,0.61,1006.9,0.72,1.47,1600245900,302,0.74,6,1600236600,15.406,263.4,20.84,2020-09-16 03:07:00,28.72,2020-09-16 13:22:00,21.11,2020-09-16 03:08:00,28.75,2020-09-16 13:32:00
Taplejung,Dovan,27.363690000000002,87.619915,2020-09-16 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-16 05:42:00,2020-09-16 17:59:00,0.97,0.2326,0.7057,2020-09-16 16:13:00,0.4,rain,25.59,2020-09-16 12:37:00,18.27,2020-09-17 00:06:00,26.41,2020-09-16 13:43:00,19.69,2020-09-17 01:25:00,20.52,1.0,1007.3,0.77,2.16,1600242060,287,0.77,8,1600235700,13.266,256.7,16.83,2020-09-16 05:14:00,25.59,2020-09-16 12:37:00,18.37,2020-09-16 05:13:00,26.41,2020-09-16 13:43:00
Taplejung,Lungthung,27.547311944443997,87.793858888889,2020-09-16 00:00:00,Foggy throughout the day.,rain,2020-09-16 05:41:00,2020-09-16 17:59:00,0.97,0.186,0.649,2020-09-16 17:33:00,0.39,rain,18.8,2020-09-16 12:35:00,12.65,2020-09-16 23:54:00,19.85,2020-09-16 12:44:00,13.74,2020-09-17 00:21:00,14.35,1.0,1007.8,0.91,2.25,1600240440,10,0.84,9,1600234980,7.318,254.2,10.85,2020-09-16 05:24:00,18.8,2020-09-16 12:35:00,11.94,2020-09-16 05:22:00,19.85,2020-09-16 12:44:00
Taplejung,Olangchuhg G,27.683333333333,87.78333333333299,2020-09-16 00:00:00,Foggy throughout the day.,rain,2020-09-16 05:41:00,2020-09-16 17:59:00,0.97,0.1044,0.3638,2020-09-16 17:26:00,0.41,rain,10.7,2020-09-16 12:37:00,5.82,2020-09-17 05:48:00,12.4,2020-09-16 12:25:00,6.74,2020-09-17 05:39:00,7.78,1.0,1008.2,1.16,2.45,1600237320,85,0.9,8,1600234380,6.868,251.9,4.7,2020-09-16 05:41:00,10.7,2020-09-16 12:37:00,5.78,2020-09-16 05:35:00,12.4,2020-09-16 12:25:00
Taplejung,Taplethok,27.489211944443998,87.77305388888901,2020-09-16 00:00:00,Possible light rain in the evening.,rain,2020-09-16 05:41:00,2020-09-16 17:59:00,0.97,0.22,0.7789,2020-09-16 17:34:00,0.42,rain,22.15,2020-09-16 12:33:00,15.43,2020-09-16 23:52:00,22.95,2020-09-16 12:41:00,16.56,2020-09-17 00:21:00,17.16,1.0,1007.6,0.82,2.16,1600241580,345,0.81,9,1600235220,7.861,255.4,13.3,2020-09-16 05:28:00,22.15,2020-09-16 12:33:00,14.35,2020-09-16 05:28:00,22.95,2020-09-16 12:41:00
Terhathum,Terhathum,27.123040000000003,87.53619,2020-09-16 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:42:00,2020-09-16 18:00:00,0.97,0.1717,0.618,2020-09-16 15:07:00,0.34,rain,24.85,2020-09-16 12:08:00,18.01,2020-09-17 05:44:00,25.34,2020-09-16 12:16:00,18.84,2020-09-17 05:43:00,19.96,0.97,1006.8,0.83,2.23,1600244340,195,0.7,9,1600235820,14.817,257.6,16.74,2020-09-16 05:34:00,24.85,2020-09-16 12:08:00,17.52,2020-09-16 05:34:00,25.34,2020-09-16 12:16:00
