district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Sindhuli,Hariharpur Gadhi Valley,27.419825,85.84864444,2020-10-17 00:00:00,Humid throughout the day.,clear-day,2020-10-17 06:04:00,2020-10-17 17:32:00,0.03,0.0513,0.2402,2020-10-17 00:00:00,0.2,rain,30.6,2020-10-17 14:10:00,19.88,2020-10-18 05:37:00,34.41,2020-10-17 14:37:00,20.38,2020-10-18 05:36:00,21.9,0.88,1010.0,1.03,2.15,1602891180,20,0.25,7,1602915120,16.093,251.9,19.15,2020-10-17 05:35:00,30.6,2020-10-17 14:10:00,19.99,2020-10-17 05:34:00,34.41,2020-10-17 14:37:00
Sindhuli,Nepalthok,27.2182917,85.92335329999999,2020-10-17 00:00:00,Humid throughout the day.,clear-day,2020-10-17 06:04:00,2020-10-17 17:32:00,0.03,0.0257,0.1612,2020-10-17 00:00:00,0.12,rain,31.75,2020-10-17 13:48:00,21.69,2020-10-18 05:37:00,36.09,2020-10-17 13:43:00,22.37,2020-10-18 05:37:00,22.85,0.85,1008.9,1.37,2.33,1602923520,359,0.12,8,1602914220,16.093,253.2,21.12,2020-10-17 05:41:00,31.75,2020-10-17 13:48:00,22.1,2020-10-17 05:40:00,36.09,2020-10-17 13:43:00
Sindhuli,Sindhuli Madhi,26.85282222,85.55730833,2020-10-17 00:00:00,Humid throughout the day.,clear-day,2020-10-17 06:05:00,2020-10-17 17:34:00,0.03,0.0038,0.0567,2020-10-17 00:00:00,0.03,rain,33.0,2020-10-17 13:58:00,22.2,2020-10-18 05:07:00,38.53,2020-10-17 13:31:00,23.12,2020-10-18 05:07:00,23.36,0.77,1007.3,1.86,4.66,1602924780,324,0.06,8,1602914700,16.093,255.3,23.5,2020-10-17 04:51:00,33.0,2020-10-17 13:58:00,24.68,2020-10-17 04:51:00,38.53,2020-10-17 13:31:00
Sindhupalchok,Bahrabise,27.79236667,85.57266111,2020-10-17 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-17 06:05:00,2020-10-17 17:33:00,0.03,0.0603,0.3035,2020-10-17 00:00:00,0.16,rain,28.58,2020-10-17 13:54:00,17.2,2020-10-18 05:29:00,29.33,2020-10-17 14:07:00,17.47,2020-10-18 05:29:00,16.58,0.75,1011.1,0.77,1.88,1602915900,43,0.34,7,1602915900,16.093,250.6,16.34,2020-10-17 05:39:00,28.58,2020-10-17 13:54:00,16.61,2020-10-17 05:38:00,29.33,2020-10-17 14:07:00
Sindhupalchok,Bahunipati,27.94456111,85.59513611,2020-10-17 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-17 06:05:00,2020-10-17 17:33:00,0.03,0.092,0.4286,2020-10-17 15:49:00,0.23,rain,18.82,2020-10-17 12:42:00,11.24,2020-10-18 06:08:00,18.54,2020-10-17 12:43:00,11.51,2020-10-18 06:08:00,12.3,0.93,1012.4,1.19,2.33,1602916440,7,0.43,7,1602913740,12.856,247.6,9.9,2020-10-17 05:16:00,18.82,2020-10-17 12:42:00,10.17,2020-10-17 05:16:00,18.54,2020-10-17 12:43:00
Sindhupalchok,Chautara,27.85531,85.8596519,2020-10-17 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-17 06:04:00,2020-10-17 17:32:00,0.03,0.0448,0.1365,2020-10-17 14:41:00,0.21,rain,21.33,2020-10-17 12:56:00,12.98,2020-10-18 06:20:00,21.4,2020-10-17 12:57:00,13.24,2020-10-18 06:21:00,15.31,0.96,1012.5,1.08,2.25,1602915480,2,0.44,8,1602914280,15.307,247.7,11.61,2020-10-17 05:21:00,21.33,2020-10-17 12:56:00,11.88,2020-10-17 05:21:00,21.4,2020-10-17 12:57:00
Sindhupalchok,Sarmathang,27.982364500000003,85.6495195,2020-10-17 00:00:00,Foggy in the afternoon and evening.,fog,2020-10-17 06:05:00,2020-10-17 17:32:00,0.03,0.076,0.3611,2020-10-17 15:48:00,0.23,rain,19.53,2020-10-17 12:14:00,11.65,2020-10-18 00:43:00,19.25,2020-10-17 12:14:00,11.92,2020-10-18 00:43:00,11.85,0.85,1013.1,1.39,2.39,1602916260,0,0.45,7,1602913800,12.088,246.5,10.86,2020-10-17 05:04:00,19.53,2020-10-17 12:14:00,11.13,2020-10-17 05:04:00,19.25,2020-10-17 12:14:00
Sindhupalchok,Tarke Ghyang,27.91245194,85.633379,2020-10-17 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-17 06:05:00,2020-10-17 17:32:00,0.03,0.0706,0.2964,2020-10-17 15:49:00,0.2,rain,23.0,2020-10-17 13:22:00,14.28,2020-10-18 00:36:00,22.72,2020-10-17 13:22:00,14.55,2020-10-18 00:36:00,13.24,0.78,1012.3,1.16,2.22,1602916080,7,0.4,7,1602914160,14.067,248.0,13.13,2020-10-17 05:09:00,23.0,2020-10-17 13:22:00,13.4,2020-10-17 05:09:00,22.72,2020-10-17 13:22:00
Sindhupalchok,Thokarpa,27.99931778,85.55444389,2020-10-17 00:00:00,Foggy in the afternoon and evening.,fog,2020-10-17 06:06:00,2020-10-17 17:33:00,0.03,0.1245,0.6456,2020-10-17 15:50:00,0.26,rain,19.28,2020-10-17 12:43:00,11.89,2020-10-18 06:29:00,19.0,2020-10-17 12:43:00,12.16,2020-10-18 06:29:00,11.89,0.86,1012.5,1.26,2.53,1602917040,6,0.47,7,1602913500,10.59,246.9,10.59,2020-10-17 05:25:00,19.28,2020-10-17 12:43:00,10.86,2020-10-17 05:25:00,19.0,2020-10-17 12:43:00
Siraha,Chaurikhark,26.6561208,86.2116578,2020-10-17 00:00:00,Humid throughout the day.,clear-day,2020-10-17 06:02:00,2020-10-17 17:31:00,0.03,0.0084,0.0556,2020-10-17 05:42:00,0.05,rain,32.97,2020-10-17 13:49:00,22.09,2020-10-18 05:15:00,39.83,2020-10-17 13:20:00,23.02,2020-10-18 05:15:00,23.9,0.8,1007.2,1.74,4.93,1602924480,307,0.05,8,1602913560,16.093,256.0,23.76,2020-10-17 03:54:00,32.97,2020-10-17 13:49:00,24.99,2020-10-17 03:58:00,39.83,2020-10-17 13:20:00
Siraha,Lahan,27.68336667,85.70658333,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 06:05:00,2020-10-17 17:32:00,0.03,0.0391,0.2198,2020-10-17 00:00:00,0.14,rain,28.8,2020-10-17 13:44:00,16.9,2020-10-18 05:42:00,30.23,2020-10-17 13:41:00,17.17,2020-10-18 05:39:00,18.23,0.82,1010.6,0.76,1.78,1602915720,46,0.26,8,1602915120,16.093,251.1,16.33,2020-10-17 05:40:00,28.8,2020-10-17 13:44:00,16.8,2020-10-17 05:35:00,30.23,2020-10-17 13:41:00
Siraha,Namche Bazar,26.73284194,86.477195,2020-10-17 00:00:00,Humid throughout the day.,clear-day,2020-10-17 06:01:00,2020-10-17 17:30:00,0.03,0.0013,0.0051,2020-10-17 23:45:00,0.03,rain,33.22,2020-10-17 13:49:00,22.05,2020-10-18 05:03:00,40.28,2020-10-17 13:36:00,22.88,2020-10-18 05:03:00,23.69,0.8,1007.4,1.78,4.42,1602924660,318,0.06,8,1602913740,16.093,255.7,23.55,2020-10-17 05:26:00,33.22,2020-10-17 13:49:00,24.59,2020-10-17 05:25:00,40.28,2020-10-17 13:36:00
Solukhumbu,Chialsa,27.8333333,86.7666667,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 06:01:00,2020-10-17 17:28:00,0.03,0.0235,0.0879,2020-10-17 15:46:00,0.27,rain,6.85,2020-10-17 12:14:00,-0.97,2020-10-18 00:55:00,7.61,2020-10-17 13:55:00,-0.7,2020-10-18 00:55:00,1.22,0.97,1015.4,1.21,2.01,1602914280,30,0.17,10,1602912840,12.496,242.9,-1.84,2020-10-17 05:57:00,6.85,2020-10-17 12:14:00,-2.97,2020-10-17 06:47:00,7.61,2020-10-17 13:55:00
Solukhumbu,Khumjung,27.696530600000003,86.7167,2020-10-17 00:00:00,Foggy in the morning and afternoon.,fog,2020-10-17 06:01:00,2020-10-17 17:28:00,0.03,0.0565,0.2175,2020-10-17 14:53:00,0.34,rain,11.17,2020-10-17 11:54:00,5.32,2020-10-17 22:40:00,11.44,2020-10-17 12:08:00,5.59,2020-10-17 22:40:00,7.07,0.99,1014.3,1.28,2.5,1602914340,25,0.34,8,1602912300,11.628,245.1,4.64,2020-10-17 05:57:00,11.17,2020-10-17 11:54:00,3.98,2020-10-17 05:59:00,11.44,2020-10-17 12:08:00
Solukhumbu,Salleri,27.81666667,86.71666667,2020-10-17 00:00:00,Foggy in the afternoon.,fog,2020-10-17 06:01:00,2020-10-17 17:28:00,0.03,0.0325,0.1088,2020-10-17 15:35:00,0.3,rain,7.13,2020-10-17 12:12:00,-0.27,2020-10-18 00:53:00,8.22,2020-10-17 13:57:00,0.0,2020-10-18 00:53:00,2.12,0.99,1015.3,1.21,2.18,1602914280,32,0.21,10,1602912780,11.907,243.1,-1.25,2020-10-17 05:54:00,7.13,2020-10-17 12:12:00,-2.21,2020-10-17 06:45:00,8.22,2020-10-17 13:57:00
Solukhumbu,Salleri,27.81666667,86.71666667,2020-10-17 00:00:00,Foggy in the afternoon.,fog,2020-10-17 06:01:00,2020-10-17 17:28:00,0.03,0.0325,0.1088,2020-10-17 15:35:00,0.3,rain,7.13,2020-10-17 12:12:00,-0.27,2020-10-18 00:53:00,8.22,2020-10-17 13:57:00,0.0,2020-10-18 00:53:00,2.12,0.99,1015.3,1.21,2.18,1602914280,32,0.21,10,1602912780,11.907,243.1,-1.25,2020-10-17 05:54:00,7.13,2020-10-17 12:12:00,-2.21,2020-10-17 06:45:00,8.22,2020-10-17 13:57:00
Solukhumbu,Salleri,27.81666667,86.71666667,2020-10-17 00:00:00,Foggy in the afternoon.,fog,2020-10-17 06:01:00,2020-10-17 17:28:00,0.03,0.0325,0.1088,2020-10-17 15:35:00,0.3,rain,7.13,2020-10-17 12:12:00,-0.27,2020-10-18 00:53:00,8.22,2020-10-17 13:57:00,0.0,2020-10-18 00:53:00,2.12,0.99,1015.3,1.21,2.18,1602914280,32,0.21,10,1602912780,11.907,243.1,-1.25,2020-10-17 05:54:00,7.13,2020-10-17 12:12:00,-2.21,2020-10-17 06:45:00,8.22,2020-10-17 13:57:00
Solukhumbu,Syangboche,27.48333333,86.61666667,2020-10-17 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-17 06:01:00,2020-10-17 17:29:00,0.03,0.1036,0.4058,2020-10-17 14:45:00,0.32,rain,18.16,2020-10-17 11:49:00,11.4,2020-10-18 01:21:00,18.47,2020-10-17 11:54:00,11.69,2020-10-18 05:44:00,13.29,1.0,1012.0,1.14,2.55,1602921540,53,0.62,7,1602913920,15.576,249.1,10.08,2020-10-17 05:15:00,18.16,2020-10-17 11:49:00,10.71,2020-10-17 05:13:00,18.47,2020-10-17 11:54:00
Solukhumbu,Tengboche,27.4432169,86.568568,2020-10-17 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-17 06:01:00,2020-10-17 17:29:00,0.03,0.0886,0.3149,2020-10-17 14:45:00,0.31,rain,21.73,2020-10-17 12:13:00,13.85,2020-10-18 06:09:00,22.16,2020-10-17 12:18:00,14.15,2020-10-18 05:59:00,16.65,1.0,1011.8,1.08,2.51,1602922680,58,0.58,7,1602914100,15.893,249.6,12.62,2020-10-17 05:52:00,21.73,2020-10-17 12:13:00,13.25,2020-10-17 05:38:00,22.16,2020-10-17 12:18:00
Sunsari,Pusma Camp,26.69881889,87.27873778,2020-10-17 00:00:00,Humid throughout the day.,clear-day,2020-10-17 05:58:00,2020-10-17 17:27:00,0.03,0.0361,0.8461,2020-10-17 00:00:00,0.14,rain,33.96,2020-10-17 14:12:00,23.25,2020-10-18 05:41:00,42.21,2020-10-17 14:28:00,24.09,2020-10-18 05:40:00,24.1,0.79,1007.5,1.72,2.67,1602872100,354,0.02,8,1602913980,16.093,256.5,23.61,2020-10-17 05:40:00,33.96,2020-10-17 14:12:00,24.64,2020-10-17 05:39:00,42.21,2020-10-17 14:28:00
Sunsari,Tarahara,26.792175,87.29777778,2020-10-17 00:00:00,Humid throughout the day.,clear-day,2020-10-17 05:58:00,2020-10-17 17:27:00,0.03,0.0329,0.7739,2020-10-17 00:00:00,0.13,rain,32.9,2020-10-17 13:38:00,22.38,2020-10-18 05:37:00,39.86,2020-10-17 13:29:00,23.11,2020-10-18 05:36:00,23.31,0.81,1008.0,1.61,2.46,1602875280,3,0.05,8,1602913980,16.093,255.7,22.4,2020-10-17 05:33:00,32.9,2020-10-17 13:38:00,23.32,2020-10-17 05:31:00,39.86,2020-10-17 13:29:00
Surkhet,Badhichaur,28.60223611,81.62429167,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 06:22:00,2020-10-17 17:48:00,0.03,0.0022,0.0082,2020-10-17 02:29:00,0.03,rain,31.05,2020-10-17 13:43:00,19.04,2020-10-18 05:24:00,31.65,2020-10-17 13:21:00,19.31,2020-10-18 05:24:00,18.01,0.7,1009.4,1.32,2.14,1602924120,67,0.05,8,1602915420,16.093,252.3,19.72,2020-10-17 05:24:00,31.05,2020-10-17 13:43:00,20.29,2020-10-17 05:26:00,31.65,2020-10-17 13:21:00
Surkhet,Dandagaun,28.58786944,81.63516111,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 06:22:00,2020-10-17 17:48:00,0.03,0.0024,0.0095,2020-10-17 02:26:00,0.03,rain,31.44,2020-10-17 13:42:00,19.22,2020-10-18 05:26:00,32.38,2020-10-17 13:15:00,19.49,2020-10-18 05:26:00,18.38,0.7,1009.4,1.33,2.17,1602924180,65,0.05,8,1602915360,16.093,252.3,20.0,2020-10-17 05:27:00,31.44,2020-10-17 13:42:00,20.59,2020-10-17 05:28:00,32.38,2020-10-17 13:15:00
Surkhet,Rakam,28.533333000000002,81.783333,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 06:21:00,2020-10-17 17:47:00,0.03,0.0085,0.0507,2020-10-17 02:13:00,0.06,rain,27.76,2020-10-17 13:44:00,18.41,2020-10-18 05:34:00,27.58,2020-10-17 13:35:00,18.68,2020-10-18 05:34:00,16.18,0.72,1009.6,1.36,2.31,1602924480,57,0.07,8,1602914880,16.093,251.9,18.45,2020-10-17 05:23:00,27.76,2020-10-17 13:44:00,19.01,2020-10-17 05:18:00,27.58,2020-10-17 13:35:00
Surkhet,Surkhet (Birendra Nagar),28.875515000000004,81.23272611,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 06:24:00,2020-10-17 17:49:00,0.03,0.0072,0.1338,2020-10-17 00:00:00,0.03,rain,29.06,2020-10-17 13:44:00,18.5,2020-10-18 05:37:00,28.78,2020-10-17 13:44:00,18.77,2020-10-18 05:37:00,14.94,0.63,1009.3,1.25,2.05,1602890940,15,0.02,8,1602915240,16.093,252.4,18.97,2020-10-17 05:43:00,29.06,2020-10-17 13:44:00,19.24,2020-10-17 05:43:00,28.78,2020-10-17 13:44:00
Surkhet,Tisedi,28.42094722,81.72940833,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 06:21:00,2020-10-17 17:48:00,0.03,0.0035,0.0165,2020-10-17 02:22:00,0.05,rain,30.46,2020-10-17 13:41:00,19.68,2020-10-18 05:26:00,30.55,2020-10-17 13:16:00,19.95,2020-10-18 05:26:00,17.91,0.69,1008.9,1.47,2.68,1602924780,48,0.05,8,1602915240,16.093,252.9,20.3,2020-10-17 05:21:00,30.46,2020-10-17 13:41:00,21.0,2020-10-17 05:18:00,30.55,2020-10-17 13:16:00
Syangia,Chapkot,28.09874444,83.87250556,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 06:12:00,2020-10-17 17:39:00,0.03,0.0113,0.0312,2020-10-17 05:35:00,0.05,rain,30.42,2020-10-17 13:53:00,18.06,2020-10-18 05:37:00,31.36,2020-10-17 13:51:00,18.33,2020-10-18 05:37:00,16.71,0.67,1010.2,1.02,1.75,1602890580,314,0.29,8,1602915120,16.093,252.7,18.07,2020-10-17 05:41:00,30.42,2020-10-17 13:53:00,18.34,2020-10-17 05:41:00,31.36,2020-10-17 13:51:00
Syangja,Panchamul,27.97731194,83.75531944,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 06:13:00,2020-10-17 17:40:00,0.03,0.0149,0.0604,2020-10-17 05:36:00,0.06,rain,31.24,2020-10-17 13:58:00,18.0,2020-10-18 05:36:00,32.69,2020-10-17 14:00:00,18.27,2020-10-18 05:36:00,17.36,0.67,1009.7,0.94,1.59,1602890640,305,0.27,7,1602914520,16.093,253.3,18.52,2020-10-17 06:07:00,31.24,2020-10-17 13:58:00,18.8,2020-10-17 06:02:00,32.69,2020-10-17 14:00:00
Syangja,Walling,28.03333333,83.76666667,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 06:13:00,2020-10-17 17:40:00,0.03,0.0125,0.0477,2020-10-17 05:36:00,0.06,rain,31.09,2020-10-17 13:57:00,17.81,2020-10-18 05:35:00,32.34,2020-10-17 13:56:00,18.08,2020-10-18 05:35:00,16.9,0.66,1010.0,0.96,1.66,1602890580,303,0.27,7,1602914640,16.093,253.0,18.24,2020-10-17 05:55:00,31.09,2020-10-17 13:57:00,18.51,2020-10-17 05:55:00,32.34,2020-10-17 13:56:00
Syanja,Jyagdi,28.13558056,83.77019722,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 06:13:00,2020-10-17 17:40:00,0.03,0.0103,0.0315,2020-10-17 17:44:00,0.06,rain,24.84,2020-10-17 13:47:00,15.23,2020-10-18 05:03:00,24.56,2020-10-17 13:47:00,15.5,2020-10-18 05:03:00,12.55,0.69,1010.4,1.08,1.95,1602890580,304,0.28,8,1602915120,16.093,252.1,14.71,2020-10-17 04:58:00,24.84,2020-10-17 13:47:00,14.98,2020-10-17 04:58:00,24.56,2020-10-17 13:47:00
Syanja,Malunga,28.01891667,83.96333333,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 06:12:00,2020-10-17 17:39:00,0.03,0.0103,0.0294,2020-10-17 05:06:00,0.03,rain,28.42,2020-10-17 13:56:00,17.98,2020-10-18 05:42:00,28.25,2020-10-17 13:55:00,18.25,2020-10-18 05:42:00,15.32,0.65,1009.6,0.89,1.66,1602936060,326,0.26,8,1602915420,16.093,253.7,18.18,2020-10-17 05:56:00,28.42,2020-10-17 13:56:00,18.45,2020-10-17 05:56:00,28.25,2020-10-17 13:55:00
Syanja,Thaprek,27.94259167,83.87190278,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 06:12:00,2020-10-17 17:40:00,0.03,0.0141,0.044,2020-10-17 05:29:00,0.05,rain,32.35,2020-10-17 14:14:00,18.71,2020-10-18 05:32:00,34.39,2020-10-17 14:32:00,18.98,2020-10-18 05:32:00,18.05,0.66,1009.6,0.95,1.6,1602890700,323,0.26,7,1602914940,16.093,253.8,19.52,2020-10-17 05:52:00,32.35,2020-10-17 14:14:00,19.79,2020-10-17 05:52:00,34.39,2020-10-17 14:32:00
Tanahu,Atraulitar,28.04078056,84.22912222,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 06:11:00,2020-10-17 17:38:00,0.03,0.0087,0.0269,2020-10-17 03:47:00,0.04,rain,33.44,2020-10-17 14:43:00,17.92,2020-10-18 05:29:00,34.73,2020-10-17 15:01:00,18.19,2020-10-18 05:29:00,17.4,0.64,1009.7,0.71,1.76,1602935640,46,0.27,8,1602915060,16.093,253.8,18.32,2020-10-17 05:26:00,33.44,2020-10-17 14:43:00,18.59,2020-10-17 05:26:00,34.73,2020-10-17 15:01:00
Tanahu,Bandipur,27.86741111,84.54938056,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 06:10:00,2020-10-17 17:37:00,0.03,0.0045,0.0212,2020-10-17 09:51:00,0.02,rain,32.86,2020-10-17 14:24:00,20.06,2020-10-18 05:34:00,35.38,2020-10-17 14:37:00,20.33,2020-10-18 05:34:00,19.56,0.68,1009.1,0.94,1.76,1602958140,40,0.18,8,1602915180,16.093,254.9,20.3,2020-10-17 05:40:00,32.86,2020-10-17 14:24:00,20.8,2020-10-17 05:40:00,35.38,2020-10-17 14:37:00
Tanahu,Kotagaun,27.87053778,83.983424,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 06:12:00,2020-10-17 17:39:00,0.03,0.0131,0.0549,2020-10-17 15:49:00,0.05,rain,32.8,2020-10-17 14:11:00,19.73,2020-10-18 05:30:00,35.47,2020-10-17 14:34:00,20.0,2020-10-18 05:30:00,19.21,0.67,1009.2,0.99,1.7,1602891180,338,0.24,7,1602915480,16.093,254.3,20.64,2020-10-17 05:48:00,32.8,2020-10-17 14:11:00,20.96,2020-10-17 05:48:00,35.47,2020-10-17 14:34:00
Tanahun,Damauli,27.9418333,84.40637779999999,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 06:10:00,2020-10-17 17:37:00,0.03,0.0042,0.0159,2020-10-17 10:39:00,0.02,rain,28.73,2020-10-17 14:22:00,18.39,2020-10-18 05:38:00,28.58,2020-10-17 14:26:00,18.66,2020-10-18 05:38:00,16.06,0.66,1009.2,0.77,1.59,1602935160,65,0.21,8,1602915120,16.093,254.6,18.51,2020-10-17 05:41:00,28.73,2020-10-17 14:22:00,18.81,2020-10-17 05:41:00,28.58,2020-10-17 14:26:00
Taplejung,Dovan,27.363690000000002,87.619915,2020-10-17 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-17 05:57:00,2020-10-17 17:25:00,0.03,0.0944,0.2455,2020-10-17 15:28:00,0.32,rain,25.14,2020-10-17 12:50:00,16.49,2020-10-17 23:48:00,25.23,2020-10-17 12:58:00,17.11,2020-10-18 00:05:00,17.86,0.92,1011.8,0.94,2.37,1602916020,39,0.58,7,1602913920,14.983,250.4,15.79,2020-10-17 05:38:00,25.14,2020-10-17 12:50:00,16.29,2020-10-17 05:37:00,25.23,2020-10-17 12:58:00
Taplejung,Lungthung,27.547311944443997,87.793858888889,2020-10-17 00:00:00,"Foggy until night, starting again in the afternoon.",fog,2020-10-17 05:56:00,2020-10-17 17:24:00,0.03,0.0582,0.1595,2020-10-17 14:49:00,0.33,rain,17.11,2020-10-17 11:51:00,11.17,2020-10-17 23:45:00,17.17,2020-10-17 11:57:00,11.51,2020-10-17 23:53:00,13.02,0.99,1013.6,1.11,2.47,1602916740,25,0.7,7,1602913380,9.859,247.1,10.62,2020-10-17 05:53:00,17.11,2020-10-17 11:51:00,10.89,2020-10-17 05:52:00,17.17,2020-10-17 11:57:00
Taplejung,Olangchuhg G,27.683333333333,87.78333333333299,2020-10-17 00:00:00,Foggy throughout the day.,fog,2020-10-17 05:56:00,2020-10-17 17:24:00,0.03,0.0391,0.1137,2020-10-17 15:38:00,0.31,rain,10.71,2020-10-17 11:50:00,4.58,2020-10-18 06:29:00,11.87,2020-10-17 11:46:00,5.11,2020-10-18 06:10:00,6.6,1.0,1015.0,1.18,2.65,1602918420,57,0.79,7,1602913380,7.256,244.8,3.49,2020-10-17 05:48:00,10.71,2020-10-17 11:50:00,2.68,2020-10-17 05:35:00,11.87,2020-10-17 11:46:00
Taplejung,Taplethok,27.489211944443998,87.77305388888901,2020-10-17 00:00:00,"Foggy until night, starting again in the afternoon.",fog,2020-10-17 05:56:00,2020-10-17 17:24:00,0.03,0.0621,0.1748,2020-10-17 14:45:00,0.32,rain,20.69,2020-10-17 11:51:00,13.92,2020-10-17 23:46:00,20.65,2020-10-17 11:55:00,14.19,2020-10-17 23:49:00,15.19,0.94,1012.8,1.1,2.48,1602916200,12,0.65,7,1602913440,10.367,248.4,13.49,2020-10-17 05:51:00,20.69,2020-10-17 11:51:00,13.76,2020-10-17 05:50:00,20.65,2020-10-17 11:55:00
Terhathum,Terhathum,27.123040000000003,87.53619,2020-10-17 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-17 05:57:00,2020-10-17 17:26:00,0.03,0.0374,0.096,2020-10-17 18:20:00,0.16,rain,26.69,2020-10-17 12:57:00,16.46,2020-10-18 05:35:00,27.44,2020-10-17 12:49:00,17.24,2020-10-18 05:26:00,18.37,0.91,1010.5,0.98,2.19,1602890820,71,0.39,8,1602914400,16.093,252.3,15.86,2020-10-17 05:23:00,26.69,2020-10-17 12:57:00,16.76,2020-10-17 05:18:00,27.44,2020-10-17 12:49:00
Udayapur,Gaighat,26.801269,86.6991678,2020-10-17 00:00:00,Humid throughout the day.,clear-day,2020-10-17 06:00:00,2020-10-17 17:29:00,0.03,0.0011,0.0051,2020-10-17 23:45:00,0.04,rain,33.36,2020-10-17 13:58:00,21.91,2020-10-18 05:19:00,41.62,2020-10-17 14:14:00,22.66,2020-10-18 05:20:00,24.11,0.83,1008.0,1.51,3.49,1602925080,327,0.05,8,1602914160,16.093,255.2,22.64,2020-10-17 05:29:00,33.36,2020-10-17 13:58:00,23.68,2020-10-17 05:29:00,41.62,2020-10-17 14:14:00
Udayapur,Udayapur Gadhi,26.9129528,86.53967779999999,2020-10-17 00:00:00,Humid throughout the day.,clear-day,2020-10-17 06:01:00,2020-10-17 17:30:00,0.03,0.001,0.0051,2020-10-17 23:45:00,0.03,rain,31.01,2020-10-17 13:47:00,20.81,2020-10-18 05:38:00,36.57,2020-10-17 13:58:00,21.49,2020-10-18 05:37:00,23.05,0.87,1008.5,1.54,2.88,1602924540,341,0.13,8,1602913200,16.093,254.4,21.1,2020-10-17 05:49:00,31.01,2020-10-17 13:47:00,22.08,2020-10-17 05:45:00,36.57,2020-10-17 13:58:00
