district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Parasi,Tribeni,27.67980278,83.778675,2020-09-13 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-13 05:56:00,2020-09-13 18:18:00,0.86,0.3144,0.6378,2020-09-13 00:00:00,0.64,rain,33.56,2020-09-13 13:17:00,23.55,2020-09-14 05:26:00,41.38,2020-09-13 16:12:00,24.43,2020-09-14 05:33:00,24.46,0.81,1007.4,1.14,1.75,1599965160,135,0.67,11,1599976620,15.459,264.5,22.6,2020-09-13 05:36:00,33.56,2020-09-13 13:17:00,23.7,2020-09-13 05:40:00,41.38,2020-09-13 16:12:00
Parbat,Birganj,28.03413889,83.64522222,2020-09-13 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-13 05:56:00,2020-09-13 18:19:00,0.86,0.1866,0.4084,2020-09-13 20:15:00,0.4,rain,31.98,2020-09-13 12:47:00,20.11,2020-09-14 05:37:00,33.24,2020-09-13 16:40:00,20.38,2020-09-14 05:37:00,18.45,0.66,1008.4,0.85,1.49,1599977340,28,0.7,11,1599976620,16.093,263.2,18.41,2020-09-13 05:35:00,31.98,2020-09-13 12:47:00,18.68,2020-09-13 05:35:00,33.24,2020-09-13 16:40:00
Parbat,Kushma,27.45344167,83.93234444,2020-09-13 00:00:00,Possible light rain overnight.,rain,2020-09-13 05:55:00,2020-09-13 18:18:00,0.86,0.1821,1.0795,2020-09-13 00:00:00,0.63,rain,32.96,2020-09-13 13:13:00,24.78,2020-09-14 05:25:00,40.44,2020-09-13 14:47:00,25.99,2020-09-14 05:20:00,25.01,0.84,1006.6,1.76,3.06,1599965040,114,0.54,11,1599976740,15.939,265.6,24.38,2020-09-13 05:23:00,32.96,2020-09-13 13:13:00,25.67,2020-09-13 05:24:00,40.44,2020-09-13 14:47:00
Parbat,Tribeni,28.1772667,83.7485405,2020-09-13 00:00:00,Partly cloudy throughout the day.,rain,2020-09-13 05:56:00,2020-09-13 18:19:00,0.86,0.175,0.4993,2020-09-13 14:58:00,0.39,rain,27.03,2020-09-13 13:18:00,17.6,2020-09-14 05:32:00,27.58,2020-09-13 13:23:00,17.87,2020-09-14 05:32:00,15.76,0.72,1008.8,0.89,1.71,1599978060,68,0.7,11,1599976860,16.093,262.6,16.56,2020-09-13 05:17:00,27.03,2020-09-13 13:18:00,16.83,2020-09-13 05:17:00,27.58,2020-09-13 13:23:00
Parsa,Phopli,27.36333333,84.57861111,2020-09-13 00:00:00,Possible light rain overnight.,rain,2020-09-13 05:53:00,2020-09-13 18:15:00,0.86,0.1808,0.5531,2020-09-13 03:00:00,0.54,rain,31.73,2020-09-13 13:50:00,24.43,2020-09-14 05:07:00,38.62,2020-09-13 14:29:00,25.75,2020-09-14 05:03:00,24.98,0.88,1006.9,1.58,2.69,1600013460,110,0.46,11,1599976620,16.087,264.8,24.21,2020-09-13 05:02:00,31.73,2020-09-13 13:50:00,25.57,2020-09-13 05:01:00,38.62,2020-09-13 14:29:00
Parsa,Seulibang,27.0230973,84.8781879,2020-09-13 00:00:00,Rain overnight.,rain,2020-09-13 05:52:00,2020-09-13 18:14:00,0.86,0.2175,1.0309,2020-09-13 05:21:00,0.53,rain,32.16,2020-09-13 14:42:00,25.33,2020-09-14 05:01:00,40.51,2020-09-13 15:14:00,27.11,2020-09-14 05:01:00,25.82,0.89,1006.6,2.46,4.92,1600020900,102,0.47,11,1599976980,16.093,265.7,24.9,2020-09-13 03:53:00,32.16,2020-09-13 14:42:00,26.32,2020-09-13 03:58:00,40.51,2020-09-13 15:14:00
Parsa,Thori,28.12732222,83.63470833,2020-09-13 00:00:00,Partly cloudy throughout the day.,rain,2020-09-13 05:56:00,2020-09-13 18:19:00,0.86,0.1747,0.4786,2020-09-13 15:09:00,0.4,rain,31.42,2020-09-13 13:23:00,20.17,2020-09-14 05:42:00,32.63,2020-09-13 14:04:00,20.44,2020-09-14 05:42:00,17.79,0.65,1008.8,0.89,1.71,1599977700,341,0.68,10,1599976740,16.093,262.7,18.89,2020-09-13 05:38:00,31.42,2020-09-13 13:23:00,19.16,2020-09-13 05:38:00,32.63,2020-09-13 14:04:00
Pyuthan,Hanspur,28.185961100000004,82.8746222,2020-09-13 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-13 05:59:00,2020-09-13 18:22:00,0.86,0.2684,0.4812,2020-09-13 17:49:00,0.55,rain,26.52,2020-09-13 13:30:00,17.06,2020-09-14 05:36:00,28.11,2020-09-13 13:31:00,17.68,2020-09-14 05:38:00,20.31,0.95,1008.4,0.83,1.92,1599980700,152,0.67,11,1599976740,15.788,262.3,16.97,2020-09-13 05:26:00,26.52,2020-09-13 13:30:00,17.66,2020-09-13 05:28:00,28.11,2020-09-13 13:31:00
Pyuthan,Manthali,28.1035587,82.8520192,2020-09-13 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-13 05:59:00,2020-09-13 18:22:00,0.86,0.2775,0.419,2020-09-13 17:39:00,0.54,rain,30.85,2020-09-13 13:23:00,20.36,2020-09-14 05:37:00,35.33,2020-09-13 16:35:00,21.08,2020-09-14 05:39:00,22.98,0.87,1008.1,0.88,1.87,1599985140,158,0.64,10,1599976800,16.093,263.0,20.24,2020-09-13 05:30:00,30.85,2020-09-13 13:23:00,21.11,2020-09-13 05:32:00,35.33,2020-09-13 16:35:00
Pyuthan,Swargdwari,28.31149167,82.94999444,2020-09-13 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-13 05:59:00,2020-09-13 18:22:00,0.86,0.2354,0.5361,2020-09-13 21:04:00,0.54,rain,24.72,2020-09-13 13:42:00,15.2,2020-09-14 05:43:00,25.25,2020-09-13 13:49:00,15.82,2020-09-14 05:42:00,19.31,0.98,1008.9,0.84,2.21,1599978720,121,0.67,11,1599976740,14.538,260.8,15.15,2020-09-13 05:28:00,24.72,2020-09-13 13:42:00,15.76,2020-09-13 05:26:00,25.25,2020-09-13 13:49:00
Ramechhap,Timure,27.31666667,86.08333333,2020-09-13 00:00:00,Rain and humid throughout the day.,rain,2020-09-13 05:47:00,2020-09-13 18:09:00,0.86,0.6357,1.1035,2020-09-13 14:56:00,0.85,rain,26.77,2020-09-13 13:41:00,19.62,2020-09-14 05:44:00,29.34,2020-09-13 13:42:00,20.79,2020-09-14 05:41:00,21.86,0.99,1008.2,0.8,2.6,1599985980,176,0.87,8,1599977040,14.278,261.0,19.14,2020-09-13 05:37:00,26.77,2020-09-13 13:41:00,20.35,2020-09-13 05:33:00,29.34,2020-09-13 13:42:00
Rasuwa,Dhunche,28.15,85.26666667,2020-09-12 21:45:00,Foggy in the evening.,fog,2020-09-13 05:50:00,2020-09-13 18:13:00,0.85,0.0377,0.1223,2020-09-13 16:26:00,0.32,rain,18.71,2020-09-13 13:07:00,10.83,2020-09-14 01:37:00,18.74,2020-09-13 13:18:00,11.11,2020-09-14 01:42:00,13.31,0.97,1009.4,1.1,2.6,1599978540,215,0.75,11,1599976440,14.372,257.5,9.68,2020-09-13 05:13:00,18.71,2020-09-13 13:07:00,9.95,2020-09-13 05:13:00,18.74,2020-09-13 13:18:00
Rasuwa,Gatlang,28.253325,85.366225,2020-09-12 21:45:00,Foggy in the evening.,fog,2020-09-13 05:49:00,2020-09-13 18:12:00,0.85,0.0081,0.0442,2020-09-13 15:02:00,0.21,rain,17.8,2020-09-13 12:24:00,9.71,2020-09-14 01:37:00,17.51,2020-09-13 12:23:00,9.98,2020-09-14 01:37:00,11.22,0.93,1010.3,1.13,2.72,1599978660,330,0.69,12,1599976320,14.621,254.7,8.41,2020-09-13 05:08:00,17.8,2020-09-13 12:24:00,8.68,2020-09-13 05:08:00,17.51,2020-09-13 12:23:00
Rasuwa,Keur Gaun,28.21666667,85.18333333,2020-09-12 21:45:00,Foggy in the evening.,fog,2020-09-13 05:50:00,2020-09-13 18:13:00,0.85,0.0202,0.0716,2020-09-13 15:10:00,0.28,rain,11.88,2020-09-13 12:16:00,4.44,2020-09-13 23:45:00,12.33,2020-09-13 13:11:00,5.14,2020-09-14 01:34:00,7.1,1.0,1009.6,1.17,2.67,1599978060,271,0.72,13,1599976380,14.532,256.8,3.7,2020-09-13 05:18:00,11.88,2020-09-13 12:16:00,3.95,2020-09-13 05:19:00,12.33,2020-09-13 13:11:00
Rasuwa,Paigutang,28.18352222,85.30183889,2020-09-12 21:45:00,Foggy in the evening.,fog,2020-09-13 05:49:00,2020-09-13 18:13:00,0.85,0.0279,0.0945,2020-09-13 15:46:00,0.3,rain,20.81,2020-09-13 12:29:00,12.38,2020-09-14 01:38:00,20.65,2020-09-13 12:37:00,12.65,2020-09-14 01:38:00,13.44,0.88,1009.7,1.11,2.64,1599978420,234,0.73,11,1599976380,14.451,256.6,11.21,2020-09-13 05:07:00,20.81,2020-09-13 12:29:00,11.48,2020-09-13 05:07:00,20.65,2020-09-13 12:37:00
Rolpa,Danman,28.4229,82.36280556,2020-09-13 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-13 06:01:00,2020-09-13 18:24:00,0.86,0.348,0.6738,2020-09-13 23:20:00,0.57,rain,23.06,2020-09-13 13:09:00,15.28,2020-09-14 05:45:00,23.49,2020-09-13 13:18:00,16.3,2020-09-14 06:04:00,18.04,0.99,1008.6,0.89,2.1,1599987120,199,0.6,11,1599976920,16.093,262.5,14.7,2020-09-13 05:41:00,23.06,2020-09-13 13:09:00,15.73,2020-09-13 05:43:00,23.49,2020-09-13 13:18:00
Rolpa,Ramoli Bairiya,28.233333000000002,82.483333,2020-09-13 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-13 06:01:00,2020-09-13 18:24:00,0.86,0.443,0.8976,2020-09-13 04:19:00,0.59,rain,24.85,2020-09-13 13:34:00,17.24,2020-09-14 05:32:00,25.46,2020-09-13 13:36:00,18.2,2020-09-14 05:36:00,20.02,0.99,1008.1,0.9,2.01,1599985800,199,0.6,10,1599976680,15.248,262.6,16.84,2020-09-13 05:41:00,24.85,2020-09-13 13:34:00,17.83,2020-09-13 05:40:00,25.46,2020-09-13 13:36:00
Rolpa,Rulbang (Juwang),28.3061972,82.63231390000001,2020-09-13 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-13 06:00:00,2020-09-13 18:23:00,0.86,0.3244,0.4947,2020-09-13 04:26:00,0.55,rain,27.28,2020-09-13 13:19:00,17.81,2020-09-14 05:49:00,29.75,2020-09-13 13:34:00,18.58,2020-09-14 05:54:00,21.57,0.96,1008.5,0.85,1.99,1599985140,197,0.6,11,1599977040,15.478,261.9,17.37,2020-09-13 05:43:00,27.28,2020-09-13 13:19:00,18.19,2020-09-13 05:42:00,29.75,2020-09-13 13:34:00
Rolpa,Sulichour(Sarichour),28.30602222,82.76488889,2020-09-13 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-13 06:00:00,2020-09-13 18:23:00,0.86,0.2587,0.5358,2020-09-13 17:56:00,0.53,rain,28.04,2020-09-13 13:00:00,18.12,2020-09-14 05:57:00,30.28,2020-09-13 13:24:00,18.78,2020-09-14 06:01:00,21.44,0.93,1008.6,0.83,1.95,1599982380,188,0.61,11,1599977160,15.323,261.6,17.84,2020-09-13 05:44:00,28.04,2020-09-13 13:00:00,18.58,2020-09-13 05:44:00,30.28,2020-09-13 13:24:00
Routahat,Gaur,28.24721944,82.72918611,2020-09-13 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-13 06:00:00,2020-09-13 18:23:00,0.86,0.303,0.5907,2020-09-13 23:01:00,0.54,rain,28.49,2020-09-13 12:53:00,19.05,2020-09-14 06:00:00,31.31,2020-09-13 13:24:00,19.85,2020-09-14 06:02:00,22.45,0.94,1008.4,0.81,1.88,1599982620,184,0.63,11,1599977100,15.546,262.2,18.94,2020-09-13 06:01:00,28.49,2020-09-13 12:53:00,19.8,2020-09-13 05:56:00,31.31,2020-09-13 13:24:00
Routahat,Rukumkot,27.01584722,85.38070833,2020-09-13 00:00:00,Heavy rain overnight and in the morning.,rain,2020-09-13 05:50:00,2020-09-13 18:12:00,0.86,1.9254,11.8094,2020-09-13 05:31:00,0.81,rain,32.28,2020-09-13 14:48:00,25.06,2020-09-14 04:59:00,40.9,2020-09-13 15:24:00,26.42,2020-09-14 05:06:00,25.8,0.9,1006.8,1.7,2.97,1600020900,105,0.52,11,1599977100,16.093,265.0,24.7,2020-09-13 04:36:00,32.28,2020-09-13 14:48:00,26.11,2020-09-13 04:33:00,40.9,2020-09-13 15:24:00
Routahat,Shera Gaun,26.7671,85.3130333,2020-09-13 00:00:00,Heavy rain overnight and in the morning.,rain,2020-09-13 05:50:00,2020-09-13 18:12:00,0.86,1.5261,6.2239,2020-09-13 04:38:00,0.79,rain,31.23,2020-09-13 14:44:00,25.24,2020-09-14 05:34:00,39.25,2020-09-13 15:27:00,26.85,2020-09-14 05:34:00,25.98,0.9,1006.2,2.28,4.35,1599934500,97,0.56,10,1599977100,16.093,265.4,24.95,2020-09-13 03:49:00,31.23,2020-09-13 14:44:00,26.42,2020-09-13 03:55:00,39.25,2020-09-13 15:27:00
Rukum,Butwal,28.618440000000003,82.46220194,2020-09-13 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-13 06:01:00,2020-09-13 18:24:00,0.86,0.1474,0.3811,2020-09-13 23:03:00,0.45,rain,28.19,2020-09-13 13:27:00,17.96,2020-09-14 06:04:00,30.27,2020-09-13 14:12:00,18.31,2020-09-14 06:06:00,20.09,0.89,1009.1,1.02,2.29,1599985980,214,0.61,11,1599977100,16.093,261.2,16.72,2020-09-13 05:39:00,28.19,2020-09-13 13:27:00,17.19,2020-09-13 05:43:00,30.27,2020-09-13 14:12:00
Rukum,Chaurjhari Tar,28.61280306,82.62066389,2020-09-13 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-13 06:00:00,2020-09-13 18:23:00,0.86,0.1283,0.2639,2020-09-13 17:48:00,0.44,rain,27.02,2020-09-13 13:13:00,16.52,2020-09-14 05:40:00,28.3,2020-09-13 13:28:00,16.79,2020-09-14 05:40:00,18.55,0.9,1009.3,1.06,2.42,1599985560,199,0.6,11,1599977040,15.434,259.8,15.02,2020-09-13 05:09:00,27.02,2020-09-13 13:13:00,15.4,2020-09-13 05:11:00,28.3,2020-09-13 13:28:00
Rukum,Kotjhari,28.653993100000005,82.2103069,2020-09-13 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-13 06:02:00,2020-09-13 18:25:00,0.86,0.2435,0.7754,2020-09-13 23:21:00,0.52,rain,30.27,2020-09-13 13:48:00,20.66,2020-09-14 06:13:00,34.84,2020-09-13 16:31:00,21.48,2020-09-14 06:20:00,22.5,0.89,1009.0,0.83,2.09,1599982080,199,0.59,10,1599977220,16.093,262.8,20.22,2020-09-13 06:07:00,30.27,2020-09-13 13:48:00,21.1,2020-09-13 06:17:00,34.84,2020-09-13 16:31:00
Rukum,Musikot(Rukumkot),28.5782581,82.81537309999999,2020-09-13 00:00:00,Humid throughout the day.,rain,2020-09-13 05:59:00,2020-09-13 18:23:00,0.86,0.1386,0.4473,2020-09-13 17:52:00,0.45,rain,23.52,2020-09-13 13:13:00,12.95,2020-09-14 05:58:00,23.78,2020-09-13 13:30:00,13.3,2020-09-14 05:57:00,16.57,0.97,1009.5,1.06,2.44,1599984120,136,0.57,11,1599977160,13.87,258.4,11.52,2020-09-13 05:19:00,23.52,2020-09-13 13:13:00,12.09,2020-09-13 05:21:00,23.78,2020-09-13 13:30:00
Rupandehi,Bhairahawa Airport,27.47027778,83.27611111,2020-09-13 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-13 05:58:00,2020-09-13 18:20:00,0.86,0.2682,1.1687,2020-09-13 02:46:00,0.58,rain,33.08,2020-09-13 14:58:00,25.05,2020-09-14 04:55:00,42.34,2020-09-13 16:30:00,26.44,2020-09-14 05:11:00,25.87,0.87,1006.2,1.82,3.96,1599965340,100,0.55,10,1599976500,15.24,266.2,24.89,2020-09-13 03:55:00,33.08,2020-09-13 14:58:00,26.38,2020-09-13 03:59:00,42.34,2020-09-13 16:30:00
Rupandehi,Bhairahawa Airport,28.65843,82.23406,2020-09-13 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-13 06:02:00,2020-09-13 18:25:00,0.86,0.228,0.7696,2020-09-13 23:23:00,0.52,rain,29.14,2020-09-13 13:53:00,19.41,2020-09-14 06:06:00,32.15,2020-09-13 14:22:00,20.2,2020-09-14 06:10:00,21.91,0.91,1009.0,0.84,2.1,1599981900,200,0.6,10,1599977220,16.093,262.8,18.93,2020-09-13 05:57:00,29.14,2020-09-13 13:53:00,19.74,2020-09-13 06:05:00,32.15,2020-09-13 14:22:00
Rupandehi,Lumbini,27.48333333,83.43333333,2020-09-13 00:00:00,Possible light rain overnight.,rain,2020-09-13 05:57:00,2020-09-13 18:20:00,0.86,0.2699,1.1306,2020-09-13 02:47:00,0.63,rain,33.15,2020-09-13 14:48:00,24.99,2020-09-14 04:55:00,41.99,2020-09-13 16:19:00,26.35,2020-09-14 05:10:00,25.7,0.86,1006.4,1.79,3.78,1599965280,114,0.58,10,1599976620,15.165,266.0,24.94,2020-09-13 03:53:00,33.15,2020-09-13 14:48:00,26.45,2020-09-13 03:59:00,41.99,2020-09-13 16:19:00
Rupandehi,Paklihawa,27.506819399999998,83.42044720000001,2020-09-13 00:00:00,Possible light rain overnight.,rain,2020-09-13 05:57:00,2020-09-13 18:20:00,0.86,0.2823,1.1372,2020-09-13 02:47:00,0.64,rain,33.19,2020-09-13 14:48:00,24.95,2020-09-14 04:55:00,42.11,2020-09-13 16:24:00,26.3,2020-09-14 05:10:00,25.7,0.86,1006.4,1.73,3.64,1599965520,116,0.59,10,1599976560,15.064,266.0,24.91,2020-09-13 03:56:00,33.19,2020-09-13 14:48:00,26.4,2020-09-13 04:01:00,42.11,2020-09-13 16:24:00
Rupandehi,Suraypura,27.47026389,83.27616389,2020-09-13 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-13 05:58:00,2020-09-13 18:20:00,0.86,0.2681,1.1687,2020-09-13 02:46:00,0.58,rain,33.08,2020-09-13 14:58:00,25.05,2020-09-14 04:55:00,42.34,2020-09-13 16:30:00,26.44,2020-09-14 05:11:00,25.87,0.87,1006.2,1.82,3.96,1599965340,100,0.55,10,1599976500,15.24,266.2,24.89,2020-09-13 03:55:00,33.08,2020-09-13 14:58:00,26.38,2020-09-13 03:59:00,42.34,2020-09-13 16:30:00
Salyan,Num,28.38210306,82.14225111,2020-09-13 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-13 06:02:00,2020-09-13 18:25:00,0.86,0.3935,0.6651,2020-09-13 02:31:00,0.59,rain,25.76,2020-09-13 12:49:00,18.5,2020-09-14 05:40:00,26.28,2020-09-13 12:56:00,19.63,2020-09-14 05:39:00,20.76,0.97,1008.1,0.87,2.05,1599987660,189,0.59,10,1599976800,16.093,263.7,18.22,2020-09-13 05:47:00,25.76,2020-09-13 12:49:00,19.32,2020-09-13 05:52:00,26.28,2020-09-13 12:56:00
Salyan,Pakhapani,28.528895000000002,82.28757889,2020-09-13 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-13 06:01:00,2020-09-13 18:25:00,0.86,0.3245,1.0314,2020-09-13 23:25:00,0.56,rain,28.25,2020-09-13 13:42:00,18.79,2020-09-14 06:14:00,31.61,2020-09-13 13:54:00,19.74,2020-09-14 06:12:00,21.91,0.95,1008.8,0.88,2.18,1599986340,205,0.59,11,1599976920,16.093,262.7,17.9,2020-09-13 06:10:00,28.25,2020-09-13 13:42:00,18.74,2020-09-13 06:09:00,31.61,2020-09-13 13:54:00
Salyan,Rampur,28.44884389,82.06042111,2020-09-13 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-13 06:02:00,2020-09-13 18:26:00,0.86,0.3952,0.7493,2020-09-13 22:40:00,0.59,rain,29.04,2020-09-13 12:53:00,20.35,2020-09-14 06:22:00,33.94,2020-09-13 13:06:00,21.47,2020-09-14 06:22:00,23.39,0.96,1008.2,0.79,2.19,1599987540,206,0.55,10,1599976740,16.093,263.8,20.09,2020-09-13 06:24:00,29.04,2020-09-13 12:53:00,21.16,2020-09-13 06:23:00,33.94,2020-09-13 13:06:00
Salyan,Salyan Bazar,28.30773111,81.99386778,2020-09-13 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-13 06:03:00,2020-09-13 18:26:00,0.86,0.3454,0.5668,2020-09-13 05:16:00,0.57,rain,31.48,2020-09-13 12:44:00,22.45,2020-09-14 05:29:00,38.6,2020-09-13 16:49:00,23.62,2020-09-14 05:22:00,24.86,0.92,1007.6,0.83,1.99,1599987600,157,0.6,10,1599976800,16.093,264.7,22.53,2020-09-13 05:25:00,31.48,2020-09-13 12:44:00,23.72,2020-09-13 05:20:00,38.6,2020-09-13 16:49:00
Sankhuwasabha,Chainpur (East),28.29675889,82.25800611,2020-09-13 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-13 06:02:00,2020-09-13 18:25:00,0.86,0.4315,1.0152,2020-09-13 00:29:00,0.6,rain,28.58,2020-09-13 12:53:00,20.29,2020-09-14 05:52:00,32.79,2020-09-13 13:10:00,21.3,2020-09-14 05:49:00,23.26,0.95,1008.0,0.97,1.98,1599994680,169,0.62,9,1599976860,16.093,263.4,19.96,2020-09-13 06:17:00,28.58,2020-09-13 12:53:00,20.96,2020-09-13 06:17:00,32.79,2020-09-13 13:10:00
Sankhuwasabha,Chepuwa,27.292096899999997,87.31696579999999,2020-09-13 00:00:00,"Rain until night, starting again in the afternoon.",rain,2020-09-13 05:42:00,2020-09-13 18:04:00,0.86,0.4803,1.1886,2020-09-13 14:53:00,0.79,rain,26.63,2020-09-13 13:29:00,17.82,2020-09-14 05:41:00,28.39,2020-09-13 13:30:00,18.28,2020-09-14 05:42:00,20.42,0.94,1008.9,0.85,2.87,1599986940,191,0.89,7,1599976800,13.428,260.0,17.31,2020-09-13 05:29:00,26.63,2020-09-13 13:29:00,17.95,2020-09-13 05:30:00,28.39,2020-09-13 13:30:00
Sankhuwasabha,Khadbari,27.75331194,87.41234,2020-09-13 00:00:00,Foggy starting in the morning.,rain,2020-09-13 05:41:00,2020-09-13 18:04:00,0.86,0.1265,0.5023,2020-09-13 15:00:00,0.5,rain,15.58,2020-09-13 11:48:00,10.26,2020-09-13 23:46:00,16.04,2020-09-13 11:56:00,10.85,2020-09-14 00:08:00,11.53,1.0,1010.0,1.29,3.05,1599982020,50,0.94,7,1599976080,8.021,253.9,8.94,2020-09-13 04:58:00,15.58,2020-09-13 11:48:00,9.42,2020-09-13 04:51:00,16.04,2020-09-13 11:56:00
Sankhuwasabha,Tumlingtar,27.25,87.25,2020-09-13 00:00:00,Rain and humid throughout the day.,rain,2020-09-13 05:42:00,2020-09-13 18:04:00,0.86,0.5131,1.1284,2020-09-13 14:54:00,0.82,rain,26.84,2020-09-13 13:41:00,18.17,2020-09-14 05:40:00,28.47,2020-09-13 13:43:00,18.69,2020-09-14 05:41:00,20.15,0.93,1008.7,0.92,3.4,1599987720,185,0.86,8,1599976860,13.708,260.7,17.82,2020-09-13 05:33:00,26.84,2020-09-13 13:41:00,18.51,2020-09-13 05:35:00,28.47,2020-09-13 13:43:00
Saptari,Barmajhiya,26.73666694,86.93144806,2020-09-13 00:00:00,Rain overnight and in the morning.,rain,2020-09-13 05:44:00,2020-09-13 18:06:00,0.86,0.4102,1.5659,2020-09-14 00:00:00,0.84,rain,32.83,2020-09-13 14:39:00,24.51,2020-09-14 05:39:00,41.5,2020-09-13 15:02:00,25.89,2020-09-14 05:40:00,25.78,0.89,1007.2,1.49,1.93,1599998760,90,0.75,8,1599977520,14.356,263.7,24.69,2020-09-13 05:44:00,32.83,2020-09-13 14:39:00,26.01,2020-09-13 05:59:00,41.5,2020-09-13 15:02:00
Saptari,Pattharkot(East),26.540705,86.742525,2020-09-13 00:00:00,Rain overnight and in the morning.,rain,2020-09-13 05:44:00,2020-09-13 18:06:00,0.86,0.2348,0.7323,2020-09-13 00:00:00,0.7,rain,31.31,2020-09-13 14:28:00,24.48,2020-09-14 05:01:00,38.82,2020-09-13 14:36:00,26.0,2020-09-14 05:05:00,25.84,0.91,1006.7,2.54,4.79,1600012920,92,0.71,9,1599978060,15.69,264.0,24.83,2020-09-13 03:48:00,31.31,2020-09-13 14:28:00,26.3,2020-09-13 03:49:00,38.82,2020-09-13 14:36:00
Saptari,Phatepur,27.30127778,87.20433333,2020-09-13 00:00:00,"Rain until night, starting again in the afternoon.",rain,2020-09-13 05:42:00,2020-09-13 18:05:00,0.86,0.4879,1.1365,2020-09-13 14:57:00,0.79,rain,29.65,2020-09-13 13:43:00,20.93,2020-09-14 05:45:00,33.26,2020-09-13 14:23:00,21.55,2020-09-14 05:46:00,21.66,0.86,1008.8,0.89,3.05,1599987000,191,0.87,7,1599976680,13.866,260.2,20.46,2020-09-13 05:36:00,29.65,2020-09-13 13:43:00,21.25,2020-09-13 05:38:00,33.26,2020-09-13 14:23:00
Saptari,Rajbiraj,27.39106194,87.20438389,2020-09-13 00:00:00,"Rain until night, starting again in the afternoon.",rain,2020-09-13 05:42:00,2020-09-13 18:05:00,0.86,0.3912,0.9986,2020-09-13 15:06:00,0.74,rain,26.82,2020-09-13 13:28:00,18.14,2020-09-14 05:58:00,28.36,2020-09-13 13:35:00,18.52,2020-09-14 05:58:00,19.52,0.88,1009.0,0.89,2.47,1599984360,274,0.88,8,1599976620,14.417,259.8,17.4,2020-09-13 05:41:00,26.82,2020-09-13 13:28:00,17.84,2020-09-13 05:42:00,28.36,2020-09-13 13:35:00
Sarlahi,Karmaiya,26.92800556,85.44511389,2020-09-13 00:00:00,Heavy rain overnight and in the morning.,rain,2020-09-13 05:49:00,2020-09-13 18:12:00,0.86,1.8663,10.1784,2020-09-13 05:29:00,0.82,rain,31.98,2020-09-13 14:48:00,25.12,2020-09-14 04:58:00,40.44,2020-09-13 15:26:00,26.52,2020-09-14 04:59:00,25.83,0.9,1006.7,1.83,3.32,1600020900,102,0.53,11,1599977040,16.093,265.1,24.81,2020-09-13 04:39:00,31.98,2020-09-13 14:48:00,26.24,2020-09-13 04:32:00,40.44,2020-09-13 15:26:00
Sarlahi,Malangwa,27.09985278,85.65964167,2020-09-13 00:00:00,Heavy rain overnight and in the morning.,rain,2020-09-13 05:48:00,2020-09-13 18:11:00,0.86,1.3217,8.2114,2020-09-13 05:37:00,0.81,rain,32.97,2020-09-13 14:47:00,24.76,2020-09-14 05:25:00,42.51,2020-09-13 15:19:00,26.09,2020-09-14 05:23:00,25.99,0.9,1007.1,1.36,2.26,1600011060,124,0.59,11,1599976920,16.093,263.9,24.64,2020-09-13 05:03:00,32.97,2020-09-13 14:47:00,26.01,2020-09-13 05:05:00,42.51,2020-09-13 15:19:00
