district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Parbat,Kushma,27.45344167,83.93234444,2020-09-19 00:00:00,Humid throughout the day.,clear-day,2020-09-19 05:58:00,2020-09-19 18:11:00,0.08,0.0167,0.0953,2020-09-19 05:47:00,0.17,rain,32.41,2020-09-19 15:17:00,22.97,2020-09-20 05:10:00,39.66,2020-09-19 15:25:00,23.75,2020-09-20 05:09:00,23.69,0.8,1003.9,1.76,3.11,1600452900,56,0.27,10,1600496160,16.093,266.9,24.45,2020-09-19 03:53:00,32.41,2020-09-19 15:17:00,25.44,2020-09-19 03:54:00,39.66,2020-09-19 15:25:00
Parbat,Tribeni,28.1772667,83.7485405,2020-09-19 00:00:00,Clear throughout the day.,rain,2020-09-19 05:59:00,2020-09-19 18:12:00,0.08,0.2941,0.6862,2020-09-19 17:47:00,0.47,rain,25.46,2020-09-19 14:45:00,18.23,2020-09-20 05:31:00,25.72,2020-09-19 14:44:00,18.5,2020-09-20 05:31:00,17.52,0.85,1006.7,0.89,1.83,1600497840,338,0.46,10,1600497240,14.977,262.6,16.66,2020-09-19 05:33:00,25.46,2020-09-19 14:45:00,17.04,2020-09-19 05:33:00,25.72,2020-09-19 14:44:00
Parsa,Phopli,27.36333333,84.57861111,2020-09-19 00:00:00,Rain in the morning.,rain,2020-09-19 05:55:00,2020-09-19 18:08:00,0.08,0.2724,1.786,2020-09-19 08:32:00,0.47,rain,31.15,2020-09-19 14:40:00,22.62,2020-09-20 05:26:00,36.68,2020-09-19 14:41:00,23.42,2020-09-20 05:26:00,23.16,0.83,1004.2,1.48,3.37,1600452900,15,0.3,10,1600496220,16.093,267.1,23.47,2020-09-19 05:35:00,31.15,2020-09-19 14:40:00,24.5,2020-09-19 05:30:00,36.68,2020-09-19 14:41:00
Parsa,Seulibang,27.0230973,84.8781879,2020-09-19 00:00:00,Possible light rain in the morning.,rain,2020-09-19 05:54:00,2020-09-19 18:07:00,0.08,0.1512,0.481,2020-09-19 05:39:00,0.5,rain,30.75,2020-09-19 14:45:00,23.68,2020-09-20 05:28:00,39.38,2020-09-19 14:54:00,24.72,2020-09-20 05:28:00,24.7,0.88,1003.5,1.74,5.83,1600452900,32,0.2,10,1600495920,16.093,267.6,24.05,2020-09-19 05:21:00,30.75,2020-09-19 14:45:00,25.17,2020-09-19 05:24:00,39.38,2020-09-19 14:54:00
Parsa,Thori,28.12732222,83.63470833,2020-09-19 00:00:00,Humid throughout the day.,rain,2020-09-19 05:59:00,2020-09-19 18:12:00,0.08,0.2795,0.717,2020-09-19 17:47:00,0.45,rain,29.56,2020-09-19 14:48:00,19.94,2020-09-20 05:36:00,36.87,2020-09-19 15:06:00,20.47,2020-09-20 05:37:00,22.48,0.92,1006.6,0.94,1.75,1600539300,351,0.43,10,1600496940,15.46,262.7,19.34,2020-09-19 05:31:00,29.56,2020-09-19 14:48:00,20.22,2020-09-19 05:31:00,36.87,2020-09-19 15:06:00
Pyuthan,Hanspur,28.185961100000004,82.8746222,2020-09-19 00:00:00,Humid throughout the day.,rain,2020-09-19 06:02:00,2020-09-19 18:15:00,0.08,0.3585,0.7401,2020-09-19 02:40:00,0.46,rain,25.57,2020-09-19 12:39:00,18.09,2020-09-20 05:33:00,26.19,2020-09-19 12:41:00,18.36,2020-09-20 05:33:00,20.18,0.97,1005.9,1.05,1.95,1600531920,83,0.4,11,1600495980,15.707,262.5,16.83,2020-09-19 05:31:00,25.57,2020-09-19 12:39:00,17.68,2020-09-19 05:27:00,26.19,2020-09-19 12:41:00
Pyuthan,Manthali,28.1035587,82.8520192,2020-09-19 00:00:00,Humid throughout the day.,rain,2020-09-19 06:02:00,2020-09-19 18:15:00,0.08,0.2826,0.699,2020-09-19 18:22:00,0.39,rain,29.73,2020-09-19 12:32:00,20.3,2020-09-20 05:25:00,37.23,2020-09-19 16:37:00,20.85,2020-09-20 05:25:00,23.81,0.96,1005.6,1.03,1.83,1600504680,84,0.39,11,1600495740,16.065,263.4,19.37,2020-09-19 05:18:00,29.73,2020-09-19 12:32:00,20.55,2020-09-19 05:15:00,37.23,2020-09-19 16:37:00
Pyuthan,Swargdwari,28.31149167,82.94999444,2020-09-19 00:00:00,Humid throughout the day.,rain,2020-09-19 06:02:00,2020-09-19 18:15:00,0.08,0.3906,0.8457,2020-09-19 02:41:00,0.48,rain,23.16,2020-09-19 12:09:00,16.34,2020-09-20 05:38:00,24.42,2020-09-19 12:17:00,16.87,2020-09-20 05:37:00,19.06,1.0,1006.5,1.08,2.12,1600530600,76,0.45,11,1600496160,15.485,260.7,15.05,2020-09-19 05:30:00,23.16,2020-09-19 12:09:00,16.37,2020-09-19 05:24:00,24.42,2020-09-19 12:17:00
Ramechhap,Timure,27.31666667,86.08333333,2020-09-19 00:00:00,Humid throughout the day.,rain,2020-09-19 05:49:00,2020-09-19 18:02:00,0.08,0.1855,0.6492,2020-09-19 02:18:00,0.45,rain,27.25,2020-09-19 12:35:00,19.64,2020-09-20 05:34:00,30.55,2020-09-19 12:40:00,20.19,2020-09-20 05:33:00,21.85,0.97,1005.2,0.99,2.05,1600501680,25,0.41,11,1600495020,16.093,265.8,18.76,2020-09-19 05:34:00,27.25,2020-09-19 12:35:00,19.62,2020-09-19 05:31:00,30.55,2020-09-19 12:40:00
Rasuwa,Dhunche,28.15,85.26666667,2020-09-18 21:45:00,Mostly cloudy throughout the day.,rain,2020-09-19 05:52:00,2020-09-19 18:06:00,0.08,0.2072,0.5886,2020-09-19 14:33:00,0.42,rain,17.36,2020-09-19 12:42:00,12.2,2020-09-20 05:45:00,19.86,2020-09-19 13:03:00,13.4,2020-09-20 05:44:00,13.58,1.0,1007.2,0.93,2.67,1600498080,55,0.76,9,1600496100,12.385,258.4,10.55,2020-09-19 05:34:00,17.36,2020-09-19 12:42:00,13.4,2020-09-19 05:33:00,19.86,2020-09-19 13:03:00
Rasuwa,Gatlang,28.253325,85.366225,2020-09-18 21:45:00,Foggy in the afternoon and evening.,rain,2020-09-19 05:52:00,2020-09-19 18:05:00,0.08,0.1607,0.4247,2020-09-19 14:16:00,0.41,rain,15.93,2020-09-19 11:47:00,10.92,2020-09-19 21:12:00,22.36,2020-09-19 13:14:00,16.01,2020-09-20 05:42:00,12.21,1.0,1007.7,1.05,3.25,1600497540,355,0.88,7,1600495440,8.359,255.7,10.11,2020-09-19 05:13:00,15.93,2020-09-19 11:47:00,16.76,2020-09-19 01:30:00,22.36,2020-09-19 13:14:00
Rasuwa,Keur Gaun,28.21666667,85.18333333,2020-09-18 21:45:00,Mostly cloudy throughout the day.,rain,2020-09-19 05:53:00,2020-09-19 18:06:00,0.08,0.2092,0.5627,2020-09-19 14:17:00,0.39,rain,11.4,2020-09-19 12:03:00,6.02,2020-09-19 21:08:00,12.61,2020-09-19 12:19:00,6.44,2020-09-20 05:45:00,7.43,1.0,1007.5,1.04,2.67,1600498980,19,0.77,10,1600495620,11.449,257.5,4.99,2020-09-19 05:13:00,11.4,2020-09-19 12:03:00,6.42,2020-09-19 05:11:00,12.61,2020-09-19 12:19:00
Rasuwa,Paigutang,28.18352222,85.30183889,2020-09-18 21:45:00,Mostly cloudy throughout the day.,rain,2020-09-19 05:52:00,2020-09-19 18:05:00,0.08,0.193,0.5303,2020-09-19 14:25:00,0.41,rain,19.42,2020-09-19 12:06:00,13.76,2020-09-20 01:30:00,23.5,2020-09-19 12:45:00,16.35,2020-09-20 05:31:00,15.3,1.0,1007.4,0.98,2.84,1600497960,13,0.8,8,1600495800,11.011,257.5,12.19,2020-09-19 05:10:00,19.42,2020-09-19 12:06:00,16.49,2020-09-19 05:00:00,23.5,2020-09-19 12:45:00
Rolpa,Danman,28.4229,82.36280556,2020-09-19 00:00:00,Clear throughout the day.,rain,2020-09-19 06:04:00,2020-09-19 18:17:00,0.08,0.4594,1.9493,2020-09-19 14:57:00,0.42,rain,22.63,2020-09-19 11:57:00,14.83,2020-09-20 05:27:00,22.79,2020-09-19 12:04:00,15.1,2020-09-20 05:27:00,16.92,0.95,1005.8,0.92,1.88,1600506840,102,0.41,11,1600495800,16.093,262.7,14.54,2020-09-19 05:32:00,22.63,2020-09-19 11:57:00,14.89,2020-09-19 05:29:00,22.79,2020-09-19 12:04:00
Rolpa,Ramoli Bairiya,28.233333000000002,82.483333,2020-09-19 00:00:00,Humid throughout the day.,clear-day,2020-09-19 06:04:00,2020-09-19 18:17:00,0.08,0.2877,0.8451,2020-09-19 14:52:00,0.36,rain,24.35,2020-09-19 11:59:00,17.16,2020-09-20 01:41:00,24.83,2020-09-19 12:04:00,17.51,2020-09-20 01:50:00,19.5,0.98,1005.5,1.09,2.12,1600506720,126,0.46,11,1600495800,14.554,263.1,17.09,2020-09-19 05:34:00,24.35,2020-09-19 11:59:00,17.8,2020-09-19 05:31:00,24.83,2020-09-19 12:04:00
Rolpa,Rulbang (Juwang),28.3061972,82.63231390000001,2020-09-19 00:00:00,Humid throughout the day.,rain,2020-09-19 06:03:00,2020-09-19 18:16:00,0.08,0.384,1.0243,2020-09-19 14:54:00,0.46,rain,26.88,2020-09-19 12:04:00,18.14,2020-09-20 05:25:00,30.66,2020-09-19 12:10:00,18.75,2020-09-20 05:25:00,21.9,1.0,1006.0,0.99,1.89,1600539300,132,0.42,11,1600495980,15.392,262.2,17.73,2020-09-19 05:25:00,26.88,2020-09-19 12:04:00,18.9,2020-09-19 05:22:00,30.66,2020-09-19 12:10:00
Rolpa,Sulichour(Sarichour),28.30602222,82.76488889,2020-09-19 00:00:00,Humid throughout the day.,rain,2020-09-19 06:02:00,2020-09-19 18:16:00,0.08,0.4084,0.8009,2020-09-19 02:34:00,0.51,rain,27.14,2020-09-19 12:36:00,19.15,2020-09-20 05:18:00,34.53,2020-09-19 12:44:00,20.07,2020-09-20 05:18:00,22.15,1.0,1006.1,0.98,1.92,1600539300,121,0.41,11,1600496160,15.018,261.8,18.11,2020-09-19 05:14:00,27.14,2020-09-19 12:36:00,19.63,2020-09-19 05:14:00,34.53,2020-09-19 12:44:00
Routahat,Gaur,28.24721944,82.72918611,2020-09-19 00:00:00,Humid throughout the day.,rain,2020-09-19 06:03:00,2020-09-19 18:16:00,0.08,0.405,0.8585,2020-09-19 02:34:00,0.5,rain,27.95,2020-09-19 12:34:00,19.9,2020-09-20 05:24:00,35.52,2020-09-19 12:18:00,20.77,2020-09-20 05:24:00,23.12,1.0,1005.9,1.02,1.99,1600539300,135,0.4,11,1600496280,14.967,262.6,19.03,2020-09-19 05:28:00,27.95,2020-09-19 12:34:00,20.48,2020-09-19 05:28:00,35.52,2020-09-19 12:18:00
Routahat,Rukumkot,27.01584722,85.38070833,2020-09-19 00:00:00,Rain overnight and in the morning.,rain,2020-09-19 05:52:00,2020-09-19 18:05:00,0.08,0.3395,1.8169,2020-09-19 05:02:00,0.64,rain,31.28,2020-09-19 14:42:00,23.84,2020-09-20 05:25:00,40.58,2020-09-19 14:48:00,24.83,2020-09-20 05:25:00,24.74,0.88,1003.7,1.65,3.11,1600452900,36,0.15,10,1600495860,16.093,268.0,23.93,2020-09-19 03:47:00,31.28,2020-09-19 14:42:00,25.09,2020-09-19 03:48:00,40.58,2020-09-19 14:48:00
Routahat,Shera Gaun,26.7671,85.3130333,2020-09-19 00:00:00,Humid throughout the day.,rain,2020-09-19 05:52:00,2020-09-19 18:05:00,0.08,0.1412,1.165,2020-09-19 02:46:00,0.49,rain,31.07,2020-09-19 14:48:00,24.32,2020-09-20 05:22:00,39.5,2020-09-19 14:51:00,25.42,2020-09-20 05:23:00,24.56,0.87,1003.2,1.99,5.41,1600452900,58,0.14,10,1600495860,16.093,267.8,23.91,2020-09-19 04:51:00,31.07,2020-09-19 14:48:00,25.03,2020-09-19 04:53:00,39.5,2020-09-19 14:51:00
Rukum,Butwal,28.618440000000003,82.46220194,2020-09-19 00:00:00,Humid throughout the day.,rain,2020-09-19 06:04:00,2020-09-19 18:17:00,0.08,0.3862,1.8103,2020-09-19 14:54:00,0.42,rain,27.3,2020-09-19 12:01:00,18.02,2020-09-20 05:33:00,35.4,2020-09-19 12:29:00,18.81,2020-09-20 05:32:00,21.71,1.0,1006.5,1.0,1.85,1600539300,122,0.4,11,1600495980,16.085,261.2,17.14,2020-09-19 05:20:00,27.3,2020-09-19 12:01:00,18.58,2020-09-19 05:22:00,35.4,2020-09-19 12:29:00
Rukum,Chaurjhari Tar,28.61280306,82.62066389,2020-09-19 00:00:00,Humid throughout the day.,rain,2020-09-19 06:03:00,2020-09-19 18:16:00,0.08,0.3509,1.524,2020-09-19 14:49:00,0.43,rain,25.8,2020-09-19 11:52:00,16.48,2020-09-20 05:30:00,26.75,2020-09-19 11:16:00,17.62,2020-09-20 05:27:00,19.68,1.0,1006.7,1.02,1.8,1600498800,99,0.44,11,1600495620,15.566,259.7,15.27,2020-09-19 05:12:00,25.8,2020-09-19 11:52:00,17.16,2020-09-19 05:13:00,26.75,2020-09-19 11:16:00
Rukum,Kotjhari,28.653993100000005,82.2103069,2020-09-19 00:00:00,Humid throughout the day.,rain,2020-09-19 06:05:00,2020-09-19 18:18:00,0.08,0.4179,1.2969,2020-09-19 15:17:00,0.41,rain,29.57,2020-09-19 13:18:00,20.01,2020-09-20 05:29:00,44.26,2020-09-19 15:23:00,21.06,2020-09-20 05:30:00,23.92,1.0,1006.4,0.96,2.09,1600505340,125,0.43,10,1600496460,15.628,263.1,19.71,2020-09-19 05:12:00,29.57,2020-09-19 13:18:00,21.34,2020-09-19 05:11:00,44.26,2020-09-19 15:23:00
Rukum,Musikot(Rukumkot),28.5782581,82.81537309999999,2020-09-19 00:00:00,Partly cloudy throughout the day.,rain,2020-09-19 06:02:00,2020-09-19 18:15:00,0.08,0.3187,1.0046,2020-09-19 14:42:00,0.45,rain,22.01,2020-09-19 11:50:00,13.65,2020-09-20 05:32:00,24.16,2020-09-19 12:05:00,14.84,2020-09-20 05:26:00,16.55,1.0,1007.0,1.03,1.9,1600497000,93,0.5,10,1600495500,14.956,258.3,12.33,2020-09-19 05:18:00,22.01,2020-09-19 11:50:00,14.3,2020-09-19 05:15:00,24.16,2020-09-19 12:05:00
Rupandehi,Bhairahawa Airport,28.65843,82.23406,2020-09-19 00:00:00,Humid throughout the day.,rain,2020-09-19 06:04:00,2020-09-19 18:18:00,0.08,0.4222,1.3056,2020-09-19 15:18:00,0.41,rain,28.45,2020-09-19 13:12:00,18.65,2020-09-20 05:40:00,36.52,2020-09-19 13:48:00,19.25,2020-09-20 05:40:00,23.03,1.0,1006.4,0.96,2.09,1600505100,126,0.43,10,1600496340,15.525,263.0,18.65,2020-09-19 05:35:00,28.45,2020-09-19 13:12:00,19.86,2020-09-19 05:36:00,36.52,2020-09-19 13:48:00
Rupandehi,Bhairahawa Airport,27.47027778,83.27611111,2020-09-19 00:00:00,Humid throughout the day.,clear-day,2020-09-19 06:00:00,2020-09-19 18:13:00,0.08,0.0444,0.3913,2020-09-19 08:45:00,0.22,rain,32.49,2020-09-19 15:00:00,24.01,2020-09-20 05:22:00,39.69,2020-09-19 14:50:00,24.79,2020-09-20 05:25:00,23.79,0.78,1003.7,2.05,4.36,1600452900,106,0.24,10,1600496400,16.093,267.1,24.91,2020-09-19 03:41:00,32.49,2020-09-19 15:00:00,26.05,2020-09-19 03:43:00,39.69,2020-09-19 14:50:00
Rupandehi,Lumbini,27.48333333,83.43333333,2020-09-19 00:00:00,Humid throughout the day.,clear-day,2020-09-19 06:00:00,2020-09-19 18:13:00,0.08,0.0538,0.4075,2020-09-19 08:50:00,0.26,rain,32.42,2020-09-19 15:00:00,24.05,2020-09-20 05:23:00,39.21,2020-09-19 14:51:00,24.79,2020-09-20 05:26:00,23.36,0.76,1003.8,1.92,3.49,1600494420,101,0.25,10,1600496340,16.093,267.1,25.19,2020-09-19 05:44:00,32.42,2020-09-19 15:00:00,26.08,2020-09-19 06:12:00,39.21,2020-09-19 14:51:00
Rupandehi,Paklihawa,27.506819399999998,83.42044720000001,2020-09-19 00:00:00,Humid throughout the day.,clear-day,2020-09-19 06:00:00,2020-09-19 18:13:00,0.08,0.0556,0.4057,2020-09-19 08:51:00,0.25,rain,32.59,2020-09-19 14:59:00,24.06,2020-09-20 05:23:00,39.66,2020-09-19 14:50:00,24.77,2020-09-20 05:25:00,23.42,0.76,1003.7,1.84,3.31,1600494420,102,0.25,10,1600496280,16.093,267.0,25.24,2020-09-19 05:44:00,32.59,2020-09-19 14:59:00,26.12,2020-09-19 06:12:00,39.66,2020-09-19 14:50:00
Rupandehi,Suraypura,27.47026389,83.27616389,2020-09-19 00:00:00,Humid throughout the day.,clear-day,2020-09-19 06:00:00,2020-09-19 18:13:00,0.08,0.0444,0.3913,2020-09-19 08:45:00,0.22,rain,32.49,2020-09-19 15:00:00,24.01,2020-09-20 05:22:00,39.69,2020-09-19 14:50:00,24.79,2020-09-20 05:25:00,23.79,0.78,1003.7,2.05,4.36,1600452900,106,0.24,10,1600496400,16.093,267.1,24.91,2020-09-19 03:41:00,32.49,2020-09-19 15:00:00,26.05,2020-09-19 03:43:00,39.69,2020-09-19 14:50:00
Salyan,Num,28.38210306,82.14225111,2020-09-19 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-19 06:05:00,2020-09-19 18:18:00,0.08,0.3439,1.3563,2020-09-19 14:59:00,0.34,rain,25.36,2020-09-19 12:04:00,18.29,2020-09-20 05:34:00,25.78,2020-09-19 12:09:00,18.68,2020-09-20 05:34:00,19.95,0.95,1005.5,0.99,2.21,1600506960,60,0.45,10,1600495740,16.093,264.0,18.07,2020-09-19 05:38:00,25.36,2020-09-19 12:04:00,18.78,2020-09-19 05:35:00,25.78,2020-09-19 12:09:00
Salyan,Pakhapani,28.528895000000002,82.28757889,2020-09-19 00:00:00,Humid throughout the day.,rain,2020-09-19 06:04:00,2020-09-19 18:17:00,0.08,0.5407,2.2293,2020-09-19 15:03:00,0.44,rain,27.75,2020-09-19 12:02:00,17.26,2020-09-20 05:33:00,33.66,2020-09-19 12:26:00,17.83,2020-09-20 05:33:00,22.14,0.99,1006.2,0.88,2.02,1600507020,92,0.4,11,1600495980,15.856,262.9,18.15,2020-09-19 05:32:00,27.75,2020-09-19 12:02:00,19.19,2020-09-19 05:30:00,33.66,2020-09-19 12:26:00
Salyan,Rampur,28.44884389,82.06042111,2020-09-19 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-19 06:05:00,2020-09-19 18:18:00,0.08,0.3791,1.5001,2020-09-19 15:01:00,0.35,rain,29.01,2020-09-19 12:08:00,19.09,2020-09-20 05:38:00,37.06,2020-09-19 13:04:00,19.86,2020-09-20 05:37:00,23.54,0.99,1005.7,0.91,2.46,1600508040,60,0.47,9,1600495980,16.086,264.0,20.1,2020-09-19 05:29:00,29.01,2020-09-19 12:08:00,21.28,2020-09-19 05:26:00,37.06,2020-09-19 13:04:00
Salyan,Salyan Bazar,28.30773111,81.99386778,2020-09-19 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-19 06:05:00,2020-09-19 18:19:00,0.08,0.1688,0.7924,2020-09-19 14:48:00,0.25,rain,31.32,2020-09-19 12:32:00,21.91,2020-09-20 05:30:00,43.86,2020-09-19 13:01:00,22.9,2020-09-20 05:30:00,25.6,0.98,1005.1,1.06,2.17,1600506360,351,0.45,9,1600495380,16.093,264.9,22.11,2020-09-19 05:18:00,31.32,2020-09-19 12:32:00,23.47,2020-09-19 05:13:00,43.86,2020-09-19 13:01:00
Sankhuwasabha,Chainpur (East),28.29675889,82.25800611,2020-09-19 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-19 06:04:00,2020-09-19 18:18:00,0.08,0.2855,0.9782,2020-09-19 14:59:00,0.34,rain,28.73,2020-09-19 11:58:00,19.75,2020-09-20 05:29:00,36.52,2020-09-19 13:11:00,20.39,2020-09-20 05:30:00,23.75,0.99,1005.5,1.1,2.06,1600506120,80,0.47,10,1600495620,16.093,263.8,20.18,2020-09-19 05:26:00,28.73,2020-09-19 11:58:00,21.34,2020-09-19 05:22:00,36.52,2020-09-19 13:11:00
Sankhuwasabha,Chepuwa,27.292096899999997,87.31696579999999,2020-09-19 00:00:00,Humid throughout the day.,rain,2020-09-19 05:44:00,2020-09-19 17:57:00,0.08,0.232,0.7807,2020-09-19 15:00:00,0.44,rain,27.57,2020-09-19 12:45:00,17.15,2020-09-20 05:32:00,32.21,2020-09-19 13:20:00,17.59,2020-09-20 05:31:00,21.04,0.98,1006.1,0.85,2.23,1600499640,12,0.28,11,1600495200,16.059,265.5,16.58,2020-09-19 05:33:00,27.57,2020-09-19 12:45:00,17.31,2020-09-19 05:32:00,32.21,2020-09-19 13:20:00
Sankhuwasabha,Khadbari,27.75331194,87.41234,2020-09-19 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-19 05:44:00,2020-09-19 17:57:00,0.08,0.1478,0.4907,2020-09-19 14:25:00,0.37,rain,14.94,2020-09-19 11:13:00,9.1,2020-09-19 23:50:00,19.86,2020-09-19 12:30:00,12.92,2020-09-20 01:34:00,11.1,1.0,1007.8,1.25,3.26,1600496700,58,0.58,10,1600493760,13.201,258.8,8.38,2020-09-19 05:09:00,14.94,2020-09-19 11:13:00,13.08,2020-09-19 04:57:00,19.86,2020-09-19 12:30:00
Sankhuwasabha,Tumlingtar,27.25,87.25,2020-09-19 00:00:00,Humid throughout the day.,rain,2020-09-19 05:45:00,2020-09-19 17:57:00,0.08,0.2177,0.7409,2020-09-19 01:07:00,0.47,rain,27.41,2020-09-19 12:47:00,17.53,2020-09-20 05:28:00,29.58,2020-09-19 13:03:00,17.79,2020-09-20 05:28:00,19.33,0.88,1006.0,0.77,2.52,1600502400,33,0.26,11,1600495200,15.614,266.3,17.29,2020-09-19 05:35:00,27.41,2020-09-19 12:47:00,17.73,2020-09-19 05:34:00,29.58,2020-09-19 13:03:00
Saptari,Barmajhiya,26.73666694,86.93144806,2020-09-19 00:00:00,Humid throughout the day.,rain,2020-09-19 05:46:00,2020-09-19 17:59:00,0.08,0.0691,0.3022,2020-09-19 04:39:00,0.41,rain,33.57,2020-09-19 13:44:00,23.35,2020-09-20 05:33:00,44.17,2020-09-19 14:21:00,24.06,2020-09-20 05:33:00,24.48,0.82,1003.6,1.29,2.44,1600498380,352,0.23,10,1600495560,16.093,268.9,23.32,2020-09-19 05:35:00,33.57,2020-09-19 13:44:00,24.25,2020-09-19 05:35:00,44.17,2020-09-19 14:21:00
Saptari,Pattharkot(East),26.540705,86.742525,2020-09-19 00:00:00,Humid throughout the day.,rain,2020-09-19 05:47:00,2020-09-19 17:59:00,0.08,0.1132,0.5998,2020-09-19 03:53:00,0.45,rain,32.02,2020-09-19 13:40:00,23.92,2020-09-20 05:26:00,41.27,2020-09-19 14:07:00,24.82,2020-09-20 05:28:00,24.29,0.83,1003.2,1.8,3.55,1600455360,357,0.22,10,1600495680,16.093,268.6,23.54,2020-09-19 03:47:00,32.02,2020-09-19 13:40:00,24.55,2020-09-19 03:47:00,41.27,2020-09-19 14:07:00
Saptari,Phatepur,27.30127778,87.20433333,2020-09-19 00:00:00,Humid throughout the day.,rain,2020-09-19 05:45:00,2020-09-19 17:58:00,0.08,0.2161,0.727,2020-09-19 14:59:00,0.42,rain,30.22,2020-09-19 12:54:00,19.71,2020-09-20 05:32:00,47.13,2020-09-19 13:52:00,20.98,2020-09-20 05:31:00,23.76,1.0,1006.1,0.86,2.34,1600501860,26,0.29,10,1600495200,15.964,265.6,19.12,2020-09-19 05:21:00,30.22,2020-09-19 12:54:00,20.8,2020-09-19 05:18:00,47.13,2020-09-19 13:52:00
Saptari,Rajbiraj,27.39106194,87.20438389,2020-09-19 00:00:00,Humid throughout the day.,rain,2020-09-19 05:45:00,2020-09-19 17:58:00,0.08,0.2261,0.7501,2020-09-19 14:52:00,0.4,rain,27.76,2020-09-19 12:52:00,17.31,2020-09-20 05:33:00,35.14,2020-09-19 13:27:00,17.95,2020-09-20 05:31:00,21.72,1.0,1006.4,0.99,2.12,1600499280,17,0.32,10,1600495320,15.826,265.0,16.59,2020-09-19 05:40:00,27.76,2020-09-19 12:52:00,17.68,2020-09-19 05:39:00,35.14,2020-09-19 13:27:00
Sarlahi,Karmaiya,26.92800556,85.44511389,2020-09-19 00:00:00,Rain overnight and in the morning.,rain,2020-09-19 05:52:00,2020-09-19 18:05:00,0.08,0.3228,1.6294,2020-09-19 03:16:00,0.64,rain,31.27,2020-09-19 14:46:00,24.02,2020-09-20 05:24:00,40.21,2020-09-19 14:50:00,25.05,2020-09-20 05:25:00,24.66,0.87,1003.6,1.72,3.47,1600452900,39,0.16,10,1600495860,16.093,268.1,24.01,2020-09-19 03:59:00,31.27,2020-09-19 14:46:00,25.15,2020-09-19 05:26:00,40.21,2020-09-19 14:50:00
Sarlahi,Malangwa,27.09985278,85.65964167,2020-09-19 00:00:00,Rain overnight.,rain,2020-09-19 05:51:00,2020-09-19 18:04:00,0.08,0.2777,1.8129,2020-09-19 02:53:00,0.57,rain,32.06,2020-09-19 14:18:00,23.41,2020-09-20 05:27:00,44.82,2020-09-19 14:51:00,24.37,2020-09-20 05:27:00,25.71,0.91,1004.0,1.41,2.32,1600463220,13,0.23,10,1600495860,16.093,267.8,23.43,2020-09-19 05:33:00,32.06,2020-09-19 14:18:00,24.58,2020-09-19 05:32:00,44.82,2020-09-19 14:51:00
Sindhuli,Dhap,27.33333333,85.5,2020-09-19 00:00:00,Rain overnight and in the morning.,rain,2020-09-19 05:52:00,2020-09-19 18:04:00,0.08,0.4061,2.168,2020-09-19 05:10:00,0.56,rain,28.67,2020-09-19 12:39:00,21.03,2020-09-20 05:35:00,32.97,2020-09-19 12:47:00,21.63,2020-09-20 05:34:00,22.18,0.91,1004.9,1.14,1.75,1600504260,24,0.25,11,1600495620,16.093,266.5,20.39,2020-09-19 05:26:00,28.67,2020-09-19 12:39:00,21.18,2020-09-19 01:48:00,32.97,2020-09-19 12:47:00
Sindhuli,Hariharpur Gadhi Valley,27.419825,85.84864444,2020-09-19 00:00:00,Humid throughout the day.,rain,2020-09-19 05:50:00,2020-09-19 18:03:00,0.08,0.2474,1.0204,2020-09-19 02:45:00,0.52,rain,30.67,2020-09-19 12:44:00,20.32,2020-09-20 05:32:00,49.56,2020-09-19 16:00:00,21.35,2020-09-20 05:31:00,25.3,1.0,1005.5,0.97,2.12,1600501320,345,0.34,10,1600495320,16.093,265.5,20.41,2020-09-19 05:35:00,30.67,2020-09-19 12:44:00,21.95,2020-09-19 05:34:00,49.56,2020-09-19 16:00:00
Sindhuli,Nepalthok,27.2182917,85.92335329999999,2020-09-19 00:00:00,Humid throughout the day.,rain,2020-09-19 05:50:00,2020-09-19 18:03:00,0.08,0.1668,1.232,2020-09-19 02:40:00,0.48,rain,31.38,2020-09-19 12:49:00,22.02,2020-09-20 05:35:00,42.8,2020-09-19 13:39:00,22.86,2020-09-20 05:35:00,25.34,0.96,1004.8,1.09,1.98,1600504440,9,0.36,10,1600495200,16.093,266.9,21.56,2020-09-19 05:31:00,31.38,2020-09-19 12:49:00,22.65,2020-09-19 05:29:00,42.8,2020-09-19 13:39:00
