district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Sindhupalchok,Bahrabise,27.79236667,85.57266111,2020-09-23 00:00:00,Rain throughout the day.,rain,2020-09-23 05:53:00,2020-09-23 17:59:00,0.23,1.1922,3.2333,2020-09-23 13:55:00,0.77,rain,21.63,2020-09-23 11:39:00,17.51,2020-09-24 06:31:00,22.6,2020-09-23 11:46:00,18.69,2020-09-24 06:19:00,19.1,0.97,1008.0,0.74,1.69,1600829880,50,0.99,5,1600841520,9.802,252.4,17.98,2020-09-24 00:00:00,21.63,2020-09-23 11:39:00,18.84,2020-09-24 00:00:00,22.6,2020-09-23 11:46:00
Sindhupalchok,Bahunipati,27.94456111,85.59513611,2020-09-23 00:00:00,Rain starting in the morning.,rain,2020-09-23 05:53:00,2020-09-23 17:59:00,0.23,1.462,3.9327,2020-09-23 14:40:00,0.66,rain,15.0,2020-09-23 10:07:00,12.26,2020-09-24 08:00:00,19.79,2020-09-23 12:05:00,16.23,2020-09-24 05:39:00,13.21,1.0,1008.3,0.94,1.86,1600852500,42,0.99,6,1600841460,11.133,250.3,11.99,2020-09-23 15:00:00,15.0,2020-09-23 10:07:00,15.49,2020-09-23 03:02:00,19.79,2020-09-23 12:05:00
Sindhupalchok,Chautara,27.85531,85.8596519,2020-09-23 00:00:00,Rain starting in the morning.,rain,2020-09-23 05:52:00,2020-09-23 17:58:00,0.23,1.3268,3.4188,2020-09-23 14:25:00,0.68,rain,17.73,2020-09-23 10:41:00,14.43,2020-09-24 06:32:00,19.86,2020-09-23 11:18:00,16.63,2020-09-24 06:04:00,16.03,1.0,1008.2,0.84,1.67,1600830420,27,0.99,6,1600841460,11.85,250.5,14.55,2020-09-23 05:54:00,17.73,2020-09-23 10:41:00,16.68,2020-09-23 05:48:00,19.86,2020-09-23 11:18:00
Sindhupalchok,Sarmathang,27.982364500000003,85.6495195,2020-09-23 00:00:00,Rain starting in the morning.,rain,2020-09-23 05:53:00,2020-09-23 17:59:00,0.23,1.6999,4.5371,2020-09-23 14:46:00,0.63,rain,17.7,2020-09-23 09:54:00,14.24,2020-09-23 20:42:00,19.88,2020-09-23 11:01:00,16.77,2020-09-24 04:43:00,15.26,1.0,1008.4,1.05,1.94,1600852680,41,0.98,6,1600841460,10.713,249.5,13.71,2020-09-23 03:06:00,17.7,2020-09-23 09:54:00,15.41,2020-09-23 03:05:00,19.88,2020-09-23 11:01:00
Sindhupalchok,Tarke Ghyang,27.91245194,85.633379,2020-09-23 00:00:00,Rain starting in the morning.,rain,2020-09-23 05:53:00,2020-09-23 17:59:00,0.23,1.4578,3.9004,2020-09-23 14:35:00,0.67,rain,19.01,2020-09-23 10:28:00,15.9,2020-09-23 20:49:00,20.63,2020-09-23 11:25:00,17.35,2020-09-23 22:57:00,16.95,1.0,1008.3,0.93,1.72,1600852140,40,0.99,6,1600841460,10.742,250.6,15.81,2020-09-23 03:05:00,19.01,2020-09-23 10:28:00,16.73,2020-09-23 03:02:00,20.63,2020-09-23 11:25:00
Sindhupalchok,Thokarpa,27.99931778,85.55444389,2020-09-23 00:00:00,Rain in the afternoon and evening.,rain,2020-09-23 05:53:00,2020-09-23 18:00:00,0.23,1.4296,3.9374,2020-09-23 14:50:00,0.65,rain,15.44,2020-09-23 09:44:00,13.06,2020-09-23 20:32:00,21.63,2020-09-23 13:59:00,17.78,2020-09-24 02:55:00,13.69,1.0,1008.3,0.96,1.99,1600854240,43,0.99,6,1600841460,11.636,249.6,12.19,2020-09-23 03:04:00,15.44,2020-09-23 09:44:00,16.28,2020-09-23 03:00:00,21.63,2020-09-23 13:59:00
Siraha,Chaurikhark,26.6561208,86.2116578,2020-09-23 00:00:00,Rain and humid throughout the day.,rain,2020-09-23 05:51:00,2020-09-23 17:57:00,0.23,0.9988,1.9363,2020-09-23 11:32:00,0.98,rain,25.33,2020-09-23 15:04:00,22.78,2020-09-24 06:28:00,26.42,2020-09-23 14:03:00,24.05,2020-09-24 06:22:00,23.89,0.98,1005.1,5.1,11.11,1600798500,93,1.0,5,1600841400,11.782,256.0,23.45,2020-09-23 06:54:00,25.33,2020-09-23 15:04:00,24.52,2020-09-24 00:00:00,26.42,2020-09-23 14:03:00
Siraha,Lahan,27.68336667,85.70658333,2020-09-23 00:00:00,Rain throughout the day.,rain,2020-09-23 05:53:00,2020-09-23 17:59:00,0.23,1.0378,2.8196,2020-09-23 13:44:00,0.79,rain,21.51,2020-09-23 11:51:00,16.5,2020-09-24 06:22:00,22.77,2020-09-23 11:57:00,17.86,2020-09-24 06:17:00,19.36,1.0,1007.8,0.74,1.87,1600829640,6,0.99,5,1600841520,10.726,253.0,17.82,2020-09-23 06:52:00,21.51,2020-09-23 11:51:00,19.08,2020-09-23 06:45:00,22.77,2020-09-23 11:57:00
Siraha,Namche Bazar,26.73284194,86.477195,2020-09-23 00:00:00,Rain and humid throughout the day.,rain,2020-09-23 05:49:00,2020-09-23 17:56:00,0.23,1.2916,3.9632,2020-09-23 11:48:00,0.98,rain,25.42,2020-09-23 15:23:00,22.03,2020-09-24 05:47:00,26.47,2020-09-23 15:22:00,23.23,2020-09-24 05:41:00,23.65,0.98,1005.7,3.57,7.61,1600798500,85,1.0,5,1600841400,10.775,255.7,22.99,2020-09-23 07:01:00,25.42,2020-09-23 15:23:00,24.31,2020-09-24 00:00:00,26.47,2020-09-23 15:22:00
Solukhumbu,Chialsa,27.8333333,86.7666667,2020-09-23 00:00:00,Foggy throughout the day.,rain,2020-09-23 05:48:00,2020-09-23 17:55:00,0.23,1.3543,3.3632,2020-09-23 14:47:00,0.62,rain,5.42,2020-09-23 11:42:00,3.74,2020-09-24 06:07:00,10.18,2020-09-23 12:24:00,3.9,2020-09-24 07:21:00,4.55,1.0,1009.0,1.17,2.49,1600853880,64,1.0,6,1600841280,3.936,244.1,3.47,2020-09-23 06:07:00,5.42,2020-09-23 11:42:00,3.06,2020-09-23 14:14:00,10.18,2020-09-23 12:24:00
Solukhumbu,Khumjung,27.696530600000003,86.7167,2020-09-23 00:00:00,Rain in the afternoon.,rain,2020-09-23 05:49:00,2020-09-23 17:55:00,0.23,1.4801,3.6983,2020-09-23 14:45:00,0.66,rain,9.2,2020-09-23 11:24:00,8.04,2020-09-24 06:26:00,12.33,2020-09-23 11:56:00,9.52,2020-09-24 01:14:00,8.88,1.0,1008.8,1.16,2.37,1600809540,44,1.0,6,1600841280,7.724,245.8,8.01,2020-09-23 14:42:00,10.28,2020-09-23 03:34:00,7.98,2020-09-23 16:03:00,12.33,2020-09-23 11:56:00
Solukhumbu,Salleri,27.81666667,86.71666667,2020-09-23 00:00:00,Foggy throughout the day.,rain,2020-09-23 05:49:00,2020-09-23 17:55:00,0.23,1.377,3.5497,2020-09-23 14:46:00,0.62,rain,5.79,2020-09-23 11:30:00,4.14,2020-09-24 05:51:00,10.72,2020-09-23 13:20:00,4.41,2020-09-24 05:44:00,5.05,1.0,1009.0,1.15,2.44,1600853880,61,1.0,6,1600841280,4.703,244.4,3.87,2020-09-23 05:53:00,5.87,2020-09-23 03:29:00,3.09,2020-09-23 15:04:00,10.72,2020-09-23 13:20:00
Solukhumbu,Salleri,27.81666667,86.71666667,2020-09-23 00:00:00,Foggy throughout the day.,rain,2020-09-23 05:49:00,2020-09-23 17:55:00,0.23,1.377,3.5497,2020-09-23 14:46:00,0.62,rain,5.79,2020-09-23 11:30:00,4.14,2020-09-24 05:51:00,10.72,2020-09-23 13:20:00,4.41,2020-09-24 05:44:00,5.05,1.0,1009.0,1.15,2.44,1600853880,61,1.0,6,1600841280,4.703,244.4,3.87,2020-09-23 05:53:00,5.87,2020-09-23 03:29:00,3.09,2020-09-23 15:04:00,10.72,2020-09-23 13:20:00
Solukhumbu,Salleri,27.81666667,86.71666667,2020-09-23 00:00:00,Foggy throughout the day.,rain,2020-09-23 05:49:00,2020-09-23 17:55:00,0.23,1.377,3.5497,2020-09-23 14:46:00,0.62,rain,5.79,2020-09-23 11:30:00,4.14,2020-09-24 05:51:00,10.72,2020-09-23 13:20:00,4.41,2020-09-24 05:44:00,5.05,1.0,1009.0,1.15,2.44,1600853880,61,1.0,6,1600841280,4.703,244.4,3.87,2020-09-23 05:53:00,5.87,2020-09-23 03:29:00,3.09,2020-09-23 15:04:00,10.72,2020-09-23 13:20:00
Solukhumbu,Syangboche,27.48333333,86.61666667,2020-09-23 00:00:00,Rain starting in the morning.,rain,2020-09-23 05:49:00,2020-09-23 17:55:00,0.23,1.1889,2.6476,2020-09-23 14:27:00,0.8,rain,13.92,2020-09-23 14:20:00,11.0,2020-09-24 05:41:00,17.52,2020-09-23 13:42:00,13.25,2020-09-24 01:43:00,12.39,1.0,1008.2,1.14,2.43,1600830240,44,1.0,6,1600841340,11.635,249.3,11.27,2020-09-23 06:03:00,13.92,2020-09-23 14:20:00,13.44,2020-09-24 00:00:00,17.52,2020-09-23 13:42:00
Solukhumbu,Tengboche,27.4432169,86.568568,2020-09-23 00:00:00,Rain throughout the day.,rain,2020-09-23 05:49:00,2020-09-23 17:55:00,0.23,1.178,2.5092,2020-09-23 14:07:00,0.81,rain,16.91,2020-09-23 16:37:00,13.72,2020-09-24 05:56:00,19.08,2020-09-23 13:54:00,15.27,2020-09-24 05:48:00,15.71,1.0,1008.1,1.13,2.48,1600830600,46,1.0,6,1600841340,11.718,249.8,14.03,2020-09-23 07:14:00,16.91,2020-09-23 16:37:00,15.83,2020-09-23 06:14:00,19.08,2020-09-23 13:54:00
Sunsari,Pusma Camp,26.69881889,87.27873778,2020-09-23 00:00:00,Rain and humid throughout the day.,rain,2020-09-23 05:46:00,2020-09-23 17:53:00,0.23,1.4839,3.1747,2020-09-23 10:43:00,0.97,rain,26.49,2020-09-23 16:04:00,22.75,2020-09-24 05:45:00,29.57,2020-09-23 16:00:00,24.09,2020-09-24 05:43:00,24.47,0.99,1006.6,2.36,5.09,1600829040,66,1.0,5,1600841100,9.84,256.1,23.11,2020-09-23 09:15:00,26.49,2020-09-23 16:04:00,24.95,2020-09-23 13:44:00,29.57,2020-09-23 16:00:00
Sunsari,Tarahara,26.792175,87.29777778,2020-09-23 00:00:00,Rain and humid throughout the day.,rain,2020-09-23 05:46:00,2020-09-23 17:53:00,0.23,1.644,3.6963,2020-09-23 10:25:00,0.96,rain,25.25,2020-09-23 16:13:00,21.92,2020-09-24 05:47:00,26.57,2020-09-23 16:03:00,23.31,2020-09-24 05:47:00,23.57,1.0,1007.0,1.74,3.32,1600829460,50,1.0,5,1600841100,9.857,255.5,21.99,2020-09-23 09:15:00,25.25,2020-09-23 16:13:00,24.04,2020-09-23 08:26:00,26.57,2020-09-23 16:03:00
Surkhet,Badhichaur,28.60223611,81.62429167,2020-09-23 00:00:00,"Rain until morning, starting again in the evening.",rain,2020-09-23 06:09:00,2020-09-23 18:15:00,0.23,0.7495,2.5601,2020-09-23 00:00:00,0.82,rain,25.31,2020-09-23 14:26:00,19.98,2020-09-24 06:46:00,26.3,2020-09-23 12:40:00,21.52,2020-09-24 06:41:00,22.73,1.0,1005.7,0.73,2.31,1600798500,55,0.99,5,1600842600,16.093,257.1,21.14,2020-09-23 06:25:00,25.31,2020-09-23 14:26:00,22.7,2020-09-24 00:00:00,26.3,2020-09-23 12:40:00
Surkhet,Dandagaun,28.58786944,81.63516111,2020-09-23 00:00:00,"Rain until morning, starting again in the evening.",rain,2020-09-23 06:09:00,2020-09-23 18:15:00,0.23,0.7338,2.524,2020-09-23 00:00:00,0.82,rain,25.44,2020-09-23 14:33:00,20.22,2020-09-24 06:48:00,26.54,2020-09-23 15:59:00,21.74,2020-09-24 06:42:00,22.99,1.0,1005.7,0.74,2.24,1600798500,53,0.99,5,1600842660,16.093,257.2,21.38,2020-09-23 06:21:00,25.44,2020-09-23 14:33:00,23.0,2020-09-24 00:00:00,26.54,2020-09-23 15:59:00
Surkhet,Rakam,28.533333000000002,81.783333,2020-09-23 00:00:00,Rain throughout the day.,rain,2020-09-23 06:08:00,2020-09-23 18:15:00,0.23,0.6303,2.1276,2020-09-23 00:00:00,0.81,rain,21.58,2020-09-23 13:22:00,18.04,2020-09-24 01:10:00,23.43,2020-09-23 13:20:00,19.4,2020-09-24 01:06:00,19.93,1.0,1005.8,0.76,1.83,1600874880,47,0.99,5,1600842660,16.083,256.7,18.22,2020-09-24 00:00:00,21.58,2020-09-23 13:22:00,19.59,2020-09-24 00:00:00,23.43,2020-09-23 13:20:00
Surkhet,Surkhet (Birendra Nagar),28.875515000000004,81.23272611,2020-09-23 00:00:00,"Rain until morning, starting again in the evening.",rain,2020-09-23 06:10:00,2020-09-23 18:17:00,0.23,0.8473,4.1808,2020-09-23 00:00:00,0.87,rain,23.53,2020-09-23 11:53:00,18.85,2020-09-24 05:54:00,24.83,2020-09-23 11:55:00,20.41,2020-09-24 05:49:00,21.06,1.0,1005.9,0.71,1.8,1600847880,52,0.86,6,1600840920,14.755,257.9,19.19,2020-09-24 00:00:00,23.53,2020-09-23 11:53:00,20.59,2020-09-24 00:00:00,24.83,2020-09-23 11:55:00
Surkhet,Tisedi,28.42094722,81.72940833,2020-09-23 00:00:00,Rain and humid throughout the day.,rain,2020-09-23 06:08:00,2020-09-23 18:15:00,0.23,0.5472,1.5639,2020-09-23 00:00:00,0.84,rain,23.83,2020-09-23 13:01:00,20.01,2020-09-24 07:05:00,25.36,2020-09-23 13:18:00,21.49,2020-09-24 02:02:00,22.17,1.0,1005.3,0.78,1.7,1600875480,43,0.99,5,1600842720,16.093,257.6,20.69,2020-09-24 00:00:00,23.83,2020-09-23 13:01:00,21.97,2020-09-24 00:00:00,25.36,2020-09-23 13:18:00
Syangia,Chapkot,28.09874444,83.87250556,2020-09-23 00:00:00,Rain throughout the day.,rain,2020-09-23 06:00:00,2020-09-23 18:06:00,0.23,1.3645,2.8532,2020-09-24 00:00:00,0.88,rain,20.32,2020-09-23 12:04:00,16.74,2020-09-24 06:55:00,21.5,2020-09-23 12:12:00,17.96,2020-09-24 06:45:00,19.09,1.0,1007.5,1.0,1.73,1600867740,350,1.0,5,1600841880,10.173,254.9,17.6,2020-09-23 06:32:00,20.32,2020-09-23 12:04:00,18.74,2020-09-23 06:26:00,21.5,2020-09-23 12:12:00
Syangja,Panchamul,27.97731194,83.75531944,2020-09-23 00:00:00,Rain throughout the day.,rain,2020-09-23 06:00:00,2020-09-23 18:07:00,0.23,1.7488,3.6895,2020-09-24 00:00:00,0.91,rain,21.58,2020-09-23 12:04:00,18.16,2020-09-24 07:22:00,22.87,2020-09-23 12:20:00,19.6,2020-09-24 06:56:00,20.0,1.0,1007.1,0.91,1.9,1600884900,3,1.0,5,1600841880,8.514,255.1,18.21,2020-09-23 06:37:00,21.58,2020-09-23 12:04:00,19.48,2020-09-23 06:32:00,22.87,2020-09-23 12:20:00
Syangja,Walling,28.03333333,83.76666667,2020-09-23 00:00:00,Rain throughout the day.,rain,2020-09-23 06:00:00,2020-09-23 18:07:00,0.23,1.7221,3.5731,2020-09-24 00:00:00,0.91,rain,21.22,2020-09-23 11:56:00,17.98,2020-09-24 07:31:00,22.53,2020-09-23 12:08:00,19.43,2020-09-24 07:03:00,19.87,1.0,1007.3,0.84,1.77,1600884900,355,1.0,5,1600841880,8.734,255.0,18.13,2020-09-23 06:34:00,21.22,2020-09-23 11:56:00,19.38,2020-09-23 06:27:00,22.53,2020-09-23 12:08:00
Syanja,Jyagdi,28.13558056,83.77019722,2020-09-23 00:00:00,Rain throughout the day.,rain,2020-09-23 06:00:00,2020-09-23 18:07:00,0.23,1.655,2.9806,2020-09-24 00:00:00,0.89,rain,17.02,2020-09-23 11:41:00,14.49,2020-09-24 06:16:00,19.34,2020-09-23 11:52:00,16.45,2020-09-24 05:54:00,15.61,1.0,1007.5,0.83,1.73,1600873560,353,1.0,6,1600841880,9.481,254.5,14.73,2020-09-23 23:50:00,17.02,2020-09-23 11:41:00,16.62,2020-09-23 23:58:00,19.34,2020-09-23 11:52:00
Syanja,Malunga,28.01891667,83.96333333,2020-09-23 00:00:00,Rain throughout the day.,rain,2020-09-23 06:00:00,2020-09-23 18:06:00,0.23,1.1892,3.0222,2020-09-24 00:00:00,0.89,rain,21.02,2020-09-23 11:54:00,16.66,2020-09-24 01:46:00,21.9,2020-09-23 11:57:00,17.61,2020-09-24 01:40:00,18.89,1.0,1007.4,0.82,1.63,1600863960,317,0.99,5,1600841820,10.593,255.5,16.87,2020-09-24 00:00:00,21.02,2020-09-23 11:54:00,17.84,2020-09-24 00:00:00,21.9,2020-09-23 11:57:00
Syanja,Thaprek,27.94259167,83.87190278,2020-09-23 00:00:00,Rain and humid throughout the day.,rain,2020-09-23 06:00:00,2020-09-23 18:06:00,0.23,1.4747,3.2167,2020-09-24 00:00:00,0.91,rain,22.54,2020-09-23 12:20:00,18.54,2020-09-24 07:31:00,23.64,2020-09-23 12:21:00,19.89,2020-09-24 07:16:00,21.07,1.0,1007.0,0.94,1.83,1600863120,354,1.0,5,1600841880,9.876,255.4,19.5,2020-09-23 06:35:00,22.54,2020-09-23 12:20:00,20.72,2020-09-23 06:30:00,23.64,2020-09-23 12:21:00
Tanahu,Atraulitar,28.04078056,84.22912222,2020-09-23 00:00:00,Rain and humid throughout the day.,rain,2020-09-23 05:58:00,2020-09-23 18:05:00,0.23,0.5082,1.7699,2020-09-24 00:00:00,0.81,rain,24.68,2020-09-23 11:43:00,18.45,2020-09-24 07:21:00,25.14,2020-09-23 11:45:00,19.72,2020-09-24 06:41:00,21.23,0.94,1007.5,0.71,1.44,1600884900,324,0.99,5,1600841820,14.411,255.6,20.32,2020-09-23 03:53:00,24.68,2020-09-23 11:43:00,21.2,2020-09-23 03:52:00,25.14,2020-09-23 11:45:00
Tanahu,Bandipur,27.86741111,84.54938056,2020-09-23 00:00:00,Rain and humid throughout the day.,rain,2020-09-23 05:57:00,2020-09-23 18:04:00,0.23,0.5954,1.8248,2020-09-23 11:54:00,0.84,rain,25.05,2020-09-23 10:48:00,19.85,2020-09-24 07:31:00,25.8,2020-09-23 11:14:00,21.3,2020-09-24 07:25:00,22.47,0.96,1007.1,0.81,2.55,1600841580,2,0.98,5,1600841640,14.122,255.4,21.89,2020-09-23 05:40:00,25.05,2020-09-23 10:48:00,22.87,2020-09-23 05:36:00,25.8,2020-09-23 11:14:00
Tanahu,Kotagaun,27.87053778,83.983424,2020-09-23 00:00:00,Rain and humid throughout the day.,rain,2020-09-23 05:59:00,2020-09-23 18:06:00,0.23,1.3519,3.204,2020-09-23 14:43:00,0.93,rain,22.65,2020-09-23 12:31:00,18.88,2020-09-24 07:21:00,23.83,2020-09-23 12:30:00,20.2,2020-09-24 06:35:00,21.6,1.0,1006.9,1.08,2.31,1600798500,353,1.0,5,1600841880,9.956,255.6,20.51,2020-09-23 07:06:00,22.65,2020-09-23 12:31:00,21.55,2020-09-24 00:00:00,23.83,2020-09-23 12:30:00
Tanahun,Damauli,27.9418333,84.40637779999999,2020-09-23 00:00:00,Rain and humid throughout the day.,rain,2020-09-23 05:58:00,2020-09-23 18:04:00,0.23,0.5171,1.3413,2020-09-23 11:56:00,0.82,rain,23.05,2020-09-23 11:11:00,17.94,2020-09-24 02:25:00,23.55,2020-09-23 11:20:00,19.04,2020-09-24 02:08:00,20.27,0.99,1007.3,0.73,2.15,1600841640,350,0.99,5,1600841700,14.865,255.6,18.33,2020-09-24 00:00:00,23.05,2020-09-23 11:11:00,19.4,2020-09-24 00:00:00,23.55,2020-09-23 11:20:00
Taplejung,Dovan,27.363690000000002,87.619915,2020-09-23 00:00:00,Rain throughout the day.,rain,2020-09-23 05:45:00,2020-09-23 17:51:00,0.23,1.9087,3.2435,2020-09-23 13:44:00,0.86,rain,19.15,2020-09-23 17:02:00,17.64,2020-09-24 01:09:00,21.27,2020-09-23 15:59:00,18.83,2020-09-24 01:08:00,18.45,1.0,1009.0,0.76,2.38,1600808760,25,1.0,5,1600841040,9.548,250.7,17.65,2020-09-24 00:00:00,19.15,2020-09-23 17:02:00,18.87,2020-09-24 00:00:00,21.27,2020-09-23 15:59:00
Taplejung,Lungthung,27.547311944443997,87.793858888889,2020-09-23 00:00:00,Rain in the morning and afternoon.,rain,2020-09-23 05:44:00,2020-09-23 17:51:00,0.23,1.3932,2.2522,2020-09-23 14:28:00,0.75,rain,13.7,2020-09-23 09:57:00,12.51,2020-09-24 00:36:00,16.27,2020-09-23 15:48:00,13.83,2020-09-24 01:26:00,13.0,1.0,1009.5,1.03,2.65,1600819080,38,1.0,6,1600840920,6.438,248.0,12.0,2020-09-23 05:29:00,13.85,2020-09-23 03:33:00,13.59,2020-09-23 05:13:00,16.27,2020-09-23 15:48:00
Taplejung,Olangchuhg G,27.683333333333,87.78333333333299,2020-09-23 00:00:00,Foggy throughout the day.,rain,2020-09-23 05:44:00,2020-09-23 17:51:00,0.23,1.2615,1.976,2020-09-23 14:38:00,0.67,rain,8.17,2020-09-23 19:00:00,5.96,2020-09-24 05:44:00,11.79,2020-09-23 16:55:00,8.81,2020-09-24 05:37:00,7.16,1.0,1009.7,1.08,2.26,1600819680,81,1.0,6,1600840860,2.495,245.9,5.73,2020-09-23 05:49:00,8.26,2020-09-23 19:46:00,8.67,2020-09-23 05:42:00,11.79,2020-09-23 16:55:00
Taplejung,Taplethok,27.489211944443998,87.77305388888901,2020-09-23 00:00:00,Rain in the morning and afternoon.,rain,2020-09-23 05:44:00,2020-09-23 17:51:00,0.23,1.4342,2.4288,2020-09-23 14:24:00,0.79,rain,15.95,2020-09-23 17:58:00,14.46,2020-09-24 05:40:00,18.52,2020-09-23 15:54:00,15.81,2020-09-24 05:34:00,15.25,1.0,1009.4,1.0,2.73,1600818420,26,1.0,6,1600840980,8.25,249.1,14.01,2020-09-23 05:46:00,16.37,2020-09-23 03:32:00,15.57,2020-09-23 05:33:00,18.52,2020-09-23 15:54:00
Terhathum,Terhathum,27.123040000000003,87.53619,2020-09-23 00:00:00,Rain throughout the day.,rain,2020-09-23 05:45:00,2020-09-23 17:52:00,0.23,2.1773,4.3941,2020-09-23 09:55:00,0.88,rain,18.26,2020-09-23 18:31:00,16.85,2020-09-24 05:44:00,20.57,2020-09-23 13:13:00,18.54,2020-09-24 01:42:00,17.63,1.0,1008.3,0.94,2.59,1600808280,18,1.0,6,1600841100,8.977,252.3,16.7,2020-09-23 08:38:00,18.63,2020-09-23 00:00:00,18.77,2020-09-24 00:00:00,20.57,2020-09-23 13:13:00
Udayapur,Gaighat,26.801269,86.6991678,2020-09-23 00:00:00,Rain and humid throughout the day.,rain,2020-09-23 05:49:00,2020-09-23 17:55:00,0.23,1.5865,5.3475,2020-09-23 11:46:00,0.97,rain,25.15,2020-09-23 16:22:00,21.43,2020-09-24 05:38:00,26.24,2020-09-23 16:13:00,22.66,2020-09-24 05:35:00,23.28,0.99,1006.3,2.47,5.16,1600826220,69,1.0,5,1600841340,10.43,255.3,21.55,2020-09-23 07:16:00,25.16,2020-09-23 00:00:00,23.13,2020-09-23 07:05:00,26.24,2020-09-23 16:13:00
Udayapur,Udayapur Gadhi,26.9129528,86.53967779999999,2020-09-23 00:00:00,Rain and humid throughout the day.,rain,2020-09-23 05:49:00,2020-09-23 17:56:00,0.23,1.4106,3.957,2020-09-23 11:56:00,0.93,rain,24.7,2020-09-23 15:28:00,20.93,2020-09-24 05:56:00,25.91,2020-09-23 15:32:00,22.24,2020-09-24 05:50:00,22.78,1.0,1006.5,2.21,4.44,1600798500,65,1.0,5,1600841400,11.34,254.4,21.06,2020-09-23 06:49:00,24.7,2020-09-23 15:28:00,22.7,2020-09-23 06:43:00,25.91,2020-09-23 15:32:00
