district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Makwanpur,Manang Bhot,27.635081899999996,84.7416103,2020-09-26 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-26 05:58:00,2020-09-26 17:59:00,0.34,0.0831,0.239,2020-09-26 00:00:00,0.34,rain,29.51,2020-09-26 12:29:00,19.2,2020-09-27 05:28:00,32.55,2020-09-26 12:35:00,19.87,2020-09-27 05:30:00,21.65,0.91,1005.9,0.9,2.2,1601109840,264,0.49,8,1601100900,16.093,263.1,19.34,2020-09-26 05:36:00,29.51,2020-09-26 12:29:00,20.15,2020-09-26 05:36:00,32.55,2020-09-26 12:35:00
Makwanpur,Markhu Gaun,27.4227,85.0279,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-26 05:57:00,2020-09-26 17:58:00,0.34,0.1321,0.4075,2020-09-26 17:31:00,0.38,rain,29.85,2020-09-26 10:59:00,21.07,2020-09-27 05:09:00,41.43,2020-09-26 15:26:00,22.19,2020-09-27 05:08:00,24.76,0.96,1005.6,1.13,2.84,1601119380,255,0.68,7,1601101080,16.093,262.9,21.06,2020-09-26 05:13:00,29.85,2020-09-26 10:59:00,22.14,2020-09-26 05:10:00,41.43,2020-09-26 15:26:00
Manang,Goga,28.63989694,84.08811583,2020-09-26 00:00:00,Foggy overnight and in the morning.,fog,2020-09-26 06:00:00,2020-09-26 18:02:00,0.34,0.1407,0.7677,2020-09-26 03:09:00,0.37,rain,8.31,2020-09-26 12:34:00,-0.12,2020-09-27 04:30:00,6.93,2020-09-26 12:33:00,-1.47,2020-09-27 04:27:00,3.95,1.0,1008.8,1.55,3.16,1601106960,77,0.68,8,1601103000,9.032,251.0,0.83,2020-09-27 00:00:00,8.31,2020-09-26 12:34:00,-0.59,2020-09-27 00:00:00,6.93,2020-09-26 12:33:00
Manang,Humde,28.66627083,84.02257194,2020-09-26 00:00:00,Foggy overnight and in the morning.,fog,2020-09-26 06:01:00,2020-09-26 18:02:00,0.34,0.0941,0.5117,2020-09-26 03:08:00,0.3,rain,7.93,2020-09-26 12:34:00,-0.31,2020-09-27 04:30:00,6.43,2020-09-26 12:33:00,-1.62,2020-09-27 04:26:00,3.56,1.0,1008.7,1.57,3.3,1601107740,117,0.59,8,1601103360,10.788,250.8,0.64,2020-09-27 00:00:00,7.93,2020-09-26 12:34:00,-0.88,2020-09-27 00:00:00,6.43,2020-09-26 12:33:00
Manang,Naar,28.76666667,84.28333333,2020-09-26 00:00:00,Foggy overnight and in the morning.,rain,2020-09-26 06:00:00,2020-09-26 18:01:00,0.34,0.0771,0.378,2020-09-26 05:27:00,0.49,rain,3.48,2020-09-26 12:40:00,-5.54,2020-09-27 04:41:00,1.31,2020-09-26 12:40:00,-5.27,2020-09-27 04:41:00,-0.09,1.0,1009.2,1.36,3.74,1601103600,142,0.85,7,1601102700,7.999,249.1,-4.12,2020-09-27 00:00:00,3.48,2020-09-26 12:40:00,-3.85,2020-09-27 00:00:00,1.31,2020-09-26 12:40:00
Manang,Phu Gaun,28.55,84.2333333,2020-09-26 00:00:00,Foggy until afternoon.,rain,2020-09-26 06:00:00,2020-09-26 18:01:00,0.34,0.2939,1.7171,2020-09-26 03:11:00,0.48,rain,11.36,2020-09-26 12:33:00,3.64,2020-09-27 04:27:00,12.66,2020-09-26 12:27:00,2.03,2020-09-27 04:26:00,7.22,1.0,1008.6,1.58,2.7,1601144100,342,0.81,6,1601100960,6.756,252.1,4.3,2020-09-27 00:00:00,11.36,2020-09-26 12:33:00,2.9,2020-09-27 00:00:00,12.66,2020-09-26 12:27:00
Morang,Biratnagar,29.2160678,83.983333,2020-09-25 21:45:00,Clear throughout the day.,clear-day,2020-09-26 06:01:00,2020-09-26 18:02:00,0.33,0.0029,0.0105,2020-09-26 18:45:00,0.11,rain,14.41,2020-09-26 12:37:00,-2.48,2020-09-27 04:43:00,14.13,2020-09-26 12:37:00,-4.59,2020-09-27 04:39:00,0.86,0.81,1008.4,2.59,8.36,1601108460,180,0.26,11,1601101740,16.093,250.1,-1.0,2020-09-26 05:22:00,14.41,2020-09-26 12:37:00,-2.84,2020-09-26 05:23:00,14.13,2020-09-26 12:37:00
Morang,Biratnagar Airport,26.61000889,87.37074778,2020-09-26 00:00:00,Possible light rain overnight.,rain,2020-09-26 05:47:00,2020-09-26 17:49:00,0.34,0.3035,1.0646,2020-09-26 02:29:00,0.61,rain,30.09,2020-09-26 12:40:00,23.46,2020-09-27 05:39:00,39.85,2020-09-26 12:49:00,24.62,2020-09-27 05:39:00,25.5,0.94,1005.0,2.48,5.91,1601089440,82,0.73,6,1601099820,16.093,262.5,23.07,2020-09-26 05:32:00,30.09,2020-09-26 12:40:00,24.21,2020-09-26 05:31:00,39.85,2020-09-26 12:49:00
Morang,Gam Shree Nagar,26.73416667,87.50166667,2020-09-26 00:00:00,Possible light rain in the afternoon.,rain,2020-09-26 05:47:00,2020-09-26 17:48:00,0.34,0.3022,1.1441,2020-09-26 02:25:00,0.6,rain,30.37,2020-09-26 10:48:00,23.39,2020-09-27 04:48:00,41.55,2020-09-26 15:20:00,24.63,2020-09-27 04:49:00,25.78,0.97,1005.3,1.75,3.57,1601109960,78,0.69,7,1601099880,14.703,261.8,22.77,2020-09-26 05:27:00,30.37,2020-09-26 10:48:00,23.97,2020-09-26 05:27:00,41.55,2020-09-26 15:20:00
Morang,Haraincha,28.46717,84.37307390000001,2020-09-26 00:00:00,Foggy until afternoon.,rain,2020-09-26 05:59:00,2020-09-26 18:01:00,0.34,0.246,1.3609,2020-09-26 03:09:00,0.42,rain,15.08,2020-09-26 12:33:00,6.7,2020-09-27 04:33:00,15.95,2020-09-26 12:37:00,5.94,2020-09-27 04:33:00,10.15,1.0,1008.3,1.48,2.37,1601106540,348,0.66,7,1601100660,8.795,253.3,7.35,2020-09-27 00:00:00,15.08,2020-09-26 12:33:00,6.67,2020-09-27 00:00:00,15.95,2020-09-26 12:37:00
Morang,Letang,26.46666667,87.28333333,2020-09-26 00:00:00,Rain overnight and in the morning.,rain,2020-09-26 05:47:00,2020-09-26 17:49:00,0.34,0.3681,1.2703,2020-09-26 01:41:00,0.69,rain,29.18,2020-09-26 12:48:00,23.01,2020-09-27 05:45:00,37.4,2020-09-26 12:46:00,24.25,2020-09-27 05:45:00,25.24,0.96,1004.6,3.22,8.45,1601089500,81,0.77,6,1601099880,16.093,262.8,22.93,2020-09-26 03:43:00,29.18,2020-09-26 12:48:00,24.23,2020-09-26 03:44:00,37.4,2020-09-26 12:46:00
Morang,Mugu,26.483967,87.26700600000001,2020-09-26 00:00:00,Rain overnight and in the morning.,rain,2020-09-26 05:48:00,2020-09-26 17:49:00,0.34,0.374,1.3198,2020-09-26 01:52:00,0.68,rain,29.28,2020-09-26 12:46:00,23.02,2020-09-27 05:45:00,37.72,2020-09-26 12:44:00,24.27,2020-09-27 05:45:00,25.25,0.96,1004.6,3.18,8.5,1601089560,82,0.76,6,1601100060,16.093,262.8,22.91,2020-09-26 03:43:00,29.28,2020-09-26 12:46:00,24.21,2020-09-26 03:45:00,37.72,2020-09-26 12:44:00
Mugu,Jomsom,29.50867889,81.89267389,2020-09-26 00:00:00,Clear throughout the day.,clear-day,2020-09-26 06:09:00,2020-09-26 18:10:00,0.34,0.0044,0.0218,2020-09-27 00:00:00,0.08,rain,21.88,2020-09-26 12:45:00,6.08,2020-09-27 04:41:00,21.6,2020-09-26 12:45:00,6.35,2020-09-27 04:41:00,10.74,0.87,1008.9,0.98,4.13,1601110140,284,0.18,10,1601101560,16.093,257.1,6.78,2020-09-26 05:26:00,21.88,2020-09-26 12:45:00,7.05,2020-09-26 05:26:00,21.6,2020-09-26 12:45:00
Mugu,Mangri,29.540125,82.081825,2020-09-26 00:00:00,Clear throughout the day.,clear-day,2020-09-26 06:09:00,2020-09-26 18:10:00,0.34,0.0094,0.0295,2020-09-26 18:06:00,0.11,rain,17.08,2020-09-26 12:43:00,2.95,2020-09-27 04:33:00,16.8,2020-09-26 12:43:00,3.22,2020-09-27 04:33:00,7.04,0.89,1008.6,1.19,4.45,1601108880,72,0.24,11,1601101500,16.093,255.7,4.07,2020-09-26 05:42:00,17.08,2020-09-26 12:43:00,4.34,2020-09-26 05:42:00,16.8,2020-09-26 12:43:00
Mugu,Rara,29.75,82.55,2020-09-26 00:00:00,Foggy overnight and in the evening.,fog,2020-09-26 06:07:00,2020-09-26 18:08:00,0.34,0.0077,0.0436,2020-09-26 20:55:00,0.17,rain,4.61,2020-09-26 12:34:00,-5.35,2020-09-27 04:40:00,1.21,2020-09-26 12:32:00,-5.69,2020-09-27 00:30:00,-2.57,0.92,1009.4,1.86,9.61,1601104260,203,0.25,13,1601101260,12.93,250.7,-4.57,2020-09-26 05:01:00,4.61,2020-09-26 12:34:00,-5.53,2020-09-27 00:00:00,1.21,2020-09-26 12:32:00
Mugu,Seroge,29.58904306,82.30580306,2020-09-26 00:00:00,Clear throughout the day.,clear-day,2020-09-26 06:08:00,2020-09-26 18:09:00,0.34,0.0119,0.0505,2020-09-26 18:04:00,0.14,rain,15.92,2020-09-26 12:39:00,4.18,2020-09-27 04:34:00,15.64,2020-09-26 12:39:00,3.57,2020-09-27 04:41:00,7.13,0.91,1009.4,1.47,5.87,1601105460,107,0.23,11,1601101260,16.093,253.2,4.27,2020-09-26 05:47:00,15.92,2020-09-26 12:39:00,3.6,2020-09-26 05:46:00,15.64,2020-09-26 12:39:00
Mustang,Lete,28.78401111,83.72981667,2020-09-26 00:00:00,Clear throughout the day.,clear-day,2020-09-26 06:02:00,2020-09-26 18:03:00,0.34,0.0183,0.1459,2020-09-26 00:01:00,0.14,rain,11.46,2020-09-26 12:33:00,3.07,2020-09-27 04:32:00,11.34,2020-09-26 12:28:00,2.84,2020-09-27 00:23:00,6.34,1.0,1008.7,1.91,5.72,1601104980,205,0.23,11,1601100840,13.664,251.7,3.44,2020-09-26 05:14:00,11.46,2020-09-26 12:33:00,2.89,2020-09-27 00:00:00,11.34,2020-09-26 12:28:00
Mustang,Mustang(Lomangthang),28.81555556,83.86222222,2020-09-26 00:00:00,Clear throughout the day.,clear-day,2020-09-26 06:01:00,2020-09-26 18:03:00,0.34,0.0178,0.075,2020-09-26 00:02:00,0.18,rain,10.12,2020-09-26 12:33:00,1.32,2020-09-27 04:30:00,8.47,2020-09-26 12:33:00,0.91,2020-09-27 02:33:00,5.11,1.0,1008.6,1.83,5.24,1601107500,185,0.31,11,1601102040,13.727,250.9,2.12,2020-09-26 05:09:00,10.12,2020-09-26 12:33:00,1.3,2020-09-27 00:00:00,8.47,2020-09-26 12:33:00
Mustang,Ranipauwa (M.Nath),28.73887222,83.68183333,2020-09-26 00:00:00,Clear throughout the day.,clear-day,2020-09-26 06:02:00,2020-09-26 18:03:00,0.34,0.0239,0.1436,2020-09-26 00:02:00,0.16,rain,11.45,2020-09-26 12:33:00,2.84,2020-09-27 04:32:00,11.7,2020-09-26 12:29:00,2.84,2020-09-26 23:34:00,6.04,1.0,1008.6,1.75,5.15,1601103840,211,0.29,11,1601100540,13.359,251.9,2.78,2020-09-26 05:15:00,11.45,2020-09-26 12:33:00,2.84,2020-09-26 23:34:00,11.7,2020-09-26 12:29:00
Mustang,Tatopani,28.9,83.68333333,2020-09-26 00:00:00,Clear throughout the day.,clear-day,2020-09-26 06:02:00,2020-09-26 18:03:00,0.34,0.0102,0.0537,2020-09-26 00:01:00,0.12,rain,9.24,2020-09-26 12:33:00,0.33,2020-09-27 04:32:00,7.21,2020-09-26 12:32:00,-0.65,2020-09-27 03:31:00,4.2,1.0,1008.6,1.98,6.49,1601108280,219,0.16,12,1601100720,15.943,250.6,1.05,2020-09-26 05:09:00,9.24,2020-09-26 12:33:00,0.2,2020-09-27 00:00:00,7.21,2020-09-26 12:32:00
Myagdi,Bega,28.4,83.73333333,2020-09-26 00:00:00,Partly cloudy throughout the day.,rain,2020-09-26 06:02:00,2020-09-26 18:03:00,0.34,0.1917,0.7064,2020-09-26 02:20:00,0.39,rain,17.23,2020-09-26 12:34:00,6.73,2020-09-27 04:32:00,17.72,2020-09-26 12:37:00,5.97,2020-09-27 04:32:00,11.11,1.0,1007.8,1.14,1.99,1601144100,39,0.48,9,1601101800,10.349,257.8,8.11,2020-09-27 00:00:00,17.23,2020-09-26 12:34:00,7.77,2020-09-27 00:00:00,17.72,2020-09-26 12:37:00
Myagdi,Beni Bazar,29.22713194,83.979815,2020-09-25 21:45:00,Clear throughout the day.,clear-day,2020-09-26 06:01:00,2020-09-26 18:02:00,0.33,0.0028,0.0105,2020-09-26 18:45:00,0.1,rain,14.34,2020-09-26 12:37:00,-2.8,2020-09-27 04:43:00,14.06,2020-09-26 12:37:00,-4.96,2020-09-27 04:39:00,0.55,0.8,1008.5,2.62,8.47,1601108400,181,0.25,11,1601101680,16.093,250.0,-1.23,2020-09-26 05:19:00,14.34,2020-09-26 12:37:00,-3.14,2020-09-26 05:21:00,14.06,2020-09-26 12:37:00
Myagdi,Dumkauli,28.56666667,83.38333333,2020-09-26 00:00:00,Clear throughout the day.,clear-day,2020-09-26 06:03:00,2020-09-26 18:05:00,0.34,0.0469,0.1685,2020-09-26 16:57:00,0.22,rain,15.99,2020-09-26 12:31:00,6.37,2020-09-27 04:36:00,15.85,2020-09-26 12:35:00,5.08,2020-09-27 04:36:00,9.05,0.96,1008.4,1.81,2.72,1601144100,349,0.31,10,1601100180,14.948,255.6,5.76,2020-09-26 05:06:00,15.99,2020-09-26 12:31:00,4.59,2020-09-26 05:08:00,15.85,2020-09-26 12:35:00
Myagdi,Ghorepani,28.35083333,83.56666667,2020-09-26 00:00:00,Partly cloudy throughout the day.,rain,2020-09-26 06:03:00,2020-09-26 18:04:00,0.34,0.1558,0.394,2020-09-26 00:00:00,0.38,rain,23.68,2020-09-26 12:37:00,13.02,2020-09-27 04:36:00,23.97,2020-09-26 12:38:00,13.29,2020-09-27 04:36:00,16.63,0.97,1008.0,1.27,2.42,1601144100,333,0.4,9,1601101140,15.687,259.5,13.29,2020-09-26 05:15:00,23.68,2020-09-26 12:37:00,13.68,2020-09-26 05:15:00,23.97,2020-09-26 12:38:00
Myagdi,Muna,28.44271389,83.576185,2020-09-26 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-26 06:03:00,2020-09-26 18:04:00,0.34,0.1227,0.3168,2020-09-26 01:34:00,0.32,rain,20.25,2020-09-26 12:34:00,10.36,2020-09-27 04:37:00,20.42,2020-09-26 12:35:00,10.63,2020-09-27 04:37:00,14.02,0.99,1008.1,1.46,2.55,1601144100,342,0.4,9,1601100960,15.219,257.9,10.65,2020-09-26 05:17:00,20.25,2020-09-26 12:34:00,10.92,2020-09-26 05:17:00,20.42,2020-09-26 12:35:00
Nawalparasi,Bara Ghat,27.680675,84.22854170000001,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-26 06:00:00,2020-09-26 18:01:00,0.34,0.102,0.6598,2020-09-26 00:01:00,0.36,rain,32.77,2020-09-26 12:45:00,18.05,2020-09-27 05:25:00,42.07,2020-09-26 15:41:00,18.56,2020-09-27 05:25:00,23.94,0.89,1005.8,1.05,2.15,1601117040,317,0.57,7,1601101440,16.093,264.4,19.8,2020-09-26 05:28:00,32.77,2020-09-26 12:45:00,20.7,2020-09-26 05:27:00,42.07,2020-09-26 15:41:00
Nawalparasi,Dumkibas,27.51925,83.66218333,2020-09-26 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-26 06:02:00,2020-09-26 18:04:00,0.34,0.0696,0.7758,2020-09-26 00:00:00,0.26,rain,32.07,2020-09-26 14:35:00,21.23,2020-09-27 05:45:00,40.56,2020-09-26 14:38:00,21.99,2020-09-27 05:45:00,24.39,0.89,1004.9,1.28,2.55,1601118420,58,0.41,7,1601102160,16.093,264.9,22.29,2020-09-26 05:36:00,32.07,2020-09-26 14:35:00,23.4,2020-09-26 05:36:00,40.56,2020-09-26 14:38:00
Nawalparasi,Parasi,27.67488333,84.07438333,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-26 06:00:00,2020-09-26 18:02:00,0.34,0.1141,0.6496,2020-09-26 00:01:00,0.36,rain,32.22,2020-09-26 12:47:00,18.07,2020-09-27 05:24:00,41.54,2020-09-26 15:40:00,18.58,2020-09-27 05:24:00,24.0,0.91,1005.7,1.06,2.1,1601116440,337,0.52,7,1601101200,16.093,264.3,20.23,2020-09-26 05:28:00,32.22,2020-09-26 12:47:00,21.19,2020-09-26 05:28:00,41.54,2020-09-26 15:40:00
Nawalparasi,Rambas,27.56666667,82.95,2020-09-26 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-26 06:05:00,2020-09-26 18:06:00,0.34,0.0482,0.1832,2020-09-26 00:00:00,0.2,rain,31.43,2020-09-26 12:48:00,21.86,2020-09-27 05:42:00,39.72,2020-09-26 12:53:00,22.64,2020-09-27 05:42:00,24.57,0.91,1004.6,1.74,3.93,1601120520,40,0.27,8,1601103480,16.093,265.7,22.53,2020-09-26 05:01:00,31.43,2020-09-26 12:48:00,23.68,2020-09-26 05:06:00,39.72,2020-09-26 12:53:00
Nawalparasi,Trisuli,27.68333333,84.13333333,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-26 06:00:00,2020-09-26 18:02:00,0.34,0.1094,0.6455,2020-09-26 00:01:00,0.36,rain,32.18,2020-09-26 12:46:00,18.11,2020-09-27 05:25:00,40.34,2020-09-26 15:38:00,18.59,2020-09-27 05:25:00,23.57,0.89,1005.8,1.05,2.08,1601116320,331,0.54,7,1601101260,16.093,264.4,20.02,2020-09-26 05:26:00,32.18,2020-09-26 12:46:00,20.93,2020-09-26 05:26:00,40.34,2020-09-26 15:38:00
Nuwakot,Kakani,27.91666667,85.15,2020-09-26 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-26 05:56:00,2020-09-26 17:58:00,0.34,0.1121,0.2854,2020-09-26 01:38:00,0.36,rain,30.03,2020-09-26 12:38:00,18.24,2020-09-27 04:43:00,33.27,2020-09-26 12:41:00,18.51,2020-09-27 04:43:00,20.97,0.87,1006.7,0.99,2.19,1601109540,272,0.47,8,1601102400,15.23,260.1,18.21,2020-09-26 05:27:00,30.03,2020-09-26 12:38:00,18.74,2020-09-26 05:28:00,33.27,2020-09-26 12:41:00
Nuwakot,Mane Bhanjyang,28.02851111,85.10623056,2020-09-26 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-26 05:56:00,2020-09-26 17:58:00,0.34,0.1419,0.4403,2020-09-26 02:30:00,0.36,rain,23.83,2020-09-26 12:39:00,13.33,2020-09-27 04:33:00,23.8,2020-09-26 12:40:00,13.6,2020-09-27 04:33:00,16.56,0.93,1006.9,1.09,2.26,1601108760,278,0.42,9,1601101740,14.449,259.2,13.77,2020-09-26 05:11:00,23.83,2020-09-26 12:39:00,14.07,2020-09-26 05:14:00,23.8,2020-09-26 12:40:00
Nuwakot,Pansayakhola,27.816970299999998,85.2323034,2020-09-26 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-26 05:56:00,2020-09-26 17:57:00,0.34,0.1054,0.4206,2020-09-26 00:00:00,0.37,rain,24.05,2020-09-26 12:35:00,14.12,2020-09-27 04:38:00,23.89,2020-09-26 12:36:00,14.39,2020-09-27 04:38:00,16.47,0.92,1006.4,0.87,2.2,1601111220,294,0.57,7,1601102880,15.593,260.3,13.94,2020-09-26 05:15:00,24.05,2020-09-26 12:35:00,14.29,2020-09-26 05:19:00,23.89,2020-09-26 12:36:00
Nuwakot,Ranipauwa,27.914975,85.16463889,2020-09-26 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-26 05:56:00,2020-09-26 17:58:00,0.34,0.1097,0.278,2020-09-26 00:42:00,0.36,rain,28.95,2020-09-26 12:39:00,17.28,2020-09-27 04:46:00,31.5,2020-09-26 12:41:00,17.55,2020-09-27 04:46:00,20.75,0.9,1006.7,0.99,2.19,1601109600,270,0.47,8,1601102460,15.146,260.0,17.26,2020-09-26 05:29:00,28.95,2020-09-26 12:39:00,17.81,2020-09-26 05:31:00,31.5,2020-09-26 12:41:00
Okhaldhunga,Gandakot,27.30812083,86.504225,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-26 05:51:00,2020-09-26 17:52:00,0.34,0.1032,0.4331,2020-09-26 17:42:00,0.31,rain,23.73,2020-09-26 12:40:00,15.83,2020-09-27 04:48:00,24.22,2020-09-26 12:42:00,16.35,2020-09-27 04:54:00,18.59,0.99,1006.0,0.86,1.9,1601110620,70,0.72,6,1601103300,16.093,259.2,15.61,2020-09-26 05:23:00,23.73,2020-09-26 12:40:00,16.21,2020-09-26 05:24:00,24.22,2020-09-26 12:42:00
Okhaldhunga,Gandakot,27.30812083,86.504225,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-26 05:51:00,2020-09-26 17:52:00,0.34,0.1032,0.4331,2020-09-26 17:42:00,0.31,rain,23.73,2020-09-26 12:40:00,15.83,2020-09-27 04:48:00,24.22,2020-09-26 12:42:00,16.35,2020-09-27 04:54:00,18.59,0.99,1006.0,0.86,1.9,1601110620,70,0.72,6,1601103300,16.093,259.2,15.61,2020-09-26 05:23:00,23.73,2020-09-26 12:40:00,16.21,2020-09-26 05:24:00,24.22,2020-09-26 12:42:00
Okhaldhunga,Tansen,27.21472694,86.44435778,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-26 05:51:00,2020-09-26 17:52:00,0.34,0.1078,0.4539,2020-09-26 17:44:00,0.3,rain,25.37,2020-09-26 12:37:00,17.73,2020-09-27 04:48:00,25.75,2020-09-26 12:38:00,18.41,2020-09-27 04:53:00,19.47,0.96,1005.8,0.89,1.91,1601111400,105,0.7,6,1601103240,16.093,260.3,17.31,2020-09-26 05:22:00,25.37,2020-09-26 12:37:00,17.93,2020-09-26 05:24:00,25.75,2020-09-26 12:38:00
Palpa,Archale,27.808107300000003,83.31313890000001,2020-09-26 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-26 06:03:00,2020-09-26 18:05:00,0.34,0.1324,0.3915,2020-09-26 00:00:00,0.42,rain,25.08,2020-09-26 12:48:00,16.07,2020-09-27 05:15:00,25.26,2020-09-26 12:49:00,16.34,2020-09-27 05:15:00,18.34,0.92,1005.8,1.22,1.99,1601143980,29,0.33,7,1601102940,16.035,263.8,15.62,2020-09-26 05:48:00,25.08,2020-09-26 12:48:00,16.03,2020-09-26 05:49:00,25.26,2020-09-26 12:49:00
Palpa,Baldyanggadi,27.86366111,83.53871111,2020-09-26 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-26 06:03:00,2020-09-26 18:04:00,0.34,0.1377,0.4139,2020-09-26 00:00:00,0.38,rain,24.9,2020-09-26 12:57:00,16.22,2020-09-27 04:49:00,25.24,2020-09-26 14:43:00,16.49,2020-09-27 04:49:00,18.51,0.92,1006.2,1.05,1.84,1601144100,8,0.33,8,1601101620,16.093,263.1,16.51,2020-09-26 05:29:00,24.9,2020-09-26 12:57:00,16.97,2020-09-26 05:31:00,25.24,2020-09-26 14:43:00
Palpa,Chamehat,27.80605556,83.72636111,2020-09-26 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-26 06:02:00,2020-09-26 18:03:00,0.34,0.1274,0.4593,2020-09-26 00:00:00,0.34,rain,25.56,2020-09-26 12:44:00,16.23,2020-09-27 04:56:00,25.8,2020-09-26 12:45:00,16.5,2020-09-27 04:56:00,18.82,0.93,1006.1,1.01,1.69,1601118900,348,0.4,8,1601101740,15.785,263.1,16.31,2020-09-26 05:37:00,25.56,2020-09-26 12:44:00,16.79,2020-09-26 05:39:00,25.8,2020-09-26 12:45:00
Palpa,Jalpa,27.86541111,83.95603056,2020-09-26 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-26 06:01:00,2020-09-26 18:02:00,0.34,0.1549,0.4336,2020-09-26 00:00:00,0.37,rain,31.74,2020-09-26 12:47:00,16.12,2020-09-27 05:12:00,40.24,2020-09-26 15:24:00,16.44,2020-09-27 05:13:00,23.07,0.91,1006.4,0.93,1.61,1601144100,332,0.4,8,1601101980,16.093,263.6,19.07,2020-09-26 05:18:00,31.74,2020-09-26 12:47:00,19.93,2020-09-26 05:17:00,40.24,2020-09-26 15:24:00
Panchther,Angbung,27.68333333,87.81666667,2020-09-26 00:00:00,Overcast throughout the day.,rain,2020-09-26 05:45:00,2020-09-26 17:47:00,0.34,0.0513,0.1562,2020-09-26 14:52:00,0.46,rain,10.2,2020-09-26 12:32:00,3.96,2020-09-27 04:33:00,9.19,2020-09-26 12:33:00,4.23,2020-09-27 04:33:00,6.96,1.0,1007.7,1.29,3.2,1601103960,94,0.77,6,1601103000,13.142,250.8,4.55,2020-09-26 05:48:00,10.2,2020-09-26 12:32:00,4.82,2020-09-26 05:44:00,9.19,2020-09-26 12:33:00
Panchther,Dedhgauntar,27.26666667,87.71666667,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-26 05:46:00,2020-09-26 17:47:00,0.34,0.2593,0.6409,2020-09-26 15:59:00,0.51,rain,25.52,2020-09-26 12:34:00,14.63,2020-09-27 04:52:00,26.18,2020-09-26 12:37:00,14.9,2020-09-27 04:53:00,19.62,0.99,1006.9,0.73,2.16,1601105940,55,0.65,7,1601104080,15.791,258.5,15.35,2020-09-26 05:29:00,25.52,2020-09-26 12:34:00,15.99,2020-09-26 05:28:00,26.18,2020-09-26 12:37:00
Panchther,Deurali Nawal,27.14367389,87.76559499999999,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-26 05:46:00,2020-09-26 17:47:00,0.34,0.2835,0.6237,2020-09-26 15:23:00,0.53,rain,26.46,2020-09-26 12:33:00,16.03,2020-09-27 05:08:00,28.43,2020-09-26 12:42:00,16.51,2020-09-27 05:11:00,20.9,0.99,1006.7,0.79,2.1,1601105820,103,0.71,7,1601102880,15.882,258.8,16.65,2020-09-26 05:34:00,26.46,2020-09-26 12:33:00,17.49,2020-09-26 05:33:00,28.43,2020-09-26 12:42:00
Panchther,Phidim (Panchther),27.185503000000004,87.92978690000001,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-26 05:45:00,2020-09-26 17:47:00,0.34,0.2649,0.6853,2020-09-26 14:59:00,0.54,rain,23.11,2020-09-26 10:50:00,14.15,2020-09-27 04:48:00,23.9,2020-09-26 10:52:00,14.61,2020-09-27 04:49:00,18.73,1.0,1007.0,0.72,1.56,1601137920,73,0.72,7,1601102100,15.316,257.3,14.72,2020-09-26 05:26:00,23.11,2020-09-26 10:50:00,15.6,2020-09-26 05:24:00,23.9,2020-09-26 10:52:00
