district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Sarlahi,Karmaiya,26.92800556,85.44511389,2020-10-12 00:00:00,Humid throughout the day.,clear-day,2020-10-12 06:02:00,2020-10-12 17:39:00,0.84,0.0487,0.3745,2020-10-12 14:46:00,0.07,rain,33.06,2020-10-12 13:31:00,23.5,2020-10-13 05:18:00,36.67,2020-10-12 13:42:00,24.6,2020-10-13 05:12:00,23.02,0.78,1005.4,1.62,2.83,1602526500,24,0.16,8,1602482580,16.093,252.9,22.62,2020-10-12 04:37:00,33.06,2020-10-12 13:31:00,23.79,2020-10-12 04:37:00,36.67,2020-10-12 13:42:00
Sarlahi,Malangwa,27.09985278,85.65964167,2020-10-12 00:00:00,Humid throughout the day.,clear-day,2020-10-12 06:02:00,2020-10-12 17:38:00,0.84,0.0446,0.3477,2020-10-13 00:00:00,0.13,rain,33.2,2020-10-12 13:17:00,23.23,2020-10-13 05:26:00,38.0,2020-10-12 13:11:00,24.33,2020-10-13 05:26:00,23.66,0.79,1006.0,1.57,2.5,1602483360,9,0.17,8,1602482700,16.093,252.3,23.45,2020-10-12 05:07:00,33.2,2020-10-12 13:17:00,24.52,2020-10-12 05:14:00,38.0,2020-10-12 13:11:00
Sindhuli,Dhap,27.33333333,85.5,2020-10-12 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:03:00,2020-10-12 17:39:00,0.84,0.0684,0.3874,2020-10-13 00:00:00,0.18,rain,27.88,2020-10-12 12:29:00,19.67,2020-10-13 06:11:00,29.57,2020-10-12 12:43:00,20.44,2020-10-13 06:07:00,21.35,0.89,1007.1,1.22,2.16,1602491760,354,0.37,8,1602483240,16.093,251.3,20.32,2020-10-12 05:32:00,27.88,2020-10-12 12:29:00,21.01,2020-10-12 05:32:00,29.57,2020-10-12 12:43:00
Sindhuli,Hariharpur Gadhi Valley,27.419825,85.84864444,2020-10-12 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:01:00,2020-10-12 17:37:00,0.84,0.0559,0.1833,2020-10-12 21:18:00,0.21,rain,30.55,2020-10-12 12:51:00,18.97,2020-10-13 05:32:00,33.82,2020-10-12 13:21:00,19.84,2020-10-13 05:31:00,22.36,0.89,1008.2,1.0,2.06,1602491700,207,0.44,7,1602482580,16.093,250.1,19.87,2020-10-12 05:38:00,30.55,2020-10-12 12:51:00,20.78,2020-10-12 05:36:00,33.82,2020-10-12 13:21:00
Sindhuli,Nepalthok,27.2182917,85.92335329999999,2020-10-12 00:00:00,Humid throughout the day.,clear-day,2020-10-12 06:01:00,2020-10-12 17:37:00,0.84,0.0586,0.2915,2020-10-12 21:12:00,0.18,rain,31.64,2020-10-12 13:07:00,21.32,2020-10-13 05:35:00,35.66,2020-10-12 13:35:00,22.46,2020-10-13 05:33:00,23.24,0.86,1007.0,1.29,2.22,1602483900,4,0.21,8,1602482580,16.093,251.2,21.96,2020-10-12 05:35:00,31.64,2020-10-12 13:07:00,22.98,2020-10-12 05:34:00,35.66,2020-10-12 13:35:00
Sindhuli,Sindhuli Madhi,26.85282222,85.55730833,2020-10-12 00:00:00,Humid throughout the day.,clear-day,2020-10-12 06:02:00,2020-10-12 17:39:00,0.84,0.0252,0.1549,2020-10-12 14:45:00,0.06,rain,33.09,2020-10-12 13:31:00,23.61,2020-10-13 05:17:00,36.93,2020-10-12 13:38:00,24.7,2020-10-13 05:12:00,23.05,0.78,1005.4,1.6,2.68,1602526500,18,0.16,8,1602482580,16.093,253.0,22.48,2020-10-12 04:37:00,33.09,2020-10-12 13:31:00,23.62,2020-10-12 04:36:00,36.93,2020-10-12 13:38:00
Sindhupalchok,Bahrabise,27.79236667,85.57266111,2020-10-12 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:03:00,2020-10-12 17:38:00,0.84,0.0332,0.1186,2020-10-12 17:33:00,0.11,rain,28.83,2020-10-12 13:32:00,16.03,2020-10-13 05:31:00,28.85,2020-10-12 13:36:00,16.3,2020-10-13 05:31:00,16.22,0.73,1009.0,0.69,1.72,1602490860,331,0.51,8,1602483600,16.093,248.9,16.05,2020-10-12 05:46:00,28.83,2020-10-12 13:32:00,16.32,2020-10-12 05:46:00,28.85,2020-10-12 13:36:00
Sindhupalchok,Bahunipati,27.94456111,85.59513611,2020-10-12 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:03:00,2020-10-12 17:38:00,0.84,0.0335,0.1768,2020-10-12 15:54:00,0.15,rain,19.22,2020-10-12 13:17:00,10.05,2020-10-13 05:42:00,19.04,2020-10-12 13:22:00,10.32,2020-10-13 05:42:00,13.03,0.94,1009.9,1.08,2.01,1602482940,353,0.53,7,1602483060,15.347,245.9,9.96,2020-10-12 05:56:00,19.22,2020-10-12 13:17:00,10.23,2020-10-12 05:56:00,19.04,2020-10-12 13:22:00
Sindhupalchok,Chautara,27.85531,85.8596519,2020-10-12 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:01:00,2020-10-12 17:37:00,0.84,0.0509,0.1621,2020-10-12 17:36:00,0.23,rain,21.22,2020-10-12 13:18:00,11.61,2020-10-13 05:59:00,21.33,2020-10-12 13:21:00,11.88,2020-10-13 06:01:00,15.79,0.97,1010.0,1.05,2.09,1602483000,351,0.58,7,1602482700,15.504,246.2,11.42,2020-10-12 05:59:00,21.22,2020-10-12 13:18:00,11.86,2020-10-12 05:53:00,21.33,2020-10-12 13:21:00
Sindhupalchok,Sarmathang,27.982364500000003,85.6495195,2020-10-12 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:02:00,2020-10-12 17:38:00,0.84,0.0284,0.1503,2020-10-12 15:55:00,0.16,rain,18.97,2020-10-12 10:54:00,11.15,2020-10-13 04:44:00,18.69,2020-10-12 10:54:00,11.42,2020-10-13 04:44:00,12.52,0.88,1010.8,1.25,2.09,1602482880,356,0.54,7,1602482640,15.139,245.0,11.2,2020-10-12 05:54:00,18.97,2020-10-12 10:54:00,11.47,2020-10-12 05:54:00,18.69,2020-10-12 10:54:00
Sindhupalchok,Tarke Ghyang,27.91245194,85.633379,2020-10-12 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:02:00,2020-10-12 17:38:00,0.84,0.0323,0.1384,2020-10-12 17:34:00,0.14,rain,22.75,2020-10-12 13:22:00,12.97,2020-10-13 05:10:00,22.46,2020-10-12 13:22:00,13.24,2020-10-13 05:10:00,13.83,0.8,1010.1,1.05,1.94,1602489540,354,0.53,7,1602483060,15.852,246.5,13.02,2020-10-12 05:49:00,22.75,2020-10-12 13:22:00,13.29,2020-10-12 05:49:00,22.46,2020-10-12 13:22:00
Sindhupalchok,Thokarpa,27.99931778,85.55444389,2020-10-12 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:03:00,2020-10-12 17:38:00,0.84,0.0374,0.2445,2020-10-12 15:52:00,0.16,rain,19.57,2020-10-12 12:45:00,11.05,2020-10-13 05:37:00,19.3,2020-10-12 12:53:00,11.32,2020-10-13 05:37:00,13.0,0.91,1009.9,1.14,2.18,1602482700,351,0.53,7,1602483060,14.137,245.0,10.82,2020-10-12 05:58:00,19.57,2020-10-12 12:45:00,11.09,2020-10-12 05:58:00,19.3,2020-10-12 12:53:00
Siraha,Chaurikhark,26.6561208,86.2116578,2020-10-12 00:00:00,Humid throughout the day.,clear-day,2020-10-12 05:59:00,2020-10-12 17:36:00,0.84,0.0089,0.0545,2020-10-12 17:45:00,0.04,rain,33.29,2020-10-12 13:31:00,23.58,2020-10-13 05:09:00,38.1,2020-10-12 11:19:00,24.58,2020-10-13 05:11:00,23.31,0.79,1005.4,1.66,2.4,1602519360,33,0.2,8,1602482760,16.093,254.5,22.36,2020-10-12 04:39:00,33.29,2020-10-12 13:31:00,23.51,2020-10-12 04:39:00,38.1,2020-10-12 11:19:00
Siraha,Lahan,27.68336667,85.70658333,2020-10-12 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:02:00,2020-10-12 17:37:00,0.84,0.0422,0.1207,2020-10-12 17:38:00,0.16,rain,28.99,2020-10-12 13:32:00,15.91,2020-10-13 05:43:00,29.78,2020-10-12 13:35:00,16.18,2020-10-13 05:43:00,18.36,0.82,1008.5,0.73,1.82,1602491940,250,0.53,8,1602483600,16.093,249.7,16.29,2020-10-12 05:46:00,28.99,2020-10-12 13:32:00,16.59,2020-10-12 05:44:00,29.78,2020-10-12 13:35:00
Siraha,Namche Bazar,26.73284194,86.477195,2020-10-12 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 05:58:00,2020-10-12 17:35:00,0.84,0.0258,0.2221,2020-10-12 17:48:00,0.04,rain,33.41,2020-10-12 13:28:00,23.39,2020-10-13 05:05:00,38.02,2020-10-12 11:44:00,24.29,2020-10-13 05:07:00,23.09,0.78,1005.6,1.59,2.52,1602517620,22,0.2,7,1602481380,16.093,254.1,22.45,2020-10-12 04:42:00,33.41,2020-10-12 13:28:00,23.54,2020-10-12 04:42:00,38.02,2020-10-12 11:44:00
Solukhumbu,Chialsa,27.8333333,86.7666667,2020-10-12 00:00:00,Foggy in the afternoon and evening.,fog,2020-10-12 05:58:00,2020-10-12 17:33:00,0.84,0.045,0.1636,2020-10-12 15:51:00,0.28,rain,5.54,2020-10-12 10:57:00,-2.97,2020-10-13 05:29:00,7.44,2020-10-12 13:19:00,-2.7,2020-10-13 05:29:00,1.72,1.0,1012.9,1.2,2.14,1602482280,32,0.37,9,1602479760,11.102,237.8,-1.4,2020-10-12 06:01:00,5.54,2020-10-12 10:57:00,-2.59,2020-10-12 06:49:00,7.44,2020-10-12 13:19:00
Solukhumbu,Khumjung,27.696530600000003,86.7167,2020-10-12 00:00:00,Foggy in the afternoon.,fog,2020-10-12 05:58:00,2020-10-12 17:33:00,0.84,0.0974,0.2877,2020-10-12 16:00:00,0.37,rain,10.26,2020-10-12 10:44:00,3.8,2020-10-13 05:35:00,10.16,2020-10-12 15:00:00,3.5,2020-10-13 06:41:00,7.0,1.0,1012.1,1.25,2.27,1602482460,23,0.52,8,1602479220,9.281,240.5,5.06,2020-10-12 06:00:00,10.26,2020-10-12 10:44:00,4.78,2020-10-12 06:37:00,10.16,2020-10-12 15:00:00
Solukhumbu,Salleri,27.81666667,86.71666667,2020-10-12 00:00:00,Foggy in the afternoon and evening.,fog,2020-10-12 05:58:00,2020-10-12 17:33:00,0.84,0.0628,0.2006,2020-10-12 15:53:00,0.32,rain,6.1,2020-10-12 10:54:00,-2.4,2020-10-13 05:40:00,7.97,2020-10-12 13:45:00,-2.13,2020-10-13 05:40:00,2.3,1.0,1012.7,1.2,2.22,1602482280,33,0.39,9,1602479640,10.014,238.3,-0.68,2020-10-12 06:06:00,6.1,2020-10-12 10:54:00,-1.83,2020-10-12 06:42:00,7.97,2020-10-12 13:45:00
Solukhumbu,Salleri,27.81666667,86.71666667,2020-10-12 00:00:00,Foggy in the afternoon and evening.,fog,2020-10-12 05:58:00,2020-10-12 17:33:00,0.84,0.0628,0.2006,2020-10-12 15:53:00,0.32,rain,6.1,2020-10-12 10:54:00,-2.4,2020-10-13 05:40:00,7.97,2020-10-12 13:45:00,-2.13,2020-10-13 05:40:00,2.3,1.0,1012.7,1.2,2.22,1602482280,33,0.39,9,1602479640,10.014,238.3,-0.68,2020-10-12 06:06:00,6.1,2020-10-12 10:54:00,-1.83,2020-10-12 06:42:00,7.97,2020-10-12 13:45:00
Solukhumbu,Salleri,27.81666667,86.71666667,2020-10-12 00:00:00,Foggy in the afternoon and evening.,fog,2020-10-12 05:58:00,2020-10-12 17:33:00,0.84,0.0628,0.2006,2020-10-12 15:53:00,0.32,rain,6.1,2020-10-12 10:54:00,-2.4,2020-10-13 05:40:00,7.97,2020-10-12 13:45:00,-2.13,2020-10-13 05:40:00,2.3,1.0,1012.7,1.2,2.22,1602482280,33,0.39,9,1602479640,10.014,238.3,-0.68,2020-10-12 06:06:00,6.1,2020-10-12 10:54:00,-1.83,2020-10-12 06:42:00,7.97,2020-10-12 13:45:00
Solukhumbu,Syangboche,27.48333333,86.61666667,2020-10-12 00:00:00,Mostly cloudy throughout the day.,rain,2020-10-12 05:58:00,2020-10-12 17:34:00,0.84,0.1672,0.37,2020-10-12 17:32:00,0.41,rain,17.25,2020-10-12 10:43:00,10.18,2020-10-13 05:40:00,17.83,2020-10-12 10:45:00,11.18,2020-10-13 05:40:00,13.2,1.0,1009.9,0.92,2.51,1602492360,57,0.83,6,1602482220,15.464,245.5,10.55,2020-10-12 05:48:00,17.25,2020-10-12 10:43:00,11.74,2020-10-12 05:42:00,17.83,2020-10-12 10:45:00
Solukhumbu,Tengboche,27.4432169,86.568568,2020-10-12 00:00:00,Mostly cloudy throughout the day.,rain,2020-10-12 05:58:00,2020-10-12 17:34:00,0.84,0.1616,0.3479,2020-10-12 17:36:00,0.4,rain,20.13,2020-10-12 10:50:00,12.8,2020-10-13 05:42:00,20.54,2020-10-12 13:31:00,13.46,2020-10-13 05:43:00,16.62,1.0,1009.7,0.91,2.41,1602492120,84,0.76,6,1602482520,15.71,246.2,13.27,2020-10-12 05:46:00,20.13,2020-10-12 10:50:00,14.02,2020-10-12 05:41:00,20.54,2020-10-12 13:31:00
Sunsari,Pusma Camp,26.69881889,87.27873778,2020-10-12 00:00:00,Humid throughout the day.,clear-day,2020-10-12 05:55:00,2020-10-12 17:32:00,0.84,0.0037,0.0265,2020-10-12 14:45:00,0.04,rain,34.02,2020-10-12 13:39:00,24.11,2020-10-13 05:35:00,37.33,2020-10-12 13:41:00,24.9,2020-10-13 05:35:00,22.23,0.72,1005.6,1.43,2.54,1602516420,10,0.16,9,1602481980,16.093,254.3,23.26,2020-10-12 05:24:00,34.02,2020-10-12 13:39:00,24.01,2020-10-12 05:26:00,37.33,2020-10-12 13:41:00
Sunsari,Tarahara,26.792175,87.29777778,2020-10-12 00:00:00,Humid throughout the day.,clear-day,2020-10-12 05:55:00,2020-10-12 17:32:00,0.84,0.0044,0.0305,2020-10-12 14:45:00,0.05,rain,32.85,2020-10-12 13:34:00,22.79,2020-10-13 05:41:00,35.49,2020-10-12 13:42:00,23.41,2020-10-13 05:41:00,21.48,0.73,1006.1,1.43,2.44,1602459360,12,0.16,9,1602482040,16.093,253.4,22.01,2020-10-12 05:36:00,32.85,2020-10-12 13:34:00,22.6,2020-10-12 05:35:00,35.49,2020-10-12 13:42:00
Surkhet,Badhichaur,28.60223611,81.62429167,2020-10-12 00:00:00,Clear throughout the day.,clear-day,2020-10-12 06:19:00,2020-10-12 17:53:00,0.84,0.0063,0.0134,2020-10-12 12:34:00,0.03,rain,30.7,2020-10-12 13:23:00,19.57,2020-10-13 05:34:00,30.58,2020-10-12 13:26:00,19.9,2020-10-13 05:36:00,18.27,0.72,1007.1,1.28,1.92,1602491160,67,0.19,8,1602482520,16.093,252.9,19.39,2020-10-12 05:43:00,30.7,2020-10-12 13:23:00,19.82,2020-10-12 05:43:00,30.58,2020-10-12 13:26:00
Surkhet,Dandagaun,28.58786944,81.63516111,2020-10-12 00:00:00,Clear throughout the day.,clear-day,2020-10-12 06:19:00,2020-10-12 17:53:00,0.84,0.0064,0.0137,2020-10-12 19:49:00,0.03,rain,31.12,2020-10-12 13:25:00,19.81,2020-10-13 05:35:00,31.12,2020-10-12 13:30:00,20.16,2020-10-13 05:36:00,18.53,0.71,1007.1,1.29,1.92,1602491100,67,0.19,8,1602482520,16.093,252.8,19.63,2020-10-12 05:43:00,31.12,2020-10-12 13:25:00,20.09,2020-10-12 05:43:00,31.12,2020-10-12 13:30:00
Surkhet,Rakam,28.533333000000002,81.783333,2020-10-12 00:00:00,Clear throughout the day.,clear-day,2020-10-12 06:18:00,2020-10-12 17:53:00,0.84,0.0122,0.0447,2020-10-12 18:55:00,0.04,rain,27.43,2020-10-12 13:06:00,18.44,2020-10-13 05:00:00,27.41,2020-10-12 13:09:00,18.94,2020-10-13 05:03:00,17.67,0.8,1007.3,1.29,2.0,1602456120,77,0.2,8,1602482580,16.093,252.0,18.51,2020-10-12 05:44:00,27.43,2020-10-12 13:06:00,19.17,2020-10-12 05:43:00,27.41,2020-10-12 13:09:00
Surkhet,Surkhet (Birendra Nagar),28.875515000000004,81.23272611,2020-10-12 00:00:00,Clear throughout the day.,clear-day,2020-10-12 06:21:00,2020-10-12 17:55:00,0.84,0.001,0.0051,2020-10-12 06:45:00,0.01,rain,28.58,2020-10-12 13:26:00,19.03,2020-10-13 05:12:00,28.3,2020-10-12 13:26:00,19.3,2020-10-13 05:12:00,14.5,0.63,1007.1,1.2,1.97,1602526500,18,0.06,8,1602482640,16.093,255.0,18.84,2020-10-12 05:35:00,28.58,2020-10-12 13:26:00,19.11,2020-10-12 05:35:00,28.3,2020-10-12 13:26:00
Surkhet,Tisedi,28.42094722,81.72940833,2020-10-12 00:00:00,Clear throughout the day.,clear-day,2020-10-12 06:18:00,2020-10-12 17:53:00,0.84,0.0047,0.0182,2020-10-12 19:15:00,0.03,rain,30.09,2020-10-12 13:10:00,20.24,2020-10-13 05:25:00,29.77,2020-10-12 13:09:00,20.77,2020-10-13 05:27:00,18.44,0.72,1006.7,1.39,2.09,1602441420,47,0.17,8,1602482760,16.093,252.8,20.27,2020-10-12 05:40:00,30.09,2020-10-12 13:10:00,20.97,2020-10-12 05:39:00,29.77,2020-10-12 13:09:00
Syangia,Chapkot,28.09874444,83.87250556,2020-10-12 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:10:00,2020-10-12 17:45:00,0.84,0.0176,0.0783,2020-10-12 14:52:00,0.05,rain,29.2,2020-10-12 13:44:00,17.86,2020-10-13 05:41:00,29.19,2020-10-12 13:45:00,18.13,2020-10-13 05:41:00,15.4,0.64,1008.3,1.15,1.67,1602486900,325,0.45,7,1602483240,16.093,249.6,18.34,2020-10-12 06:11:00,29.2,2020-10-12 13:44:00,18.61,2020-10-12 06:11:00,29.19,2020-10-12 13:45:00
Syangja,Panchamul,27.97731194,83.75531944,2020-10-12 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:10:00,2020-10-12 17:45:00,0.84,0.0045,0.0172,2020-10-12 08:32:00,0.03,rain,30.15,2020-10-12 13:47:00,18.48,2020-10-13 05:42:00,29.93,2020-10-12 13:49:00,18.75,2020-10-13 05:42:00,15.42,0.61,1007.9,1.01,1.37,1602460620,340,0.43,7,1602484620,16.093,250.0,18.95,2020-10-12 06:18:00,30.15,2020-10-12 13:47:00,19.21,2020-10-12 06:18:00,29.93,2020-10-12 13:49:00
Syangja,Walling,28.03333333,83.76666667,2020-10-12 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:10:00,2020-10-12 17:45:00,0.84,0.0098,0.0453,2020-10-12 14:54:00,0.04,rain,29.92,2020-10-12 13:47:00,18.14,2020-10-13 05:41:00,29.76,2020-10-12 13:49:00,18.41,2020-10-13 05:41:00,15.31,0.62,1008.2,1.01,1.42,1602487620,335,0.44,7,1602484440,16.093,249.7,18.77,2020-10-12 06:18:00,29.92,2020-10-12 13:47:00,19.03,2020-10-12 06:18:00,29.76,2020-10-12 13:49:00
Syanja,Jyagdi,28.13558056,83.77019722,2020-10-12 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:10:00,2020-10-12 17:45:00,0.84,0.0276,0.1723,2020-10-12 14:55:00,0.08,rain,23.5,2020-10-12 13:42:00,15.2,2020-10-13 05:28:00,23.22,2020-10-12 13:42:00,15.47,2020-10-13 05:28:00,12.74,0.72,1008.5,1.04,1.68,1602490680,333,0.5,7,1602482940,16.093,248.9,15.35,2020-10-12 06:36:00,23.5,2020-10-12 13:42:00,15.62,2020-10-12 06:36:00,23.22,2020-10-12 13:42:00
Syanja,Malunga,28.01891667,83.96333333,2020-10-12 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:09:00,2020-10-12 17:44:00,0.84,0.0064,0.0217,2020-10-12 14:43:00,0.02,rain,27.51,2020-10-12 13:38:00,18.27,2020-10-13 05:35:00,27.23,2020-10-12 13:38:00,18.54,2020-10-13 05:35:00,14.37,0.63,1007.7,1.14,1.71,1602486300,303,0.42,7,1602483780,16.093,250.6,18.09,2020-10-12 04:44:00,27.51,2020-10-12 13:38:00,18.36,2020-10-12 04:44:00,27.23,2020-10-12 13:38:00
Syanja,Thaprek,27.94259167,83.87190278,2020-10-12 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:09:00,2020-10-12 17:45:00,0.84,0.0053,0.0175,2020-10-12 15:44:00,0.02,rain,31.68,2020-10-12 13:45:00,18.89,2020-10-13 05:36:00,31.75,2020-10-12 13:47:00,19.16,2020-10-13 05:36:00,16.38,0.61,1007.8,1.07,1.48,1602489000,324,0.44,7,1602482820,16.093,250.8,18.89,2020-10-12 04:46:00,31.68,2020-10-12 13:45:00,19.16,2020-10-12 04:46:00,31.75,2020-10-12 13:47:00
Tanahu,Atraulitar,28.04078056,84.22912222,2020-10-12 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:08:00,2020-10-12 17:43:00,0.84,0.0084,0.0559,2020-10-12 10:47:00,0.03,rain,32.34,2020-10-12 13:40:00,17.8,2020-10-13 05:34:00,32.18,2020-10-12 13:44:00,18.07,2020-10-13 05:34:00,15.9,0.61,1007.9,0.85,1.62,1602492120,320,0.45,7,1602482820,16.093,251.2,17.37,2020-10-12 05:23:00,32.34,2020-10-12 13:40:00,17.64,2020-10-12 05:23:00,32.18,2020-10-12 13:44:00
Tanahu,Bandipur,27.86741111,84.54938056,2020-10-12 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:07:00,2020-10-12 17:42:00,0.84,0.0083,0.0479,2020-10-12 10:40:00,0.03,rain,33.7,2020-10-12 13:39:00,19.99,2020-10-13 05:31:00,33.96,2020-10-12 13:42:00,20.26,2020-10-13 05:31:00,16.98,0.59,1007.1,0.95,1.56,1602492600,7,0.44,6,1602483720,16.093,252.2,19.54,2020-10-12 05:31:00,33.7,2020-10-12 13:39:00,19.8,2020-10-12 05:30:00,33.96,2020-10-12 13:42:00
Tanahu,Kotagaun,27.87053778,83.983424,2020-10-12 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:09:00,2020-10-12 17:44:00,0.84,0.0056,0.0445,2020-10-12 15:46:00,0.02,rain,32.53,2020-10-12 13:41:00,19.37,2020-10-13 05:36:00,33.05,2020-10-12 13:46:00,19.64,2020-10-13 05:36:00,17.15,0.62,1007.4,1.12,1.7,1602492840,319,0.44,7,1602481800,16.093,251.7,19.11,2020-10-12 04:48:00,32.53,2020-10-12 13:41:00,19.38,2020-10-12 04:48:00,33.05,2020-10-12 13:46:00
Tanahun,Damauli,27.9418333,84.40637779999999,2020-10-12 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:07:00,2020-10-12 17:42:00,0.84,0.0071,0.0743,2020-10-12 10:44:00,0.02,rain,29.36,2020-10-12 13:34:00,18.82,2020-10-13 05:35:00,29.08,2020-10-12 13:34:00,19.09,2020-10-13 05:35:00,14.56,0.6,1007.1,0.8,1.46,1602493380,336,0.45,7,1602483300,16.093,251.9,18.41,2020-10-12 05:18:00,29.36,2020-10-12 13:34:00,18.67,2020-10-12 05:18:00,29.08,2020-10-12 13:34:00
Taplejung,Dovan,27.363690000000002,87.619915,2020-10-12 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 05:54:00,2020-10-12 17:30:00,0.84,0.0995,0.3584,2020-10-12 17:40:00,0.31,rain,24.07,2020-10-12 13:17:00,15.59,2020-10-13 04:46:00,23.9,2020-10-12 13:23:00,16.08,2020-10-13 04:53:00,17.17,0.89,1009.8,0.97,2.45,1602491820,85,0.49,7,1602481980,16.077,246.8,15.46,2020-10-12 05:46:00,24.07,2020-10-12 13:17:00,15.98,2020-10-12 05:43:00,23.9,2020-10-12 13:23:00
Taplejung,Lungthung,27.547311944443997,87.793858888889,2020-10-12 00:00:00,Foggy in the afternoon and evening.,fog,2020-10-12 05:53:00,2020-10-12 17:29:00,0.84,0.1114,0.2793,2020-10-12 15:32:00,0.33,rain,17.52,2020-10-12 10:45:00,10.09,2020-10-13 04:49:00,17.24,2020-10-12 10:45:00,10.36,2020-10-13 04:49:00,12.5,0.95,1011.4,1.14,2.4,1602490560,41,0.55,8,1602481440,14.164,243.3,10.18,2020-10-12 05:54:00,17.52,2020-10-12 10:45:00,10.45,2020-10-12 05:54:00,17.24,2020-10-12 10:45:00
Taplejung,Olangchuhg G,27.683333333333,87.78333333333299,2020-10-12 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 05:54:00,2020-10-12 17:29:00,0.84,0.0642,0.1843,2020-10-12 17:37:00,0.25,rain,10.53,2020-10-12 10:49:00,2.71,2020-10-13 05:37:00,10.55,2020-10-12 15:55:00,1.74,2020-10-13 05:29:00,6.33,1.0,1012.4,1.26,2.3,1602483840,73,0.57,8,1602481740,14.331,240.2,2.57,2020-10-12 05:52:00,10.53,2020-10-12 10:49:00,1.51,2020-10-12 05:44:00,10.55,2020-10-12 15:55:00
Taplejung,Taplethok,27.489211944443998,87.77305388888901,2020-10-12 00:00:00,Foggy in the afternoon and evening.,fog,2020-10-12 05:54:00,2020-10-12 17:29:00,0.84,0.1293,0.3334,2020-10-12 22:49:00,0.34,rain,20.95,2020-10-12 10:42:00,13.13,2020-10-13 04:47:00,20.66,2020-10-12 10:43:00,13.4,2020-10-13 04:47:00,14.71,0.9,1010.7,1.11,2.48,1602491160,24,0.53,7,1602481500,14.354,244.9,13.27,2020-10-12 05:51:00,20.95,2020-10-12 10:42:00,13.54,2020-10-12 05:51:00,20.66,2020-10-12 10:43:00
Terhathum,Terhathum,27.123040000000003,87.53619,2020-10-12 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 05:54:00,2020-10-12 17:31:00,0.84,0.0203,0.0736,2020-10-13 00:00:00,0.18,rain,25.83,2020-10-12 12:05:00,15.63,2020-10-13 05:27:00,25.57,2020-10-12 12:06:00,16.64,2020-10-13 05:27:00,17.98,0.9,1008.5,1.02,2.23,1602459600,148,0.35,8,1602481860,16.093,249.0,15.69,2020-10-12 05:42:00,25.83,2020-10-12 12:05:00,16.59,2020-10-12 05:40:00,25.57,2020-10-12 12:06:00
Udayapur,Gaighat,26.801269,86.6991678,2020-10-12 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 05:57:00,2020-10-12 17:34:00,0.84,0.048,0.2634,2020-10-12 20:35:00,0.09,rain,33.22,2020-10-12 13:31:00,22.47,2020-10-13 05:16:00,36.56,2020-10-12 13:44:00,23.26,2020-10-13 05:19:00,22.98,0.8,1006.3,1.42,2.23,1602518520,17,0.23,7,1602481560,16.093,253.2,21.79,2020-10-12 04:52:00,33.22,2020-10-12 13:31:00,22.8,2020-10-12 04:58:00,36.56,2020-10-12 13:44:00
