district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Sindhuli,Hariharpur Gadhi Valley,27.419825,85.84864444,2020-09-11 00:00:00,Rain and humid throughout the day.,rain,2020-09-11 05:47:00,2020-09-11 18:12:00,0.79,0.9759,1.8008,2020-09-11 13:44:00,0.88,rain,28.17,2020-09-11 12:00:00,21.71,2020-09-12 05:59:00,36.2,2020-09-11 12:32:00,23.08,2020-09-12 05:57:00,24.87,1.0,1006.7,0.81,2.25,1599810120,133,0.99,5,1599805200,15.458,259.3,21.96,2020-09-11 04:46:00,28.17,2020-09-11 12:00:00,23.36,2020-09-11 04:46:00,36.2,2020-09-11 12:32:00
Sindhuli,Nepalthok,27.2182917,85.92335329999999,2020-09-11 00:00:00,Rain and humid throughout the day.,rain,2020-09-11 05:47:00,2020-09-11 18:12:00,0.79,1.2458,2.3236,2020-09-11 03:30:00,0.9,rain,29.02,2020-09-11 11:56:00,22.35,2020-09-12 05:36:00,36.81,2020-09-11 12:38:00,23.59,2020-09-12 05:32:00,25.29,0.99,1006.2,0.94,2.74,1599812460,104,0.99,5,1599805200,15.842,260.7,22.58,2020-09-11 04:38:00,29.02,2020-09-11 11:56:00,23.83,2020-09-11 04:38:00,36.81,2020-09-11 12:38:00
Sindhuli,Sindhuli Madhi,26.85282222,85.55730833,2020-09-11 00:00:00,Rain until afternoon.,rain,2020-09-11 05:48:00,2020-09-11 18:13:00,0.79,0.6609,3.4653,2020-09-11 02:25:00,0.91,rain,30.04,2020-09-11 12:30:00,24.76,2020-09-12 04:53:00,37.84,2020-09-11 12:23:00,25.92,2020-09-12 04:51:00,24.87,0.87,1004.7,2.92,9.62,1599837900,92,0.92,5,1599805260,16.093,262.9,24.56,2020-09-11 04:32:00,30.04,2020-09-11 12:30:00,25.56,2020-09-11 04:29:00,37.84,2020-09-11 12:23:00
Sindhupalchok,Bahrabise,27.79236667,85.57266111,2020-09-11 00:00:00,Rain and humid throughout the day.,rain,2020-09-11 05:48:00,2020-09-11 18:14:00,0.79,0.4731,0.9563,2020-09-11 15:23:00,0.81,rain,27.28,2020-09-11 12:51:00,18.88,2020-09-12 05:52:00,33.1,2020-09-11 13:20:00,20.2,2020-09-12 05:50:00,22.53,1.0,1007.4,0.7,1.74,1599815280,45,0.88,6,1599803940,12.676,257.5,18.94,2020-09-11 05:53:00,27.28,2020-09-11 12:51:00,20.24,2020-09-11 05:49:00,33.1,2020-09-11 13:20:00
Sindhupalchok,Bahunipati,27.94456111,85.59513611,2020-09-11 00:00:00,Possible light rain in the morning and afternoon.,rain,2020-09-11 05:48:00,2020-09-11 18:14:00,0.79,0.2818,0.5622,2020-09-11 15:15:00,0.73,rain,19.16,2020-09-11 12:46:00,12.76,2020-09-12 05:51:00,21.43,2020-09-11 13:06:00,14.46,2020-09-12 05:42:00,15.15,1.0,1007.6,0.97,2.01,1599812160,2,0.82,7,1599803400,12.256,254.8,12.06,2020-09-11 05:54:00,19.16,2020-09-11 12:46:00,13.97,2020-09-11 05:48:00,21.43,2020-09-11 13:06:00
Sindhupalchok,Chautara,27.85531,85.8596519,2020-09-11 00:00:00,Possible light rain throughout the day.,rain,2020-09-11 05:47:00,2020-09-11 18:13:00,0.79,0.373,0.5631,2020-09-11 14:46:00,0.78,rain,22.23,2020-09-11 13:40:00,14.63,2020-09-12 06:10:00,23.83,2020-09-11 13:46:00,16.11,2020-09-12 06:00:00,17.82,1.0,1007.5,0.94,1.79,1599806820,344,0.96,6,1599805140,12.241,255.2,14.49,2020-09-11 06:11:00,22.23,2020-09-11 13:40:00,16.14,2020-09-11 06:02:00,23.83,2020-09-11 13:46:00
Sindhupalchok,Sarmathang,27.982364500000003,85.6495195,2020-09-11 00:00:00,Possible light rain in the morning.,rain,2020-09-11 05:47:00,2020-09-11 18:13:00,0.79,0.2329,0.4146,2020-09-11 15:59:00,0.71,rain,21.17,2020-09-11 12:26:00,14.46,2020-09-12 05:44:00,23.61,2020-09-11 12:38:00,16.24,2020-09-12 05:39:00,16.9,1.0,1007.7,1.11,2.05,1599809280,357,0.85,7,1599803520,11.789,253.9,13.64,2020-09-11 05:51:00,21.17,2020-09-11 12:26:00,15.65,2020-09-11 05:47:00,23.61,2020-09-11 12:38:00
Sindhupalchok,Tarke Ghyang,27.91245194,85.633379,2020-09-11 00:00:00,Possible light rain until afternoon.,rain,2020-09-11 05:47:00,2020-09-11 18:13:00,0.79,0.3163,0.5668,2020-09-11 16:11:00,0.75,rain,23.8,2020-09-11 12:43:00,16.76,2020-09-12 05:47:00,25.6,2020-09-11 12:51:00,18.49,2020-09-12 05:42:00,19.41,1.0,1007.6,0.96,1.89,1599812520,2,0.86,6,1599803640,12.467,255.2,16.27,2020-09-11 05:53:00,23.8,2020-09-11 12:43:00,18.06,2020-09-11 05:49:00,25.6,2020-09-11 12:51:00
Sindhupalchok,Thokarpa,27.99931778,85.55444389,2020-09-11 00:00:00,Foggy in the morning and afternoon.,rain,2020-09-11 05:48:00,2020-09-11 18:14:00,0.79,0.2163,0.4925,2020-09-11 15:00:00,0.69,rain,19.04,2020-09-11 12:12:00,12.9,2020-09-12 01:20:00,22.09,2020-09-11 12:59:00,15.14,2020-09-12 05:44:00,15.13,1.0,1007.6,1.0,2.22,1599811740,358,0.76,8,1599803100,11.817,254.0,11.9,2020-09-11 05:55:00,19.04,2020-09-11 12:12:00,14.45,2020-09-11 05:49:00,22.09,2020-09-11 12:59:00
Siraha,Chaurikhark,26.6561208,86.2116578,2020-09-11 00:00:00,Rain until afternoon.,rain,2020-09-11 05:46:00,2020-09-11 18:11:00,0.79,0.4328,1.0642,2020-09-11 06:09:00,0.91,rain,29.46,2020-09-11 12:13:00,24.65,2020-09-12 04:48:00,36.91,2020-09-11 12:19:00,25.78,2020-09-12 04:46:00,24.91,0.88,1004.8,3.26,9.69,1599838320,105,0.99,5,1599805020,16.093,263.5,24.52,2020-09-11 04:31:00,29.46,2020-09-11 12:13:00,25.55,2020-09-11 04:28:00,36.91,2020-09-11 12:19:00
Siraha,Lahan,27.68336667,85.70658333,2020-09-11 00:00:00,Possible light rain and humid throughout the day.,rain,2020-09-11 05:47:00,2020-09-11 18:13:00,0.79,0.5329,0.7658,2020-09-11 17:58:00,0.84,rain,26.61,2020-09-11 13:14:00,17.89,2020-09-12 05:56:00,29.18,2020-09-11 13:18:00,18.83,2020-09-12 05:53:00,21.98,0.99,1007.3,0.72,1.8,1599815100,28,0.94,6,1599804900,13.576,258.4,18.29,2020-09-11 06:05:00,26.61,2020-09-11 13:14:00,19.23,2020-09-11 05:38:00,29.18,2020-09-11 13:18:00
Siraha,Namche Bazar,26.73284194,86.477195,2020-09-11 00:00:00,Rain until afternoon.,rain,2020-09-11 05:45:00,2020-09-11 18:10:00,0.79,0.3602,0.9904,2020-09-11 10:37:00,0.88,rain,29.61,2020-09-11 12:36:00,24.6,2020-09-12 04:57:00,37.66,2020-09-11 12:40:00,25.74,2020-09-12 04:54:00,25.13,0.89,1005.2,2.86,7.58,1599835380,105,0.97,7,1599804240,16.093,263.2,24.42,2020-09-11 04:33:00,29.61,2020-09-11 12:36:00,25.48,2020-09-11 04:29:00,37.66,2020-09-11 12:40:00
Solukhumbu,Chialsa,27.8333333,86.7666667,2020-09-11 00:00:00,Foggy starting in the morning.,rain,2020-09-11 05:43:00,2020-09-11 18:09:00,0.79,0.1059,0.4599,2020-09-11 14:31:00,0.6,rain,6.91,2020-09-11 12:41:00,3.69,2020-09-12 05:44:00,10.96,2020-09-11 17:59:00,3.85,2020-09-12 06:17:00,5.41,1.0,1007.6,1.29,3.33,1599804720,326,0.99,7,1599805020,9.526,248.6,3.71,2020-09-12 00:00:00,6.91,2020-09-11 12:41:00,3.96,2020-09-11 23:14:00,10.96,2020-09-11 17:59:00
Solukhumbu,Khumjung,27.696530600000003,86.7167,2020-09-11 00:00:00,Possible light rain in the afternoon.,rain,2020-09-11 05:43:00,2020-09-11 18:09:00,0.79,0.172,0.6429,2020-09-11 14:23:00,0.63,rain,11.9,2020-09-11 11:26:00,8.57,2020-09-12 05:49:00,15.54,2020-09-11 11:48:00,11.17,2020-09-12 05:39:00,10.33,1.0,1007.5,1.29,3.08,1599804960,353,0.99,6,1599804780,10.727,251.1,8.88,2020-09-11 05:53:00,11.9,2020-09-11 11:26:00,11.25,2020-09-11 05:44:00,15.54,2020-09-11 11:48:00
Solukhumbu,Salleri,27.81666667,86.71666667,2020-09-11 00:00:00,Foggy starting in the morning.,rain,2020-09-11 05:43:00,2020-09-11 18:09:00,0.79,0.1284,0.5732,2020-09-11 14:30:00,0.6,rain,7.31,2020-09-11 12:25:00,4.02,2020-09-12 05:43:00,12.15,2020-09-11 17:02:00,4.29,2020-09-12 05:44:00,5.88,1.0,1007.5,1.28,3.38,1599804720,333,0.99,7,1599804960,9.977,249.0,4.14,2020-09-11 05:51:00,7.31,2020-09-11 12:25:00,4.42,2020-09-11 05:45:00,12.15,2020-09-11 17:02:00
Solukhumbu,Salleri,27.81666667,86.71666667,2020-09-11 00:00:00,Foggy starting in the morning.,rain,2020-09-11 05:43:00,2020-09-11 18:09:00,0.79,0.1284,0.5732,2020-09-11 14:30:00,0.6,rain,7.31,2020-09-11 12:25:00,4.02,2020-09-12 05:43:00,12.15,2020-09-11 17:02:00,4.29,2020-09-12 05:44:00,5.88,1.0,1007.5,1.28,3.38,1599804720,333,0.99,7,1599804960,9.977,249.0,4.14,2020-09-11 05:51:00,7.31,2020-09-11 12:25:00,4.42,2020-09-11 05:45:00,12.15,2020-09-11 17:02:00
Solukhumbu,Salleri,27.81666667,86.71666667,2020-09-11 00:00:00,Foggy starting in the morning.,rain,2020-09-11 05:43:00,2020-09-11 18:09:00,0.79,0.1284,0.5732,2020-09-11 14:30:00,0.6,rain,7.31,2020-09-11 12:25:00,4.02,2020-09-12 05:43:00,12.15,2020-09-11 17:02:00,4.29,2020-09-12 05:44:00,5.88,1.0,1007.5,1.28,3.38,1599804720,333,0.99,7,1599804960,9.977,249.0,4.14,2020-09-11 05:51:00,7.31,2020-09-11 12:25:00,4.42,2020-09-11 05:45:00,12.15,2020-09-11 17:02:00
Solukhumbu,Syangboche,27.48333333,86.61666667,2020-09-11 00:00:00,Rain in the morning and afternoon.,rain,2020-09-11 05:44:00,2020-09-11 18:09:00,0.79,0.3555,1.0049,2020-09-11 14:25:00,0.75,rain,16.63,2020-09-11 11:55:00,12.02,2020-09-12 05:37:00,18.58,2020-09-11 12:10:00,13.16,2020-09-12 03:54:00,14.01,1.0,1007.2,0.9,1.67,1599811080,49,0.97,7,1599804480,10.74,255.7,12.2,2020-09-12 00:00:00,16.63,2020-09-11 11:55:00,13.42,2020-09-11 04:30:00,18.58,2020-09-11 12:10:00
Solukhumbu,Tengboche,27.4432169,86.568568,2020-09-11 00:00:00,Rain starting in the morning.,rain,2020-09-11 05:44:00,2020-09-11 18:10:00,0.79,0.4226,1.1873,2020-09-11 14:31:00,0.78,rain,19.81,2020-09-11 12:20:00,14.85,2020-09-12 06:09:00,21.64,2020-09-11 12:36:00,16.05,2020-09-12 06:05:00,17.72,1.0,1007.1,0.83,1.75,1599807480,55,0.97,7,1599804180,10.155,256.3,15.32,2020-09-11 04:46:00,19.81,2020-09-11 12:20:00,16.61,2020-09-11 04:44:00,21.64,2020-09-11 12:36:00
Sunsari,Pusma Camp,26.69881889,87.27873778,2020-09-11 00:00:00,Rain and humid throughout the day.,rain,2020-09-11 05:41:00,2020-09-11 18:06:00,0.79,0.4605,1.3794,2020-09-11 00:00:00,0.94,rain,30.47,2020-09-11 14:03:00,24.37,2020-09-12 05:30:00,42.32,2020-09-11 15:38:00,25.73,2020-09-12 05:20:00,27.02,0.98,1005.8,2.19,6.26,1599798120,103,0.96,5,1599807420,15.659,262.8,24.71,2020-09-11 04:35:00,30.47,2020-09-11 14:03:00,26.03,2020-09-11 04:30:00,42.32,2020-09-11 15:38:00
Sunsari,Tarahara,26.792175,87.29777778,2020-09-11 00:00:00,Rain and humid throughout the day.,rain,2020-09-11 05:41:00,2020-09-11 18:06:00,0.79,0.4859,1.1941,2020-09-11 11:58:00,0.93,rain,29.54,2020-09-11 13:53:00,23.48,2020-09-12 05:42:00,40.49,2020-09-11 15:43:00,24.84,2020-09-12 05:36:00,26.34,1.0,1006.1,1.68,4.88,1599800640,104,0.97,5,1599807180,15.143,262.2,23.92,2020-09-11 04:40:00,29.54,2020-09-11 13:53:00,25.33,2020-09-11 04:39:00,40.49,2020-09-11 15:43:00
Surkhet,Badhichaur,28.60223611,81.62429167,2020-09-11 00:00:00,Humid throughout the day.,clear-day,2020-09-11 06:03:00,2020-09-11 18:30:00,0.79,0.1265,0.2409,2020-09-11 07:32:00,0.37,rain,30.57,2020-09-11 13:16:00,21.2,2020-09-12 05:29:00,39.82,2020-09-11 13:48:00,22.4,2020-09-12 05:25:00,25.11,0.97,1005.6,0.87,1.65,1599778620,150,0.25,11,1599804240,16.093,257.2,21.72,2020-09-11 04:38:00,30.57,2020-09-11 13:16:00,22.92,2020-09-11 04:37:00,39.82,2020-09-11 13:48:00
Surkhet,Dandagaun,28.58786944,81.63516111,2020-09-11 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-11 06:03:00,2020-09-11 18:30:00,0.79,0.1205,0.2313,2020-09-11 07:40:00,0.36,rain,30.91,2020-09-11 13:13:00,21.44,2020-09-12 05:28:00,40.84,2020-09-11 13:47:00,22.66,2020-09-12 05:25:00,25.48,0.97,1005.6,0.88,1.66,1599778620,151,0.25,10,1599804180,16.093,257.2,22.04,2020-09-11 04:40:00,30.91,2020-09-11 13:13:00,23.28,2020-09-11 04:39:00,40.84,2020-09-11 13:47:00
Surkhet,Rakam,28.533333000000002,81.783333,2020-09-11 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-11 06:03:00,2020-09-11 18:29:00,0.79,0.0923,0.2257,2020-09-11 18:21:00,0.34,rain,27.72,2020-09-11 12:42:00,19.66,2020-09-12 05:35:00,31.51,2020-09-11 12:55:00,20.83,2020-09-12 05:32:00,22.5,0.98,1005.7,0.9,1.73,1599780240,181,0.27,11,1599804180,16.093,256.9,19.84,2020-09-11 04:28:00,27.72,2020-09-11 12:42:00,20.97,2020-09-11 04:26:00,31.51,2020-09-11 12:55:00
Surkhet,Surkhet (Birendra Nagar),28.875515000000004,81.23272611,2020-09-11 00:00:00,Humid throughout the day.,clear-day,2020-09-11 06:05:00,2020-09-11 18:32:00,0.79,0.1469,0.671,2020-09-11 21:07:00,0.34,rain,29.13,2020-09-11 13:43:00,20.26,2020-09-12 05:13:00,32.37,2020-09-11 13:55:00,21.37,2020-09-12 04:58:00,22.33,0.93,1005.9,0.93,1.78,1599779400,111,0.12,11,1599805140,16.093,257.6,20.31,2020-09-11 04:32:00,29.13,2020-09-11 13:43:00,21.34,2020-09-11 04:32:00,32.37,2020-09-11 13:55:00
Surkhet,Tisedi,28.42094722,81.72940833,2020-09-11 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-11 06:03:00,2020-09-11 18:29:00,0.79,0.0576,0.1371,2020-09-11 18:20:00,0.29,rain,30.25,2020-09-11 12:49:00,21.52,2020-09-12 05:06:00,36.92,2020-09-11 13:01:00,22.66,2020-09-12 04:59:00,24.67,0.96,1005.2,1.04,1.89,1599814860,140,0.32,10,1599804600,16.093,257.9,22.13,2020-09-11 04:35:00,30.25,2020-09-11 12:49:00,23.3,2020-09-11 04:34:00,36.92,2020-09-11 13:01:00
Syangia,Chapkot,28.09874444,83.87250556,2020-09-11 00:00:00,Possible light rain overnight.,rain,2020-09-11 05:54:00,2020-09-11 18:21:00,0.79,0.2971,0.5198,2020-09-12 00:00:00,0.62,rain,29.25,2020-09-11 13:00:00,18.49,2020-09-12 05:39:00,31.48,2020-09-11 12:57:00,19.0,2020-09-12 05:40:00,20.21,0.82,1007.1,1.27,1.91,1599814740,36,0.68,10,1599803580,15.85,258.1,18.76,2020-09-11 05:40:00,29.25,2020-09-11 13:00:00,19.38,2020-09-11 05:42:00,31.48,2020-09-11 12:57:00
Syangja,Panchamul,27.97731194,83.75531944,2020-09-11 00:00:00,Possible light rain overnight.,rain,2020-09-11 05:55:00,2020-09-11 18:21:00,0.79,0.2402,0.5104,2020-09-12 00:00:00,0.58,rain,31.39,2020-09-11 12:49:00,19.48,2020-09-12 05:37:00,34.75,2020-09-11 12:43:00,20.01,2020-09-12 05:39:00,21.04,0.79,1006.6,0.98,1.46,1599825120,57,0.67,9,1599802980,15.442,258.6,19.67,2020-09-11 04:49:00,31.39,2020-09-11 12:49:00,20.45,2020-09-11 04:51:00,34.75,2020-09-11 12:43:00
Syangja,Walling,28.03333333,83.76666667,2020-09-11 00:00:00,Possible light rain overnight.,rain,2020-09-11 05:55:00,2020-09-11 18:21:00,0.79,0.2651,0.4804,2020-09-12 00:00:00,0.6,rain,30.91,2020-09-11 12:53:00,19.28,2020-09-12 05:40:00,34.15,2020-09-11 12:37:00,19.77,2020-09-12 05:41:00,21.03,0.8,1006.8,0.99,1.49,1599824880,48,0.68,9,1599803160,15.558,258.3,19.48,2020-09-11 04:53:00,30.91,2020-09-11 12:53:00,20.25,2020-09-11 04:57:00,34.15,2020-09-11 12:37:00
Syanja,Jyagdi,28.13558056,83.77019722,2020-09-11 00:00:00,Possible light rain overnight.,rain,2020-09-11 05:55:00,2020-09-11 18:21:00,0.79,0.3257,0.5398,2020-09-11 03:05:00,0.64,rain,24.42,2020-09-11 13:29:00,16.31,2020-09-12 05:29:00,24.41,2020-09-11 13:28:00,16.58,2020-09-12 05:29:00,17.51,0.91,1007.2,1.07,1.51,1599772200,42,0.71,10,1599803460,15.816,257.5,15.55,2020-09-11 04:42:00,24.42,2020-09-11 13:29:00,16.24,2020-09-11 04:45:00,24.41,2020-09-11 13:28:00
Syanja,Malunga,28.01891667,83.96333333,2020-09-11 00:00:00,Possible light rain overnight.,rain,2020-09-11 05:54:00,2020-09-11 18:20:00,0.79,0.2542,0.709,2020-09-12 00:00:00,0.6,rain,28.52,2020-09-11 12:35:00,19.07,2020-09-12 05:29:00,28.86,2020-09-11 12:42:00,19.57,2020-09-12 05:31:00,18.03,0.74,1006.8,1.06,2.08,1599814920,23,0.61,10,1599803700,15.924,259.0,19.83,2020-09-11 04:46:00,28.52,2020-09-11 12:35:00,20.44,2020-09-11 04:46:00,28.86,2020-09-11 12:42:00
Syanja,Thaprek,27.94259167,83.87190278,2020-09-11 00:00:00,Possible light rain overnight.,rain,2020-09-11 05:54:00,2020-09-11 18:21:00,0.79,0.229,0.6619,2020-09-12 00:00:00,0.59,rain,32.89,2020-09-11 12:36:00,20.66,2020-09-12 05:27:00,36.43,2020-09-11 12:28:00,21.33,2020-09-12 05:28:00,21.96,0.76,1006.5,0.99,1.61,1599814980,41,0.62,9,1599803400,15.728,259.1,21.59,2020-09-11 04:54:00,32.89,2020-09-11 12:36:00,22.42,2020-09-11 04:56:00,36.43,2020-09-11 12:28:00
Tanahu,Atraulitar,28.04078056,84.22912222,2020-09-11 00:00:00,Possible light rain overnight.,rain,2020-09-11 05:53:00,2020-09-11 18:19:00,0.79,0.226,0.65,2020-09-12 00:00:00,0.62,rain,33.27,2020-09-11 12:43:00,20.61,2020-09-12 05:16:00,35.95,2020-09-11 12:41:00,21.36,2020-09-12 05:15:00,21.25,0.73,1006.9,0.97,2.27,1599815160,314,0.62,10,1599803940,15.54,259.4,21.75,2020-09-11 04:59:00,33.27,2020-09-11 12:43:00,22.54,2020-09-11 05:03:00,35.95,2020-09-11 12:41:00
Tanahu,Bandipur,27.86741111,84.54938056,2020-09-11 00:00:00,Possible light rain overnight and in the evening.,rain,2020-09-11 05:52:00,2020-09-11 18:18:00,0.79,0.2078,0.5449,2020-09-11 18:02:00,0.71,rain,33.15,2020-09-11 13:13:00,22.34,2020-09-12 05:32:00,39.56,2020-09-11 16:19:00,23.38,2020-09-12 05:32:00,24.1,0.82,1006.5,0.76,1.7,1599823620,197,0.57,10,1599803700,16.093,260.1,23.07,2020-09-11 04:53:00,33.15,2020-09-11 13:13:00,24.14,2020-09-11 04:54:00,39.56,2020-09-11 16:19:00
Tanahu,Kotagaun,27.87053778,83.983424,2020-09-11 00:00:00,Rain overnight.,rain,2020-09-11 05:54:00,2020-09-11 18:20:00,0.79,0.2006,0.8184,2020-09-12 00:00:00,0.61,rain,33.65,2020-09-11 12:33:00,21.77,2020-09-12 05:22:00,37.34,2020-09-11 12:39:00,22.58,2020-09-12 05:23:00,22.57,0.75,1006.3,1.02,1.78,1599816000,41,0.56,10,1599803580,15.746,259.8,22.73,2020-09-11 05:28:00,33.65,2020-09-11 12:33:00,23.61,2020-09-11 05:31:00,37.34,2020-09-11 12:39:00
Tanahun,Damauli,27.9418333,84.40637779999999,2020-09-11 00:00:00,Possible light rain overnight.,rain,2020-09-11 05:52:00,2020-09-11 18:18:00,0.79,0.1887,0.5621,2020-09-11 17:54:00,0.65,rain,29.7,2020-09-11 13:07:00,20.56,2020-09-12 05:28:00,30.46,2020-09-11 13:27:00,21.28,2020-09-12 05:30:00,19.18,0.74,1006.7,0.79,1.73,1599817320,298,0.57,10,1599803820,16.02,260.0,21.08,2020-09-11 04:39:00,29.7,2020-09-11 13:07:00,21.81,2020-09-11 04:40:00,30.46,2020-09-11 13:27:00
Taplejung,Dovan,27.363690000000002,87.619915,2020-09-11 00:00:00,Rain and humid throughout the day.,rain,2020-09-11 05:40:00,2020-09-11 18:05:00,0.79,0.5168,1.1362,2020-09-11 14:20:00,0.83,rain,24.33,2020-09-11 12:18:00,18.97,2020-09-12 05:57:00,26.58,2020-09-11 12:37:00,20.82,2020-09-12 05:52:00,21.11,1.0,1007.7,0.64,1.69,1599807120,81,0.92,7,1599803100,9.698,257.0,18.9,2020-09-11 05:46:00,24.33,2020-09-11 12:18:00,20.86,2020-09-11 05:39:00,26.58,2020-09-11 12:37:00
Taplejung,Lungthung,27.547311944443997,87.793858888889,2020-09-11 00:00:00,Possible light rain in the morning and afternoon.,rain,2020-09-11 05:39:00,2020-09-11 18:05:00,0.79,0.3277,0.6187,2020-09-11 08:47:00,0.76,rain,18.33,2020-09-11 12:51:00,13.41,2020-09-12 06:03:00,20.99,2020-09-11 12:52:00,15.45,2020-09-12 00:14:00,15.07,1.0,1008.2,0.99,1.77,1599808200,65,0.91,7,1599803640,2.674,253.9,13.42,2020-09-11 06:01:00,18.33,2020-09-11 12:51:00,15.46,2020-09-12 00:00:00,20.99,2020-09-11 12:52:00
Taplejung,Olangchuhg G,27.683333333333,87.78333333333299,2020-09-11 00:00:00,Possible light rain in the morning.,rain,2020-09-11 05:39:00,2020-09-11 18:05:00,0.79,0.2174,0.3831,2020-09-11 08:59:00,0.72,rain,9.77,2020-09-11 13:26:00,6.68,2020-09-12 05:55:00,13.54,2020-09-11 16:06:00,9.4,2020-09-12 05:44:00,8.45,1.0,1008.4,1.25,2.39,1599804360,107,0.97,7,1599804000,0.875,251.1,7.26,2020-09-11 07:36:00,9.77,2020-09-11 13:26:00,7.37,2020-09-11 09:57:00,13.54,2020-09-11 16:06:00
Taplejung,Taplethok,27.489211944443998,87.77305388888901,2020-09-11 00:00:00,Possible light rain until afternoon.,rain,2020-09-11 05:39:00,2020-09-11 18:05:00,0.79,0.3736,0.6563,2020-09-11 00:00:00,0.78,rain,21.72,2020-09-11 12:48:00,15.6,2020-09-11 23:48:00,23.95,2020-09-11 12:51:00,17.35,2020-09-12 00:07:00,17.6,1.0,1008.1,0.89,1.41,1599806880,52,0.89,8,1599803580,3.118,255.3,15.48,2020-09-11 05:53:00,21.72,2020-09-11 12:48:00,17.36,2020-09-12 00:00:00,23.95,2020-09-11 12:51:00
Terhathum,Terhathum,27.123040000000003,87.53619,2020-09-11 00:00:00,Rain and humid throughout the day.,rain,2020-09-11 05:40:00,2020-09-11 18:06:00,0.79,0.5659,1.2926,2020-09-11 12:05:00,0.84,rain,24.22,2020-09-11 12:22:00,17.65,2020-09-12 05:38:00,25.66,2020-09-11 12:28:00,19.03,2020-09-12 05:34:00,20.49,1.0,1007.2,0.73,1.93,1599812220,136,0.97,6,1599803340,13.1,258.7,17.65,2020-09-11 04:45:00,24.22,2020-09-11 12:22:00,18.95,2020-09-11 04:44:00,25.66,2020-09-11 12:28:00
Udayapur,Gaighat,26.801269,86.6991678,2020-09-11 00:00:00,Rain until afternoon.,rain,2020-09-11 05:44:00,2020-09-11 18:09:00,0.79,0.3776,1.3369,2020-09-11 11:34:00,0.86,rain,29.53,2020-09-11 11:59:00,24.21,2020-09-12 05:29:00,38.85,2020-09-11 12:19:00,25.4,2020-09-12 05:24:00,26.14,0.94,1005.7,2.03,5.25,1599802020,101,0.94,8,1599804180,16.093,262.3,24.38,2020-09-11 04:33:00,29.53,2020-09-11 11:59:00,25.54,2020-09-11 04:30:00,38.85,2020-09-11 12:19:00
Udayapur,Udayapur Gadhi,26.9129528,86.53967779999999,2020-09-11 00:00:00,Possible light rain until afternoon.,rain,2020-09-11 05:44:00,2020-09-11 18:09:00,0.79,0.3624,0.795,2020-09-11 11:45:00,0.84,rain,29.13,2020-09-11 11:59:00,22.86,2020-09-12 05:30:00,37.87,2020-09-11 12:17:00,24.1,2020-09-12 05:20:00,25.52,0.99,1005.9,1.65,4.03,1599825240,113,0.94,7,1599804000,15.587,261.8,23.01,2020-09-11 04:32:00,29.13,2020-09-11 11:59:00,24.26,2020-09-11 04:31:00,37.87,2020-09-11 12:17:00
