district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Sindhupalchok,Bahrabise,27.79236667,85.57266111,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:01:00,2020-10-10 17:40:00,0.77,0.0339,0.1371,2020-10-10 18:20:00,0.06,rain,30.28,2020-10-10 13:48:00,17.57,2020-10-11 05:33:00,30.81,2020-10-10 14:12:00,17.84,2020-10-11 05:33:00,16.18,0.68,1011.2,0.78,1.67,1602311580,54,0.25,9,1602309000,16.093,250.2,16.94,2020-10-10 05:39:00,30.28,2020-10-10 13:48:00,17.21,2020-10-10 05:39:00,30.81,2020-10-10 14:12:00
Sindhupalchok,Bahunipati,27.94456111,85.59513611,2020-10-10 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-10 06:01:00,2020-10-10 17:40:00,0.77,0.014,0.0805,2020-10-10 17:48:00,0.08,rain,20.58,2020-10-10 12:52:00,12.12,2020-10-11 05:48:00,20.6,2020-10-10 13:00:00,12.39,2020-10-11 05:48:00,13.3,0.9,1012.2,1.3,2.05,1602310860,18,0.28,8,1602309120,15.795,247.0,11.89,2020-10-10 05:46:00,20.58,2020-10-10 12:52:00,12.16,2020-10-10 05:46:00,20.6,2020-10-10 13:00:00
Sindhupalchok,Chautara,27.85531,85.8596519,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:00:00,2020-10-10 17:39:00,0.77,0.0159,0.1048,2020-10-10 17:48:00,0.06,rain,23.09,2020-10-10 12:56:00,12.38,2020-10-11 05:48:00,23.26,2020-10-10 13:05:00,12.65,2020-10-11 05:48:00,14.5,0.87,1012.3,1.27,2.02,1602314640,359,0.26,8,1602308520,15.964,247.7,12.28,2020-10-10 05:49:00,23.09,2020-10-10 12:56:00,12.55,2020-10-10 05:49:00,23.26,2020-10-10 13:05:00
Sindhupalchok,Sarmathang,27.982364500000003,85.6495195,2020-10-10 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-10 06:01:00,2020-10-10 17:40:00,0.77,0.0091,0.0656,2020-10-10 17:45:00,0.07,rain,21.28,2020-10-10 12:17:00,12.59,2020-10-11 01:03:00,21.29,2020-10-10 12:34:00,12.86,2020-10-11 01:03:00,13.36,0.86,1013.2,1.5,2.17,1602310740,13,0.3,8,1602309240,15.184,246.0,12.54,2020-10-10 00:43:00,21.28,2020-10-10 12:17:00,12.81,2020-10-10 00:52:00,21.29,2020-10-10 12:34:00
Sindhupalchok,Tarke Ghyang,27.91245194,85.633379,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:01:00,2020-10-10 17:40:00,0.77,0.0176,0.0962,2020-10-10 17:52:00,0.08,rain,24.78,2020-10-10 13:02:00,15.12,2020-10-11 01:18:00,24.7,2020-10-10 13:06:00,15.39,2020-10-11 01:18:00,14.68,0.79,1012.4,1.24,1.99,1602311160,17,0.28,8,1602309240,15.89,247.6,15.09,2020-10-10 01:05:00,24.78,2020-10-10 13:02:00,15.36,2020-10-10 01:05:00,24.7,2020-10-10 13:06:00
Sindhupalchok,Thokarpa,27.99931778,85.55444389,2020-10-10 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-10 06:02:00,2020-10-10 17:40:00,0.77,0.0072,0.0619,2020-10-10 17:44:00,0.07,rain,21.1,2020-10-10 12:40:00,12.58,2020-10-11 06:12:00,21.18,2020-10-10 12:48:00,12.85,2020-10-11 06:12:00,13.66,0.89,1012.2,1.43,2.17,1602310740,20,0.29,8,1602309060,15.624,246.1,12.41,2020-10-10 06:03:00,21.1,2020-10-10 12:40:00,12.68,2020-10-10 06:03:00,21.18,2020-10-10 12:48:00
Siraha,Chaurikhark,26.6561208,86.2116578,2020-10-10 00:00:00,Humid throughout the day.,clear-day,2020-10-10 05:58:00,2020-10-10 17:38:00,0.77,0.0043,0.0211,2020-10-10 14:45:00,0.03,rain,33.1,2020-10-10 14:08:00,22.11,2020-10-11 05:34:00,39.57,2020-10-10 13:00:00,22.92,2020-10-11 05:32:00,22.9,0.76,1007.7,1.42,3.97,1602319980,321,0.12,8,1602310020,16.093,257.1,22.42,2020-10-10 05:26:00,33.1,2020-10-10 14:08:00,23.28,2020-10-10 05:24:00,39.57,2020-10-10 13:00:00
Siraha,Lahan,27.68336667,85.70658333,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:01:00,2020-10-10 17:40:00,0.77,0.0406,0.1801,2020-10-10 18:14:00,0.08,rain,30.36,2020-10-10 13:49:00,16.41,2020-10-11 05:46:00,31.74,2020-10-10 13:50:00,16.68,2020-10-11 05:46:00,17.34,0.74,1010.6,0.81,1.65,1602316680,40,0.22,9,1602309900,16.093,251.2,15.92,2020-10-10 05:44:00,30.36,2020-10-10 13:49:00,16.19,2020-10-10 05:44:00,31.74,2020-10-10 13:50:00
Siraha,Namche Bazar,26.73284194,86.477195,2020-10-10 00:00:00,Humid throughout the day.,clear-day,2020-10-10 05:57:00,2020-10-10 17:37:00,0.77,0.0085,0.0575,2020-10-10 14:45:00,0.04,rain,33.31,2020-10-10 13:55:00,22.12,2020-10-11 05:34:00,40.69,2020-10-10 12:59:00,22.94,2020-10-11 05:33:00,23.05,0.76,1007.8,1.46,3.49,1602320820,326,0.14,8,1602309840,16.093,256.8,22.4,2020-10-10 05:27:00,33.31,2020-10-10 13:55:00,23.24,2020-10-10 05:25:00,40.69,2020-10-10 12:59:00
Solukhumbu,Chialsa,27.8333333,86.7666667,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 05:57:00,2020-10-10 17:35:00,0.77,0.0077,0.0343,2020-10-10 16:56:00,0.08,rain,8.16,2020-10-10 12:21:00,-0.86,2020-10-11 06:33:00,6.9,2020-10-10 12:22:00,-2.46,2020-10-11 06:37:00,-0.21,0.87,1014.8,1.43,2.23,1602312960,357,0.08,11,1602309540,14.318,239.7,-3.27,2020-10-10 06:39:00,8.16,2020-10-10 12:21:00,-5.16,2020-10-10 06:34:00,6.9,2020-10-10 12:22:00
Solukhumbu,Khumjung,27.696530600000003,86.7167,2020-10-10 00:00:00,Foggy in the afternoon and evening.,fog,2020-10-10 05:57:00,2020-10-10 17:36:00,0.77,0.0216,0.1019,2020-10-10 17:07:00,0.13,rain,13.44,2020-10-10 11:45:00,6.38,2020-10-11 05:19:00,13.41,2020-10-10 12:08:00,5.73,2020-10-11 05:08:00,6.62,0.92,1013.9,1.6,2.5,1602314580,345,0.18,10,1602309360,13.703,242.6,3.95,2020-10-10 06:37:00,13.44,2020-10-10 11:45:00,2.85,2020-10-10 06:36:00,13.41,2020-10-10 12:08:00
Solukhumbu,Salleri,27.81666667,86.71666667,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 05:57:00,2020-10-10 17:35:00,0.77,0.0103,0.043,2020-10-10 17:23:00,0.09,rain,8.38,2020-10-10 12:19:00,-0.58,2020-10-11 05:45:00,6.99,2020-10-10 12:19:00,-2.03,2020-10-11 06:08:00,0.51,0.89,1014.7,1.45,2.31,1602313080,355,0.09,11,1602309420,14.212,240.2,-2.37,2020-10-10 05:39:00,8.38,2020-10-10 12:19:00,-4.14,2020-10-10 05:37:00,6.99,2020-10-10 12:19:00
Solukhumbu,Salleri,27.81666667,86.71666667,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 05:57:00,2020-10-10 17:35:00,0.77,0.0103,0.043,2020-10-10 17:23:00,0.09,rain,8.38,2020-10-10 12:19:00,-0.58,2020-10-11 05:45:00,6.99,2020-10-10 12:19:00,-2.03,2020-10-11 06:08:00,0.51,0.89,1014.7,1.45,2.31,1602313080,355,0.09,11,1602309420,14.212,240.2,-2.37,2020-10-10 05:39:00,8.38,2020-10-10 12:19:00,-4.14,2020-10-10 05:37:00,6.99,2020-10-10 12:19:00
Solukhumbu,Salleri,27.81666667,86.71666667,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 05:57:00,2020-10-10 17:35:00,0.77,0.0103,0.043,2020-10-10 17:23:00,0.09,rain,8.38,2020-10-10 12:19:00,-0.58,2020-10-11 05:45:00,6.99,2020-10-10 12:19:00,-2.03,2020-10-11 06:08:00,0.56,0.89,1014.7,1.45,2.31,1602313080,355,0.09,11,1602309420,14.212,240.2,-2.95,2020-10-10 06:36:00,8.38,2020-10-10 12:19:00,-4.71,2020-10-10 06:34:00,6.99,2020-10-10 12:19:00
Solukhumbu,Syangboche,27.48333333,86.61666667,2020-10-10 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-10 05:57:00,2020-10-10 17:36:00,0.77,0.0624,0.2379,2020-10-10 17:39:00,0.21,rain,19.43,2020-10-10 11:54:00,11.52,2020-10-11 00:21:00,20.06,2020-10-10 12:15:00,12.09,2020-10-11 05:41:00,14.21,1.0,1011.8,1.41,3.05,1602286440,41,0.47,8,1602309240,15.403,248.1,11.2,2020-10-10 06:31:00,19.43,2020-10-10 11:54:00,11.56,2020-10-10 06:28:00,20.06,2020-10-10 12:15:00
Solukhumbu,Tengboche,27.4432169,86.568568,2020-10-10 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-10-10 05:57:00,2020-10-10 17:36:00,0.77,0.0635,0.2189,2020-10-10 17:50:00,0.21,rain,23.16,2020-10-10 12:10:00,13.51,2020-10-11 05:47:00,23.87,2020-10-10 12:22:00,13.78,2020-10-11 05:47:00,17.13,0.98,1011.6,1.34,2.9,1602286380,47,0.45,8,1602309180,15.559,248.7,12.96,2020-10-10 05:42:00,23.16,2020-10-10 12:10:00,13.23,2020-10-10 05:42:00,23.87,2020-10-10 12:22:00
Sunsari,Pusma Camp,26.69881889,87.27873778,2020-10-10 00:00:00,Humid throughout the day.,clear-day,2020-10-10 05:54:00,2020-10-10 17:34:00,0.77,0.0018,0.0053,2020-10-10 05:26:00,0.04,rain,34.74,2020-10-10 14:21:00,23.26,2020-10-11 05:36:00,44.6,2020-10-10 14:38:00,23.98,2020-10-11 05:35:00,23.78,0.75,1007.7,1.33,2.28,1602331320,0,0.09,8,1602307620,16.093,257.4,23.65,2020-10-10 05:38:00,34.74,2020-10-10 14:21:00,24.44,2020-10-10 05:37:00,44.6,2020-10-10 14:38:00
Sunsari,Tarahara,26.792175,87.29777778,2020-10-10 00:00:00,Humid throughout the day.,clear-day,2020-10-10 05:54:00,2020-10-10 17:34:00,0.77,0.0026,0.0053,2020-10-10 05:27:00,0.05,rain,33.54,2020-10-10 14:07:00,22.48,2020-10-11 05:37:00,42.72,2020-10-10 15:06:00,23.12,2020-10-11 05:37:00,23.25,0.78,1008.3,1.33,2.17,1602353100,3,0.1,8,1602307500,16.093,256.6,22.7,2020-10-10 05:37:00,33.54,2020-10-10 14:07:00,23.4,2020-10-10 05:36:00,42.72,2020-10-10 15:06:00
Surkhet,Badhichaur,28.60223611,81.62429167,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:18:00,2020-10-10 17:55:00,0.77,0.0019,0.0054,2020-10-10 05:21:00,0.02,rain,30.82,2020-10-10 13:32:00,19.73,2020-10-11 05:33:00,33.1,2020-10-10 13:26:00,20.1,2020-10-11 05:29:00,18.33,0.71,1010.0,1.35,2.03,1602319260,60,0.08,8,1602310320,16.093,254.6,19.21,2020-10-10 05:32:00,30.82,2020-10-10 13:32:00,19.48,2020-10-10 05:31:00,33.1,2020-10-10 13:26:00
Surkhet,Dandagaun,28.58786944,81.63516111,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:18:00,2020-10-10 17:55:00,0.77,0.0019,0.0054,2020-10-10 05:21:00,0.02,rain,31.21,2020-10-10 13:33:00,19.88,2020-10-11 05:31:00,33.86,2020-10-10 13:31:00,20.24,2020-10-11 05:25:00,18.53,0.7,1010.0,1.36,2.04,1602319260,58,0.08,8,1602310260,16.093,254.6,19.34,2020-10-10 05:27:00,31.21,2020-10-10 13:33:00,19.61,2020-10-10 05:26:00,33.86,2020-10-10 13:31:00
Surkhet,Rakam,28.533333000000002,81.783333,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:17:00,2020-10-10 17:55:00,0.77,0.0019,0.0054,2020-10-10 05:21:00,0.02,rain,27.84,2020-10-10 12:56:00,18.73,2020-10-11 05:40:00,28.72,2020-10-10 12:55:00,19.13,2020-10-11 05:40:00,17.53,0.77,1009.9,1.37,2.15,1602285780,57,0.12,8,1602310020,16.093,254.0,18.36,2020-10-10 05:38:00,27.84,2020-10-10 12:56:00,18.75,2020-10-10 05:36:00,28.72,2020-10-10 12:55:00
Surkhet,Surkhet (Birendra Nagar),28.875515000000004,81.23272611,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:19:00,2020-10-10 17:57:00,0.77,0.0019,0.0054,2020-10-10 05:21:00,0.02,rain,28.81,2020-10-10 13:41:00,18.48,2020-10-11 05:41:00,28.86,2020-10-10 13:45:00,18.75,2020-10-11 05:41:00,15.54,0.66,1009.7,1.29,2.17,1602286500,19,0.08,8,1602310440,16.093,256.1,18.43,2020-10-10 05:40:00,28.81,2020-10-10 13:41:00,18.7,2020-10-10 05:40:00,28.86,2020-10-10 13:45:00
Surkhet,Tisedi,28.42094722,81.72940833,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:17:00,2020-10-10 17:55:00,0.77,0.0019,0.0054,2020-10-10 05:21:00,0.02,rain,30.16,2020-10-10 13:04:00,20.26,2020-10-11 05:34:00,31.55,2020-10-10 12:56:00,20.64,2020-10-11 05:32:00,18.06,0.7,1009.3,1.48,2.3,1602319500,37,0.07,8,1602310260,16.093,255.2,19.87,2020-10-10 05:32:00,30.16,2020-10-10 13:04:00,20.25,2020-10-10 05:27:00,31.55,2020-10-10 12:56:00
Syangia,Chapkot,28.09874444,83.87250556,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:08:00,2020-10-10 17:47:00,0.77,0.0036,0.0119,2020-10-10 14:03:00,0.02,rain,31.35,2020-10-10 13:49:00,17.85,2020-10-11 05:37:00,32.02,2020-10-10 13:50:00,18.12,2020-10-11 05:37:00,15.64,0.61,1010.5,1.21,2.23,1602284100,343,0.27,8,1602310620,16.093,251.7,17.69,2020-10-10 05:34:00,31.35,2020-10-10 13:49:00,17.96,2020-10-10 05:34:00,32.02,2020-10-10 13:50:00
Syangja,Panchamul,27.97731194,83.75531944,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:09:00,2020-10-10 17:47:00,0.77,0.0031,0.0164,2020-10-10 15:38:00,0.01,rain,32.15,2020-10-10 13:51:00,18.46,2020-10-11 05:37:00,32.85,2020-10-10 13:57:00,18.73,2020-10-11 05:37:00,16.29,0.61,1010.0,1.0,2.01,1602284820,318,0.26,8,1602309900,16.093,252.0,18.39,2020-10-10 05:38:00,32.15,2020-10-10 13:51:00,18.66,2020-10-10 05:38:00,32.85,2020-10-10 13:57:00
Syangja,Walling,28.03333333,83.76666667,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:09:00,2020-10-10 17:47:00,0.77,0.0034,0.0141,2020-10-10 14:48:00,0.01,rain,32.12,2020-10-10 13:49:00,18.11,2020-10-11 05:35:00,32.76,2020-10-10 13:53:00,18.38,2020-10-11 05:35:00,15.96,0.6,1010.3,1.02,2.12,1602285180,318,0.25,8,1602310080,16.093,251.8,18.12,2020-10-10 05:34:00,32.12,2020-10-10 13:49:00,18.39,2020-10-10 05:34:00,32.76,2020-10-10 13:53:00
Syanja,Jyagdi,28.13558056,83.77019722,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:09:00,2020-10-10 17:47:00,0.77,0.0047,0.0208,2020-10-10 14:33:00,0.02,rain,25.44,2020-10-10 13:44:00,15.19,2020-10-11 05:20:00,25.16,2020-10-10 13:44:00,15.46,2020-10-11 05:20:00,12.91,0.68,1010.4,1.16,2.48,1602285840,326,0.25,8,1602310380,16.093,251.3,15.51,2020-10-10 05:19:00,25.44,2020-10-10 13:44:00,15.78,2020-10-10 05:19:00,25.16,2020-10-10 13:44:00
Syanja,Malunga,28.01891667,83.96333333,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:08:00,2020-10-10 17:46:00,0.77,0.0029,0.0134,2020-10-10 13:41:00,0.01,rain,29.29,2020-10-10 13:46:00,17.81,2020-10-11 05:41:00,29.01,2020-10-10 13:46:00,18.08,2020-10-11 05:41:00,14.33,0.6,1009.9,1.04,1.8,1602283260,296,0.25,8,1602311580,16.093,252.4,17.61,2020-10-10 05:38:00,29.29,2020-10-10 13:46:00,17.88,2020-10-10 05:38:00,29.01,2020-10-10 13:46:00
Syanja,Thaprek,27.94259167,83.87190278,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:08:00,2020-10-10 17:47:00,0.77,0.0034,0.0137,2020-10-10 15:43:00,0.01,rain,32.89,2020-10-10 13:51:00,18.72,2020-10-11 05:29:00,34.12,2020-10-10 13:53:00,18.99,2020-10-11 05:29:00,17.12,0.61,1010.0,1.04,1.85,1602284160,303,0.25,8,1602310500,16.093,252.4,18.7,2020-10-10 05:32:00,32.89,2020-10-10 13:51:00,18.97,2020-10-10 05:32:00,34.12,2020-10-10 13:53:00
Tanahu,Atraulitar,28.04078056,84.22912222,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:07:00,2020-10-10 17:45:00,0.77,0.0027,0.0089,2020-10-10 14:47:00,0.02,rain,34.1,2020-10-10 13:48:00,17.96,2020-10-11 05:26:00,35.12,2020-10-10 13:35:00,18.23,2020-10-11 05:26:00,16.68,0.59,1010.1,0.84,1.58,1602313260,308,0.25,8,1602310380,16.093,252.6,17.76,2020-10-10 05:23:00,34.1,2020-10-10 13:48:00,18.03,2020-10-10 05:23:00,35.12,2020-10-10 13:35:00
Tanahu,Bandipur,27.86741111,84.54938056,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:06:00,2020-10-10 17:44:00,0.77,0.0046,0.045,2020-10-10 00:00:00,0.04,rain,34.45,2020-10-10 13:57:00,20.8,2020-10-11 05:32:00,36.8,2020-10-10 15:25:00,21.07,2020-10-11 05:31:00,19.1,0.64,1009.4,1.07,1.57,1602313560,120,0.23,8,1602309900,16.093,253.0,19.94,2020-10-10 05:32:00,34.45,2020-10-10 13:57:00,20.21,2020-10-10 05:32:00,36.8,2020-10-10 15:25:00
Tanahu,Kotagaun,27.87053778,83.983424,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:08:00,2020-10-10 17:46:00,0.77,0.0042,0.0249,2020-10-10 13:05:00,0.01,rain,33.24,2020-10-10 13:50:00,19.31,2020-10-11 05:29:00,34.87,2020-10-10 13:54:00,19.58,2020-10-11 05:29:00,17.9,0.62,1009.7,1.13,1.78,1602283980,303,0.25,8,1602310620,16.093,252.9,19.47,2020-10-10 05:32:00,33.24,2020-10-10 13:50:00,19.74,2020-10-10 05:32:00,34.87,2020-10-10 13:54:00
Tanahun,Damauli,27.9418333,84.40637779999999,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:06:00,2020-10-10 17:45:00,0.77,0.0027,0.0126,2020-10-10 00:00:00,0.02,rain,30.67,2020-10-10 13:48:00,18.85,2020-10-11 05:38:00,30.39,2020-10-10 13:48:00,19.12,2020-10-11 05:38:00,15.78,0.62,1009.4,0.88,1.5,1602319920,168,0.23,8,1602310140,16.093,253.0,18.46,2020-10-10 05:37:00,30.67,2020-10-10 13:48:00,18.73,2020-10-10 05:37:00,30.39,2020-10-10 13:48:00
Taplejung,Dovan,27.363690000000002,87.619915,2020-10-10 00:00:00,Humid throughout the day.,clear-day,2020-10-10 05:53:00,2020-10-10 17:32:00,0.77,0.0642,0.1837,2020-10-10 17:59:00,0.21,rain,26.58,2020-10-10 12:53:00,17.31,2020-10-11 01:13:00,27.5,2020-10-10 12:48:00,17.91,2020-10-11 01:34:00,18.08,0.87,1011.8,1.06,2.25,1602311640,109,0.28,8,1602309300,16.085,249.6,17.27,2020-10-10 01:38:00,26.58,2020-10-10 12:53:00,17.72,2020-10-10 05:26:00,27.5,2020-10-10 12:48:00
Taplejung,Lungthung,27.547311944443997,87.793858888889,2020-10-10 00:00:00,Foggy in the afternoon and evening.,fog,2020-10-10 05:52:00,2020-10-10 17:31:00,0.77,0.0452,0.1875,2020-10-10 17:53:00,0.2,rain,19.95,2020-10-10 12:36:00,12.03,2020-10-11 00:03:00,20.27,2020-10-10 12:43:00,12.42,2020-10-11 01:37:00,14.41,0.97,1013.4,1.34,2.53,1602310440,53,0.32,8,1602308340,13.835,245.3,12.03,2020-10-11 00:00:00,19.95,2020-10-10 12:36:00,12.59,2020-10-10 01:14:00,20.27,2020-10-10 12:43:00
Taplejung,Olangchuhg G,27.683333333333,87.78333333333299,2020-10-10 00:00:00,Foggy in the afternoon and evening.,fog,2020-10-10 05:53:00,2020-10-10 17:31:00,0.77,0.0236,0.1086,2020-10-10 17:48:00,0.23,rain,12.19,2020-10-10 12:10:00,3.65,2020-10-11 05:40:00,13.64,2020-10-10 12:33:00,2.87,2020-10-11 05:41:00,7.55,1.0,1014.5,1.46,2.7,1602310380,85,0.45,9,1602308820,12.113,241.8,4.42,2020-10-10 05:59:00,12.19,2020-10-10 12:10:00,3.46,2020-10-10 05:42:00,13.64,2020-10-10 12:33:00
Taplejung,Taplethok,27.489211944443998,87.77305388888901,2020-10-10 00:00:00,Foggy in the afternoon and evening.,fog,2020-10-10 05:52:00,2020-10-10 17:31:00,0.77,0.0532,0.2212,2020-10-10 17:53:00,0.18,rain,23.37,2020-10-10 12:45:00,14.96,2020-10-10 23:56:00,23.54,2020-10-10 12:48:00,15.41,2020-10-11 01:41:00,16.45,0.92,1012.6,1.29,2.52,1602310560,38,0.26,8,1602308040,14.477,247.0,14.96,2020-10-10 23:56:00,23.37,2020-10-10 12:45:00,15.47,2020-10-10 01:43:00,23.54,2020-10-10 12:48:00
Terhathum,Terhathum,27.123040000000003,87.53619,2020-10-10 00:00:00,Humid throughout the day.,clear-day,2020-10-10 05:53:00,2020-10-10 17:33:00,0.77,0.0508,0.1179,2020-10-10 14:52:00,0.19,rain,26.12,2020-10-10 12:59:00,16.12,2020-10-11 05:43:00,26.43,2020-10-10 13:06:00,16.94,2020-10-11 05:43:00,19.32,0.94,1010.6,1.04,2.28,1602286140,145,0.21,9,1602309600,16.093,252.3,16.38,2020-10-10 05:42:00,26.12,2020-10-10 12:59:00,17.07,2020-10-10 05:43:00,26.43,2020-10-10 13:06:00
Udayapur,Gaighat,26.801269,86.6991678,2020-10-10 00:00:00,Humid throughout the day.,clear-day,2020-10-10 05:56:00,2020-10-10 17:36:00,0.77,0.0046,0.0224,2020-10-10 14:28:00,0.04,rain,33.49,2020-10-10 13:59:00,21.83,2020-10-11 05:36:00,42.5,2020-10-10 14:29:00,22.53,2020-10-11 05:35:00,23.36,0.78,1008.5,1.43,2.72,1602320820,357,0.13,8,1602309060,16.093,256.1,21.81,2020-10-10 05:35:00,33.49,2020-10-10 13:59:00,22.54,2020-10-10 05:34:00,42.5,2020-10-10 14:29:00
Udayapur,Udayapur Gadhi,26.9129528,86.53967779999999,2020-10-10 00:00:00,Humid throughout the day.,clear-day,2020-10-10 05:57:00,2020-10-10 17:37:00,0.77,0.0162,0.1197,2020-10-10 14:33:00,0.08,rain,31.26,2020-10-10 12:53:00,21.08,2020-10-11 05:38:00,38.13,2020-10-10 13:10:00,21.76,2020-10-11 05:37:00,22.82,0.84,1008.9,1.41,2.47,1602319500,16,0.24,8,1602309240,16.093,254.9,21.08,2020-10-10 05:33:00,31.26,2020-10-10 12:53:00,21.79,2020-10-10 05:30:00,38.13,2020-10-10 13:10:00
