district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Panchther,Phidim (Panchther),27.185503000000004,87.92978690000001,2020-09-17 00:00:00,Rain in the afternoon.,rain,2020-09-17 05:41:00,2020-09-17 17:57:00,0.01,0.4895,1.7402,2020-09-17 14:37:00,0.55,rain,23.1,2020-09-17 11:46:00,16.58,2020-09-18 05:44:00,24.14,2020-09-17 11:52:00,17.4,2020-09-18 05:43:00,19.73,1.0,1007.0,0.56,1.62,1600330200,149,0.79,8,1600321860,12.131,262.9,16.53,2020-09-17 05:51:00,23.1,2020-09-17 11:46:00,17.55,2020-09-17 05:47:00,24.14,2020-09-17 11:52:00
Parasi,Bardaghat,27.85150833,84.07735,2020-09-17 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-17 05:56:00,2020-09-17 18:13:00,0.01,0.4751,0.9714,2020-09-17 17:34:00,0.53,rain,33.08,2020-09-17 13:09:00,22.64,2020-09-18 05:24:00,36.04,2020-09-17 14:33:00,23.56,2020-09-18 05:25:00,21.13,0.69,1005.8,0.87,2.1,1600332900,35,0.68,9,1600322880,15.134,268.8,22.62,2020-09-17 05:34:00,33.08,2020-09-17 13:09:00,23.31,2020-09-17 05:33:00,36.04,2020-09-17 14:33:00
Parasi,Tribeni,27.67980278,83.778675,2020-09-17 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-17 05:58:00,2020-09-17 18:14:00,0.01,0.2248,0.5939,2020-09-17 23:08:00,0.4,rain,33.37,2020-09-17 13:04:00,23.98,2020-09-18 05:17:00,37.46,2020-09-17 16:42:00,25.22,2020-09-18 05:15:00,23.01,0.75,1005.0,1.23,2.56,1600333320,83,0.75,7,1600321500,15.73,268.2,23.3,2020-09-17 05:20:00,33.37,2020-09-17 13:04:00,24.29,2020-09-17 05:18:00,37.46,2020-09-17 16:42:00
Parbat,Birganj,28.03413889,83.64522222,2020-09-17 00:00:00,Partly cloudy throughout the day.,rain,2020-09-17 05:58:00,2020-09-17 18:14:00,0.01,0.2576,0.7314,2020-09-17 16:06:00,0.38,rain,30.43,2020-09-17 13:02:00,19.91,2020-09-18 05:50:00,32.45,2020-09-17 13:42:00,20.32,2020-09-18 05:44:00,18.83,0.72,1006.2,0.91,1.66,1600327260,50,0.55,9,1600322520,15.429,267.5,17.73,2020-09-17 05:16:00,30.43,2020-09-17 13:02:00,18.15,2020-09-17 05:22:00,32.45,2020-09-17 13:42:00
Parbat,Kushma,27.45344167,83.93234444,2020-09-17 00:00:00,Possible light rain overnight.,rain,2020-09-17 05:57:00,2020-09-17 18:13:00,0.01,0.243,0.8803,2020-09-17 22:16:00,0.59,rain,33.02,2020-09-17 12:56:00,24.25,2020-09-18 04:46:00,36.96,2020-09-17 12:45:00,25.73,2020-09-18 04:42:00,23.74,0.8,1004.4,1.73,3.9,1600333620,104,0.79,8,1600322160,16.093,268.7,24.37,2020-09-17 04:28:00,33.02,2020-09-17 12:56:00,25.54,2020-09-17 04:26:00,36.96,2020-09-17 12:45:00
Parbat,Tribeni,28.1772667,83.7485405,2020-09-17 00:00:00,Partly cloudy throughout the day.,rain,2020-09-17 05:58:00,2020-09-17 18:14:00,0.01,0.3019,0.6857,2020-09-17 16:12:00,0.41,rain,25.32,2020-09-17 13:29:00,17.46,2020-09-18 05:55:00,25.33,2020-09-17 13:30:00,17.73,2020-09-18 05:51:00,16.33,0.8,1006.6,0.91,1.56,1600327860,57,0.61,9,1600323000,16.093,267.2,16.63,2020-09-17 05:25:00,25.32,2020-09-17 13:29:00,17.0,2020-09-17 05:32:00,25.33,2020-09-17 13:30:00
Parsa,Phopli,27.36333333,84.57861111,2020-09-17 00:00:00,Rain in the afternoon and evening.,rain,2020-09-17 05:54:00,2020-09-17 18:10:00,0.01,0.4532,1.6974,2020-09-17 14:47:00,0.76,rain,30.76,2020-09-17 12:05:00,23.43,2020-09-18 05:30:00,37.57,2020-09-17 12:33:00,24.8,2020-09-18 05:27:00,24.48,0.89,1004.8,1.65,2.9,1600323180,115,0.69,10,1600321920,16.093,268.3,23.84,2020-09-17 05:30:00,30.76,2020-09-17 12:05:00,25.14,2020-09-17 05:27:00,37.57,2020-09-17 12:33:00
Parsa,Seulibang,27.0230973,84.8781879,2020-09-17 00:00:00,"Possible light rain until morning, starting again in the evening.",rain,2020-09-17 05:53:00,2020-09-17 18:09:00,0.01,0.4009,3.569,2020-09-17 00:00:00,0.85,rain,31.06,2020-09-17 13:40:00,24.31,2020-09-18 05:33:00,39.29,2020-09-17 13:22:00,25.72,2020-09-18 05:32:00,25.15,0.89,1004.3,2.65,3.6,1600333440,103,0.61,10,1600322160,15.39,267.8,24.6,2020-09-17 03:47:00,31.06,2020-09-17 13:40:00,26.0,2020-09-17 03:46:00,39.29,2020-09-17 13:22:00
Parsa,Thori,28.12732222,83.63470833,2020-09-17 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-17 05:58:00,2020-09-17 18:14:00,0.01,0.268,0.7394,2020-09-17 16:05:00,0.39,rain,29.69,2020-09-17 13:07:00,19.51,2020-09-18 06:17:00,32.69,2020-09-17 13:29:00,20.14,2020-09-18 06:17:00,19.62,0.79,1006.5,0.92,1.66,1600326480,38,0.56,9,1600322880,15.797,267.1,18.17,2020-09-17 05:19:00,29.69,2020-09-17 13:07:00,18.74,2020-09-17 05:24:00,32.69,2020-09-17 13:29:00
Pyuthan,Hanspur,28.185961100000004,82.8746222,2020-09-17 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-17 06:01:00,2020-09-17 18:17:00,0.01,0.1973,0.719,2020-09-17 16:51:00,0.32,rain,26.09,2020-09-17 13:17:00,17.57,2020-09-18 05:40:00,26.39,2020-09-17 13:19:00,17.99,2020-09-18 05:40:00,19.1,0.91,1005.7,0.98,2.2,1600331580,151,0.62,8,1600322880,15.657,267.3,16.73,2020-09-17 05:31:00,26.09,2020-09-17 13:17:00,17.42,2020-09-17 05:31:00,26.39,2020-09-17 13:19:00
Pyuthan,Manthali,28.1035587,82.8520192,2020-09-17 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-17 06:01:00,2020-09-17 18:18:00,0.01,0.1927,0.7878,2020-09-17 17:01:00,0.3,rain,30.33,2020-09-17 13:40:00,20.3,2020-09-18 05:27:00,34.97,2020-09-17 14:05:00,20.9,2020-09-18 05:26:00,21.8,0.86,1005.6,1.0,2.32,1600331700,133,0.64,9,1600322640,15.497,267.7,19.11,2020-09-17 05:27:00,30.33,2020-09-17 13:40:00,19.92,2020-09-17 05:25:00,34.97,2020-09-17 14:05:00
Pyuthan,Swargdwari,28.31149167,82.94999444,2020-09-17 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-17 06:01:00,2020-09-17 18:17:00,0.01,0.1925,0.5897,2020-09-17 16:26:00,0.32,rain,24.85,2020-09-17 13:22:00,15.97,2020-09-18 05:46:00,25.29,2020-09-17 13:25:00,16.38,2020-09-18 05:44:00,18.87,0.97,1006.1,0.98,2.1,1600330920,143,0.6,8,1600323060,15.166,265.9,14.84,2020-09-17 05:29:00,24.85,2020-09-17 13:22:00,15.45,2020-09-17 05:30:00,25.29,2020-09-17 13:25:00
Ramechhap,Timure,27.31666667,86.08333333,2020-09-17 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-17 05:48:00,2020-09-17 18:04:00,0.01,0.4956,1.1184,2020-09-17 14:42:00,0.58,rain,25.37,2020-09-17 12:37:00,19.89,2020-09-18 01:20:00,26.1,2020-09-17 12:39:00,20.76,2020-09-18 01:17:00,21.55,0.99,1006.1,0.74,2.21,1600331820,159,0.76,7,1600322580,15.89,265.7,19.82,2020-09-17 06:07:00,25.37,2020-09-17 12:37:00,20.8,2020-09-17 01:18:00,26.1,2020-09-17 12:39:00
Rasuwa,Dhunche,28.15,85.26666667,2020-09-16 21:45:00,Foggy in the afternoon and evening.,fog,2020-09-17 05:51:00,2020-09-17 18:08:00,0.0,0.1393,0.5847,2020-09-17 15:12:00,0.33,rain,18.23,2020-09-17 12:09:00,12.03,2020-09-17 23:47:00,18.52,2020-09-17 12:20:00,12.81,2020-09-18 05:45:00,13.82,1.0,1006.7,1.02,2.45,1600327680,184,0.75,8,1600323060,12.922,262.7,10.63,2020-09-17 05:31:00,18.23,2020-09-17 12:09:00,11.23,2020-09-17 05:36:00,18.52,2020-09-17 12:20:00
Rasuwa,Gatlang,28.253325,85.366225,2020-09-16 21:45:00,Foggy in the afternoon and evening.,fog,2020-09-17 05:51:00,2020-09-17 18:08:00,0.0,0.062,0.2932,2020-09-17 14:49:00,0.3,rain,16.13,2020-09-17 12:14:00,9.87,2020-09-17 23:45:00,17.56,2020-09-17 12:32:00,11.4,2020-09-18 05:45:00,11.41,1.0,1007.3,1.06,2.61,1600325820,54,0.75,8,1600322040,11.253,260.1,8.23,2020-09-17 05:14:00,16.13,2020-09-17 12:14:00,9.53,2020-09-17 05:12:00,17.56,2020-09-17 12:32:00
Rasuwa,Keur Gaun,28.21666667,85.18333333,2020-09-16 21:45:00,Foggy in the afternoon and evening.,fog,2020-09-17 05:52:00,2020-09-17 18:08:00,0.0,0.1026,0.4563,2020-09-17 15:03:00,0.29,rain,12.81,2020-09-17 11:52:00,5.86,2020-09-17 20:44:00,13.06,2020-09-17 12:00:00,6.57,2020-09-18 00:10:00,7.91,1.0,1006.8,1.06,2.55,1600330680,89,0.8,8,1600323000,12.7,261.9,5.4,2020-09-16 21:47:00,12.81,2020-09-17 11:52:00,5.96,2020-09-17 02:59:00,13.06,2020-09-17 12:00:00
Rasuwa,Paigutang,28.18352222,85.30183889,2020-09-16 21:45:00,Foggy in the afternoon and evening.,fog,2020-09-17 05:51:00,2020-09-17 18:08:00,0.0,0.1119,0.476,2020-09-17 15:03:00,0.32,rain,19.72,2020-09-17 12:04:00,12.91,2020-09-17 23:54:00,20.45,2020-09-17 12:13:00,14.14,2020-09-18 05:45:00,14.9,1.0,1007.0,1.03,2.5,1600327020,125,0.75,7,1600322640,12.386,261.8,11.5,2020-09-17 05:16:00,19.72,2020-09-17 12:04:00,12.34,2020-09-17 05:15:00,20.45,2020-09-17 12:13:00
Rolpa,Danman,28.4229,82.36280556,2020-09-17 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-17 06:03:00,2020-09-17 18:20:00,0.01,0.1736,0.618,2020-09-17 17:39:00,0.3,rain,22.98,2020-09-17 13:07:00,15.26,2020-09-18 05:41:00,23.06,2020-09-17 13:09:00,15.58,2020-09-18 05:43:00,17.38,0.95,1005.7,0.9,2.57,1600331880,193,0.58,10,1600322520,15.094,268.2,15.65,2020-09-17 05:54:00,22.98,2020-09-17 13:07:00,16.21,2020-09-18 00:00:00,23.06,2020-09-17 13:09:00
Rolpa,Ramoli Bairiya,28.233333000000002,82.483333,2020-09-17 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-17 06:03:00,2020-09-17 18:19:00,0.01,0.1725,0.5971,2020-09-17 17:25:00,0.29,rain,24.42,2020-09-17 13:37:00,16.95,2020-09-17 22:57:00,24.72,2020-09-17 13:35:00,17.47,2020-09-17 23:05:00,18.93,0.95,1005.5,1.04,2.84,1600332360,163,0.69,9,1600322400,15.725,268.1,16.95,2020-09-17 22:57:00,24.42,2020-09-17 13:37:00,17.47,2020-09-17 23:05:00,24.72,2020-09-17 13:35:00
Rolpa,Rulbang (Juwang),28.3061972,82.63231390000001,2020-09-17 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-17 06:02:00,2020-09-17 18:18:00,0.01,0.1959,0.6853,2020-09-17 17:25:00,0.32,rain,27.05,2020-09-17 13:13:00,17.94,2020-09-18 05:26:00,29.15,2020-09-17 13:25:00,18.52,2020-09-18 05:27:00,21.0,0.94,1005.9,0.95,2.34,1600331280,182,0.64,8,1600322460,16.056,267.4,17.92,2020-09-17 05:37:00,27.05,2020-09-17 13:13:00,18.72,2020-09-17 05:38:00,29.15,2020-09-17 13:25:00
Rolpa,Sulichour(Sarichour),28.30602222,82.76488889,2020-09-17 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-17 06:01:00,2020-09-17 18:18:00,0.01,0.2055,0.6905,2020-09-17 17:15:00,0.33,rain,27.31,2020-09-17 12:54:00,18.58,2020-09-18 05:13:00,29.71,2020-09-17 13:07:00,19.31,2020-09-18 05:11:00,21.3,0.96,1006.1,0.93,2.12,1600329480,188,0.62,8,1600322580,16.093,267.0,17.99,2020-09-17 05:26:00,27.31,2020-09-17 12:54:00,18.83,2020-09-17 05:27:00,29.71,2020-09-17 13:07:00
Routahat,Gaur,28.24721944,82.72918611,2020-09-17 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-17 06:02:00,2020-09-17 18:18:00,0.01,0.2052,0.7341,2020-09-17 17:12:00,0.34,rain,27.72,2020-09-17 13:02:00,19.24,2020-09-18 05:23:00,30.62,2020-09-17 13:29:00,20.0,2020-09-18 05:23:00,22.05,0.95,1005.9,0.94,2.22,1600331340,179,0.63,8,1600322580,16.093,267.6,18.82,2020-09-17 05:37:00,27.72,2020-09-17 13:02:00,19.8,2020-09-17 05:39:00,30.62,2020-09-17 13:29:00
Routahat,Rukumkot,27.01584722,85.38070833,2020-09-17 00:00:00,"Rain until morning, starting again in the evening.",rain,2020-09-17 05:51:00,2020-09-17 18:07:00,0.01,0.7646,3.5613,2020-09-17 01:32:00,0.9,rain,30.71,2020-09-17 14:15:00,24.08,2020-09-18 05:22:00,38.08,2020-09-17 13:41:00,25.46,2020-09-18 05:22:00,25.09,0.9,1004.7,2.52,3.69,1600322040,102,0.64,10,1600321860,16.008,267.9,24.76,2020-09-17 03:48:00,30.71,2020-09-17 14:15:00,26.14,2020-09-17 03:46:00,38.08,2020-09-17 13:41:00
Routahat,Shera Gaun,26.7671,85.3130333,2020-09-17 00:00:00,Rain overnight and in the morning.,rain,2020-09-17 05:52:00,2020-09-17 18:07:00,0.01,1.3107,7.5287,2020-09-17 02:25:00,0.92,rain,30.43,2020-09-17 13:02:00,24.24,2020-09-18 05:25:00,37.98,2020-09-17 12:00:00,25.62,2020-09-18 05:26:00,25.05,0.89,1004.1,2.8,3.81,1600336560,99,0.73,9,1600321800,14.954,267.8,24.8,2020-09-17 03:47:00,30.43,2020-09-17 13:02:00,26.2,2020-09-17 03:46:00,37.98,2020-09-17 12:00:00
Rukum,Butwal,28.618440000000003,82.46220194,2020-09-17 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-17 06:03:00,2020-09-17 18:19:00,0.01,0.1734,0.5983,2020-09-17 17:44:00,0.28,rain,27.81,2020-09-17 13:36:00,18.13,2020-09-18 05:38:00,30.44,2020-09-17 13:52:00,18.67,2020-09-18 05:39:00,20.62,0.91,1006.1,0.96,2.28,1600328460,218,0.58,10,1600322160,15.241,266.8,17.58,2020-09-17 05:33:00,27.81,2020-09-17 13:36:00,18.18,2020-09-17 05:35:00,30.44,2020-09-17 13:52:00
Rukum,Chaurjhari Tar,28.61280306,82.62066389,2020-09-17 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-17 06:02:00,2020-09-17 18:19:00,0.01,0.1636,0.52,2020-09-17 17:42:00,0.26,rain,26.31,2020-09-17 13:01:00,16.53,2020-09-18 05:35:00,27.8,2020-09-17 13:06:00,17.1,2020-09-18 05:35:00,19.42,0.95,1006.3,1.0,2.33,1600326240,208,0.64,9,1600322040,14.318,265.4,15.47,2020-09-17 05:24:00,26.31,2020-09-17 13:01:00,16.06,2020-09-17 05:27:00,27.8,2020-09-17 13:06:00
Rukum,Kotjhari,28.653993100000005,82.2103069,2020-09-17 00:00:00,Humid throughout the day.,clear-day,2020-09-17 06:04:00,2020-09-17 18:20:00,0.01,0.1838,0.5708,2020-09-17 17:38:00,0.29,rain,29.95,2020-09-17 13:38:00,20.81,2020-09-18 05:03:00,35.83,2020-09-17 14:00:00,21.93,2020-09-18 05:01:00,23.47,0.95,1006.1,0.84,2.15,1600331460,205,0.41,10,1600323180,16.093,268.3,20.77,2020-09-17 05:50:00,29.95,2020-09-17 13:38:00,21.96,2020-09-17 05:50:00,35.83,2020-09-17 14:00:00
Rukum,Musikot(Rukumkot),28.5782581,82.81537309999999,2020-09-17 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-17 06:01:00,2020-09-17 18:18:00,0.01,0.1558,0.4068,2020-09-17 17:26:00,0.27,rain,22.8,2020-09-17 12:56:00,13.25,2020-09-18 05:37:00,23.36,2020-09-17 13:07:00,13.74,2020-09-18 05:35:00,16.83,0.99,1006.5,1.02,2.27,1600324740,143,0.64,9,1600322160,13.186,264.0,12.06,2020-09-17 05:26:00,22.8,2020-09-17 12:56:00,12.42,2020-09-17 05:29:00,23.36,2020-09-17 13:07:00
Rupandehi,Bhairahawa Airport,27.47027778,83.27611111,2020-09-17 00:00:00,Possible light rain overnight.,rain,2020-09-17 06:00:00,2020-09-17 18:16:00,0.01,0.2117,0.5766,2020-09-18 00:00:00,0.68,rain,32.28,2020-09-17 13:57:00,24.55,2020-09-18 05:06:00,38.63,2020-09-17 12:24:00,25.89,2020-09-18 05:07:00,23.99,0.81,1003.8,1.83,3.32,1600333020,92,0.96,5,1600323060,15.922,269.0,24.16,2020-09-17 03:44:00,32.28,2020-09-17 13:57:00,25.36,2020-09-17 03:44:00,38.63,2020-09-17 12:24:00
Rupandehi,Bhairahawa Airport,28.65843,82.23406,2020-09-17 00:00:00,Humid throughout the day.,clear-day,2020-09-17 06:04:00,2020-09-17 18:20:00,0.01,0.1825,0.568,2020-09-17 17:40:00,0.29,rain,29.24,2020-09-17 13:42:00,19.72,2020-09-18 05:48:00,33.29,2020-09-17 13:58:00,20.45,2020-09-18 05:59:00,22.21,0.91,1006.1,0.84,2.12,1600331280,207,0.41,10,1600323240,16.093,268.3,19.52,2020-09-17 06:12:00,29.24,2020-09-17 13:42:00,20.37,2020-09-17 06:17:00,33.29,2020-09-17 13:58:00
Rupandehi,Lumbini,27.48333333,83.43333333,2020-09-17 00:00:00,Possible light rain overnight.,rain,2020-09-17 05:59:00,2020-09-17 18:15:00,0.01,0.149,0.5341,2020-09-18 00:00:00,0.63,rain,32.38,2020-09-17 14:20:00,24.45,2020-09-18 05:09:00,37.58,2020-09-17 12:48:00,25.77,2020-09-18 05:12:00,23.63,0.8,1004.0,1.73,3.39,1600333140,94,0.96,5,1600323120,16.093,268.9,24.15,2020-09-17 03:43:00,32.38,2020-09-17 14:20:00,25.31,2020-09-17 03:44:00,37.58,2020-09-17 12:48:00
Rupandehi,Paklihawa,27.506819399999998,83.42044720000001,2020-09-17 00:00:00,Possible light rain overnight.,rain,2020-09-17 05:59:00,2020-09-17 18:15:00,0.01,0.1418,0.5431,2020-09-18 00:00:00,0.62,rain,32.45,2020-09-17 14:17:00,24.5,2020-09-18 05:11:00,37.8,2020-09-17 12:34:00,25.82,2020-09-18 05:13:00,23.62,0.79,1004.1,1.71,3.35,1600333080,91,0.97,5,1600323720,16.093,269.0,24.19,2020-09-17 03:45:00,32.45,2020-09-17 14:17:00,25.34,2020-09-17 03:45:00,37.8,2020-09-17 12:34:00
Rupandehi,Suraypura,27.47026389,83.27616389,2020-09-17 00:00:00,Possible light rain overnight.,rain,2020-09-17 06:00:00,2020-09-17 18:16:00,0.01,0.2117,0.5766,2020-09-18 00:00:00,0.68,rain,32.28,2020-09-17 13:57:00,24.55,2020-09-18 05:06:00,38.63,2020-09-17 12:24:00,25.89,2020-09-18 05:07:00,23.99,0.81,1003.8,1.83,3.32,1600333020,92,0.96,5,1600323060,15.922,269.0,24.16,2020-09-17 03:44:00,32.28,2020-09-17 13:57:00,25.36,2020-09-17 03:44:00,38.63,2020-09-17 12:24:00
Salyan,Num,28.38210306,82.14225111,2020-09-17 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-17 06:04:00,2020-09-17 18:20:00,0.01,0.1496,0.3756,2020-09-17 02:33:00,0.33,rain,25.42,2020-09-17 13:49:00,18.42,2020-09-18 00:59:00,25.74,2020-09-17 13:43:00,19.02,2020-09-18 00:58:00,19.89,0.94,1005.4,0.97,2.95,1600332780,180,0.5,9,1600322880,15.995,269.2,18.58,2020-09-18 00:00:00,25.42,2020-09-17 13:49:00,19.19,2020-09-18 00:00:00,25.74,2020-09-17 13:43:00
Salyan,Pakhapani,28.528895000000002,82.28757889,2020-09-17 00:00:00,Humid throughout the day.,clear-day,2020-09-17 06:03:00,2020-09-17 18:20:00,0.01,0.1659,0.6106,2020-09-17 17:40:00,0.29,rain,28.6,2020-09-17 12:56:00,19.0,2020-09-18 05:24:00,32.06,2020-09-17 13:07:00,19.68,2020-09-18 05:27:00,21.81,0.92,1005.9,0.82,2.42,1600331940,209,0.5,10,1600322820,15.051,268.4,19.37,2020-09-17 05:35:00,28.6,2020-09-17 12:56:00,20.33,2020-09-17 05:32:00,32.06,2020-09-17 13:07:00
Salyan,Rampur,28.44884389,82.06042111,2020-09-17 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-17 06:04:00,2020-09-17 18:21:00,0.01,0.1515,0.3989,2020-09-17 17:31:00,0.33,rain,29.46,2020-09-17 13:52:00,20.31,2020-09-18 05:28:00,34.5,2020-09-17 13:48:00,21.21,2020-09-18 05:26:00,22.99,0.94,1005.5,0.9,2.87,1600332900,192,0.39,10,1600323120,16.093,269.4,20.83,2020-09-17 04:51:00,29.46,2020-09-17 13:52:00,21.96,2020-09-17 04:42:00,34.5,2020-09-17 13:48:00
Salyan,Salyan Bazar,28.30773111,81.99386778,2020-09-17 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-17 06:05:00,2020-09-17 18:21:00,0.01,0.1515,0.6235,2020-09-17 01:02:00,0.37,rain,31.09,2020-09-17 14:38:00,22.3,2020-09-18 05:26:00,37.84,2020-09-17 14:35:00,23.39,2020-09-18 05:22:00,24.45,0.92,1005.1,1.06,3.2,1600333080,158,0.45,9,1600323180,16.093,270.0,22.77,2020-09-17 04:52:00,31.09,2020-09-17 14:38:00,24.11,2020-09-17 04:45:00,37.84,2020-09-17 14:35:00
Sankhuwasabha,Chainpur (East),28.29675889,82.25800611,2020-09-17 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-17 06:04:00,2020-09-17 18:20:00,0.01,0.1446,0.3641,2020-09-17 02:46:00,0.32,rain,28.62,2020-09-17 14:43:00,20.01,2020-09-18 05:26:00,32.53,2020-09-17 14:39:00,20.81,2020-09-18 05:25:00,22.5,0.93,1005.4,1.09,3.08,1600332660,168,0.63,9,1600322400,15.546,268.9,20.72,2020-09-17 06:16:00,28.62,2020-09-17 14:43:00,21.82,2020-09-17 05:00:00,32.53,2020-09-17 14:39:00
Sankhuwasabha,Chepuwa,27.292096899999997,87.31696579999999,2020-09-17 00:00:00,Rain in the afternoon and evening.,rain,2020-09-17 05:44:00,2020-09-17 18:00:00,0.01,0.5272,1.5582,2020-09-17 15:21:00,0.63,rain,25.74,2020-09-17 12:30:00,18.3,2020-09-18 05:51:00,26.17,2020-09-17 12:35:00,19.05,2020-09-18 05:50:00,20.39,0.96,1006.7,0.76,2.89,1600333740,210,0.93,7,1600322100,13.23,264.8,17.57,2020-09-17 05:42:00,25.74,2020-09-17 12:30:00,18.36,2020-09-17 05:42:00,26.17,2020-09-17 12:35:00
Sankhuwasabha,Khadbari,27.75331194,87.41234,2020-09-17 00:00:00,Foggy in the afternoon and evening.,rain,2020-09-17 05:43:00,2020-09-17 17:59:00,0.01,0.1182,0.3854,2020-09-17 14:44:00,0.42,rain,14.03,2020-09-17 11:45:00,9.52,2020-09-18 00:02:00,15.87,2020-09-17 11:53:00,10.7,2020-09-18 00:34:00,10.59,1.0,1007.9,1.29,2.66,1600326000,29,0.91,7,1600321920,10.298,259.4,8.15,2020-09-17 05:10:00,14.03,2020-09-17 11:45:00,9.48,2020-09-17 05:04:00,15.87,2020-09-17 11:53:00
Sankhuwasabha,Tumlingtar,27.25,87.25,2020-09-17 00:00:00,"Rain until night, starting again in the afternoon.",rain,2020-09-17 05:44:00,2020-09-17 18:00:00,0.01,0.5469,1.5821,2020-09-17 15:48:00,0.66,rain,25.9,2020-09-17 12:37:00,18.7,2020-09-18 05:58:00,26.22,2020-09-17 12:42:00,19.45,2020-09-18 05:58:00,19.79,0.92,1006.6,0.79,3.54,1600334160,210,0.94,7,1600322040,12.889,265.5,18.03,2020-09-17 05:45:00,25.9,2020-09-17 12:37:00,18.8,2020-09-17 05:45:00,26.22,2020-09-17 12:42:00
Saptari,Barmajhiya,26.73666694,86.93144806,2020-09-17 00:00:00,Rain and humid throughout the day.,rain,2020-09-17 05:45:00,2020-09-17 18:01:00,0.01,0.387,1.2106,2020-09-17 17:55:00,0.8,rain,30.56,2020-09-17 12:57:00,23.5,2020-09-18 05:37:00,38.35,2020-09-17 12:51:00,24.77,2020-09-18 05:36:00,25.3,0.91,1005.3,1.5,2.32,1600317480,88,0.69,8,1600321260,16.093,268.1,24.33,2020-09-17 05:41:00,30.56,2020-09-17 12:57:00,25.74,2020-09-17 05:39:00,38.35,2020-09-17 12:51:00
Saptari,Pattharkot(East),26.540705,86.742525,2020-09-17 00:00:00,Light rain and humid throughout the day.,rain,2020-09-17 05:46:00,2020-09-17 18:02:00,0.01,0.3509,1.1822,2020-09-17 02:45:00,0.86,rain,29.35,2020-09-17 14:17:00,23.56,2020-09-18 05:27:00,34.82,2020-09-17 13:52:00,24.81,2020-09-18 05:28:00,24.63,0.9,1004.8,2.56,6.0,1600366500,86,0.79,7,1600321740,15.747,268.2,24.54,2020-09-17 05:47:00,29.35,2020-09-17 14:17:00,25.77,2020-09-18 00:00:00,34.82,2020-09-17 13:52:00
Saptari,Phatepur,27.30127778,87.20433333,2020-09-17 00:00:00,Rain in the afternoon.,rain,2020-09-17 05:44:00,2020-09-17 18:00:00,0.01,0.4995,1.5084,2020-09-17 15:12:00,0.62,rain,28.2,2020-09-17 12:39:00,20.98,2020-09-18 01:57:00,33.99,2020-09-17 13:17:00,22.25,2020-09-18 01:58:00,23.28,0.99,1006.7,0.79,2.99,1600333740,202,0.92,6,1600322100,13.78,265.1,20.18,2020-09-17 05:15:00,28.2,2020-09-17 12:39:00,21.56,2020-09-17 05:14:00,33.99,2020-09-17 13:17:00
Saptari,Rajbiraj,27.39106194,87.20438389,2020-09-17 00:00:00,Humid and overcast throughout the day.,rain,2020-09-17 05:44:00,2020-09-17 18:00:00,0.01,0.442,1.3854,2020-09-17 14:57:00,0.57,rain,25.84,2020-09-17 12:54:00,17.75,2020-09-18 06:01:00,26.4,2020-09-17 13:06:00,18.35,2020-09-18 05:58:00,20.32,0.95,1006.9,0.83,2.27,1600328460,19,0.91,6,1600322160,14.475,264.8,17.18,2020-09-17 05:47:00,25.84,2020-09-17 12:54:00,17.89,2020-09-17 05:47:00,26.4,2020-09-17 13:06:00
